R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
30,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDdtick,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
27241,33.203,5250,435200,-507904,55260,2047,12874
27246,6.714,5250,435200,-455680,52200,2047,12313
27251,9.644,5250,435200,-390144,48360,2047,12313
27256,63.843,5250,435200,-352256,46140,2047,12313
27261,106.934,5250,439296,-462848,52860,2047,12667
27266,-1.221,5250,439296,-465920,53040,2047,12667
27271,-44.678,5250,439296,-308224,43800,2047,19053
27276,-52.734,5250,439296,-243712,40020,2047,19053
27281,-33.203,5250,439296,-82944,30600,2047,26993
27286,15.991,5250,439296,-56320,29040,2047,26993
27291,37.231,5250,439296,-57344,29100,2047,26993
27296,33.325,5250,443392,-45056,28620,2047,32532
27301,-4.150,5250,443392,-26624,27540,2047,32532
27306,-24.780,5250,443392,60416,22440,2047,30987
27311,-10.986,5250,443392,103424,19920,2047,30987
27316,-5.371,5250,443392,137216,17940,2047,30987
27321,-20.142,5250,443392,179200,15480,2047,32664
27326,-16.235,5250,443392,223232,12900,2047,32664
27331,-19.531,5250,443392,246784,11520,2047,33992
27336,-12.695,5250,443392,272384,10020,2047,33992
27341,-23.437,5250,443392,304128,8160,2047,32941
27346,-14.404,5250,443392,303104,8220,2047,32941
27351,-19.775,5250,447488,307200,8220,2047,32941
27356,-43.457,5250,447488,311296,7980,2047,33324
27361,-59.814,5250,447488,342016,6180,2047,33324
27366,-60.913,5250,447488,422912,1440,2047,37052
27371,-41.138,5250,447488,421888,1500,2047,37052
27376,-34.058,5250,447488,445440,120,2047,30114
27381,-21.118,5250,447488,433152,840,2047,31162
27386,-22.217,5250,447488,414720,1920,2047,31162
27391,-21.362,5250,447488,416768,1800,2047,31162
27396,-34.790,5250,447488,411648,2100,2047,31162
27401,-29.419,5250,447488,415744,1860,2047,26570
27406,-30.640,5250,447488,405504,2460,2047,26570
27411,-24.658,5250,412672,402432,600,2047,24470
27416,-33.447,5250,412672,394240,1080,2047,24470
27421,-29.053,5250,412672,409600,180,2047,22990
27426,-27.832,5250,384000,406528,-1320,2047,22990
27431,-18.311,5250,369664,403456,-1980,2047,22990
27436,-7.690,5250,369664,375808,-360,2047,18330
27441,9.033,5250,369664,348160,1260,2047,18330
27446,1.221,5250,369664,311296,3420,2047,17038
27451,-0.366,5250,369664,321536,2820,2047,15094
27456,-1.831,5250,334848,295936,2280,2047,13272
27461,-8.057,5250,334848,303104,1860,2047,13272
27466,-4.639,5250,334848,306176,1680,2047,13272
27471,9.644,5250,331776,315392,960,2047,14688
27476,11.475,5250,331776,312320,1140,2047,14688
27481,-0.366,5250,327680,282624,2640,2047,11720
27486,-26.123,5250,327680,293888,1980,2047,11720
27491,-44.189,5250,327680,286720,2400,2046,11720
27496,-48.706,5250,334848,340992,-360,2045,11720
27501,-70.557,5250,331776,382976,-3000,2043,11720
27506,-67.749,5250,331776,420864,-5220,2039,14454
27511,-60.181,5250,331776,461824,-7620,2035,14454
27516,-62.622,5250,334848,499712,-9660,2028,19605
27521,-44.067,5250,334848,561152,-13260,2020,19605
27526,-45.532,5250,337920,601088,-15420,2011,19605
27531,-8.911,5250,337920,612352,-16080,2000,21061
27536,-0.244,5250,337920,603136,-15540,1988,19305
27541,-7.935,5250,337920,622592,-16680,1973,17561
27546,-28.198,5250,337920,665600,-19200,1959,17561
27551,-32.227,5250,337920,685056,-20340,1941,22713
27557,-42.358,5250,334848,712704,-22140,1923,22713
27562,-50.049,5250,334848,746496,-24120,1902,22417
27567,-65.186,5250,334848,759808,-24900,1883,21781
27572,-61.401,5250,334848,800768,-27300,1860,21781
27577,-55.908,5250,327680,826368,-29220,1836,22275
27582,-44.800,5250,327680,834560,-29700,1811,22275
27587,-43.457,5250,324608,829440,-29580,1788,21371
27592,-50.171,5250,324608,824320,-29280,1762,19205
27597,-62.378,5250,324608,839680,-30180,1736,19909
27602,-72.754,5250,318464,829440,-29940,1712,19909
27607,-81.299,5250,318464,872448,-32460,1686,16809
27612,-99.365,5250,318464,904192,-34320,1659,16809
27617,-60.181,5250,318464,903168,-34260,1633,16809
27622,-47.729,5250,318464,904192,-34320,1609,14804
27627,-32.715,5250,318464,892928,-33660,1583,14804
27632,-30.518,5250,314368,843776,-31020,1557,16662
27637,-24.902,5250,314368,813056,-29220,1532,16662
27642,-31.128,5250,314368,817152,-29460,1509,16662
27647,-60.303,5250,314368,796672,-28260,1483,12349
27652,-102.661,5250,314368,813056,-29220,1457,12349
27657,-106.201,5250,314368,916480,-35280,1429,15874
27662,-107.422,5250,314368,914432,-35160,1404,15874
27667,-84.473,5250,314368,995328,-39900,1375,10927
27672,-61.645,5250,314368,1002496,-40320,1344,10927
27677,-38.940,5250,297984,982016,-40080,1313,10927
27682,-46.509,5250,297984,944128,-37860,1284,18398
27687,-54.565,5250,297984,912384,-36000,1251,18398
27692,-95.215,5250,246784,935936,-40380,1217,18203
27697,-126.709,5250,246784,977920,-42840,1182,18203
27702,-112.549,5250,246784,1011712,-44820,1150,15991
27707,-72.632,5250,246784,1002496,-44280,1114,16505
27712,-20.630,5250,246784,1004544,-44400,1078,16505
27717,-6.104,5250,246784,890880,-37740,1043,10835
27722,-27.710,5250,193536,886784,-40620,1011,10835
27727,-66.406,5250,193536,849920,-38460,975,13221
27732,-104.492,5250,190464,900096,-41580,939,13221
27737,-75.806,5250,190464,933888,-43560,903,13221
27742,-34.424,5250,190464,954368,-44760,870,6487
27747,7.568,5250,190464,916480,-42540,836,6487
27752,-4.639,5250,187392,791552,-35400,803,7194
27757,-25.146,5250,187392,746496,-32760,771,7194
27762,-55.664,5250,187392,730112,-31800,743,7194
27767,-82.764,5250,165888,788480,-36480,712,592
27772,-40.649,5250,165888,805888,-37500,682,592
27777,10.132,5250,165888,709632,-31860,653,-866
27782,21.606,5250,165888,695296,-31020,629,-866
27787,-4.272,5250,165888,575488,-24000,604,-617
27792,-55.298,5250,150528,580608,-25200,579,-8147
27797,-93.994,5250,150528,621568,-27600,554,-8147
27802,-72.266,5250,150528,663552,-30060,533,-2755
27807,-39.185,5250,150528,684032,-31260,510,-2755
27812,-15.015,5250,150528,625664,-27840,487,-8930
27817,-18.066,5250,150528,579584,-25140,465,-8930
27822,-23.071,5250,150528,564224,-24240,446,-8930
27827,-64.087,5250,156672,552960,-23220,425,-9691
27832,-73.975,5250,156672,589824,-25380,405,-9691
27837,-49.316,5250,156672,643072,-28500,384,-6155
27842,-25.269,5250,162816,645120,-28260,365,-6155
27847,3.662,5250,162816,600064,-25620,344,-9335
27852,22.705,5250,162816,547840,-22560,324,-9335
27857,-30.884,5250,162816,522240,-21060,303,-9679
27862,-61.645,5250,162816,520192,-20940,283,-1385
27867,-97.412,5250,168960,568320,-23400,261,-1385
27872,-105.835,5250,175104,716800,-31740,238,1729
27877,-83.862,5250,175104,775168,-35160,214,1729
27882,-49.194,5250,187392,785408,-35040,192,3916
27887,5.371,5250,202752,788480,-34320,166,2206
27892,15.259,5250,202752,766976,-33060,140,2206
27897,-5.493,5250,202752,693248,-28740,112,2206
27902,-41.138,5250,202752,727040,-30720,86,2206
27907,-74.829,5250,202752,785408,-34140,56,9881
27912,-107.300,5250,202752,868352,-39000,24,9881
27917,-86.426,5250,202752,955392,-44100,-10,9410
27922,-70.557,5250,202752,972800,-45120,-41,10677
27927,-56.396,5250,224256,1005568,-45780,-76,10677
27932,-44.556,5250,221184,999424,-45600,-112,8740
27937,-18.433,5250,221184,982016,-44580,-149,8740
27942,-7.202,5250,221184,959488,-43260,-181,11210
27947,-42.114,5250,218112,926720,-41520,-219,5724
27952,-66.528,5250,218112,931840,-41820,-257,12384
27957,-100.830,5250,215040,936960,-42300,-292,12384
27962,-130.859,5250,215040,1053696,-49140,-332,4383
27967,-118.286,5250,215040,1103872,-52080,-373,4383
27972,-61.768,5250,215040,1134592,-53880,-413,4383
27977,-37.842,5250,215040,1137664,-54060,-451,4383
27982,-16.113,5250,215040,1112064,-52560,-492,4383
27987,-18.677,5250,193536,1024000,-48660,-533,13875
27992,-32.715,5250,178176,1003520,-48360,-576,13875
27997,-52.246,5250,178176,1008640,-48660,-615,13875
28002,-102.539,5250,178176,1048576,-51000,-658,8369
28007,-78.003,5250,178176,1095680,-53760,-702,8369
28013,-53.101,5250,168960,1084416,-53640,-746,8139
28018,-41.992,5250,168960,1075200,-53100,-785,8139
28023,-40.527,5250,168960,1029120,-50400,-828,8704
28028,-35.889,5250,153600,1000448,-49620,-871,8704
28033,-75.806,5250,153600,987136,-48840,-914,8704
28038,-68.481,5250,153600,985088,-48720,-952,8258
28043,-75.195,5250,138240,992256,-50040,-995,8258
28048,-104.614,5250,138240,1047552,-53280,-1038,7742
28053,-93.384,5250,138240,1064960,-54300,-1081,7742
28058,-78.369,5250,144384,1057792,-53520,-1119,7742
28063,-28.809,5250,144384,1081344,-54900,-1162,7453
28068,-16.113,5250,144384,1040384,-52500,-1203,7453
28073,-12.573,5250,144384,946176,-46980,-1244,-679
28078,-20.508,5250,144384,953344,-47400,-1281,-679
28083,-23.926,5250,144384,892928,-43860,-1320,4295
28088,-25.146,5250,144384,884736,-43380,-1359,4295
28093,-76.416,5250,144384,886784,-43500,-1398,4295
28098,-87.280,5250,144384,879616,-43080,-1432,1094
28103,-77.271,5250,144384,877568,-42960,-1470,1094
28108,-74.463,5250,144384,896000,-44040,-1507,-1611
28113,-81.421,5250,144384,885760,-43440,-1542,-1611
28118,-73.730,5250,125952,845824,-42180,-1574,-1611
28123,-59.204,5250,119808,863232,-43560,-1609,-2536
28128,-44.556,5250,119808,856064,-43140,-1643,-2536
28133,-38.574,5250,113664,824320,-41640,-1676,-9067
28138,-23.682,5250,113664,808960,-40740,-1705,-9067
28143,-11.719,5250,113664,736256,-36480,-1736,-11528
28148,-7.935,5250,104448,689152,-34260,-1765,-10563
28153,-10.620,5250,101376,628736,-30900,-1793,-12491
28158,-12.695,5250,101376,625664,-30720,-1818,-10245
28163,-16.479,5250,101376,598016,-29100,-1844,-10245
28168,-6.348,5250,101376,548864,-26220,-1868,-10970
28173,-17.944,5250,101376,531456,-25200,-1891,-10970
28178,-21.484,5250,101376,486400,-22560,-1910,-12775
28183,-19.775,5250,92160,442368,-20520,-1930,-12775
28188,-22.705,5250,92160,405504,-18360,-1949,-19398
28193,-32.959,5250,82944,374784,-17100,-1966,-15500
28198,-41.260,5250,82944,331776,-14580,-1981,-15500
28203,-46.509,5250,82944,334848,-14760,-1995,-15500
28208,-44.434,5250,67584,325632,-15120,-2010,-15500
28213,-45.166,5250,67584,338944,-15900,-2024,-22784
28218,-53.711,5250,67584,293888,-13260,-2036,-22784
28223,-35.889,5250,67584,316416,-14580,-2048,-20090
28228,-28.809,5250,12288,305152,-17160,-2048,-16784
28233,-15.015,5250,12288,291840,-16380,-2048,-16784
28238,-5.493,5250,12288,292864,-16440,-2048,-18274
28243,-14.038,5250,3072,280576,-16260,-2048,-17620
28248,-5.859,5250,3072,269312,-15600,-2048,-10659
28253,0.977,5250,3072,260096,-15060,-2048,-10659
28258,25.513,5250,3072,314368,-18240,-2048,-10659
28263,47.363,5250,3072,280576,-16260,-2048,-17806
28268,38.086,5250,0,326656,-19140,-2048,-17806
28273,40.283,5250,0,311296,-18240,-2048,-10419
28278,19.287,5250,0,421888,-24720,-2048,-10419
28283,-18.433,5250,0,413696,-24240,-2048,-8010
28288,-75.562,5250,0,412672,-24180,-2048,-9365
28293,-54.199,5250,0,319488,-18720,-2048,-9365
28298,-55.664,5250,0,250880,-14700,-2048,-16885
28303,-44.434,5250,0,197632,-11580,-2048,-16885
28308,-17.456,5250,0,181248,-10620,-2048,-17343
28313,13.794,5250,0,167936,-9840,-2048,-17343
28318,29.175,5250,0,250880,-14700,-2048,-17343
28323,41.748,5250,0,275456,-16140,-2048,-15362
28328,23.071,5250,0,342016,-20040,-2048,-15362
28333,-41.260,5250,0,327680,-19200,-2048,-10398
28338,-44.800,5250,0,234496,-13740,-2048,-10398
28343,-23.437,5250,0,204800,-12000,-2048,-12776
28348,0.854,5250,0,188416,-11040,-2048,-7729
28353,7.324,5250,0,206848,-12120,-2048,-7729
28358,12.573,5250,0,257024,-15060,-2048,-7490
28363,2.930,5250,0,300032,-17580,-2048,-7490
28368,-29.175,5250,0,301056,-17640,-2048,-7218
28373,-20.752,5250,0,252928,-14820,-2048,-5643
28378,-6.592,5250,0,232448,-13620,-2048,-5643
28383,-6.348,5250,0,232448,-13620,-2048,-5643
28388,3.296,5250,0,260096,-15240,-2048,-5643
28393,6.348,5250,0,257024,-15060,-2048,-7049
28398,-15.137,5250,0,288768,-16920,-2048,-7049
28403,-47.485,5250,0,236544,-13860,-2048,-7049
28408,-48.340,5250,0,211968,-12420,-2048,-5143
28413,-12.939,5250,0,147456,-8640,-2048,-5143
28418,1.099,5250,0,152576,-8940,-2048,-10095
28423,20.508,5250,0,214016,-12540,-2048,-10095
28428,-7.446,5250,0,238592,-13980,-2048,-9551
28433,-30.884,5250,0,249856,-14640,-2048,-9551
28438,-68.848,5250,0,237568,-13920,-2048,-11249
28443,-45.532,5250,0,130048,-7620,-2048,-11249
28448,-37.598,5250,0,94208,-5520,-2048,-10790
28453,-4.883,5250,0,44032,-2580,-2048,-10790
28458,45.776,5250,0,113664,-6660,-2048,-10790
28463,41.260,5250,0,151552,-8880,-2048,-2831
28469,-15.381,5250,0,218112,-12780,-2048,-2831
28474,-49.316,5250,0,128000,-7500,-2048,-2831
28479,-52.490,5250,0,68608,-4020,-2048,-4265
28484,-30.273,5250,0,8192,-480,-2048,-13374
28489,9.766,5250,0,-57344,3360,-2048,-13374
28494,63.477,5250,0,9216,-540,-2048,-13374
28499,73.730,5250,0,51200,-3000,-2048,-12001
28504,-10.986,5250,-4096,153600,-9240,-2048,-12001
28509,-44.678,5250,-4096,136192,-8220,-2048,-5684
28514,-31.860,5250,-4096,-3072,-60,-2047,-5684
28519,-18.433,5250,-4096,-47104,2520,-2047,-11216
28524,12.695,5250,-4096,-106496,6000,-2047,-11216
28529,57.739,5250,-4096,-50176,2700,-2048,-11216
28534,46.753,5250,-4096,-16384,720,-2047,-16569
28539,30.151,5250,-4096,29696,-1980,-2044,-16569
28544,-10.620,5250,-4096,-5120,60,-2041,-15485
28549,0.244,5250,-4096,-73728,4080,-2038,-15485
28554,7.812,5250,-4096,-96256,5400,-2034,-15485
28559,17.090,5250,-4096,-122880,6960,-2029,-15485
28564,22.827,5250,-10240,-123904,6660,-2023,-15485
28569,6.348,5250,-10240,-141312,7680,-2017,-15884
28574,5.981,5250,-10240,-190464,10560,-2009,-16649
28579,38.818,5250,-31744,-249856,12780,-2000,-15121
28584,35.278,5250,-31744,-226304,11400,-1991,-15121
28589,19.653,5250,-31744,-237568,12060,-1979,-19000
28594,16.602,5250,-68608,-272384,11940,-1965,-19000
28599,-2.686,5250,-68608,-338944,15840,-1950,-19424
28604,6.348,5250,-96256,-501760,23760,-1935,-19424
28609,68.115,5250,-111616,-577536,27300,-1918,-26559
28614,87.524,5250,-111616,-537600,24960,-1899,-26559
28619,33.325,5250,-111616,-470016,21000,-1876,-26559
28624,8.301,5250,-126976,-533504,23820,-1853,-27494
28629,-7.202,5250,-126976,-703488,33780,-1826,-27494
28634,20.508,5250,-136192,-834560,40920,-1797,-37152
28639,90.942,5250,-148480,-919552,45180,-1767,-37152
28644,103.149,5250,-148480,-757760,35700,-1738,-37152
28649,29.541,5250,-151552,-762880,35820,-1701,-37008
28654,3.418,5250,-151552,-884736,42960,-1661,-37008
28659,23.682,5250,-151552,-1005568,50040,-1621,-33426
28664,62.012,5250,-151552,-1112064,56280,-1585,-33426
28669,104.248,5250,-151552,-1062912,53400,-1544,-36024
28674,63.110,5250,-151552,-966656,47760,-1500,-36024
28679,30.762,5250,-151552,-1011712,50400,-1459,-36751
28684,28.442,5250,-151552,-1084416,54660,-1415,-28546
28689,46.753,5250,-151552,-1110016,56160,-1371,-32817
28694,66.528,5250,-160768,-1110016,55620,-1326,-32817
28699,76.782,5250,-160768,-1078272,53760,-1287,-32817
28704,62.012,5250,-160768,-1073152,53460,-1242,-29984
28709,56.152,5250,-163840,-1068032,52980,-1198,-29984
28714,64.697,5250,-163840,-1056768,52320,-1154,-24544
28719,43.335,5250,-163840,-1108992,55380,-1114,-24544
28724,81.787,5250,-163840,-1126400,56400,-1071,-26379
28729,100.952,5250,-166912,-1081344,53580,-1028,-24389
28734,79.346,5250,-166912,-995328,48540,-985,-24389
28739,61.279,5250,-163840,-979968,47820,-945,-18909
28744,38.574,5250,-163840,-1044480,51600,-901,-18909
28749,55.664,5250,-163840,-1094656,54540,-858,-21048
28754,100.708,5250,-163840,-1101824,54960,-815,-21048
28759,103.516,5250,-166912,-986112,48000,-776,-21048
28764,49.194,5250,-166912,-968704,46980,-731,-18414
28769,35.767,5250,-166912,-1024000,50220,-686,-18414
28774,27.344,5250,-166912,-1098752,54600,-644,-18414
28779,35.278,5250,-166912,-1196032,60300,-599,-18414
28784,80.933,5250,-166912,-1209344,61080,-552,-14875
28789,107.544,5250,-166912,-1197056,60360,-504,-14875
28794,126.221,5250,-166912,-1129472,56400,-459,-14875
28799,108.276,5250,-166912,-1148928,57540,-407,-21904
28804,90.088,5250,-166912,-1206272,60900,-353,-19119
28809,60.791,5250,-166912,-1263616,64260,-296,-19119
28814,47.485,5250,-166912,-1394688,71940,-242,-19119
28819,73.486,5250,-166912,-1463296,75960,-180,-25346
28824,90.332,5250,-163840,-1545216,80940,-116,-25346
28829,99.365,5250,-157696,-1612800,85260,-48,-36653
28834,113.770,5250,-157696,-1686528,89580,15,-36653
28839,121.216,5250,-114688,-1753088,96000,90,-36653
28844,130.981,5250,-114688,-1807360,99180,168,-42028
28849,145.020,5250,-114688,-1818624,99840,248,-42028
28854,147.949,5250,-114688,-1809408,99300,322,-36460
28859,161.133,5250,-31744,-1797120,103440,408,-36460
28864,147.339,5250,-31744,-1854464,106800,497,-36460
28869,145.874,5250,-31744,-1862656,107280,588,-36460
28874,132.202,5250,0,-1835008,107520,670,-36460
28879,115.723,5250,0,-1849344,108360,764,-38625
28884,130.249,5250,0,-1856512,108780,857,-38625
28889,107.422,5250,0,-1875968,109920,951,-35185
28894,78.369,5250,0,-1873920,109800,1035,-35185
28900,59.204,5250,0,-1786880,104700,1127,-28494
28905,51.392,5250,0,-1751040,102600,1217,-25993
28910,48.218,5250,0,-1719296,100740,1306,-25993
28915,66.284,5250,0,-1695744,99360,1385,-25993
28920,67.627,5250,0,-1664000,97500,1470,-25993
28925,72.021,5250,0,-1606656,94140,1553,-16165
28930,82.764,5250,0,-1588224,93060,1635,-15741
28935,92.773,5250,0,-1581056,92640,1707,-15741
28940,91.309,5250,0,-1561600,91500,1784,-12804
28945,68.359,5250,0,-1534976,89940,1860,-12804
28950,70.557,5250,6144,-1487872,87540,1934,-8195
28955,54.932,5250,6144,-1486848,87480,1999,-4607
28960,46.509,5250,12288,-1416192,83700,2047,-2219
28965,31.982,5250,12288,-1377280,81420,2047,-2219
28970,24.292,5250,12288,-1341440,79320,2047,-2219
28975,26.001,5250,52224,-1308672,79740,2047,-3106
28980,48.828,5250,52224,-1293312,78840,2047,4949
28985,63.232,5250,52224,-1269760,77460,2047,4530
28990,75.928,5250,52224,-1276928,77880,2047,4530
28995,85.937,5250,52224,-1273856,77700,2047,4530
29000,90.088,5250,52224,-1292288,78780,2047,2245
29005,135.254,5250,52224,-1305600,79560,2047,2245
29010,132.690,5250,156672,-1385472,90360,2047,978
29015,132.202,5250,156672,-1361920,88980,2047,978
29020,112.305,5250,156672,-1409024,91740,2047,-4552
29025,99.976,5250,156672,-1390592,90660,2047,-4552
29030,105.469,5250,156672,-1414144,92040,2047,-3291
29035,80.200,5250,159744,-1418240,92460,2047,-3291
29040,70.923,5250,162816,-1401856,91680,2047,-2370
29045,52.612,5250,162816,-1410048,92160,2047,-2370
29050,50.537,5250,162816,-1360896,89280,2047,-2370
29055,65.308,5250,156672,-1342464,87840,2047,-2370
29060,64.331,5250,156672,-1335296,87420,2047,-2370
29065,79.590,5250,156672,-1340416,87720,2047,-25
29070,78.247,5250,156672,-1348608,88200,2047,-25
29075,69.458,5250,156672,-1320960,86580,2047,924
29080,62.622,5250,159744,-1299456,85500,2047,924
29085,62.500,5250,159744,-1252352,82740,2047,2185
29090,61.523,5250,172032,-1206272,80760,2047,2185
29095,66.284,5250,178176,-1169408,78960,2047,2185
29100,74.219,5250,178176,-1126400,76440,2047,5173
29105,86.548,5250,184320,-1095680,75000,2047,5173
29110,104.858,5250,193536,-1114112,76620,2047,13101
29115,115.967,5250,193536,-1123328,77160,2047,13101
29120,126.221,5250,193536,-1073152,74220,2047,13101
29125,100.708,5250,231424,-1142784,80520,2047,8278
29130,15.869,5250,231424,-1117184,79020,2047,8278
29135,-0.610,5250,231424,-1012736,72900,2047,14926
29140,-0.122,5250,231424,-1024000,73560,2047,14926
29145,1.953,5250,231424,-908288,66780,2047,14433
29150,7.202,5250,249856,-872448,65760,2047,14433
29155,71.533,5250,256000,-854016,65040,2047,14433
29160,89.355,5250,256000,-898048,67620,2047,8892
29165,101.929,5250,256000,-877568,66420,2047,8892
29170,106.445,5250,256000,-950272,70680,2047,19274
29175,99.731,5250,256000,-969728,71820,2047,9964
29180,59.082,5250,256000,-931840,69600,2047,9964
29185,38.696,5250,269312,-960512,72060,2047,10757
29190,29.907,5250,269312,-929792,70260,2047,10757
29195,36.743,5250,269312,-880640,67380,2047,15063
29200,48.950,5250,269312,-877568,67200,2047,15063
29205,54.565,5250,269312,-881664,67440,2047,15063
29210,20.020,5250,281600,-876544,67860,2047,15063
29215,16.724,5250,281600,-819200,64500,2047,13032
29220,14.526,5250,281600,-802816,63540,2047,13032
29225,23.926,5250,348160,-728064,63060,2047,15537
29230,37.476,5250,379904,-711680,63960,2047,15537
29235,64.575,5250,379904,-716800,64260,2047,8805
29240,123.291,5250,379904,-773120,67560,2047,8805
29245,107.422,5250,600064,-892928,87480,2047,11819
29250,54.810,5250,600064,-869376,86100,2047,8443
29255,17.944,5250,600064,-826368,83580,2047,10845
29260,-2.808,5250,600064,-764928,79980,2047,10845
29265,8.911,5250,600064,-717824,77220,2047,10845
29270,22.217,5250,2974720,-695296,215040,2047,13878
29275,51.270,5250,2974720,-677888,214020,2047,15648
29280,48.340,5250,2974720,-685056,214440,2047,13189
29285,38.574,5250,2974720,-643072,211980,2047,13189
29290,19.531,5250,5797888,-587776,374160,2047,15974
29295,11.230,5250,5797888,-460800,366720,2047,15974
29300,42.114,5250,5797888,-348160,360120,2047,15974
29305,69.214,5250,5797888,-253952,354600,2047,28917
29310,59.570,5250,7144448,-165888,428340,2047,28917
29315,23.560,5250,7144448,-43008,421140,2047,35492
29320,-45.410,5250,8415232,226304,479820,2047,35492
29325,-75.317,5250,8415232,486400,464580,2047,35492
29330,-20.386,5250,8762368,783360,467520,2047,61253
29335,-35.034,5250,8762368,978944,456060,2047,61253
29340,-94.727,5250,8762368,1260544,439560,2047,95657
29346,-150.513,5250,9214976,1614848,445320,2047,95657
29351,-137.451,5250,9214976,2027520,421140,2047,111652
29356,-97.900,5250,9214976,2284544,406080,2047,111652
29361,-168.701,5250,9214976,2572288,389220,2047,111652
29366,-227.783,5250,9214976,2958336,366600,2047,147301
29371,-211.304,5250,8162304,3366912,280980,2047,147301
29376,-174.805,5250,7836672,3637248,246060,2047,147301
29381,-200.928,5250,7836672,3880960,231780,2047,147301
29386,-258.911,5250,7836672,4177920,214380,2047,97364
29391,-306.763,5250,7836672,4507648,195060,2047,94062
29396,-266.724,5250,7836672,4788224,178620,2047,94062
29401,-231.567,5250,7836672,4902912,171900,2047,112695
29406,-249.756,5250,7836672,5098496,160440,2047,112695
29411,-317.749,5250,7836672,5272576,150240,2047,131384
29416,-362.183,5250,2079744,5499904,-200400,1897,131384
29421,-340.454,5250,1284096,5669888,-256980,1709,141825
29426,-331.177,5250,1284096,5701632,-258840,1514,141825
29431,-320.801,5250,683008,5675008,-292500,1274,141825
29436,-340.332,5250,683008,5596160,-287880,1031,141825
29441,-332.153,5250,683008,5488640,-281580,793,141825
29446,-300.537,5250,683008,5304320,-270780,586,108253
29451,-248.779,5250,297984,5067776,-279480,362,100706
29456,-234.375,5250,297984,4706304,-258300,138,100706
29461,-221.802,5250,297984,4379648,-239160,-71,100706
29466,-260.254,5250,153600,4105216,-231540,-247,100706
29471,-243.042,5250,153600,3868672,-217680,-434,131115
29476,-143.921,5250,113664,3564544,-202200,-606,131115
29481,-84.839,5250,113664,3098624,-174900,-762,177761
29486,-74.707,5250,113664,2803712,-157620,-888,160792
29491,-141.235,5250,79872,2412544,-136680,-1012,160792
29496,-152.344,5250,79872,2178048,-122940,-1119,125303
29501,-70.679,5250,79872,1824768,-102240,-1209,125303
29506,17.944,5250,70656,1427456,-79500,-1275,171483
29511,4.395,5250,64512,1003520,-55020,-1331,155638
29516,-48.096,5250,64512,674816,-35760,-1370,116174
29521,-13.062,5250,58368,423936,-21420,-1393,116174
29526,33.081,5250,58368,147456,-5220,-1399,116174
29531,99.487,5250,58368,-276480,19620,-1390,67368
29536,57.861,5250,58368,-635904,40680,-1366,67368
29541,44.067,5250,58368,-849920,53220,-1327,67368
29546,87.646,5250,58368,-1059840,65520,-1281,67368
29551,147.949,5250,58368,-1360896,83160,-1218,109747
29556,177.612,5250,58368,-1651712,100200,-1143,109747
29561,140.747,5250,58368,-1862656,112560,-1057,109747
29566,88.257,5250,58368,-2007040,121020,-971,71003
29571,122.070,5250,58368,-2113536,127260,-868,63685
29576,156.616,5250,58368,-2273280,136620,-756,42557
29581,187.866,5250,64512,-2463744,148140,-636,42557
29586,164.673,5250,64512,-2598912,156060,-523,42557
29591,145.020,5250,64512,-2707456,162420,-391,23198
29596,126.343,5250,70656,-2769920,166440,-254,23198
29601,131.714,5250,70656,-2748416,165180,-115,9102
29606,173.584,5250,70656,-2803712,168420,14,9102
29611,192.993,5250,73728,-2863104,172080,158,9412
29616,181.519,5250,73728,-2882560,173220,303,8140
29621,184.937,5250,76800,-2883584,173460,448,8140
29626,155.151,5250,76800,-2848768,171420,577,8765
29631,154.419,5250,76800,-2767872,166680,718,8765
29636,182.373,5250,76800,-2715648,163620,856,14370
29641,195.923,5250,76800,-2691072,162180,991,14370
29646,161.011,5250,76800,-2636800,159000,1109,14370
29651,104.492,5250,76800,-2525184,152460,1236,19185
29656,83.496,5250,76800,-2371584,143460,1358,19185
29661,112.305,5250,76800,-2187264,132660,1474,29655
29666,118.652,5250,76800,-2100224,127560,1575,29655
29671,148.315,5250,76800,-2035712,123780,1683,43964
29676,136.841,5250,76800,-1969152,119880,1785,43964
29681,119.873,5250,76800,-1887232,115080,1883,43964
29686,93.262,5250,79872,-1777664,108840,1967,49908
29691,93.018,5250,79872,-1652736,101520,2047,49908
29696,125.977,5250,79872,-1602560,98580,2047,60167
29701,155.151,5250,86016,-1597440,98640,2047,60167
29706,142.700,5250,86016,-1532928,94860,2047,60167
29711,113.770,5250,86016,-1543168,95460,2047,54356
29716,25.513,5250,86016,-1455104,90300,2047,55842
29721,36.865,5250,86016,-1312768,81960,2047,57674
29726,69.946,5250,86016,-1274880,79740,2047,57674
29731,67.871,5250,86016,-1246208,78060,2047,59440
29736,50.903,5250,86016,-1216512,76320,2047,59440
29741,9.521,5250,215040,-1149952,79980,2047,59440
29746,20.386,5250,246784,-1046528,75780,2047,59440
29751,45.654,5250,246784,-962560,70860,2047,59440
29756,82.397,5250,311296,-935936,73080,2047,60852
