R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,iRelaxX,IRelaxY,DmaxR,DmaxE,DMx,DMy
58,80,47,58,80,47,250,0,0,0,0,0,500000,15000000,10,1,1000,0,0,0,0,0,0,0,0,0.995,1024,1024,0,0,0,0
sysTickMs,PIDRefXi,PIDSensXi,PIDPoutXi,PIDFFoutXi,PIDUXi
39374,-2757632,-803840,-442656,0,-263395
39384,-5678080,-1275904,-997368,0,-754468
39394,-6784000,-2022400,-1078800,0,-726015
39404,-7219200,-3365888,-873016,0,-273759
39414,-7219200,-4601856,-592992,0,18351
39424,-6784000,-5855232,-210424,0,374472
39434,-6784000,-6681600,-22736,0,374921
39444,-5442560,-7013376,355888,0,542714
39454,-3989504,-6942720,669088,0,672848
39464,-3989504,-6536192,576984,0,410289
39474,-3989504,-5969920,448688,0,192339
39484,-2058240,-5295104,733352,0,425068
39494,-2125824,-4782080,601808,0,362179
39504,-2125824,-4221952,474904,0,225476
39514,-2196480,-3747840,351480,0,168342
39524,-2196480,-3232768,234784,0,58362
39534,-2220032,-2930688,161008,0,88399
39544,-2220032,-2632704,93496,0,56224
39554,-2220032,-2421760,45704,0,30088
39564,-2220032,-2428928,47328,0,136289
39574,-1909760,-2312192,91176,0,155837
39584,-1909760,-2259968,79344,0,143515
39594,-1909760,-2267136,80968,0,179198
39604,-948224,-2118656,265176,0,303891
39614,-948224,-1955840,228288,0,257918
39624,-295936,-1633280,302992,0,267537
39634,-145408,-1339392,270512,0,231991
39644,263168,-964608,278168,0,221042
39654,263168,-623616,200912,0,165778
39664,2267136,-299008,581392,0,580966
39674,3246080,174080,696000,0,651340
39684,3246080,782336,558192,0,438519
39694,7521280,1633280,1334000,0,1112452
39704,7521280,2926592,1040984,0,596481
39714,8941568,4438016,1020336,0,469985
39724,9214976,6018048,724304,0,144315
39734,9308160,7357440,441960,0,-17824
39744,8330240,8337408,-1624,0,-284048
39754,8330240,8895488,-128064,0,-188228
39764,5558272,9011200,-782304,0,-630780
39774,5558272,8640512,-698320,0,-422695
39784,1868800,7878656,-1361608,0,-982282
39794,1868800,6553600,-1036112,0,-360345
39804,605184,4921344,-977880,0,-222847
39814,605184,3258368,-601112,0,191236
39824,605184,2100224,-338720,0,229292
39834,-10240,1357824,-309952,0,39518
39844,-25600,779264,-182352,0,56696
39854,-25600,440320,-105560,0,35125
39864,-96256,232448,-74472,0,-48727
39874,-111616,5120,-26448,0,-29413
39884,-111616,-304128,43616,0,58858
39894,-148480,-558080,92800,0,121002
39904,-148480,-676864,119712,0,116800
39914,-148480,-803840,148480,0,156334
39924,-151552,-813056,149872,0,113587
39934,-151552,-797696,146392,0,89939
39944,-173056,-790528,139896,0,101857
39954,-173056,-699392,119248,0,68629
39964,-13312,-633856,140592,0,95709
39974,-13312,-636928,141288,0,147960
39984,168960,-512000,154280,0,127304
39994,168960,-462848,143144,0,156243
40004,246784,-342016,133400,0,98722
40014,278528,-222208,113448,0,82665
40024,288768,-161792,102080,0,89167
40034,288768,-59392,78880,0,41905
40044,288768,-69632,81200,0,99904
40054,288768,15360,61944,0,55215
40064,384000,-31744,94192,0,150131
40074,384000,15360,83520,0,116521
40084,1848320,75776,401592,0,424308
40094,2638848,199680,552624,0,543971
40104,2638848,585728,465160,0,335284
40114,2638848,1074176,354496,0,149078
40124,13754368,1646592,2743168,0,2499063
40134,15838208,3013632,2905568,0,2237115
40144,15838208,5479424,2346912,0,1052080
40154,13624320,8538112,1152344,0,-534996
40164,9687040,10912768,-277704,0,-1828388
40174,6998016,12164096,-1170440,0,-2174625
40184,6438912,11813888,-1217768,0,-1392593
40194,2499584,10341376,-1776656,0,-1159685
40204,1908736,8068096,-1395480,0,-166694
40214,1908736,6148096,-960480,0,314793
40224,956416,4476928,-797616,0,284137
40234,956416,3530752,-583248,0,87298
40244,956416,2964480,-454952,0,-80258
40255,956416,2470912,-343128,0,-112165
40265,-182272,2084864,-513648,0,-351484
40275,-182272,1656832,-416672,0,-256821
40285,-257024,1166336,-322480,0,-171295
40295,-257024,662528,-208336,0,-71446
40305,-1053696,49152,-249864,0,-77130
40315,-2788352,-524288,-512952,0,-320001
40325,-4396032,-974848,-775112,0,-612022
40335,-5442560,-1620992,-865824,0,-669577
40345,-8081408,-2736128,-1211040,0,-830244
40355,-8081408,-4157440,-889024,0,-409870
40365,-9785344,-5793792,-904336,0,-319635
40375,-9981952,-7184384,-633824,0,-119726
40385,-9981952,-8627200,-306936,0,161595
40395,-14151680,-9625600,-1025440,0,-731921
40405,-14151680,-10815488,-755856,0,-454402
40415,-17213440,-12099584,-1158608,0,-828044
40425,-17213440,-13586432,-821744,0,-363073
40435,-17213440,-15145984,-468408,0,-1446
40445,-17213440,-16583680,-142680,0,283409
40455,-12865536,-17604608,1073696,0,1393155
40465,-12865536,-17628160,1079032,0,1076295
40475,-1909760,-16774144,3367712,0,3029585
40485,-1408000,-14875648,3051264,0,2162846
40495,-182272,-11879424,2650136,0,1238218
40505,-182272,-8778752,1947640,0,367770
40515,3072,-6008832,1362072,0,9581
40525,3072,-3979264,902248,0,-112450
40535,3072,-2603008,590440,0,-30154
40545,0,-1830912,414816,0,145446
40555,0,-1284096,290928,0,177415
40565,0,-904192,204856,0,230126
40575,0,-458752,103936,0,130147
40585,0,-221184,50112,0,163073
40595,0,89088,-20184,0,94466
40605,0,347136,-75864,0,53162
40615,0,475136,-107648,0,48195
40625,0,628736,-142448,0,-3492
40635,0,691200,-156600,0,-6201
40645,0,675840,-153120,0,36195
40655,0,687104,-155672,0,10464
40665,285696,640000,-80272,0,76142
40675,523264,547840,-5568,0,173713
40685,523264,544768,-4872,0,140609
40695,2726912,629760,475136,0,565662
40705,7144448,985088,1386200,0,1336652
40715,8501248,1892352,1497328,0,1217920
40725,9980928,3577856,1450696,0,810093
40735,10281984,5421056,1101304,0,303847
40745,10384384,7252992,709456,0,-53552
40755,8674304,8708096,-7656,0,-638611
40765,7218176,9535488,-525016,0,-838957
40775,7218176,9684992,-558888,0,-594362
40785,3861504,9074688,-1181112,0,-957417
40795,3861504,7755776,-882296,0,-299257
40805,3861504,6279168,-547752,0,164523
40815,462848,5073920,-1044696,0,-410582
40825,348160,4209664,-874872,0,-428149
40835,348160,3422208,-696464,0,-324532
40845,21504,2567168,-576752,0,-229239
40855,21504,1703936,-381176,0,-46985
40865,-4096,928768,-211352,0,104603
40875,-4096,278528,-64032,0,172350
40885,0,-179200,40600,0,171168
40895,0,-474112,107416,0,165737
40905,0,-605184,137112,0,112501
40915,0,-717824,162632,0,137442
40925,0,-804864,182352,0,183085
40935,0,-731136,165648,0,112738
40945,0,-694272,157296,0,103911
40955,0,-677888,153584,0,138753
40965,0,-557056,126208,0,66307
40975,0,-500736,113448,0,54217
40985,6144,-462848,106256,0,68984
40995,9216,-363520,84448,0,27542
41005,9216,-344064,80040,0,57545
41015,9216,-333824,77720,0,91538
41025,9216,-268288,62872,0,51870
41035,9216,-311296,72616,0,121847
41045,18432,-291840,70296,0,114843
41055,113664,-234496,78880,0,91035
41065,159744,-210944,83984,0,98455
41075,159744,-144384,68904,0,56486
41085,993280,-166912,262856,0,299016
41095,993280,-68608,240584,0,252372
41105,1971200,120832,419224,0,399110
41115,1971200,443392,346144,0,263621
41125,1753088,812032,213208,0,107014
41135,1716224,1231872,109736,0,-19655
41145,1513472,1515520,-464,0,-89128
41155,1452032,1672192,-49880,0,-87118
41165,1105920,1670144,-127832,0,-88650
41175,1105920,1511424,-91872,0,43652
41185,659456,1460224,-181424,0,-96328
41195,500736,1270784,-174464,0,-76929
41205,500736,972800,-106952,0,56261
41215,266240,785408,-117624,0,1130
41225,231424,557056,-73776,0,44783
41235,147456,388096,-54520,0,22827
41245,147456,137216,2320,0,120690
41255,181248,31744,33872,0,111078
41265,193536,-28672,50344,0,95895
41275,205824,-34816,54520,0,48116
41285,205824,-116736,73080,0,105309
41295,162816,-97280,58928,0,60490
41305,125952,-169984,67048,0,122833
41315,39936,-92160,29928,0,15317
41325,18432,-140288,35960,0,44948
41335,18432,-169984,42688,0,63615
41345,12288,-275456,65192,0,92475
41355,12288,-225280,53824,0,62862
41365,39936,-225280,60088,0,62862
41375,43008,-303104,78416,0,136925
41385,39936,-209920,56608,0,45001
41395,39936,-210944,56840,0,58118
41405,39936,-249856,65656,0,112163
41415,39936,-150528,43152,0,26338
41425,39936,-163840,46168,0,53064
41435,215040,-190464,91872,0,139790
41445,605184,-141312,169128,0,184284
41455,605184,-92160,157992,0,163543
41465,605184,-27648,143376,0,163030
41475,8246272,117760,1841616,0,1824706
41485,10180608,906240,2101224,0,1751067
41495,16284672,2856960,3042216,0,2095036
41505,16284672,5935104,2344824,0,872217
41515,16284672,9249792,1567856,0,-65183
41525,16135168,12115968,910600,0,-501648
41535,15115264,13973504,258680,0,-661140
41545,11680768,14718976,-688344,0,-1140619
41555,10591232,14246912,-828240,0,-739819
41565,6506496,13020160,-1475752,0,-965575
41575,6506496,11308032,-1087848,0,-245870
41585,2291712,9476096,-1627712,0,-678597
41595,1828864,7672832,-1324024,0,-392190
41605,929792,5723136,-1085992,0,-162512
41615,560128,3959808,-770240,0,92188
41626,560128,2807808,-509240,0,86569
41636,181248,1751040,-355656,0,97903
41646,0,1153024,-261232,0,-5567
41656,-7168,577536,-132472,0,48836
41666,-7168,194560,-45704,0,28493
41676,-7168,-232448,51040,0,136363
41686,-7168,-475136,106024,0,109098
41696,0,-685056,155208,0,142185
41706,0,-798720,180960,0,140080
41716,0,-890880,201840,0,187637
41726,0,-819200,185600,0,121761
41736,-4096,-813056,183280,0,144338
41746,-4096,-758784,177944,0,182583
41756,-4096,-693248,156136,0,132659
41766,-4096,-610304,137344,0,110114
41776,-930816,-506880,-96048,0,-150634
41786,-930816,-542720,-87928,0,-102815
41796,-3142656,-760832,-539632,0,-431755
41806,-3142656,-1141760,-453328,0,-264176
41816,-9591808,-1915904,-1739072,0,-1370269
41826,-9591808,-3426304,-1396872,0,-694524
41836,-15691776,-5473280,-2315128,0,-1284481
41846,-15691776,-7964672,-1750672,0,-474164
41856,-15691776,-10482688,-1180184,0,163171
41866,-15691776,-12683264,-681616,0,440125
41876,-15258624,-14016512,-281416,0,397147
41886,-14422016,-14764032,77488,0,389660
41896,-11125760,-15047680,888560,0,1023550
41906,-10385408,-14666752,969992,0,850181
41916,-6644736,-13779968,1616576,0,1222421
41926,-4638720,-12524544,1786632,0,1144919
41936,-4638720,-10873856,1412648,0,596334
41946,-1437696,-9219072,1762968,0,971891
41956,-1437696,-7570432,1389448,0,577790
41966,-1437696,-6053888,1045856,0,367594
41976,-1437696,-4781056,757480,0,203243
41986,-429056,-3736576,749360,0,346125
41996,-299008,-2860032,580232,0,279436
42006,-120832,-2230272,477920,0,305364
42016,-50176,-1565696,343360,0,228476
42026,0,-946176,214368,0,121840
42036,0,-572416,129688,0,152490
42046,0,-208896,47328,0,119269
42056,0,-10240,2320,0,128898
42066,0,159744,-36192,0,112944
42076,0,246784,-55912,0,104854
42086,0,342016,-77488,0,100694
42096,0,372736,-84448,0,108372
42106,0,431104,-97672,0,75476
42116,0,399360,-90480,0,109572
42126,3072,466944,-105096,0,49515
42136,6144,457728,-102312,0,56754
42146,184320,478208,-66584,0,69840
42156,184320,458752,-62176,0,83341
42166,610304,432128,40368,0,196162
42176,855040,472064,86768,0,225985
42186,1297408,477184,185832,0,350316
42196,1337344,690176,146624,0,232394
42206,2195456,823296,310880,0,424788
42216,2554880,1206272,305544,0,334226
42226,2554880,1508352,237104,0,274737
42236,3316736,1886208,324104,0,370235
42246,3945472,2344960,362616,0,351684
42256,3945472,2723840,276776,0,302438
42266,4075520,3235840,190240,0,198823
42276,4075520,3602432,107184,0,116899
42286,3427328,3891200,-105096,0,-28049
42296,3427328,4176896,-169824,0,-113606
42306,2393088,4147200,-397416,0,-246660
42316,2102272,4056064,-442656,0,-293266
42326,2102272,3637248,-347768,0,-82332
42336,2102272,3211264,-251256,0,-1890
42346,2102272,2790400,-155904,0,-154310
42356,1094656,2257920,-263552,0,-6196
42366,904192,1818624,-207176,0,28705
42376,766976,1442816,-153120,0,49243
42386,766976,1077248,-70296,0,100146
42396,766976,832512,-14848,0,92137
42406,423936,539648,-26216,0,99559
42416,275456,449536,-39440,0,9037
42426,231424,290816,-13456,0,49259
42436,110592,238592,-29000,0,-22708
42446,110592,43008,15312,0,60157
42456,67584,-69632,31088,0,57518
42466,64512,-280576,78184,0,166749
42476,70656,-352256,95816,0,158625
42486,70656,-403456,107416,0,167352
42496,70656,-291840,82128,0,45904
42506,73728,-310272,87000,0,71479
42516,73728,-302080,85144,0,88390
42526,76800,-343040,95120,0,129074
42536,89088,-316416,91872,0,118496
42546,113664,-221184,75864,0,49760
42556,178176,-221184,90480,0,83438
42566,190464,-191488,86536,0,88352
42576,190464,-185344,85144,0,102785
42586,301056,-184320,109968,0,149208
42596,301056,-90112,88624,0,82799
42606,405504,-132096,121800,0,165168
42616,419840,-79872,113216,0,155976
42626,488448,9216,108576,0,117122
42636,500736,81920,94888,0,91542
42646,500736,150528,79344,0,81544
42656,500736,197632,68672,0,86105
42666,500736,201728,67744,0,124872
42676,447488,275456,38976,0,65598
42686,447488,317440,29464,0,50623
42696,447488,260096,42456,0,125725
42706,428032,310272,26680,0,83875
42716,432128,328704,23432,0,92032
42726,432128,415744,3712,0,32431
42736,432128,400384,7192,0,58822
42746,432128,344064,19952,0,126702
42756,432128,439296,-1624,0,31152
42766,432128,390144,9512,0,71767
42776,466944,371712,21576,0,94460
42786,488448,367616,27376,0,92528
42797,514048,379904,30392,0,89305
42807,759808,409600,79344,0,129235
42817,831488,324608,114840,0,239276
42827,1258496,438272,185832,0,245332
42837,1258496,561152,157992,0,189024
42847,1628160,737280,201840,0,200223
42857,1868800,947200,208800,0,180104
42867,1868800,1183744,155208,0,125146
42877,1971200,1442816,119712,0,67810
42887,1971200,1642496,74472,0,58892
42897,1929216,1841152,19952,0,9542
42907,1828864,1948672,-27144,0,-2274
42917,1497088,1967104,-106488,0,-28629
42927,1466368,2043904,-130848,0,-78879
42937,1466368,1960960,-112056,0,-5994
42947,1497088,1875968,-85840,0,30751
42957,1497088,1806336,-70064,0,30910
42967,1466368,1680384,-48488,0,66096
42977,1324032,1543168,-49648,0,36561
42987,1073152,1511424,-99296,0,-49707
42997,794624,1375232,-131544,0,-83900
43007,555008,1221632,-151032,0,-89424
43017,423936,1034240,-138272,0,-56368
43027,423936,871424,-94424,0,-7209
43037,311296,588800,-62872,0,64467
43047,311296,379904,-15544,0,106981
43057,252928,302080,-11136,0,42007
43067,252928,173056,18096,0,62904
43077,263168,20480,54984,0,124860
43087,263168,5120,58464,0,94055
43097,263168,16384,55912,0,61844
43107,263168,-51200,71224,0,115491
43117,256000,-68608,73544,0,121185
43127,252928,-9216,59392,0,60016
43137,252928,-20480,61944,0,70914
43147,205824,18432,42456,0,38784
43157,205824,40960,37352,0,20590
43167,172032,17408,35032,0,37424
43177,168960,34816,30392,0,26514
43187,168960,71680,22040,0,-647
43197,110592,31744,17864,0,24459
43207,33792,19456,3248,0,20510
43217,12288,45056,-7424,0,-7170
43227,12288,-64512,17400,0,84411
43237,0,-123904,28072,0,99869
43247,-4096,-116736,25520,0,74221
43257,-4096,-181248,40136,0,115250
43267,-4096,-231424,51504,0,134969
43277,-4096,-212992,47328,0,96181
43287,-4096,-207872,46168,0,88417
43297,-13312,-185344,38976,0,70960
43307,-13312,-133120,27144,0,30255
43317,-102400,-128000,5800,0,20002
43327,-102400,-105472,696,0,9570
43337,-212992,-98304,-25984,0,-26756
43347,-276480,-164864,-25288,0,17632
43357,-606208,-168960,-99064,0,-90294
43367,-897024,-210944,-155440,0,-158051
43377,-897024,-360448,-121568,0,-75621
43387,-3904512,-581632,-752840,0,-651254
43397,-3904512,-986112,-657024,0,-457133
43407,-8416256,-1724416,-1516120,0,-1174304
43417,-8416256,-3059712,-1213592,0,-610353
43427,-10081280,-4683776,-1222872,0,-444937
43437,-9688064,-6437888,-736368,0,104054
43447,-8081408,-7712768,-83520,0,569778
43457,-7219200,-8594432,311576,0,725858
43467,-7219200,-8805376,359368,0,514396
43477,-3465216,-8287232,1092488,0,917059
43487,-3465216,-7388160,888792,0,493596
43497,-3465216,-6157312,609928,0,26918
43507,-459776,-5045248,1038896,0,461425
43517,-459776,-4065280,816872,0,341201
43527,-459776,-3069952,591368,0,131514
43537,12288,-2205696,502512,0,120698
43547,12288,-1527808,348928,0,89474
43557,12288,-936960,215064,0,4824
43567,0,-557056,126208,0,34749
43577,0,-239616,54288,0,16032
43587,0,-81920,18560,0,55797
43597,0,39936,-9048,0,71371
43607,0,118784,-26912,0,71478
43617,0,148480,-33640,0,96733
43627,0,245760,-55680,0,35126
43637,0,257024,-58232,0,41072
43647,288768,269312,4408,0,107486
43657,288768,288768,0,0,91716
43667,610304,257024,80040,0,201227
43677,610304,369664,54520,0,129442
43687,2317312,478208,416672,0,478865
43697,4539392,697344,870464,0,878037
43707,9495552,1273856,1862728,0,1751362
43717,15545344,2482176,2959624,0,2523517
43727,15545344,4558848,2489128,0,1620074
43737,16589824,7403520,2044152,0,739901
43747,16589824,10531840,1372512,0,-31252
43757,16589824,12983296,817104,0,-281461
43767,14017536,14619648,-136416,0,-858154
43777,14017536,15410176,-315520,0,-606870
43787,9122816,15293440,-1398032,0,-1359725
43797,6713344,14274560,-1713088,0,-1285309
43807,2756608,12333056,-2169664,0,-1278968
43817,2756608,9871360,-1611936,0,-347992
43827,394240,7452672,-1599176,0,-338058
43837,394240,5497856,-1156288,0,-160900
43847,394240,3763200,-763280,0,120405
43857,9216,2607104,-588584,0,-15635
43867,9216,1599488,-360296,0,69041
43877,-4096,970752,-220864,0,36383
43887,-4096,438272,-100224,0,43076
43897,-74752,19456,-21344,0,65858
43907,-74752,-290816,48952,0,76420
43917,-392192,-457728,14848,0,-45713
43927,-392192,-623616,52432,0,-44321
43937,-905216,-841728,-14384,0,-83032
43947,-1562624,-1021952,-122496,0,-183236
43957,-2975744,-1260544,-388600,0,-424252
43967,-6576128,-1625088,-1121720,0,-1099625
43977,-7678976,-2485248,-1176704,0,-948226
43987,-17213440,-4091904,-2972848,0,-2413117
43997,-17213440,-6219776,-2490752,0,-1547370
44007,-17213440,-9272320,-1799160,0,-467546
44017,-17213440,-12359680,-1099680,0,283539
44027,-17213440,-14651392,-580464,0,505864
44037,-17213440,-16075776,-257752,0,306838
44047,-17213440,-16754688,-103936,0,49344
44057,-17213440,-17081344,-29928,0,-105330
44067,-17213440,-17275904,14152,0,-132767
44077,-13755392,-17514496,851672,0,736368
44087,-13755392,-17458176,838912,0,668560
44097,-2788352,-16997376,3219232,0,3019382
44107,-2788352,-15080448,2784928,0,1951145
44117,-654336,-12250112,2627168,0,1257159
44127,-83968,-8850432,1986152,0,342915
44137,3072,-5927936,1343744,0,-106624
44147,3072,-3854336,873944,0,-186304
44158,39936,-2403328,553552,0,-106803
44168,39936,-1699840,394168,0,108388
44178,39936,-1226752,286984,0,209767
44188,308224,-935936,281880,0,331878
44198,308224,-640000,214832,0,299626
44208,308224,-339968,146856,0,268688
44218,1138688,100352,235248,0,299282
44228,2726912,440320,518056,0,611132
44238,4840448,1104896,846336,0,793353
44248,10180608,2012160,1850664,0,1658493
44258,10180608,3368960,1543264,0,1122244
44268,10180608,5411840,1080424,0,388637
44278,16284672,7456768,2000072,0,1276486
44288,16284672,9309184,1580384,0,871615
44298,16284672,11337728,1120792,0,417618
44308,16284672,13159424,681152,0,41509
44318,13114368,14768128,-374680,0,-863642
44328,12619776,15551488,-664216,0,-851373
44338,12619776,15358976,-620600,0,-417048
44348,11124736,14649344,-798544,0,-373651
44358,11124736,13732864,-586264,0,-94017
44368,11124736,12852224,-391384,0,64003
44378,11124736,12091392,-219008,0,158576
44388,6925312,11454464,-1026136,0,-690995
44398,3141632,10555392,-1679680,0,-1226770
44408,3141632,9374720,-1412184,0,-829238
44418,631808,7625728,-1584560,0,-737747
44428,631808,5642240,-1135176,0,-169990
44438,631808,3944448,-750520,0,100500
44448,631808,2462720,-414816,0,258186
44458,0,1599488,-362384,0,25467
44468,-4096,1125376,-255896,0,-113836
44478,-4096,734208,-167272,0,-129331
44488,-4096,371712,-85144,0,-68833
44498,-4096,-53248,11136,0,69024
44508,-4096,-365568,81896,0,126305
44518,-4096,-573440,128992,0,136382
44528,-4096,-703488,158456,0,107276
44538,0,-826368,187224,0,125762
44548,0,-912384,206712,0,155270
44558,0,-924672,209496,0,158089
44568,0,-877568,198824,0,135395
44578,0,-825344,186992,0,138459
44588,0,-777216,176088,0,144228
44598,0,-656384,148712,0,94211
44608,0,-570368,129224,0,83872
44618,0,-524288,118784,0,107907
44628,0,-422912,95816,0,69934
44638,0,-381952,86536,0,76062
44648,0,-392192,88856,0,120270
44658,0,-357376,80968,0,107011
44668,0,-331776,75168,0,100146
44678,0,-294912,66816,0,91937
44688,-7168,-270336,59624,0,95232
44698,-13312,-222208,47328,0,74919
44708,-13312,-192512,40600,0,68499
44718,-120832,-175104,12296,0,41809
44728,-120832,-159744,8816,0,42428
44738,-120832,-204800,19024,0,44673
44748,-366592,-261120,-23896,0,55317
44758,-409600,-239616,-38512,0,3222
44768,-515072,-271360,-55216,0,-14439
44778,-585728,-376832,-47328,0,24462
44788,-768000,-427008,-77256,0,-7661
44798,-768000,-539648,-51736,0,7126
44808,-1085440,-666624,-94888,0,-21298
44818,-1095680,-774144,-72848,0,-8464
44828,-1095680,-901120,-44080,0,22677
44838,-1209344,-1058816,-34104,0,40416
44848,-1393664,-1193984,-45240,0,25463
44858,-1393664,-1316864,-17400,0,41016
44868,-2125824,-1475584,-147320,0,-72835
44878,-2125824,-1626112,-113216,0,-37408
44888,-2727936,-1767424,-217616,0,-155804
44898,-2727936,-2039808,-155904,0,-36444
44908,-3142656,-2248704,-202536,0,-113034
44918,-3317760,-2594816,-163792,0,-25395
44928,-3820544,-2871296,-215064,0,-76575
44938,-3904512,-3292160,-138736,0,30939
44948,-3946496,-3654656,-66120,0,86526
44958,-3946496,-4060160,25752,0,201757
44968,-3904512,-4338688,98368,0,232284
44978,-3904512,-4515840,138504,0,237325
44988,-3904512,-4614144,160776,0,224086
44998,-3904512,-4647936,168432,0,206240
45008,-3904512,-4612096,160312,0,200075
45018,-3904512,-4543488,144768,0,143833
45028,-3904512,-4449280,123424,0,111005
45038,-3738624,-4372480,143608,0,131656
45048,-3738624,-4301824,127600,0,119175
45058,-3738624,-4238336,113216,0,103761
45068,-2848768,-4176896,300904,0,297261
45078,-2342912,-4128768,404608,0,441065
45088,-1993728,-3874816,426184,0,369477
45098,-1993728,-3550208,352640,0,278836
45108,-1128448,-3127296,452864,0,333774
45118,-696320,-2667520,446600,0,347070
45128,-570368,-2153472,358672,0,183018
45138,-244736,-1655808,319696,0,172767
45148,-173056,-1128448,216456,0,51949
45158,0,-737280,167040,0,63884
45168,0,-382976,86768,0,-3602
45178,0,-173056,39208,0,28570
45188,0,66560,-15080,0,-14461
45198,0,160768,-36424,0,18927
45208,0,227328,-51504,0,32109
45218,21504,312320,-61248,0,39993
45228,21504,303104,-63800,0,67651
45238,196608,450560,-57536,0,-1077
45248,266240,434176,-38048,0,52565
45258,545792,404480,32016,0,144983
45268,545792,335872,47560,0,197954
45278,1258496,349184,206016,0,318816
45288,1270784,440320,188152,0,251385
45298,1337344,657408,154048,0,146815
45308,1406976,903168,114144,0,83672
45318,1481728,1146880,71456,0,32658
45328,1497088,1367040,29464,0,12985
45338,1497088,1410048,19720,0,97562
45348,1545216,1562624,-3944,0,56293
45358,1545216,1613824,-15544,0,88859
45368,1561600,1651712,-20416,0,106456
45378,1545216,1785856,-54520,0,6188
45388,1497088,1813504,-71688,0,-8384
45398,1270784,1805312,-121104,0,-46608
45408,1138688,1771520,-143376,0,-61612
45418,1138688,1641472,-113912,0,11811
45428,610304,1517568,-205552,0,-78226
45439,610304,1387520,-176088,0,-84537
45449,475136,1158144,-154744,0,-56754
45459,455680,897024,-99992,0,18177
45469,447488,643072,-44312,0,68258
45479,447488,449536,-464,0,90201
45489,439296,349184,20416,0,63001
45499,439296,334848,23664,0,20948
45509,443392,333824,24824,0,14759
45519,443392,356352,19720,0,7949
45529,443392,357376,19488,0,19486
45539,443392,319488,28072,0,50277
45549,443392,285696,35728,0,61225
45559,443392,270336,39208,0,49108
45569,443392,228352,48720,0,60937
45579,443392,183296,58928,0,93509
45589,443392,183296,58928,0,85951
45599,447488,194560,57304,0,74122
45609,451584,243712,47096,0,41799
45619,451584,270336,41064,0,26857
45629,451584,280576,38744,0,32994
45639,451584,329728,27608,0,10366
45649,451584,344064,24360,0,30615
45659,451584,363520,19952,0,36957
45669,451584,349184,23200,0,59928
45679,451584,352256,22504,0,60896
45689,455680,330752,28304,0,70749
45699,455680,291840,37120,0,86101
45709,466944,233472,52896,0,123412
45719,471040,228352,54984,0,109392
45729,475136,259072,48952,0,67706
45739,475136,248832,51272,0,83245
45749,475136,250880,50808,0,84994
45759,475136,287744,42456,0,50514
45769,483328,245760,53824,0,91276
45779,479232,263168,48952,0,70431
45789,479232,278528,45472,0,77737
45799,579584,219136,81664,0,127238
45809,594944,271360,73312,0,97554
45819,594944,209920,87232,0,177362
45829,594944,320512,62176,0,90711
45839,625664,365568,58928,0,84788
45849,625664,433152,43616,0,50801
45859,625664,381952,55216,0,119759
45869,615424,415744,45240,0,91374
45879,610304,370688,54288,0,149777
45889,589824,444416,32944,0,73966
45899,589824,430080,36192,0,87727
45909,504832,461824,9744,0,36454
45919,475136,409600,14848,0,76411
45929,443392,354304,20184,0,108923
45939,439296,366592,16472,0,118953
45949,439296,370688,15544,0,74588
45959,432128,316416,26216,0,114465
45969,435200,284672,34104,0,118922
45979,435200,294912,31784,0,107123
45989,439296,367616,16240,0,45377
45999,439296,352256,19720,0,72226
46009,439296,342016,22040,0,89470
46019,443392,300032,32480,0,142098
46029,462848,385024,17632,0,66987
46039,466944,351232,26216,0,107599
46049,466944,372736,21344,0,87232
46059,458752,360448,22272,0,110336
46069,458752,476160,-3944,0,15654
46079,514048,388096,28536,0,117033
46089,514048,405504,24592,0,100329
46099,620544,345088,62408,0,183304
46109,620544,410624,47560,0,113295
46119,620544,345088,62408,0,173790
46129,620544,428032,43616,0,104133
46139,620544,412672,47096,0,146277
46149,625664,552960,16472,0,45014
46159,631808,567296,14616,0,42557
46169,625664,616448,2088,0,43602
46179,625664,530432,21576,0,131972
46189,620544,583680,8352,0,86885
46199,620544,610304,2320,0,71884
46209,620544,644096,-5336,0,45224
46219,620544,625664,-1160,0,72388
46229,620544,621568,-232,0,91453
46239,620544,583680,8352,0,127079
46249,610304,640000,-6728,0,72002
46259,594944,617472,-5104,0,87638
46269,589824,653312,-14384,0,48510
46279,579584,508928,16008,0,166923
46289,564224,562176,464,0,90399
46299,564224,529408,7888,0,109136
46309,496640,584704,-19952,0,33265
46319,496640,466944,6728,0,137587
46329,435200,487424,-11832,0,87844
46339,435200,489472,-12296,0,70219
46349,365568,501760,-30856,0,30804
46359,337920,408576,-16008,0,95633
46369,278528,338944,-13688,0,113937
46379,278528,386048,-24360,0,36251
46389,202752,295936,-21112,0,71729
46399,181248,243712,-14152,0,78790
46409,181248,1966
