R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
45,1,28,45,1,28,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi,PIDRefDotPT1Xi
41981,-13241344,-12288,-4048896,30720,-1615860,-3959,-483561,-1136258,-45722
41986,-13241344,-12288,-5123072,-73728,-1427040,-4380,-604017,-827403,-23983
41991,-13241344,-12288,-6395904,167936,-1203300,-4780,-700595,-507485,-11796
41996,-13241344,-12288,-7575552,-58368,-995940,-5083,-751878,-249145,-6189
42001,-13241344,-12288,-8628224,-77824,-810900,-5331,-723174,-776378,-251303
42006,-17213440,-61440,-9744384,199680,-1312920,-5760,-736908,-581772,-131803
42011,-17213440,-79872,-10727424,150528,-1140120,-6098,-706809,-439409,-69130
42016,-17213440,-101376,-11627520,104448,-981900,-6392,-667496,-320546,-33993
42021,-17213440,-101376,-12527616,149504,-823680,-6666,-609705,-220641,-17832
42026,-17213440,-101376,-13279232,242688,-691560,-6873,-555202,-143231,-9356
42031,-17213440,-101376,-14035968,273408,-558540,-7058,-535179,-14219,-4604
42036,-17213440,-101376,-14769152,251904,-429660,-7192,-510030,73178,-2418
42041,-17213440,-101376,-15340544,186368,-329220,-7296,-453442,116926,-1273
42046,-7837696,-150528,-15804416,173056,1407240,-7291,-383715,1783664,548730
42051,-7837696,-150528,-16193536,223232,1468800,-6890,-315677,1777587,287784
42056,-7837696,-150528,-16323584,121856,1491660,-6478,-208941,1694123,150928
42061,-7837696,-150528,-16151552,116736,1458180,-6027,-41337,1493490,74205
42066,-7837696,-150528,-15669248,118784,1376640,-5633,131954,1239053,38914
42071,-1063936,-324608,-15007744,95232,2451060,-5036,284149,2161875,307839
42076,-1063936,-324608,-14110720,32768,2269980,-4316,468760,1796904,151354
42081,-1063936,-324608,-12827648,-23552,2067840,-3714,624948,1439178,79375
42086,-53248,-447488,-11546624,-1024,2020320,-3138,747639,1269543,84513
42091,6144,-432128,-9997312,-68608,1758420,-2564,860179,895677,44812
42096,6144,-432128,-8589312,-18432,1510920,-2113,907969,600838,23498
42101,27648,-355328,-7168000,-130048,1264860,-1730,938881,324249,13232
42106,27648,-355328,-5746688,-77824,1015020,-1385,941069,72566,6502
42111,27648,-355328,-4560896,-77824,806580,-1135,874275,-68830,3406
42116,256000,-288768,-3462144,-149504,653580,-933,814645,-161998,11472
42121,324608,-281600,-2479104,-189440,492840,-761,713207,-221128,9405
42126,324608,-281600,-1785856,-194560,370980,-642,598513,-228175,4930
42131,324608,-281600,-1186816,-210944,265680,-555,507083,-241958,2582
42136,1105920,-288768,-708608,-182272,318960,-477,398323,-79840,44184
42141,1105920,-288768,-390144,-222208,262980,-398,307480,-44898,23169
42146,1949696,-308224,-81920,-263168,357120,-301,258193,98626,45714
42151,1949696,-308224,176128,-236544,311760,-198,211107,100455,22472
42156,1949696,-308224,387072,-219136,274680,-115,185349,89216,11783
42161,6643712,-387072,583680,-229376,1062000,170,164117,898053,180853
42166,9687040,-409600,844800,-256000,1554300,520,170474,1384346,251573
42171,9687040,-409600,1212416,-250880,1489680,944,215796,1274828,131937
42176,9687040,-409600,1779712,-251904,1383120,1384,305429,1079075,64867
42181,16743424,-483328,2530304,-245760,2498400,1889,408426,2091863,397409
42186,16743424,-483328,3338240,-159744,2356380,2563,476143,1882800,208421
42191,16743424,-462848,4638720,-263168,2127780,3247,654021,1477006,102473
42196,16743424,-462848,5857280,-250880,1913580,3809,748473,1168916,53739
42201,16743424,-462848,7153664,-177152,1685700,4306,811719,878287,28181
42206,16743424,-401408,8828928,-221184,1391220,4772,926679,469313,13852
42211,16898048,-401408,10145792,-137216,1186920,5126,911750,280296,15225
42216,16898048,-401408,11554816,-179200,939240,5418,932524,12134,7982
42221,16898048,-401408,12883968,-177152,705600,5665,874692,-163427,3921
42226,16898048,-398336,13914112,-151552,524520,5832,787103,-256751,2053
42231,16898048,-398336,14869504,-236544,356580,5952,719926,-357394,1074
42236,16898048,-401408,15685632,-334848,213120,6037,612370,-393213,525
42241,16898048,-401408,16186368,-346112,125100,6083,486185,-355002,272
42246,16898048,-401408,16524288,-387072,65700,6109,361791,-289982,140
42251,16436224,-394240,16742400,-376832,-53820,6098,251289,-299011,-16082
42256,15690752,-391168,16850944,-412672,-203940,6059,154164,-352045,-44429
42261,15690752,-391168,16899072,-463872,-212400,5998,81217,-287619,-23304
42266,15690752,-391168,16863232,-494592,-206100,5930,14287,-214457,-11461
42271,8162304,-387072,16793600,-476160,-1517220,5689,-24781,-1486750,-369486
42276,8162304,-387072,16660480,-418816,-1493820,5269,-69030,-1415063,-181674
42281,8162304,-387072,16242688,-429056,-1420380,4823,-165970,-1249587,-95283
42286,8162304,-387072,15633408,-550912,-1313280,4444,-284075,-1024761,-49976
42291,8162304,-387072,14786560,-379904,-1164420,4102,-425626,-734692,-26214
42296,3819520,-362496,13794304,-685056,-1753380,3541,-523073,-1226766,-155245
42301,3819520,-362496,12684288,-276480,-1558260,3082,-638258,-916920,-81423
42306,3819520,-362496,11573248,-592896,-1362960,2679,-695865,-664416,-42707
42311,2014208,-311296,10228736,-344064,-1443960,2205,-761934,-679821,-80178
42316,2014208,-311296,8987648,-558080,-1225800,1837,-803613,-420350,-42053
42321,2014208,-311296,7806976,-376832,-1018260,1526,-809922,-206812,-22058
42326,1284096,-301056,6601728,-390144,-934740,1210,-784048,-149482,-34781
42331,1220608,-297984,5709824,-475136,-789120,972,-698250,-89898,-21119
42336,1220608,-297984,4825088,-406528,-633600,779,-646099,13278,-11080
42341,1012736,-297984,4045824,-464896,-533160,598,-558838,26276,-12265
42346,1012736,-297984,3438592,-305152,-426420,467,-487020,61067,-6436
42351,458752,-263168,2987008,-275456,-444420,358,-391385,-45669,-35627
42356,458752,-263168,2568192,-415744,-370800,235,-327107,-43458,-18690
42361,458752,-263168,2286592,-263168,-321300,140,-262904,-58256,-9805
42366,249856,-172032,2045952,-620544,-313740,47,-207738,-105955,-17065
42371,249856,-172032,1859584,-455680,-282960,-35,-165123,-117872,-8954
42376,184320,-141312,1658880,-293888,-259200,-111,-154329,-104982,-7665
42381,184320,-141312,1514496,-528384,-233820,-186,-123259,-110747,-3771
42386,184320,-141312,1428480,-433152,-218700,-249,-89401,-129548,-1980
42391,0,-104448,1277952,-225280,-224640,-310,-91472,-133478,-8863
42397,-4096,-89088,1080320,-428032,-190620,-374,-112117,-78877,-4602
42402,-4096,-89088,1036288,-535552,-182880,-427,-77076,-106231,-2417
42407,0,-104448,972800,-344064,-171000,-476,-57094,-114382,-1097
42412,0,-104448,811008,-315392,-142560,-522,-76337,-66745,-543
42417,0,-104448,732160,-448512,-128700,-560,-64641,-64619,-289
42422,0,-119808,694272,-409600,-122040,-593,-39157,-83476,-155
42427,0,-135168,551936,-102400,-97020,-626,-64238,-33408,-80
42432,0,-135168,433152,-98304,-76140,-651,-80111,3320,-45
42437,0,-135168,410624,-129024,-72180,-674,-59528,-13326,-28
42442,-7168,-162816,460800,-7168,-82260,-698,-12107,-70851,-411
42447,-7168,-162816,417792,-1024,-74700,-718,-12702,-62716,-220
42452,-7168,-162816,353280,-117760,-63360,-736,-24624,-39472,-113
42457,-44032,-178176,313344,-96256,-62820,-755,-25895,-37680,-2088
42462,-44032,-178176,316416,27648,-63360,-773,-13761,-50372,-1099
42467,-44032,-178176,292864,-13312,-59220,-790,-16393,-45871,-545
42472,-44032,-178176,310272,-129024,-62280,-808,-1381,-61707,-289
42477,-44032,-178176,306176,-51200,-61560,-825,13,-62398,-155
42482,-99328,-190464,272384,-7168,-65340,-843,-12285,-41081,-2142
42487,-99328,-190464,268288,-285696,-64620,-864,-10213,-55271,-1126
42492,-99328,-190464,312320,-381952,-72360,-883,10534,-83777,-594
42497,-114688,-187392,342016,-264192,-80280,-903,23269,-104233,-870
42502,-111616,-190464,237568,-148480,-61380,-924,-21903,-40401,-301
42507,-111616,-190464,203776,-284672,-55440,-942,-30516,-25866,-162
42512,-111616,-190464,187392,-318464,-52560,-959,-30708,-49428,-84
42517,-154624,-190464,244736,-304128,-70200,-978,2180,-73358,-2264
42522,-154624,-190464,236544,-423936,-68760,-996,4286,-74042,-1191
42527,-173056,-190464,217088,-545792,-68580,-1014,1825,-71419,-1276
42532,-332800,-190464,167936,-369664,-88020,-1036,-14459,-74597,-8900
42537,-332800,-190464,120832,-240640,-79740,-1061,-28985,-51816,-4671
42542,-524288,-190464,107520,-272384,-111060,-1093,-26968,-96132,-8997
42547,-524288,-190464,114688,-467968,-112320,-1128,-13946,-99502,-4722
42552,-524288,-190464,117760,-453632,-112860,-1158,-964,-113054,-2479
42557,-847872,-187392,82944,-365568,-163620,-1205,-22272,-134633,-12538
42562,-1074176,-187392,-61440,-371712,-178020,-1250,-46485,-132785,-18234
42567,-1074176,-187392,-129024,-461824,-166140,-1300,-52952,-114488,-9567
42572,-1074176,-187392,-160768,-438272,-160560,-1350,-37858,-124052,-4708
42577,-1437696,-202752,-210944,-326656,-215640,-1401,-31774,-185267,-20025
42582,-1437696,-202752,-302080,-268288,-199620,-1458,-40374,-160704,-10506
42587,-1482752,-199680,-476160,-326656,-176940,-1516,-76652,-101804,-6745
42592,-1498112,-228352,-589824,-326656,-159660,-1564,-86174,-75050,-4283
42597,-1498112,-228352,-684032,-251904,-143100,-1608,-84882,-59826,-2110
42602,-1482752,-240640,-755712,-248832,-127800,-1650,-67683,-61767,-573
42607,-1482752,-240640,-862208,-342016,-109080,-1683,-69809,-40954,-304
42612,-1482752,-240640,-934912,-423936,-96300,-1711,-49534,-50460,-154
42617,-1482752,-269312,-1005568,-378880,-83880,-1737,-46451,-39166,-84
42622,-1467392,-278528,-1095680,-322560,-65340,-1756,-46710,-20386,693
42627,-1467392,-278528,-1206272,-339968,-45900,-1772,-65851,22499,337
42632,-1467392,-278528,-1296384,-517120,-30060,-1783,-61250,29407,171
42637,-1467392,-278528,-1310720,-549888,-27540,-1791,-38959,9628,86
42642,-1467392,-278528,-1310720,-477184,-28080,-1799,-14206,-15673,39
42647,-1467392,-301056,-1335296,-287744,-23220,-1804,-9680,-15344,16
42652,-1467392,-301056,-1389568,-313344,-13680,-1809,-20358,4869,6
42657,-1467392,-301056,-1451008,-367616,-3420,-1812,-39150,33918,-960
42662,-1482752,-314368,-1464320,-412672,-3240,-1815,-31418,26363,-507
42667,-1482752,-314368,-1412096,-377856,-12420,-1819,-3213,-11026,-270
42672,-1482752,-314368,-1384448,-371712,-17280,-1823,13842,-34565,-137
42677,-1482752,-314368,-1380352,-523264,-18000,-1827,11409,-31236,-75
42682,-1482752,-314368,-1381376,-615424,-17820,-1831,9836,-29487,-43
42687,-1271808,-294912,-1403904,-508928,23220,-1833,-2414,23801,12334
42692,-1271808,-294912,-1409024,-386048,24120,-1827,-6604,28897,6465
42697,-1271808,-294912,-1400832,-337920,22680,-1822,-6043,26901,3388
42702,-1271808,-294912,-1381376,-465920,19260,-1817,-992,18435,1661
42707,-1271808,-294912,-1362944,-581632,16020,-1813,2501,11706,868
42712,-1271808,-294912,-1321984,-645120,8820,-1810,13863,-6853,451
42717,-760832,-288768,-1245184,-601088,85140,-1803,35984,47353,30158
42722,-760832,-288768,-1232896,-566272,82980,-1778,29934,51268,15814
42727,-714752,-285696,-1203200,-603136,85860,-1753,30679,53428,10245
42732,-714752,-285696,-1212416,-642048,87480,-1726,10417,75337,5034
42737,-714752,-285696,-1169408,-630784,79920,-1705,11354,66861,2637
42742,-690176,-266240,-1101824,-575488,72360,-1686,20665,29073,2270
42747,-696320,-256000,-955392,-515072,45540,-1668,57244,-13372,850
42752,-696320,-256000,-878592,-547840,32040,-1656,62528,-32144,443
42757,-696320,-256000,-828416,-625664,23220,-1646,41747,-15853,214
42762,-696320,-224256,-797696,-731136,17820,-1640,38014,-21834,109
42767,-696320,-224256,-746496,-687104,8820,-1637,33858,-26675,54
42772,-696320,-211968,-685056,-592896,-7200,-1637,45739,-54576,23
42777,-696320,-211968,-602112,-466944,-16560,-1640,44590,-62790,9
42782,-696320,-211968,-583680,-473088,-19800,-1644,31431,-52875,0
42787,-696320,-184320,-590848,-576512,-18540,-1651,10363,-30554,0
42792,-696320,-187392,-574464,-606208,-21420,-1657,5571,-28648,0
42797,-696320,-187392,-551936,-576512,-29340,-1666,16023,-47029,0
42802,-696320,-187392,-495616,-500736,-35280,-1674,23652,-60606,0
42807,-696320,-138240,-491520,-482304,-36000,-1682,19694,-57376,0
42812,-696320,-138240,-524288,-583680,-30240,-1692,1196,-33128,0
42817,-696320,-138240,-550912,-641024,-25560,-1700,-10391,-16869,0
42822,-696320,-138240,-557056,-684032,-24480,-1708,-10097,-16091,0
42827,-696320,-138240,-574464,-565248,-21420,-1715,-12661,-10474,0
42832,-696320,-138240,-570368,-467968,-22140,-1721,-5503,-18358,0
42837,-696320,-138240,-579584,-381952,-20520,-1727,-4540,-17707,0
42842,-696320,-138240,-609280,-327680,-15300,-1732,-11834,-5198,0
42847,-690176,-110592,-647168,-367616,-7560,-1736,-21766,12470,225
42852,-690176,-110592,-686080,-427008,-720,-1738,-31507,29049,114
42857,-690176,-110592,-685056,-528384,-900,-1740,-21875,19235,52
42862,-690176,-110592,-674816,-518144,-2700,-1742,-10665,6223,24
42867,-702464,-107520,-656384,-486400,-8100,-1743,2125,-11968,-623
42872,-702464,-107520,-615424,-428032,-15300,-1745,23071,-40116,-310
42877,-708608,-104448,-626688,-394240,-14400,-1746,21006,-37152,-381
42882,-809984,-95232,-661504,-386048,-26100,-1749,8647,-36496,-5424
42887,-809984,-95232,-727040,-472064,-14580,-1755,-16311,-24,-2671
42892,-948224,-82944,-758784,-497664,-33300,-1766,-24917,-10149,-6237
42897,-948224,-82944,-785408,-539648,-28800,-1777,-27454,-3123,-3071
42902,-948224,-82944,-786432,-604160,-28440,-1786,-19804,-10422,-1614
42907,-1595392,-21504,-788480,-593920,-141840,-1826,-11875,-131791,-23477
42912,-2058240,-15360,-820224,-564224,-220140,-1882,-7506,-214516,-32497
42917,-2058240,-15360,-830464,-467968,-215820,-1941,-4813,-212948,-17046
42922,-2058240,-15360,-881664,-447488,-206820,-1997,-8176,-200641,-8944
42927,-2058240,-15360,-982016,-409600,-180900,-2054,-44256,-138698,-4402
42932,-2058240,-15360,-1156096,-433152,-158580,-2100,-64402,-96278,-2312
42937,-2058240,-15360,-1289216,-461824,-135180,-2142,-82025,-55297,-1215
42942,-7757824,-9216,-1433600,-538624,-1111680,-2348,-93988,-1020040,-258578
42947,-7757824,-9216,-1577984,-557056,-1086300,-2656,-106709,-982247,-135617
42952,-7757824,-9216,-1832960,-516096,-1041480,-2952,-142195,-902237,-71129
42957,-7757824,-9216,-2350080,-388096,-950580,-3256,-236141,-717695,-34977
42962,-9216000,-9216,-2978816,-402432,-1096380,-3512,-335529,-764363,-109483
42967,-9216000,-9216,-3596288,-421888,-987840,-3802,-384515,-596894,-53835
42972,-9402368,-9216,-4312064,-278528,-894780,-4089,-413096,-485773,-36146
42977,-9785344,-12288,-5108736,-366592,-822060,-4318,-473820,-352558,-42896
42982,-9785344,-12288,-5853184,-442368,-686340,-4547,-475515,-215372,-21094
42987,-9883648,-15360,-6556672,-294912,-584820,-4723,-466403,-123140,-15239
42992,-9883648,-15360,-7249920,-329728,-462960,-4867,-471646,3819,-7997
42997,-9883648,-15360,-7857152,-420864,-356220,-4990,-439462,85992,-3936
43002,-9883648,-52224,-8378368,-335872,-264600,-5074,-384037,114363,-2068
43007,-9883648,-52224,-8819712,-188416,-187020,-5135,-341893,149738,-1089
43012,-9883648,-52224,-9182208,-129024,-123300,-5177,-298075,176794,-540
43017,-9883648,-52224,-9493504,-161792,-68580,-5207,-250920,177133,-287
43022,-9981952,-86016,-9679872,-180224,-53100,-5224,-199637,141313,-5915
43027,-9981952,-86016,-9807872,-196608,-30600,-5236,-151991,124566,-2912
43032,-9981952,-86016,-9936896,-93184,-7920,-5243,-121933,108770,-1530
43037,-9688064,-86016,-9991168,-52224,53280,-5243,-88129,136166,16415
43042,-9688064,-86016,-10034176,-29696,60840,-5228,-64894,122629,8068
43047,-9216000,-86016,-10071040,6144,150300,-5191,-47893,193002,23006
43052,-7071744,-98304,-10083328,-27648,529380,-5129,-34529,558780,137702
43057,-7071744,-98304,-10047488,-67584,523080,-4983,-9263,527360,72215
43062,-5328896,-116736,-9962496,-66560,814500,-4758,20172,789570,104835
43067,-5328896,-116736,-9786368,-59392,783540,-4537,63765,715238,54978
43072,-5328896,-116736,-9494528,-50176,732240,-4328,122110,605802,28830
43077,-1717248,-144384,-9025536,-72704,1284660,-3978,203868,1076814,157847
43082,-940032,-162816,-8438784,-122880,1318140,-3624,301512,1013004,125475
43087,-940032,-162816,-7797760,-120832,1199160,-3239,367103,828818,61690
43092,-940032,-162816,-7066624,25600,1076940,-2924,416602,657414,32351
43097,-120832,-266240,-6197248,-35840,1068120,-2636,502325,563159,61964
43102,-120832,-266240,-5367808,-138240,910260,-2336,532396,375528,30464
43107,-13312,-275456,-4555776,-71680,798480,-2100,512066,284314,20251
43112,-13312,-275456,-3682304,-76800,644940,-1903,544079,98958,10617
43117,-13312,-275456,-2795520,-218112,489060,-1731,551243,-63914,5216
43122,181248,-256000,-2172928,-200704,413820,-1602,496815,-84597,9988
43127,202752,-237568,-1620992,-223232,320580,-1502,437506,-118428,6415
43132,202752,-237568,-1134592,-281600,221580,-1421,391514,-171355,3150
43137,345088,-224256,-684032,-346112,180900,-1363,327598,-148061,6958
43142,483328,-237568,-395264,-424960,154440,-1318,267257,-114135,11239
43147,483328,-237568,-169984,-484352,113040,-1277,208250,-96487,5523
43152,483328,-237568,-21504,-504832,88740,-1249,155756,-68265,2893
43157,3464192,-308224,99328,-513024,591480,-1169,121549,468762,155025
43162,3464192,-308224,188416,-512000,575820,-1006,98047,470563,76218
43167,5921792,-314368,356352,-448512,978300,-727,103058,874515,131625
43172,5921792,-314368,576512,-451584,939600,-460,127216,811924,69029
43177,5921792,-314368,904192,-440320,882000,-208,170884,710908,33937
43182,17212416,-311296,1394688,-447488,2780460,543,233693,2547310,438877
43187,17212416,-311296,2189312,-522240,2640780,1297,387433,2254644,230171
43192,17212416,-311296,3080192,-367616,2484180,2009,498852,1971655,113167
43197,17054720,-308224,4572160,-397312,2194200,2721,728943,1467978,53835
43202,17054720,-308224,6014976,-308224,1940580,3293,853548,1090325,28230
43207,17054720,-308224,7670784,-342016,1649520,3789,988654,664655,14803
43212,17054720,-308224,9399296,-292864,1345680,4242,1029232,320690,7275
43217,17054720,-308224,11018240,-322560,1061100,4573,1065080,593,3810
43222,17054720,-308224,12329984,-291840,830520,4832,982235,-170064,1869
43227,17054720,-308224,13740032,-374784,582660,5044,924847,-337143,975
43232,17054720,-308224,14660608,-355328,420840,5181,783405,-357384,508
43237,17054720,-308224,15399936,-335872,290880,5277,671357,-391212,246
43242,17054720,-311296,16034816,-414720,179280,5346,523919,-339293,126
43247,17054720,-311296,16431104,-446464,109620,5384,402240,-287236,63
43253,17054720,-311296,16690176,-462848,64080,5411,283014,-213523,28
43258,17054720,-311296,16807936,-448512,43380,5427,192363,-143556,12
43263,16589824,-318464,16855040,-433152,-46620,5428,120927,-162119,-22442
43268,12498944,-324608,16881664,-395264,-770400,5393,72208,-837215,-266719
43273,12498944,-324608,16870400,-384000,-768420,5180,38253,-801493,-139888
43278,12498944,-324608,16748544,-357376,-747000,4971,-16872,-725157,-73368
43283,6372352,-432128,16502784,-274432,-1780740,4720,-84178,-1691842,-418990
43288,6372352,-432128,16147456,-247808,-1718280,4234,-158499,-1555547,-219748
43293,6372352,-432128,15596544,-279552,-1621440,3770,-263615,-1354055,-115253
43298,1790976,-536576,14672896,-401408,-2264400,3278,-424218,-1836904,-343007
43303,1790976,-536576,13725696,-273408,-2097900,2673,-534263,-1560964,-179896
43308,1003520,-527360,12555264,-350208,-2030580,2098,-662615,-1365867,-129994
43313,1003520,-527360,11123712,-427008,-1778940,1517,-782825,-994598,-63919
43318,1003520,-527360,9740288,-480256,-1535760,1059,-861370,-673331,-33526
43323,327680,-458752,8252416,-563200,-1393020,609,-897593,-494818,-45167
43328,327680,-458752,6939648,-717824,-1162260,258,-893998,-268004,-23692
43333,327680,-458752,5731328,-831488,-949860,-33,-858854,-91039,-12430
43338,-4096,-294912,4476928,-805888,-787680,-297,-815384,27407,-20194
43343,-4096,-294912,3570688,-1050624,-628380,-491,-719182,90311,-10593
43348,-4096,-294912,2781184,-781312,-489600,-644,-630144,139900,-5560
43353,-10240,-288768,1998848,-921600,-353160,-771,-557669,203738,-2999
43358,-10240,-288768,1565696,-945152,-277020,-858,-434445,156567,-1577
43363,-10240,-288768,1223680,-877568,-216900,-924,-332740,114916,-830
43368,0,-291840,916480,-690176,-161100,-979,-251331,89252,22
43373,0,-291840,743424,-676864,-130680,-1016,-177790,46094,9
43378,0,-291840,587776,-619520,-103320,-1046,-135236,30870,0
43383,0,-291840,449536,-633856,-79020,-1073,-109239,29146,0
43388,0,-291840,395264,-584704,-69480,-1095,-79851,9276,0
43393,0,-291840,367616,-583680,-64620,-1115,-56267,-9468,0
43398,0,-291840,360448,-599040,-63360,-1136,-35288,-29208,0
43403,-102400,-291840,360448,-575488,-81360,-1155,-23284,-59231,-6000
43408,-102400,-291840,355328,-564224,-80460,-1179,-17589,-71938,-2954
43413,-157696,-291840,358400,-518144,-90720,-1206,-7541,-84385,-3752
43418,-157696,-291840,337920,-538624,-87120,-1230,-8723,-79627,-1971
43423,-157696,-291840,295936,-572416,-79740,-1253,-17289,-63704,-1037
43428,-322560,-291840,249856,-627712,-100620,-1282,-23783,-78119,-7072
43433,-322560,-291840,210944,-681984,-93780,-1310,-25970,-69120,-3712
43438,-322560,-291840,162816,-724992,-85320,-1335,-30106,-56549,-1950
43443,-322560,-291840,129024,-652288,-79380,-1359,-24323,-56416,-963
43448,-380928,-318464,94208,-657408,-83520,-1381,-21042,-63859,-3715
43453,-380928,-318464,71680,-674816,-79560,-1402,-23434,-53210,-1830
43458,-349184,-345088,-8192,-705536,-59940,-1422,-29675,-31687,222
43463,-349184,-345088,-73728,-763904,-48420,-1437,-39560,-10297,113
43468,-349184,-345088,-128000,-826368,-38880,-1451,-44612,5820,52
43473,-260096,-496640,-171008,-922624,-15660,-1459,-42212,25093,3347
43478,-260096,-496640,-200704,-935936,-10440,-1464,-36545,24641,1752
43483,-260096,-496640,-223232,-930816,-6480,-1467,-28506,10755,856
43488,-222208,-527360,-221184,-831488,-180,-1466,-9468,7822,1858
43493,-206848,-531456,-228352,-790528,3780,-1464,1722,594,1763
43498,-206848,-531456,-238592,-765952,5580,-1460,2515,4125,864
43503,-206848,-531456,-277504,-740352,12420,-1455,615,10350,450
43508,-209920,-536576,-292864,-770048,14580,-1450,-1005,14135,74
43513,-209920,-536576,-326656,-827392,20520,-1445,-14233,33308,33
43518,-212992,-527360,-311296,-858112,17280,-1441,-10500,26339,-100
43523,-212992,-527360,-279552,-862208,11700,-1439,-2455,12716,-57
43528,-212992,-527360,-244736,-758784,5580,-1438,3923,219,-31
43533,-222208,-527360,-198656,-728064,-4140,-1439,14013,-19592,-343
43538,-225280,-527360,-167936,-695296,-10080,-1441,16748,-28269,-343
43543,-225280,-527360,-125952,-659456,-17460,-1445,23071,-41976,-173
43548,-225280,-527360,-120832,-702464,-18360,-1449,16495,-36304,-94
43553,-225280,-527360,-143360,-754688,-14400,-1454,61,-15915,-54
43558,-225280,-527360,-173056,-852992,-9180,-1459,-16147,5508,-30
43563,-338944,-549888,-181248,-904192,-27720,-1469,-20043,-9146,-3994
43568,-585728,-540672,-171008,-941056,-72900,-1485,-14800,-59585,-13139
43573,-585728,-540672,-156672,-860160,-75420,-1508,-6344,-70584,-6896
43578,-585728,-540672,-155648,-847872,-75600,-1529,-2188,-74941,-3619
43583,-585728,-540672,-172032,-838656,-72720,-1551,3616,-80587,-1784
43588,-585728,-540672,-188416,-805888,-69840,-1570,-623,-70787,-940
43593,-1681408,-352256,-239616,-823296,-253440,-1640,-10254,-244826,-38805
43598,-2149376,-311296,-307200,-874496,-323820,-1719,-37557,-281510,-40265
43603,-2149376,-311296,-434176,-914432,-301500,-1814,-52678,-250636,-21121
43608,-2149376,-311296,-549888,-925696,-281160,-1895,-69392,-213663,-11081
43613,-3579904,-263168,-699392,-894976,-504900,-2020,-87665,-419255,-70201
43618,-4491264,-205824,-867328,-802816,-637020,-2161,-101063,-538118,-93781
43623,-4491264,-205824,-1068032,-778240,-601740,-2333,-118830,-485243,-49189
43628,-4491264,-205824,-1355776,-764928,-544860,-2508,-161746,-385622,-24189
43633,-6439936,-135168,-1729536,-825344,-828000,-2661,-197983,-632678,-134482
43638,-6439936,-135168,-2099200,-729088,-763020,-2883,-230508,-535395,-70534
43643,-6784000,-132096,-2514944,-566272,-742860,-3116,-266288,-479688,-49284
43648,-6784000,-132096,-3009536,-477184,-663480,-3312,-294171,-372621,-25851
43653,-6784000,-132096,-3504128,-584704,-576540,-3485,-321119,-258906,-13560
43658,-6576128,-129024,-4030464,-693248,-447480,-3639,-326341,-124778,2149
43663,-6373376,-132096,-4513792,-475136,-326880,-3750,-326765,-3865,13796
43668,-6373376,-132096,-4993024,-259072,-242640,-3827,-327175,80708,7231
43673,-6373376,-132096,-5435392,-219136,-149940,-3888,-336096,182268,3552
43678,-6306816,-132096,-5836800,-371712,-82620,-3923,-290261,203718,5759
43683,-6306816,-132096,-6106112,-437248,-35280,-3940,-244549,205329,3017
43688,-6439936,-132096,-6308864,-407552,-23040,-3949,-186348,160619,-4169
43693,-6439936,-132096,-6466560,-327680,4680,-3951,-144984,145713,-2190
43698,-6439936,-132096,-6580224,-289792,24660,-3946,-111577,132291,-1153
43703,-6439936,-132096,-6675456,-261120,41400,-3937,-84951,122055,-570
43708,-6999040,-135168,-6714368,-356352,-50040,-3929,-60225,6256,-33063
43713,-6999040,-135168,-6733824,-367616,-46620,-3944,-40818,-9746,-17343
43718,-7219200,-135168,-6735872,-359424,-92520,-3967,-4546,-91941,-17290
43723,-7219200,-135168,-6690816,-343040,-92880,-3992,6289,-103161,-9072
43728,-7219200,-135168,-6695936,-294912,-91980,-4015,12263,-108258,-4760
43733,-7219200,-135168,-6714368,-240640,-86940,-4040,5885,-96865,-2345
43738,-6926336,-132096,-6773760,-270336,-26820,-4058,-6413,-24465,15926
43743,-6926336,-132096,-6836224,-302080,-15840,-4064,-21677,1773,8349
43748,-6926336,-132096,-6890496,-326656,-6300,-4067,-27440,16533,4102
43753,-6926336,-132096,-6927360,-428032,180,-4069,-30126,26237,2148
43758,-6926336,-132096,-6940672,-421888,2520,-4069,-21616,20067,1124
43763,-2727936,-129024,-6932480,-353280,739080,-3903,-3282,738459,167567
43768,-2727936,-129024,-6887424,-332800,731160,-3696,22435,705029,87879
43773,-2727936,-129024,-6738944,-326656,705060,-3494,71941,629625,46085
43778,-1579008,-135168,-6473728,-331776,860400,-3239,127859,729302,68360
43783,-1579008,-135168,-6099968,-289792,794700,-3009,192253,599438,35848
43788,-1579008,-135168,-5610496,-235520,708660,-2801,262363,443496,18798
43793,-1579008,-135168,-5053440,-159744,610740,-2600,303980,304160,9240
43798,-289792,-175104,-4528128,-148480,745020,-2427,324652,417941,75661
43803,-289792,-175104,-3953664,-177152,644040,-2236,353834,287970,39677
43808,-117760,-190464,-3311616,-266240,561420,-2049,380529,178842,25920
