R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,GparamC,AparamC,KFQAng,KFQbias,KFRmeas
40,1,28,40,1,28,200,0,0,0,0,0,2147483648,10000000,10.0,64.0,0.000100,0.003000,50,
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
16650,-48.584,0,901120,-70400,-4601,-63339
16655,-38.696,0,846848,-66160,-4946,-62613
16660,-35.645,0,802816,-62720,-5272,-58262
16665,-31.982,0,755712,-59040,-5580,-56718
16670,-14.648,0,704512,-55040,-5871,-60303
16675,-28.931,0,666624,-52080,-6142,-52237
16680,-13.794,0,617472,-48240,-6396,-53234
16685,-26.489,0,582656,-45520,-6635,-48693
16690,-25.635,0,549888,-42960,-6858,-43394
16695,-30.029,-7168,514048,-40720,-7068,-37061
16700,-18.555,-7168,480256,-38080,-7266,-35421
16705,-22.339,-7168,448512,-35600,-7450,-32231
16710,-25.269,-7168,418816,-33280,-7619,-29348
16715,-28.564,-7168,390144,-31040,-7775,-25281
16720,-20.630,-7168,356352,-28400,-7918,-25338
16725,-31.250,-56320,332800,-30400,-8049,-15954
16730,-21.362,-56320,295936,-27520,-8183,-10347
16735,-26.733,-74752,262144,-26320,-8310,-12702
16740,-9.644,-83968,216064,-23440,-8425,-23292
16745,-17.334,-83968,183296,-20880,-8530,-20385
16750,-24.414,-83968,144384,-17840,-8621,-25229
16755,-20.630,-111616,102400,-16720,-8697,-27254
16760,-19.165,-111616,69632,-14160,-8769,-26957
16765,-17.456,-136192,38912,-13680,-8833,-22509
16770,-24.780,-136192,10240,-11440,-8889,-19076
16775,2.808,-145408,-31744,-8880,-8936,-26246
16780,-19.043,-200704,-53248,-11520,-8981,-25088
16785,0.732,-200704,-71680,-10080,-9026,-19422
16790,1.709,-222208,-96256,-9840,-9067,-11876
16795,9.888,-222208,-133120,-6960,-9097,-14885
16800,10.132,-222208,-157696,-5040,-9115,-8231
16805,10.498,-244736,-186368,-4560,-9133,-10613
16810,9.888,-257024,-214016,-3360,-9142,-9796
16815,20.508,-257024,-254976,-160,-9144,-20444
16820,27.466,-257024,-285696,2240,-9135,-23418
16825,29.419,-267264,-321536,4240,-9116,-30042
16830,22.705,-267264,-349184,6400,-9086,-25299
16835,28.687,-270336,-395264,9760,-9046,-33547
16840,25.879,-282624,-425984,11200,-8994,-32495
16846,20.630,-282624,-450560,13120,-8935,-30361
16851,23.682,-299008,-474112,13680,-8871,-27312
16856,19.897,-299008,-496640,15440,-8799,-26393
16861,23.804,-299008,-520192,17280,-8716,-23750
16866,31.372,-315392,-547840,18160,-8628,-28200
16871,28.320,-319488,-571392,19680,-8534,-27970
16876,25.024,-319488,-588800,21040,-8431,-24479
16881,29.785,-319488,-607232,22480,-8319,-18725
16886,36.133,-319488,-623616,23760,-8199,-13864
16891,31.128,-319488,-644096,25360,-8071,-11364
16896,36.377,-328704,-663552,26160,-7937,-11379
16901,33.447,-335872,-674816,26480,-7799,-7478
16906,39.917,-335872,-696320,28160,-7658,-10246
16911,37.109,-335872,-711680,29360,-7509,-9569
16916,34.180,-335872,-728064,30640,-7354,-9981
16921,50.537,-335872,-755712,32800,-7194,-17625
16926,45.776,-335872,-769024,33840,-7026,-14702
16931,46.143,-335872,-790528,35520,-6851,-17246
16936,51.758,-335872,-805888,36720,-6670,-16150
16941,52.490,-335872,-823296,38080,-6482,-18531
16946,54.687,-335872,-840704,39440,-6287,-18253
16951,56.396,-359424,-858112,38960,-6094,-18586
16956,52.124,-359424,-876544,40400,-5894,-21055
16961,62.378,-359424,-896000,41920,-5689,-19651
16966,72.754,-359424,-907264,42800,-5477,-17531
16971,73.975,-476160,-940032,36240,-5276,-20986
16976,63.721,-476160,-951296,37120,-5099,-22647
16981,67.871,-489472,-971776,37680,-4921,-24643
16986,67.505,-489472,-980992,38400,-4738,-25340
16991,67.627,-489472,-995328,39520,-4551,-26930
16996,65.918,-489472,-1012736,40880,-4358,-30662
17001,54.443,-489472,-1016832,41200,-4160,-27615
17006,68.726,-489472,-1040384,43040,-3956,-31833
17011,61.157,-489472,-1050624,43840,-3745,-30609
17016,53.467,-489472,-1061888,44720,-3529,-29135
17021,61.523,-489472,-1063936,44880,-3306,-20840
17026,55.786,-489472,-1073152,45600,-3078,-14776
17031,64.819,-768000,-1090560,25200,-2866,-13753
17036,61.523,-768000,-1098752,25840,-2734,-8328
17041,73.975,-774144,-1126400,27520,-2597,-14033
17046,77.637,-774144,-1149952,29360,-2452,-18205
17051,80.078,-774144,-1184768,32080,-2299,-23652
17056,83.008,-760832,-1206272,34800,-2135,-26950
17061,91.309,-760832,-1255424,38640,-1959,-44217
17066,81.909,-760832,-1273856,40080,-1775,-44434
17071,56.030,-760832,-1276928,40320,-1577,-30300
17076,52.979,-760832,-1276928,40320,-1371,-10506
17081,67.627,-760832,-1297408,41920,-1154,-4226
17086,84.473,-740352,-1326080,45760,-923,-6680
17091,89.600,-740352,-1363968,48720,-678,-17203
17096,99.243,-740352,-1404928,51920,-423,-27086
17101,108.154,-541696,-1441792,70320,-121,-37671
17106,106.812,-541696,-1463296,72000,230,-39187
17111,71.411,-497664,-1467392,75760,602,-30402
17116,81.421,-497664,-1456128,74880,977,-14364
17121,84.106,-497664,-1453056,74640,1355,-3972
17126,77.515,-253952,-1455104,93840,1823,2568
17131,91.797,-253952,-1471488,95120,2302,-4635
17136,89.600,-253952,-1472512,95200,2780,-2688
17141,87.891,-253952,-1469440,94960,3259,1360
17146,87.158,-28672,-1454080,111360,3764,10492
17151,97.046,-28672,-1451008,111120,4325,9258
17156,106.201,-4096,-1475584,114960,4895,-4331
17161,91.309,-4096,-1497088,116640,5469,-16238
17166,78.125,-4096,-1489920,116080,6042,-12787
17171,72.876,-4096,-1464320,114080,6614,210
17176,61.401,-4096,-1424384,110960,7180,22461
17181,59.692,-4096,-1395712,108720,7740,36243
17186,80.322,-4096,-1390592,108320,8296,30239
17191,85.205,0,-1387520,108400,8848,23445
17196,85.815,0,-1380352,107840,9396,21895
17201,78.735,0,-1352704,105680,9933,27441
17206,78.491,0,-1314816,102720,10461,35478
17211,88.867,0,-1302528,101760,10981,26209
17216,99.121,0,-1298432,101440,11490,8681
17221,90.088,0,-1291264,100880,11988,3138
17226,77.148,0,-1264640,98800,12478,2531
17231,54.077,0,-1224704,95680,12956,13461
17236,46.387,0,-1181696,92320,13424,24610
17242,57.617,0,-1144832,89440,13884,25226
17247,64.331,0,-1113088,86960,14334,32881
17252,75.195,0,-1117184,87280,14775,17615
17257,68.115,0,-1103872,86240,15213,17088
17262,63.965,0,-1089536,85120,15643,15545
17267,65.552,0,-1081344,84480,16068,10400
17272,62.256,0,-1064960,83200,16383,12298
17277,50.049,0,-1037312,81040,16383,20733
17282,61.523,0,-1032192,80640,16383,14984
17287,63.354,0,-1015808,79360,16383,16831
17292,62.988,0,-1010688,78960,16383,13464
17297,72.388,0,-1015808,79360,16383,153
17302,55.420,0,-1005568,78560,16383,685
17307,38.696,0,-979968,76560,16383,13234
17312,37.842,0,-956416,74720,16383,20431
17317,50.049,0,-942080,73600,16383,22696
17322,54.565,0,-942080,73600,16383,15450
17327,54.077,0,-954368,74560,16383,4447
17332,52.734,0,-948224,74080,16383,3794
17337,38.086,0,-932864,72880,16383,12313
17342,42.725,0,-908288,70960,16383,29147
17347,67.871,0,-915456,71520,16383,21801
17352,86.670,0,-947200,74000,16383,-1931
17357,84.961,0,-976896,76320,16383,-22526
17362,74.463,0,-979968,76560,16383,-25945
17367,62.622,0,-975872,76240,16383,-25078
17372,45.776,0,-939008,73360,16383,-1067
17377,45.166,0,-932864,72880,16383,5760
17382,53.345,0,-932864,72880,16383,3049
17387,55.786,0,-923648,72160,16383,4853
17392,55.542,0,-915456,71520,16383,9142
17397,53.589,0,-912384,71280,16383,9567
17402,60.913,0,-928768,72560,16383,-2283
17407,58.716,0,-942080,73600,16383,-9324
17412,50.537,0,-940032,73440,16383,-9532
17417,41.382,0,-907264,70880,16383,8810
17422,46.997,0,-909312,71040,16383,11334
17427,56.763,0,-928768,72560,16383,1360
17432,54.810,0,-942080,73600,16383,-3043
17437,47.852,0,-932864,72880,16383,7180
17442,56.152,0,-925696,72320,16383,10670
17447,56.274,0,-923648,72160,16383,15440
17452,81.909,0,-949248,74160,16383,5596
17457,67.139,0,-978944,76480,16383,-6595
17462,56.519,-4096,-968704,75360,16383,-7832
17467,55.420,-4096,-954368,74240,16383,-6405
17472,47.241,-4096,-947200,73680,16383,-1034
17477,46.509,-4096,-945152,73520,16383,1097
17482,42.847,-4096,-937984,72960,16383,7997
17487,57.739,-4096,-939008,73040,16383,10761
17492,77.393,-7168,-955392,74080,16383,737
17497,83.130,-7168,-984064,76320,16383,-9794
17502,83.252,-7168,-1018880,79040,16383,-25481
17507,49.316,-68608,-1022976,74560,16383,-20343
17512,40.771,-68608,-1001472,72880,16383,-7381
17517,36.743,-68608,-995328,72400,16383,-1178
17522,39.429,-68608,-988160,71840,16383,9258
17527,43.945,-68608,-994304,72320,16383,12103
17532,50.415,-68608,-995328,72400,16383,13041
17537,61.523,-154624,-997376,65840,16383,13137
17542,85.937,-154624,-1015808,67280,16383,-1074
17547,74.585,-154624,-1032192,68560,16383,-7752
17552,54.443,-188416,-1015808,64640,16383,-142
17557,44.556,-188416,-994304,62960,16383,10488
17562,59.570,-188416,-988160,62480,16383,11380
17567,59.692,-188416,-991232,62720,16383,6737
17572,52.490,-219136,-993280,60480,16383,3905
17577,45.410,-219136,-994304,60560,16383,5868
17583,50.415,-219136,-986112,59920,16383,8330
17588,52.856,-238592,-993280,58960,16383,3398
17593,48.462,-238592,-997376,59280,16383,3263
17598,62.378,-247808,-1000448,58800,16383,10436
17603,55.176,-247808,-1005568,59200,16383,13192
17608,76.538,-247808,-1031168,61200,16383,3025
17613,86.792,-247808,-1055744,63120,16383,-5928
17618,84.595,-247808,-1088512,65680,16383,-20161
17623,78.857,-247808,-1103872,66880,16383,-27101
17628,80.933,-309248,-1115136,62960,16383,-26102
17633,75.073,-309248,-1107968,62400,16383,-25642
17638,61.523,-343040,-1093632,58640,16383,-13228
17643,64.941,-343040,-1096704,58880,16383,-11395
17648,53.711,-343040,-1086464,58080,16383,-2867
17653,51.270,-436224,-1061888,48880,16383,10348
17658,66.650,-480256,-1062912,45520,16383,6689
17663,69.580,-480256,-1078272,46720,16383,-3056
17668,74.463,-480256,-1088512,47520,16383,-9686
17673,74.097,-524288,-1113088,46000,16383,-21281
17678,65.796,-524288,-1114112,46080,16383,-16926
17683,53.589,-524288,-1104896,45360,16383,-7774
17688,68.848,-524288,-1115136,46160,16383,-9883
17693,73.975,-524288,-1131520,47440,16383,-11326
17698,73.486,-537600,-1137664,46880,16383,-10060
17703,67.017,-532480,-1132544,46880,16383,-1323
17708,85.449,-532480,-1147904,48080,16383,-9395
17713,89.478,-532480,-1158144,48880,16383,-13934
17718,88.013,-532480,-1173504,50080,16383,-23996
17723,84.595,-532480,-1178624,50480,16383,-26232
17728,69.580,-532480,-1170432,49840,16383,-19159
17733,60.913,-528384,-1159168,49280,16383,-19763
17738,53.589,-528384,-1141760,47920,16383,-17237
17743,60.669,-528384,-1132544,47200,16383,-9167
17748,68.726,-528384,-1135616,47440,16383,-8124
17753,59.326,-528384,-1133568,47280,16383,-3493
17758,59.326,-515072,-1128448,47920,16383,2076
17763,57.861,-515072,-1119232,47200,16383,6421
17768,61.523,-510976,-1102848,46240,16383,15684
17773,71.533,-510976,-1115136,47200,16383,3570
17778,62.744,-510976,-1106944,46560,16383,3686
17783,38.696,-489472,-1077248,45920,16383,14887
17788,59.448,-489472,-1065984,45040,16383,21682
17793,63.965,-489472,-1065984,45040,16383,26349
17798,74.951,-444416,-1083392,49920,16383,13150
17803,74.707,-444416,-1087488,50240,16383,9143
17808,80.444,-444416,-1095680,50880,16383,6308
17813,83.252,-444416,-1099776,51200,16383,1105
17818,81.665,-343040,-1100800,59200,16383,2841
17823,86.792,-343040,-1097728,58960,16383,2982
17828,75.684,-328704,-1108992,60960,16383,-4870
17833,63.110,-328704,-1104896,60640,16383,-8309
17838,50.659,-328704,-1094656,59840,16383,-10173
17843,45.898,-328704,-1087488,59280,16383,-4397
17848,52.856,-328704,-1082368,58880,16383,-3691
17853,67.871,-328704,-1105920,60720,16383,-12931
17858,57.983,-328704,-1110016,61040,16383,-9170
17863,67.749,-309248,-1127424,63920,16383,-12616
17868,49.561,-309248,-1107968,62400,16383,-1098
17873,48.462,-282624,-1091584,63200,16383,9177
17878,64.575,-282624,-1069056,61440,16383,14590
17883,67.261,-282624,-1060864,60800,16383,17807
17888,63.599,-282624,-1050624,60000,16383,16201
17893,53.955,-191488,-1025024,65120,16383,22956
17898,53.101,-191488,-995328,62800,16383,27351
17903,58.838,-191488,-959488,60000,16383,36596
17908,57.495,-99328,-924672,64480,16383,43165
17913,63.232,-99328,-896000,62240,16383,43778
17918,67.505,-99328,-871424,60320,16383,39148
17923,63.232,-99328,-850944,58720,16383,30834
17928,46.997,-99328,-804864,55120,16383,32413
17933,50.537,-13312,-776192,59600,16383,24167
17938,51.636,-13312,-756736,58080,16383,14527
17943,58.594,-13312,-744448,57120,16383,2453
17948,33.569,0,-705536,55120,16383,5596
17953,20.630,0,-653312,51040,16383,5302
17958,7.202,0,-596992,46640,16383,32631
17963,22.339,0,-559104,43680,16383,35097
17968,23.926,0,-523264,40880,16383,36039
17973,24.048,0,-501760,39200,16383,31683
17979,16.357,0,-474112,37040,16383,31109
17984,11.841,0,-431104,33680,16383,40428
17989,13.916,0,-396288,30960,16383,43404
17994,11.230,0,-360448,28160,16383,44592
17999,23.804,0,-328704,25680,16383,42429
18004,8.545,33792,-287744,25120,16383,46045
18009,2.197,33792,-238592,21280,16383,53173
18014,4.639,33792,-193536,17760,16383,60114
18019,20.508,184320,-159744,26880,16383,59318
18024,18.921,196608,-128000,25360,16383,49505
18029,30.151,196608,-123904,25040,16383,26076
18034,28.076,196608,-104448,23520,16383,15687
18039,11.108,263168,-76800,26560,16383,15146
18044,-6.348,263168,-35840,23360,16383,20465
18049,2.686,259072,7168,19680,16383,24205
18054,4.150,259072,44032,16800,16383,29561
18059,9.888,259072,54272,16000,16383,19887
18064,11.841,263168,71680,14960,16383,12605
18069,-0.488,269312,89088,14080,16383,7816
18074,-9.888,269312,116736,11920,16383,1265
18079,-17.090,269312,143360,9840,16383,9036
18084,-20.142,269312,175104,7360,16383,13728
18089,-27.710,269312,222208,3680,16383,28445
18094,-11.230,321536,231424,7040,16383,25391
18099,-9.399,321536,246784,5840,16383,22704
18104,-8.301,321536,264192,4480,16383,20014
18109,-10.376,387072,284672,8000,16383,18222
18114,-19.287,387072,316416,5520,16383,24802
18119,-28.442,412672,351232,4800,16383,31060
18124,-17.944,412672,366592,3600,16383,26454
18129,-25.391,412672,390144,1760,16383,20929
18134,-27.954,500736,424960,5920,16383,19768
18139,-32.104,569344,451584,9200,16383,20484
18144,-40.283,569344,499712,5440,16383,31694
18149,-35.156,569344,525312,3440,16383,29698
18154,-39.429,648192,558080,7040,16383,32339
18159,-37.231,648192,584704,4960,16383,30028
18164,-47.119,701440,614400,6800,16383,29866
18169,-44.067,701440,640000,4800,16383,25636
18174,-60.669,701440,674816,2080,16383,27040
18179,-72.388,929792,740352,14800,16383,48802
18184,-57.861,993280,771072,17360,16383,53519
18189,-43.213,993280,778240,16800,16383,49512
18194,-30.029,993280,797696,15280,16383,42391
18199,-29.419,1337344,811008,41120,16383,30236
18204,-35.522,1337344,815104,40800,16383,17284
18209,-39.551,1422336,837632,45680,16383,16984
18214,-57.861,1422336,889856,41600,16383,28884
18219,-65.552,1422336,940032,37680,16383,42629
18224,-57.983,1809408,987136,64240,16383,44000
18229,-48.340,1929216,1012736,71600,16383,38845
18234,-48.218,1929216,1044480,69120,16383,33380
18239,-56.885,2079744,1082368,77920,16383,31970
18244,-66.406,2079744,1127424,74400,16383,26242
18249,-75.317,2079744,1193984,69200,16383,38317
18254,-91.553,2267136,1275904,77440,16383,60683
18259,-98.145,2267136,1351680,71520,16383,69876
18264,-104.248,2267136,1431552,65280,16383,78429
18269,-94.116,2267136,1498112,60080,16383,78912
18274,-94.849,2267136,1563648,54960,16383,75835
18279,-94.482,2267136,1618944,50640,16383,66936
18284,-106.689,2267136,1696768,44560,16383,74690
18289,-114.380,2267136,1762304,39440,16383,73338
18294,-99.731,2668544,1817600,66480,16383,66592
18299,-115.479,2668544,1880064,61600,16383,60659
18304,-109.863,2668544,1936384,57200,16383,58180
18309,-109.253,2668544,1985536,53360,16383,54225
18314,-114.258,2638848,2034688,47200,16383,49863
18319,-124.023,2638848,2083840,43360,16383,42613
18324,-131.104,2611200,2129920,37600,16383,34680
18329,-142.212,2611200,2184192,33360,16383,38369
18334,-140.015,2611200,2239488,29040,16383,41274
18339,-148.926,2582528,2298880,22160,16383,47887
18344,-142.578,2582528,2353152,17920,16383,51477
18350,-147.705,2582528,2400256,14240,16383,46529
18355,-142.456,2582528,2439168,11200,16383,46342
18360,-141.846,2582528,2466816,9040,16383,41030
18365,-139.038,2582528,2493440,6960,16383,35979
18370,-146.240,2582528,2525184,4480,16383,33455
18375,-151.001,2219008,2547712,-25680,16365,24645
18380,-142.822,2219008,2577408,-28000,16221,18635
18385,-151.611,2102272,2613248,-39920,16037,19940
18390,-160.522,2102272,2649088,-42720,15823,22643
18395,-155.640,2102272,2672640,-44560,15600,19811
18400,-155.884,1481728,2690048,-94400,15233,16329
18405,-159.546,1481728,2715648,-96400,14753,20065
18410,-161.133,1481728,2718720,-96640,14270,13670
18415,-152.222,1481728,2723840,-97040,13787,10989
18420,-159.302,1481728,2713600,-96240,13310,8610
18425,-142.578,1032192,2703360,-130560,12661,4995
18430,-142.090,1032192,2661376,-127280,12021,-5932
18435,-153.442,1032192,2630656,-124880,11398,-10307
18440,-153.931,1032192,2588672,-121600,10792,-18439
18445,-150.513,439296,2532352,-163520,10108,-26310
18450,-156.738,439296,2472960,-158880,9314,-32901
18455,-141.113,401408,2399232,-156080,8530,-36940
18460,-147.583,401408,2333696,-150960,7769,-45768
18465,-122.192,401408,2249728,-144400,7034,-60074
18470,-133.423,141312,2168832,-158400,6242,-67830
18475,-131.592,79872,2093056,-157280,5453,-72431
18480,-126.831,79872,2027520,-152160,4678,-69616
18485,-127.930,79872,1944576,-145680,3930,-76434
18490,-124.756,6144,1864704,-145200,3202,-82790
18495,-124.878,6144,1787904,-139200,2475,-93145
18500,-92.896,6144,1717248,-133680,1772,-97147
18505,-80.688,6144,1660928,-129280,1097,-98797
18510,-82.397,6144,1626112,-126560,445,-75800
18515,-76.538,0,1561600,-122000,-186,-68045
18520,-66.772,0,1498112,-117040,-798,-75979
18525,-66.895,0,1445888,-112960,-1387,-75755
18530,-67.627,0,1399808,-109360,-1961,-73729
18535,-74.219,0,1379328,-107760,-2516,-55901
18540,-71.411,0,1330176,-103920,-3053,-57990
18545,-82.153,0,1285120,-100400,-3572,-56725
18550,-87.402,0,1246208,-97360,-4071,-50449
18555,-60.059,0,1166336,-91120,-4556,-73510
18560,-54.687,0,1133568,-88560,-5022,-71719
18565,-37.720,0,1108992,-86640,-5471,-58991
18570,-37.842,0,1079296,-84320,-5899,-45830
18575,-59.326,-7168,1042432,-82000,-6308,-37112
18580,-41.504,-13312,988160,-78240,-6702,-33829
18585,-50.537,-13312,922624,-73120,-7081,-45664
18590,-32.349,-13312,856064,-67920,-7444,-60977
18595,-23.315,-13312,821248,-65200,-7789,-60715
18600,-37.842,-13312,786432,-62480,-8116,-53640
18605,-34.302,-203776,751616,-74640,-8459,-47628
18610,-38.330,-203776,709632,-71360,-8R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,DTermC,GparamC,AparamC,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,FFDTermC,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
45,15,25,45,5,25,350,10,0,0,0,0,35,200,10,10.0,64.0,0.000100,0.003000,50,30,0,30,0,75,300,0,0,0.995,10.000,6000,500,300,100,25,25
sysTickMs,GRawXi,PIDRefXi,PIDSensXi,PIDPoutXi,PIDIoutXi,PIDDoutXi
6992,-0.183,0,0,0,0,0
6997,-4.944,0,0,0,0,0
7002,-1.404,0,0,0,0,0
7007,-3.235,0,0,0,0,0
7012,-0.916,0,0,0,0,0
7017,-2.136,0,0,0,0,0
7022,-1.526,0,0,0,0,0
7027,-4.822,0,0,0,0,0
7032,2.258,0,0,0,0,0
7037,-1.404,0,0,0,0,0
7042,-9.705,0,0,0,0,0
7047,1.526,0,0,0,0,0
7052,-2.502,0,0,0,0,0
7057,-1.160,0,0,0,0,0
7062,-6.409,0,0,0,0,0
7067,2.747,0,0,0,0,0
7072,-0.183,0,0,0,0,0
7077,2.136,0,0,0,0,0
7082,-0.183,0,0,0,0,0
7087,2.380,0,0,0,0,0
7092,2.014,0,0,0,0,0
7097,1.160,0,0,0,0,0
7102,5.066,0,0,0,0,0
7107,1.404,0,0,0,0,0
7112,3.235,0,0,0,0,0
7117,-9.338,0,0,0,0,0
7122,-6.897,0,0,0,0,0
7127,-1.160,0,0,0,0,0
7132,-0.793,0,0,0,0,0
7137,0.305,0,0,0,0,0
7142,3.845,0,0,0,0,0
7147,0.061,0,0,0,0,0
7152,1.282,0,0,0,0,0
7157,-2.991,0,0,0,0,0
7162,2.258,0,0,0,0,0
7167,-3.723,0,0,0,0,0
7172,-0.183,0,0,0,0,0
7177,-2.380,0,0,0,0,0
7182,1.038,0,0,0,0,0
7187,-3.967,0,0,0,0,0
7192,1.526,0,0,0,0,0
7197,1.282,0,0,0,0,0
7202,-7.385,0,0,0,0,0
7207,1.160,0,0,0,0,0
7212,-2.991,0,0,0,0,0
7217,4.456,0,0,0,0,0
7222,1.526,0,0,0,0,0
7227,-3.601,0,0,0,0,0
7232,-2.991,0,0,0,0,0
7237,-10.071,0,0,0,0,0
7242,2.380,0,0,0,0,0
7247,-3.235,0,0,0,0,0
7252,-1.648,0,0,0,0,0
7257,-2.258,0,0,0,0,0
7262,4.822,0,0,0,0,0
7267,-0.671,0,0,0,0,0
7273,2.136,0,0,0,0,0
7278,-4.089,0,0,0,0,0
7283,5.554,0,0,0,0,0
7288,4.822,0,0,0,0,0
7293,-2.625,0,0,0,0,0
7298,-2.014,0,0,0,0,0
7303,2.136,0,0,0,0,0
7308,-3.845,0,0,0,0,0
7313,-0.549,0,0,0,0,0
7318,3.845,0,0,0,0,0
7323,-2.258,0,0,0,0,0
7328,-5.554,0,0,0,0,0
7333,1.648,0,0,0,0,0
7338,4.089,0,0,0,0,0
7343,-1.038,0,0,0,0,0
7348,-6.287,0,0,0,0,0
7353,4.456,0,0,0,0,0
7358,2.136,0,0,0,0,0
7363,5.432,0,0,0,0,0
7368,0.427,0,0,0,0,0
7373,-1.282,0,0,0,0,0
7378,-5.432,0,0,0,0,0
7383,-3.845,0,0,0,0,0
7388,-1.648,0,0,0,0,0
7393,-3.967,0,0,0,0,0
7398,-0.916,0,0,0,0,0
7403,-0.549,0,0,0,0,0
7408,2.136,0,0,0,0,0
7413,-1.648,0,0,0,0,0
7418,1.648,0,0,0,0,0
7423,1.526,0,0,0,0,0
7428,0.671,0,0,0,0,0
7433,-5.066,0,0,0,0,0
7438,2.869,0,0,0,0,0
7443,2.136,0,0,0,0,0
7448,-3.723,0,0,0,0,0
7453,-1.404,0,0,0,0,0
7458,-0.793,0,0,0,0,0
7463,6.531,0,0,0,0,0
7468,-3.479,0,0,0,0,0
7473,-0.427,0,0,0,0,0
7478,4.578,0,0,0,0,0
7483,-7.629,0,0,0,0,0
7488,4.211,0,0,0,0,0
7493,-5.554,0,0,0,0,0
7498,3.235,0,0,0,0,0
7503,-4.211,0,0,0,0,0
7508,-8.362,0,0,0,0,0
7513,-3.235,0,0,0,0,0
7518,8.728,0,0,0,0,0
7523,-5.188,0,0,0,0,0
7528,-2.014,0,0,0,0,0
7533,4.578,0,0,0,0,0
7538,-2.136,0,0,0,0,0
7543,4.089,0,0,0,0,0
7548,5.310,0,0,0,0,0
7553,3.235,0,0,0,0,0
7558,-1.648,0,0,0,0,0
7563,3.967,0,0,0,0,0
7568,-2.991,0,0,0,0,0
7573,2.502,0,0,0,0,0
7578,-0.549,0,0,0,0,0
7583,-5.798,0,0,0,0,0
7588,6.409,0,0,0,0,0
7593,-4.700,0,0,0,0,0
7598,7.751,0,0,0,0,0
7603,-0.671,0,0,0,0,0
7608,-3.479,0,0,0,0,0
7613,-4.333,0,0,0,0,0
7618,1.770,0,0,0,0,0
7623,4.578,0,0,0,0,0
7628,3.601,0,0,0,0,0
7633,3.601,0,0,0,0,0
7638,-2.380,0,0,0,0,0
7643,1.526,0,0,0,0,0
7648,-3.723,0,0,0,0,0
7653,-1.038,0,0,0,0,0
7658,1.038,0,0,0,0,0
7663,8.362,0,0,0,0,0
7668,-1.770,0,0,0,0,0
7673,-2.380,0,0,0,0,0
7678,-9.216,0,0,0,0,0
7683,-2.258,0,0,0,0,0
7688,0.671,0,0,0,0,0
7693,4.333,0,0,0,0,0
7698,-1.770,0,0,0,0,0
7703,-3.967,0,0,0,0,0
7708,-0.916,0,0,0,0,0
7713,1.526,0,0,0,0,0
7718,-2.869,0,0,0,0,0
7723,0.793,0,0,0,0,0
7728,-7.263,0,0,0,0,0
7733,-6.897,0,0,0,0,0
7738,-5.676,0,0,0,0,0
7743,-1.526,0,0,0,0,0
7748,-5.188,0,0,0,0,0
7753,-3.235,0,0,0,0,0
7758,1.038,0,0,0,0,0
7763,-0.916,0,0,0,0,0
7768,4.578,0,0,0,0,0
7773,-4.944,0,0,0,0,0
7778,3.601,0,0,0,0,0
7783,-2.625,0,0,0,0,0
7788,3.113,0,0,0,0,0
7793,-5.676,0,0,0,0,0
7798,2.136,0,0,0,0,0
7803,6.165,0,0,0,0,0
7808,-9.094,0,0,0,0,0
7813,-5.432,0,0,0,0,0
7818,0.916,0,0,0,0,0
7823,3.479,0,0,0,0,0
7828,1.282,0,0,0,0,0
7833,-6.287,0,0,0,0,0
7838,4.089,0,0,0,0,0
7844,0.549,0,0,0,0,0
7849,2.380,0,0,0,0,0
7854,-2.747,0,0,0,0,0
7859,-4.578,0,0,0,0,0
7864,7.141,0,0,0,0,0
7869,-0.793,0,0,0,0,0
7874,-3.479,0,0,0,0,0
7879,-1.526,0,0,0,0,0
7884,0.427,0,0,0,0,0
7889,-0.061,0,0,0,0,0
7894,3.845,0,0,0,0,0
7899,3.357,0,0,0,0,0
7904,0.061,0,0,0,0,0
7909,-0.671,0,0,0,0,0
7914,-4.944,0,0,0,0,0
7919,-1.648,0,0,0,0,0
7924,7.263,0,0,0,0,0
7929,4.456,0,0,0,0,0
7934,7.263,0,0,0,0,0
7939,4.333,0,0,0,0,0
7944,-0.061,0,0,0,0,0
7949,-0.183,0,0,0,0,0
7954,1.648,0,0,0,0,0
7959,3.845,0,0,0,0,0
7964,-0.916,0,0,0,0,0
7969,-2.869,0,0,0,0,0
7974,-1.648,0,0,0,0,0
7979,-7.141,0,0,0,0,0
7984,6.775,0,0,0,0,0
7989,-1.648,0,0,0,0,0
7994,5.066,0,0,0,0,0
7999,3.723,0,0,0,0,0
8004,-1.892,0,0,0,0,0
8009,-4.578,0,0,0,0,0
8014,3.113,0,0,0,0,0
8019,0.061,0,0,0,0,0
8024,-3.235,0,0,0,0,0
8029,-0.916,0,0,0,0,0
8034,2.991,0,0,0,0,0
8039,-2.625,0,0,0,0,0
8044,3.113,0,0,0,0,0
8049,-3.235,0,0,0,0,0
