R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,48,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
188180,-2880512,-9216,-4859904,-329728,135310,-3073,-6039,138276
188185,-2880512,-9216,-4872192,-343040,136150,-2975,-3276,136451
188190,-2880512,-9216,-4878336,-347136,136570,-2877,-973,134666
188195,-2080768,-9216,-4874240,-334848,189980,-2749,4549,182682
188200,-2080768,-9216,-4838400,-323584,188510,-2613,8200,177697
188205,-2080768,-9216,-4813824,-320512,186830,-2477,10661,173692
188210,-1174528,-9216,-4758528,-256000,245000,-2308,15758,226934
188215,-1174528,-9216,-4710400,-245760,241710,-2132,18105,221473
188220,-809984,-9216,-4642816,-238592,262010,-1942,21621,238447
188225,-677888,-9216,-4572160,-226304,266210,-1733,21755,242722
188231,-677888,-9216,-4472832,-222208,259420,-1545,25570,232305
188236,-677888,-9216,-4374528,-215040,252700,-1362,26958,224380
188241,-238592,-9216,-4233216,-248832,273070,-1155,31608,240307
188246,-238592,-9216,-4102144,-258048,264110,-964,33837,229309
188251,-238592,-9216,-3964928,-279552,254730,-779,35217,218734
188256,-13312,-9216,-3803136,-372736,259070,-578,37995,220497
188261,-13312,-9216,-3644416,-407552,248220,-397,41118,206705
188266,-13312,-9216,-3483648,-436224,237230,-224,43558,193448
188271,-13312,-9216,-3304448,-477184,224980,-43,45257,179680
188276,0,-9216,-3136512,-495616,214410,113,47173,167350
188281,0,-9216,-2968576,-504832,202930,262,48023,155169
188286,0,-9216,-2794496,-473088,191030,417,48099,143348
188291,0,-9216,-2611200,-476160,178500,548,49965,129083
188296,0,-9216,-2441216,-477184,166880,671,50106,117445
188301,0,0,-2268160,-447488,155050,798,47929,107919
188306,0,0,-2102272,-455680,143710,904,48275,96339
188311,0,0,-1955840,-447488,133700,1003,45799,88904
188316,9216,7168,-1777664,-460800,122150,1103,47323,75930
188321,9216,7168,-1625088,-463872,111720,1187,47651,65256
188326,9216,7168,-1489920,-464896,102480,1265,45884,57861
188331,9216,7168,-1340416,-477184,92260,1342,47088,46514
188336,9216,7168,-1225728,-462848,84420,1407,43678,42149
188341,9216,7168,-1125376,-460800,77560,1466,39878,39148
188346,9216,7168,-1014784,-458752,70000,1525,37125,34400
188351,384000,4096,-931840,-450560,89950,1578,33618,57910
188356,384000,4096,-860160,-447488,85050,1642,30175,56517
188361,391168,4096,-793600,-460800,80710,1708,26135,56283
188366,419840,10240,-727040,-450560,78400,1765,23460,56705
188371,419840,10240,-667648,-446464,74340,1820,21237,54923
188376,447488,10240,-611328,-438272,72380,1873,19652,54256
188381,447488,10240,-541696,-424960,67620,1928,19901,49647
188386,447488,10240,-498688,-399360,64680,1975,16933,49722
188391,479232,68608,-436224,-385024,62580,2021,18738,45097
188396,479232,68608,-374784,-293888,58380,2069,17715,42734
188401,479232,68608,-330752,-254976,55370,2110,15934,41546
188406,610304,83968,-271360,-229376,60270,2157,18313,43344
188411,653312,93184,-216064,-153600,59430,2200,17748,43882
188416,653312,93184,-185344,-132096,57330,2242,14827,44745
188421,653312,93184,-136192,-120832,53970,2282,16198,40054
188426,808960,145408,-104448,-132096,62440,2326,12735,52031
188431,808960,145408,-71680,-120832,60200,2370,10505,52065
188436,808960,145408,-31744,-113664,57470,2415,10684,48641
188441,886784,203776,22528,-123904,59080,2455,10875,50660
188446,886784,203776,73728,-108544,55580,2495,11581,46494
188451,886784,203776,130048,-89088,51730,2533,12776,39716
188456,886784,203776,193536,-28672,47390,2571,13699,36262
188461,886784,203776,254976,7168,43190,2603,14721,31072
188466,1138688,302080,310272,54272,56630,2641,16432,42073
188471,1138688,302080,389120,140288,51240,2684,18073,35851
188476,1138688,302080,448512,175104,47180,2719,18161,31738
188481,1138688,302080,507904,204800,43120,2751,17994,27877
188486,1436672,359424,559104,235520,59990,2789,15536,47243
188491,1436672,359424,621568,252928,55720,2830,16464,42086
188496,1436672,359424,660480,268288,53060,2869,13089,44436
188501,1577984,402432,715776,261120,58940,2911,12090,49761
188506,1577984,402432,785408,271360,54180,2950,14314,42816
188511,1645568,402432,843776,281600,54810,2994,13341,44673
188516,1645568,402432,902144,335872,50820,3031,14408,39443
188521,1645568,402432,982016,355328,45360,3066,19157,29269
188526,1628160,448512,1044480,451584,39900,3100,19382,23618
188531,1628160,484352,1111040,488448,35350,3127,21380,17097
188536,1628160,484352,1164288,547840,31710,3152,20815,14047
188541,1628160,484352,1221632,627712,27790,3177,20317,10650
188546,1392640,532480,1265664,694272,8680,3191,19098,-7227
188551,1392640,532480,1307648,753664,5810,3197,17821,-8814
188556,1337344,606208,1325056,786432,840,3199,12380,-8341
188561,1337344,606208,1354752,844800,-1190,3199,10807,-8798
188566,1337344,606208,1373184,874496,-2450,3198,6474,-5377
188571,1245184,708608,1393664,878592,-10150,3190,6087,-13047
188576,1232896,740352,1405952,877568,-11830,3182,4236,-12884
188581,1232896,740352,1420288,884736,-12810,3172,2633,-15981
188586,1173504,802816,1420288,896000,-16870,3160,1230,-14940
188591,1173504,802816,1416192,962560,-16590,3147,-1052,-12391
188596,1173504,802816,1411072,1064960,-16240,3135,-2494,-10611
188601,1173504,802816,1427456,1104896,-17360,3121,76,-14315
188606,1042432,1024000,1421312,1149952,-25900,3105,-1164,-21631
188611,1042432,1024000,1430528,1133568,-26530,3084,172,-29988
188616,947200,1024000,1427456,1156096,-32830,3061,-141,-29628
188621,947200,1024000,1418240,1198080,-32200,3037,-2215,-26948
188626,947200,1024000,1430528,1288192,-33040,3010,-2025,-38435
188631,787456,1053696,1430528,1375232,-43960,2978,-1392,-39590
188636,787456,1053696,1427456,1459200,-43750,2946,-1949,-38855
188641,787456,1053696,1434624,1449984,-44240,2914,222,-49867
188646,665600,1106944,1420288,1483776,-51590,2874,-876,-47840
188651,636928,1117184,1408000,1502208,-52710,2837,-2075,-47798
188656,569344,1117184,1394688,1585152,-56420,2798,-3909,-47643
188661,569344,1117184,1382400,1704960,-55580,2753,-5145,-47682
188666,569344,1117184,1390592,1775616,-56140,2713,-2872,-50555
188671,483328,1139712,1401856,1753088,-62790,2672,732,-62095
188676,483328,1139712,1400832,1782784,-62720,2624,2668,-62764
188681,483328,1139712,1369088,1806336,-60550,2581,-1345,-56624
188686,483328,1139712,1328128,1896448,-57750,2538,-7117,-50859
188691,483328,1139712,1328128,1983488,-57750,2492,-4858,-50400
188696,483328,1139712,1339392,2003968,-58520,2451,-516,-55553
188701,211968,1139712,1334272,1956864,-76650,2404,1344,-75590
188706,211968,1139712,1304576,1951744,-74690,2351,-666,-71673
188711,150528,1185792,1252352,1990656,-75320,2297,-7099,-65924
188716,150528,1185792,1215488,2082816,-72240,2238,-11942,-58060
188721,150528,1185792,1182720,2089984,-70560,2185,-12912,-55463
188726,150528,1185792,1189888,2040832,-71050,2134,-6748,-62168
188731,150528,1185792,1166336,1989632,-69160,2080,-5825,-61255
188736,150528,1185792,1111040,1988608,-65660,2031,-10955,-52674
188741,150528,1185792,1087488,2052096,-64050,1983,-12033,-50034
188746,12288,1529856,1112064,2044928,-74900,1929,-5684,-67287
188751,12288,1529856,1135616,2074624,-76790,1875,834,-75749
188756,12288,1529856,1125376,2113536,-76090,1820,-18,-74252
188761,12288,1529856,1127424,2208768,-76230,1760,1951,-77121
188766,12288,1529856,1153024,2301952,-77980,1705,3785,-80060
188771,12288,1529856,1162240,2311168,-78610,1650,4643,-81603
188776,6144,1498112,1176576,2335744,-80010,1589,1702,-78513
188781,6144,1498112,1146880,2339840,-77980,1533,-431,-76016
188786,6144,1498112,1154048,2360320,-78470,1476,-595,-76399
188791,0,1310720,1154048,2330624,-78890,1414,-1949,-75247
188796,0,1310720,1137664,2319360,-77770,1357,-4530,-71883
188801,0,1246208,1156096,2354176,-79030,1300,-1354,-76376
188806,0,1246208,1145856,2419712,-79170,1238,-27,-77905
188811,0,1246208,1165312,2420736,-79660,1182,2926,-81404
188816,-4096,714752,1128448,2428928,-77420,1127,-1741,-74552
188821,-4096,714752,1081344,2459648,-74200,1067,-7770,-65363
188826,-4096,714752,1058816,2415616,-72660,1014,-8154,-63492
188831,-4096,714752,1030144,2308096,-70700,963,-7574,-62163
188836,-4096,714752,960512,2191360,-65940,910,-12522,-52508
188841,-4096,714752,887808,2149376,-60970,864,-18528,-41578
188846,-4096,346112,847872,2136064,-58240,819,-18923,-38498
188851,-4096,319488,826368,2087936,-56770,773,-14590,-41407
188856,-4096,319488,817152,1993728,-56140,733,-7952,-47455
188861,-4096,319488,781312,1917952,-53690,695,-7257,-45738
188866,-4096,286720,764928,1907712,-52570,654,-4363,-47553
188871,-4096,286720,733184,1915904,-50400,617,-6789,-42994
188876,-4096,286720,743424,1873920,-51100,577,-6959,-41954
188881,-4096,286720,711680,1752064,-48930,540,-6938,-41452
188886,-4096,286720,723968,1619968,-49770,504,-3589,-45677
188891,0,148480,719872,1484800,-49210,465,-4131,-44544
188896,0,148480,740352,1406976,-50610,428,-865,-49317
188901,0,148480,773120,1357824,-52850,391,3808,-56267
188906,0,56320,800768,1339392,-54740,353,7699,-62370
188911,0,16384,831488,1343488,-56840,311,10877,-67406
188916,0,16384,844800,1309696,-57750,272,11343,-68821
188921,0,4096,848896,1260544,-58030,232,9767,-67987
188926,0,-6144,847872,1137664,-57960,188,6732,-64504
188931,0,-6144,842752,1071104,-57610,147,3978,-61441
188936,0,-9216,826368,1018880,-56490,106,-94,-60420
188941,0,-9216,837632,914432,-57260,61,1722,-58921
188946,0,-9216,837632,879616,-57260,21,1933,-59172
188951,0,-9216,836608,847872,-57190,-19,4166,-62220
188956,0,-9216,830464,862208,-56770,-64,1734,-58568
188961,0,-9216,817152,850944,-55860,-103,612,-56575
188966,0,-9216,802816,911360,-54110,-145,-1714,-52541
188971,0,-9216,756736,912384,-51730,-182,-4629,-47283
188976,0,-9216,718848,906240,-49140,-218,-7096,-42262
188981,0,-9216,679936,904192,-46480,-252,-11790,-34035
188986,0,-9216,629760,912384,-43050,-287,-12566,-30771
188991,0,-9216,594944,893952,-40670,-318,-13190,-27798
188996,0,-9216,571392,860160,-39060,-348,-11684,-27724
189001,0,-9216,555008,756736,-37940,-378,-8822,-29496
189006,0,-9216,542720,711680,-37100,-405,-6223,-31282
189011,0,-9216,537600,663552,-36750,-431,-660,-37364
189016,0,-9216,542720,563200,-37100,-459,796,-38355
189021,0,-9216,528384,541696,-36120,-484,29,-36633
189026,0,-9216,519168,522240,-35490,-509,-264,-32920
189031,0,-9216,496640,541696,-33950,-537,-4023,-30464
189036,3072,-9216,490496,533504,-33320,-562,-5412,-28470
189041,3072,-9216,500736,525312,-34020,-588,-4375,-32568
189046,3072,-9216,536576,524288,-36470,-617,492,-37579
189051,92160,-9216,557056,497664,-31780,-644,2044,-34468
189056,92160,-9216,581632,458752,-33460,-668,4280,-38408
189061,129024,-9216,626688,444416,-34020,-693,9662,-44375
189066,259072,-9216,650240,423936,-26740,-716,10986,-38442
189071,259072,-9216,666624,402432,-27860,-734,10327,-38923
189076,337920,-9216,673792,400384,-22960,-752,8232,-31944
189081,376832,-9216,686080,395264,-21140,-768,7297,-29205
189086,376832,-9216,696320,394240,-21070,-784,3322,-25176
189091,376832,-9216,707584,371712,-22610,-800,4403,-27813
189096,514048,-9216,727040,365568,-14560,-815,5252,-20627
189101,514048,-9216,745472,352256,-15820,-827,5381,-22028
189106,514048,-9216,777216,349184,-17990,-839,7848,-26677
189111,707584,-9216,804864,344064,-6650,-850,8818,-16318
189116,707584,-9216,807936,335872,-6860,-855,4362,-12077
189121,707584,-9216,839680,336896,-9030,-862,5639,-15531
189126,1127424,-9216,865280,327680,17920,-865,5121,11934
189131,1127424,-9216,889856,276480,15890,-853,4980,10057
189136,1258496,-9216,923648,267264,22890,-839,4297,17754
189141,1258496,-9216,974848,248832,19390,-825,6925,11640
189146,1258496,-9216,1057792,205824,13720,-813,13910,-1003
189151,2035712,-9216,1122304,180224,62440,-774,17188,44478
189156,2267136,-9216,1187840,165888,73780,-727,19596,53457
189161,2267136,-9216,1282048,184320,67340,-670,24785,41885
189166,2267136,-9216,1353728,191488,62440,-623,25728,36089
189171,2267136,-9216,1442816,200704,56350,-579,27852,27919
189176,2267136,-9216,1522688,270336,50890,-537,25561,24792
189181,2267136,-9216,1622016,259072,44100,-503,27290,16307
189186,2267136,-9216,1718272,247808,37520,-474,27624,9422
189191,2267136,-9216,1830912,228352,29820,-448,28265,1107
189196,2267136,-9216,1931264,194560,22960,-429,28013,-5482
189201,2267136,-9216,2035712,164864,15820,-416,28107,-12703
189206,2267136,-9216,2146304,79872,8260,-408,27846,-19994
189211,3464192,-9216,2245632,45056,83300,-352,27843,55105
189216,3464192,-9216,2342912,15360,76650,-295,28104,48251
189221,3464192,-9216,2466816,-56320,68180,-238,31751,36191
189226,2756608,-9216,2561024,-72704,13370,-222,31772,-18624
189231,2668544,-9216,2649088,-79872,1330,-216,30782,-29668
189237,2668544,-9216,2744320,-78848,-5180,-216,29695,-35091
189242,2499584,-9216,2826240,-77824,-22330,-229,27902,-50461
189247,2499584,-9216,2904064,-80896,-27650,-247,26100,-51595
189252,2499584,-9216,2969600,-53248,-32130,-270,21064,-53464
189257,2148352,-9216,3045376,-56320,-61320,-313,20466,-82099
189262,2148352,-9216,3101696,-63488,-65170,-359,16942,-82471
189267,2148352,-9216,3145728,-23552,-68180,-413,11915,-80508
189272,2102272,-9216,3191808,-16384,-74480,-467,9776,-84723
189277,2079744,-9216,3225600,-9216,-78330,-529,9181,-88950
189282,2079744,-9216,3258368,27648,-80570,-587,5815,-86972
189287,2057216,-9216,3267584,32768,-82740,-646,2882,-86268
189292,2057216,-9216,3275776,28672,-83300,-712,884,-84476
189297,2057216,-9216,3262464,16384,-82390,-772,-1609,-81553
189302,2057216,-9216,3252224,-17408,-81690,-831,-3214,-79307
189307,1680384,-9216,3244032,-99328,-106890,-906,-3200,-104596
189312,1680384,-9216,3217408,-150528,-105070,-982,-6173,-99879
189317,1364992,-9216,3213312,-187392,-126350,-1073,-4325,-123098
189322,1173504,-9216,3205120,-194560,-138880,-1178,-2262,-137796
189327,1173504,-9216,3188736,-186368,-137760,-1276,-1717,-137319
189332,1173504,-9216,3160064,-157696,-135800,-1372,-2497,-134675
189337,610304,-12288,3125248,-112640,-171920,-1494,960,-176194
189342,610304,-12288,3101696,-86016,-170310,-1615,-3112,-168813
189347,610304,-12288,3050496,-70656,-166810,-1734,-6704,-161840
189352,610304,-12288,2980864,-84992,-161210,-1863,-13547,-149526
189357,181248,-15360,2903040,-159744,-186060,-1978,-16354,-171684
189362,181248,-15360,2834432,-196608,-181370,-2109,-18179,-165300
189367,76800,-9216,2754560,-242688,-183050,-2253,-20710,-164033
189372,76800,-9216,2680832,-218112,-178010,-2381,-19243,-161148
189377,76800,-9216,2606080,-201728,-172900,-2505,-18267,-157138
189382,-7168,-9216,2527232,-150528,-173250,-2628,-17388,-155723
189387,-7168,-9216,2418688,-76800,-165830,-2759,-20582,-148007
189392,-7168,-9216,2321408,-29696,-159180,-2874,-22659,-139395
189397,-7168,-9216,2217984,-7168,-149940,-2995,-29989,-122946
189402,-50176,-9216,2095104,-57344,-146650,-3102,-30534,-119218
189407,-50176,-9216,2001920,-92160,-140280,-3205,-31184,-112301
189412,-80896,-9216,1899520,-79872,-135380,-3315,-31325,-107370
189417,-80896,-9216,1810432,-79872,-129290,-3410,-30841,-101859
189422,-80896,-9216,1729536,-58368,-123760,-3501,-28477,-98784
189427,-270336,-9216,1651712,-26624,-131390,-3602,-27437,-106155
189432,-395264,-9216,1530880,2048,-131670,-3693,-28506,-106857
189437,-395264,-9216,1431552,21504,-124880,-3785,-29690,-98975
189442,-395264,-9216,1303552,-47104,-116130,-3881,-34612,-85399
189447,-601088,-9216,1216512,-69632,-124250,-3966,-33698,-94518
189452,-601088,-9216,1116160,-102400,-117390,-4054,-35019,-86425
189457,-632832,-9216,1038336,-140288,-114240,-4138,-29198,-89539
189462,-632832,-9216,952320,-97280,-108360,-4227,-28834,-83753
189467,-632832,-9216,871424,-106496,-102830,-4302,-26655,-80477
189472,-781312,-9216,763904,-96256,-105630,-4386,-27569,-82447
189477,-847872,-9216,663552,-121856,-103320,-4460,-28887,-78893
189482,-847872,-9216,565248,-129024,-96600,-4531,-30033,-71098
189487,-847872,-9216,471040,-211968,-89670,-4606,-30701,-63575
189492,-994304,-9216,380928,-210944,-94010,-4671,-30126,-68555
189497,-994304,-9216,297984,-216064,-88340,-4738,-30030,-63048
189502,-1074176,-9216,235520,-164864,-89740,-4810,-24862,-69688
189507,-1074176,-9216,188416,-174080,-86310,-4873,-20429,-70754
189512,-1074176,-9216,126976,-188416,-82110,-4933,-18964,-68079
189517,-1325056,-9216,60416,-210944,-94710,-5006,-18607,-81109
189522,-1514496,-9216,2048,-241664,-103670,-5076,-18554,-90192
189527,-1514496,-9216,-51200,-262144,-100030,-5149,-18103,-87076
189532,-1514496,-9216,-125952,-310272,-94920,-5226,-20825,-79321
189537,-1930240,-9216,-168960,-295936,-120400,-5300,-18660,-107040
189542,-1930240,-9216,-225280,-264192,-116550,-5386,-19325,-102611
189547,-2125824,-9216,-260096,-183296,-127540,-5485,-14523,-118502
189552,-2125824,-9216,-296960,-198656,-125020,-5575,-11423,-119172
189557,-2125824,-9216,-348160,-208896,-121520,-5661,-11069,-116112
189562,-2555904,-9216,-429056,-249856,-145390,-5773,-15094,-136069
189567,-2788352,-9216,-500736,-261120,-156380,-5879,-17397,-144862
189572,-2788352,-9216,-578560,-240640,-151060,-5989,-19392,-137598
189577,-3075072,-9216,-647168,-229376,-165970,-6118,-19483,-152605
189582,-3247104,-9216,-712704,-188416,-173250,-6238,-18373,-161115
189587,-3247104,-9216,-786432,-195584,-168210,-6359,-18147,-155804
189592,-3542016,-9216,-888832,-164864,-181370,-6501,-19413,-168458
189597,-3542016,-9216,-1027072,-186368,-171920,-6626,-27736,-150810
189602,-3542016,-9216,-1163264,-174080,-162610,-6757,-35113,-133274
189607,-4302848,-9216,-1290240,-238592,-205940,-6908,-35722,-177126
189612,-4302848,-9216,-1403904,-212992,-198170,-7053,-35391,-169832
189617,-4302848,-9216,-1521664,-221184,-190120,-7191,-33730,-165959
189622,-4945920,-9216,-1665024,-163840,-224280,-7366,-33165,-198481
189627,-4945920,-9216,-1851392,-151552,-211540,-7521,-41816,-177245
189632,-4945920,-9216,-2037760,-134144,-198800,-7668,-49181,-155224
189637,-4945920,-9216,-2230272,-204800,-185640,-7820,-52791,-140669
189642,-6241280,-9216,-2370560,-224256,-264600,-7982,-48961,-223621
189647,-6241280,-9216,-2534400,-231424,-253400,-8167,-48329,-213238
189652,-6576128,-9216,-2703360,-147456,-264740,-8377,-45452,-227665
189657,-6576128,-9216,-2928640,-109568,-249340,-8560,-55465,-202435
189662,-6576128,-9216,-3135488,-115712,-235200,-8735,-60806,-183129
189667,-7522304,-9216,-3349504,-229376,-285250,-8966,-61609,-232607
189672,-7522304,-9216,-3531776,-249856,-272790,-9166,-58832,-223124
189677,-7522304,-9216,-3744768,-159744,-258230,-9355,-60337,-207248
189682,-7522304,-9216,-4012032,-97280,-239960,-9551,-67222,-182289
189687,-8675328,-9216,-4263936,-160768,-301560,-9745,-73096,-238209
189692,-8675328,-9216,-4481024,-281600,-286720,-9956,-70275,-226401
189697,-9032704,-9216,-4726784,-227328,-294350,-10194,-67547,-236997
189702,-9032704,-9216,-4974592,-109568,-277410,-10397,-69373,-218434
189707,-9032704,-9216,-5229568,-89088,-259980,-10500,-76313,-209707
189712,-9309184,-9216,-5540864,-205824,-257600,-10500,-77664,-190436
189717,-9309184,-9216,-5809152,-280576,-239260,-10500,-78654,-171106
189722,-9309184,-9216,-6073344,-225280,-221200,-10500,-78540,-153160
189727,-9309184,-9216,-6343680,-72704,-202720,-10500,-74716,-138504
189732,-9032704,-9216,-6599680,-100352,-166320,-10500,-73002,-103818
189737,-9032704,-9216,-6895616,-163840,-146090,-10500,-79061,-75359
189742,-9032704,-9216,-7187456,-233472,-126140,-10500,-78021,-58619
189747,-9032704,-9216,-7421952,-160768,-110110,-10500,-74286,-46324
189752,-6855680,-9216,-7617536,-108544,52080,-10497,-65154,108281
189757,-6855680,-9216,-7853056,-40960,68180,-10447,-60528,118261
189762,-6855680,-9216,-8080384,-69632,83720,-10390,-60314,133644
189767,-6784000,-9216,-8282112,-45056,102410,-10324,-59171,150915
189772,-6784000,-9216,-8433664,-59392,112770,-10240,-50995,153525
189777,-6855680,-9216,-8540160,-11264,115150,-10160,-42900,147890
189782,-6855680,-9216,-8610816,2048,119980,-10075,-32315,140467
189787,-6855680,-9216,-8678400,79872,124600,-9978,-23535,138157
189792,-6855680,-9216,-8721408,102400,127540,-9887,-16328,133981
189797,-6855680,-9216,-8762368,135168,130340,-9794,-12156,132725
189802,-6855680,-9216,-8812544,164864,133770,-9689,-12493,136574
189807,-6855680,-9216,-8808448,205824,133490,-9594,-6449,130345
189812,-6306816,-9216,-8808448,230400,171010,-9481,-4134,165733
189817,-6306816,-9216,-8794112,197632,170030,-9360,-1670,162340
189822,-5442560,-9216,-8785920,214016,228550,-9211,-2300,221639
189827,-5442560,-9216,-8737792,211968,225260,-9050,7277,207479
189832,-5442560,-9216,-8655872,230400,219660,-8876,12823,197961
189837,-2669568,-9216,-8591360,233472,404810,-8626,16321,379863
189842,-2669568,-9216,-8487936,224256,397740,-8339,24120,361668
189847,-2669568,-9216,-8339456,200704,387590,-8031,33878,345681
189852,-1063936,-9216,-8178688,156672,486360,-7696,42615,436049
189857,-616448,-9216,-7955456,109568,501690,-7349,57779,436597
189862,-616448,-9216,-7705600,57344,484610,-6961,72287,405362
189867,-616448,-9216,-7426048,8192,465500,-6622,85611,373267
189872,-616448,-9216,-7122944,-68608,440300,-6266,102580,331454
189877,-616448,-9216,-6762496,-110592,420140,-5958,106051,308131
189882,-4096,-12288,-6445056,-252928,440300,-5643,113707,320950
189887,-4096,-12288,-6070272,-337920,414680,-5309,118365,290096
189892,-4096,-12288,-5719040,-378880,390670,-5021,121294,264355
189897,-4096,-12288,-5420032,-407552,370230,-4749,117459,248022
189902,6144,-9216,-5134336,-520192,351400,-4493,115189,227543
189907,6144,-9216,-4776960,-640000,326970,-4228,110835,211907
189912,6144,-9216,-4455424,-675840,304990,-4003,112236,188751
189917,12288,-9216,-4183040,-657408,284270,-3772,106930,173568
189922,12288,-9216,-3862528,-711680,264880,-3576,105313,155991
189927,24576,-9216,-3636224,-819200,250250,-3393,94274,152583
189932,24576,-9216,-3369984,-881664,232050,-3206,91954,136890
189937,24576,-9216,-3098624,-867328,213500,-3049,93313,117138
189942,135168,-9216,-2877440,-825344,205940,-2897,88734,114309
189947,135168,-9216,-2685952,-867328,186410,-2742,93360,90308
189952,135168,-9216,-2417664,-937984,174510,-2612,85166,86732
189957,135168,-9216,-2260992,-1011712,163800,-2491,75061,86248
189962,348160,-9216,-2080768,-1055744,166040,-2374,74648,91379
189967,348160,-9216,-1904640,-992256,154000,-2249,66442,85309
189972,348160,-9216,-1709056,-940032,140630,-2144,69375,69111
189977,348160,-9216,-1554432,-921600,130060,-2036,64130,63474
189982,348160,-9216,-1391616,-963584,118930,-1945,63870,53115
189987,455680,-9216,-1288192,-999424,119210,-1857,54955,62398
189992,483328,-9216,-1197056,-1026048,114870,-1766,45612,66162
189997,483328,-9216,-1070080,-1003520,106190,-1689,40180,64321
190002,483328,-9216,-950272,-1017856,98000,-1619,37669,58712
190007,600064,-9216,-809984,-1014784,96390,-1552,40224,54621
190012,600064,-9216,-672768,-1026048,87010,-1481,43435,42094
190017,620544,-9216,-550912,-1040384,80080,-1420,44929,33731
190022,816128,-9216,-433152,-1056768,84630,-1354,45603,37673
190027,816128,-9216,-345088,-1068032,79380,-1294,40801,37285
190032,1138688,-9216,-275456,-1027072,96670,-1223,35414,60033
190037,1422336,-12288,-200704,-994304,110950,-1141,32018,76951
190042,1422336,-12288,-111616,-971776,104860,-1065,29487,74308
190047,1422336,-12288,-9216,-973824,97860,-993,33038,63829
190052,2817024,-33792,87040,-988160,184870,-879,35844,148147
190057,3007488,-36864,199680,-1041408,191940,-748,35147,156045
190062,3007488,-36864,301056,-1072128,185010,-612,37166,147232
190067,3007488,-36864,397312,-1083392,178640,-469,34464,143707
190072,5797888,-76800,496640,-1031168,362390,-331,34274,327785
190077,5797888,-76800,628736,-1017856,353360,-76,37813,315471
190082,5797888,-76800,781312,-1004544,342930,196,43239,299887
190087,6998016,-129024,941056,-964608,414050,442,47387,367105
190092,6998016,-129024,1144832,-933888,400120,730,56220,344630
190097,6998016,-129024,1457152,-1045504,378770,1036,76860,302946
190102,6998016,-129024,1713152,-1054720,361270,1301,86481,276090
190107,6998016,-129024,1974272,-1049600,343420,1555,93500,251475
190112,8162304,-147456,2268160,-1004544,402920,1858,97678,307100
190117,8162304,-147456,2529280,-949248,385070,2141,98994,288217
190122,8162304,-147456,2814976,-914432,365540,2410,102539,265411
190127,8080384,-150528,3136512,-941056,337960,2686,104261,236385
190132,7836672,-150528,3443712,-961536,300300,2918,107830,195388
190137,7836672,-150528,3745792,-960512,279650,3125,108559,174216
190142,7836672,-150528,4069376,-877568,257530,3335,105480,155385
190147,6438912,-135168,4358144,-805888,142240,3497,102735,43002
190152,6438912,-135168,4666368,-769024,121170,3589,103485,21274
190157,6047744,-138240,5012480,-779264,70770,3660,99890,-25460
190162,6047744,-138240,5287936,-787456,51940,3703,90618,-34975
190167,6047744,-138240,5537792,-773120,34860,3733,86071,-47478
190172,3353600,-101376,5798912,-672768,-167160,3649,79136,-242647
190177,3040256,-86016,5986304,-590848,-201390,3522,69796,-267664
190183,3040256,-86016,6123520,-497664,-210770,3376,57799,-265193
190188,3040256,-86016,6194176,-404480,-215600,3208,37470,-249862
190193,1868800,-24576,6233088,-382976,-298340,3040,22180,-317480
190198,1868800,-24576,6251520,-400384,-299600,2823,10125,-306902
190203,1868800,-24576,6266880,-467968,-300650,2586,4921,-302985
190208,1149952,-21504,6267904,-407552,-349860,2361,4784,-352283
190213,1149952,-21504,6199296,-288768,-345170,2114,-3375,-339681
190218,1032192,-21504,6026240,-211968,-341390,1844,-23822,-315724
190223,610304,-18432,5865472,-264192,-359240,1598,-35933,-321709
190228,610304,-18432,5707776,-313344,-348460,1344,-41998,-305118
190233,479232,-18432,5603328,-220160,-350280,1069,-32051,-317160
190238,387072,-18432,5391360,-116736,-342090,826,-41552,-299712
190243,387072,-18432,5134336,-116736,-324520,589,-56221,-267710
190248,314368,-18432,4891648,-198656,-312900,337,-63780,-248783
190253,314368,-18432,4741120,-143360,-302610,118,-53444,-249048
190258,314368,-18432,4567040,-62464,-290710,-92,-47942,-242860
190263,314368,-18432,4279296,-109568,-271040,-310,-59775,-211575
190268,116736,-9216,4043776,-129024,-268450,-501,-64767,-204184
190273,116736,-9216,3850240,-52224,-255220,-688,-61928,-199671
190278,116736,-9216,3685376,24576,-243950,-884,-51463,-193371
190283,116736,-9216,3491840,-81920,-230720,-1052,-51478,-180294
190288,116736,-9216,3299328,-158720,-217560,-1210,-51909,-166861
190293,46080,-9216,3101696,30720,-208880,-1378,-51334,-158924
190298,46080,-9216,2939904,112640,-197820,-1523,-48469,-150874
190303,46080,-9216,2772992,36864,-186410,-1659,-48238,-134877
