R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,45,35,1,25,200,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
334034,-565248,-119808,168960,153600,-50190,-7685,221,-57399
334039,-565248,-119808,129024,198656,-47460,-7722,-1144,-54038
334044,-871424,-67584,100352,204800,-66430,-7756,-2168,-72018
334049,-871424,-67584,60416,207872,-63700,-7803,-3912,-66261
334054,-948224,-64512,16384,199680,-65940,-7855,-5310,-68485
334059,-948224,-64512,-9216,189440,-64190,-7902,-5068,-67024
334064,-948224,-64512,-43008,172032,-61880,-7947,-5216,-64611
334069,-948224,-64512,-64512,180224,-60410,-7995,-3648,-64757
334074,-948224,-64512,-86016,194560,-58940,-8037,-2324,-64653
334079,-948224,-64512,-118784,203776,-56700,-8076,-1727,-63049
334084,-948224,-64512,-173056,240640,-52990,-8117,-2753,-58354
334089,-5985280,-33792,-238592,235520,-392840,-8201,-4325,-396716
334094,-5985280,-33792,-306176,233472,-385350,-8507,-9197,-384660
334099,-7917568,-21504,-443392,186368,-510930,-8847,-12101,-507676
334104,-7917568,-21504,-614400,159744,-499240,-9209,-19222,-489227
334109,-7917568,-21504,-843776,115712,-482650,-9598,-26946,-465302
334114,-7917568,-21504,-1105920,116736,-465640,-9938,-31762,-443816
334119,-14835712,-18432,-1368064,135168,-920640,-10331,-33432,-897539
334124,-14835712,-18432,-1779712,123904,-892500,-10500,-41637,-861363
334129,-14835712,-18432,-2297856,61440,-857080,-10500,-55667,-811913
334134,-17213440,-18432,-2878464,-11264,-979930,-10500,-68470,-921960
334139,-17213440,-18432,-3499008,7168,-937510,-10500,-73031,-874979
334144,-17213440,-21504,-4237312,22528,-887040,-10500,-85739,-811801
334149,-17213440,-21504,-5098496,32768,-828170,-10500,-101915,-736755
334154,-17213440,-21504,-5952512,76800,-769790,-10500,-104659,-675631
334159,-17213440,-27648,-6775808,-23552,-713510,-10500,-107888,-616122
334164,-17213440,-27648,-7709696,-37888,-649670,-10500,-117461,-542709
334169,-17213440,-27648,-8600576,115712,-588770,-10500,-114087,-485183
334174,-17213440,-27648,-9423872,16384,-532490,-10500,-112797,-430193
334179,-13115392,-39936,-10278912,-34816,-193900,-10500,-114765,-89635
334184,-13115392,-39936,-11062272,111616,-135450,-10500,-110765,-35185
334189,-10385408,-46080,-11823104,111616,98280,-10449,-102981,190812
334194,-9216000,-55296,-12428288,39936,219590,-10345,-92847,302092
334199,-9216000,-55296,-12989440,133120,257950,-10154,-80559,328355
334204,-6439936,-67584,-13340672,148480,471730,-9838,-64753,526645
334209,-4256768,-110592,-13539328,166912,634550,-9462,-46063,671151
334214,-4256768,-110592,-13617152,196608,639870,-8959,-26491,657402
334219,-3354624,-119808,-13519872,235520,694890,-8464,-6767,693193
334224,-1829888,-135168,-13281280,258048,782810,-7942,12819,762049
334229,-1829888,-135168,-12901376,295936,756840,-7337,30480,719023
334234,-1185792,-178176,-12425216,278528,768320,-6780,46914,714626
334239,-734208,-221184,-11859968,242688,760550,-6237,61553,692760
334244,-734208,-221184,-11142144,248832,711480,-5659,76588,629233
334249,-734208,-221184,-10532864,326656,669830,-5167,79873,584790
334254,-279552,-269312,-9852928,347136,654430,-4698,85462,564270
334259,-279552,-269312,-9052160,319488,599690,-4206,92978,502506
334264,-130048,-288768,-8340480,321536,561260,-3788,96502,460970
334269,-130048,-288768,-7715840,353280,518560,-3403,91691,423466
334274,-130048,-288768,-6982656,357376,468440,-3017,91198,374225
334279,0,-311296,-6286336,306176,429730,-2694,93382,333654
334284,0,-311296,-5652480,301056,386400,-2403,90873,293124
334289,0,-311296,-5029888,318464,343840,-2118,86778,254944
334294,0,-281600,-4430848,312320,302890,-1889,83384,217617
334299,0,-278528,-3814400,269312,257390,-1671,83457,172262
334304,0,-278528,-3252224,214016,222320,-1498,78700,142122
334309,0,-278528,-2821120,156672,192850,-1350,69933,121567
334314,3072,-281600,-2341888,63488,160300,-1213,64403,94684
334319,3072,-281600,-1925120,-9216,131810,-1110,60758,69942
334324,3072,-281600,-1545216,-46080,105840,-1026,57016,47798
334329,43008,-301056,-1198080,-58368,84840,-951,52492,31397
334334,43008,-301056,-929792,-111616,66500,-898,44820,20782
334339,43008,-301056,-694272,-190464,50400,-858,38056,11486
334344,43008,-301056,-441344,-293888,33110,-827,33681,-1398
334349,362496,-466944,-244736,-373760,41510,-808,29660,11042
334354,362496,-466944,-69632,-433152,29540,-784,26054,2702
334359,362496,-466944,119808,-467968,16590,-767,24434,-8611
334364,362496,-466944,242688,-499712,8190,-759,20795,-13364
334369,362496,-466944,348160,-543744,980,-756,17557,-17333
334374,362496,-466944,427008,-542720,-4410,-758,12821,-17989
334379,2446336,-600064,500736,-596992,133000,-755,10290,121955
334384,2446336,-600064,563200,-645120,128730,-663,8043,120024
334389,2446336,-600064,634880,-680960,123830,-565,7327,115938
334394,3107840,-620544,712704,-731136,163730,-477,8155,155098
334399,3107840,-620544,774144,-768000,159530,-362,7650,151518
334404,3316736,-620544,885760,-798720,166180,-233,10828,155119
334409,3316736,-620544,974848,-824320,160090,-116,12076,147898
334414,3316736,-620544,1077248,-855040,153090,-3,13827,139260
334419,3502080,-625664,1175552,-870400,159040,121,13371,145790
334424,3502080,-620544,1275904,-889856,152180,232,13211,139201
334429,3502080,-620544,1390592,-905216,144340,337,13645,131032
334435,3502080,-620544,1514496,-900096,135870,446,13248,123068
334440,3502080,-620544,1647616,-892928,126770,537,13910,113397
334445,3502080,-620544,1799168,-901120,116410,622,15667,101365
334450,5271552,-701440,1969152,-930816,225750,777,17567,208960
334455,5271552,-701440,2122752,-946176,215250,933,18717,197466
334460,5271552,-701440,2263040,-958464,205660,1083,18279,188464
334465,8587264,-824320,2434048,-1006592,420420,1368,18794,402994
334470,9308160,-846848,2634752,-1020928,456190,1672,21535,436327
334475,9308160,-846848,2857984,-1020928,440930,1991,24778,418143
334480,9308160,-846848,3140608,-972800,421610,2329,29098,394841
334485,10281984,-863232,3440640,-962560,467670,2636,34008,436298
334490,10281984,-863232,3771392,-957440,445060,2961,38806,409215
334495,10281984,-863232,4118528,-1011712,420630,3300,42311,381619
334500,10281984,-863232,4502528,-1040384,395080,3590,45810,352860
334505,10281984,-863232,4910080,-1059840,367220,3862,50811,320271
334510,9980928,-878592,5304320,-1062912,317380,4126,53083,268423
334515,7998464,-855040,5728256,-1024000,155190,4315,54589,104916
334520,7998464,-855040,6098944,-997376,129850,4417,53940,80327
334525,7998464,-855040,6494208,-1008640,102830,4509,52146,55193
334530,5051392,-824320,6848512,-1039360,-122850,4530,50782,-169102
334535,5051392,-824320,7181312,-1057792,-145600,4433,48676,-189843
334540,4255744,-808960,7511040,-1085440,-222530,4275,45837,-264092
334545,4255744,-808960,7711744,-1092608,-236250,4112,38491,-270629
334550,4255744,-808960,7853056,-1094656,-245910,3940,30588,-272558
334555,2291712,-659456,7942144,-1098752,-386260,3659,21943,-404544
334560,2291712,-659456,7955456,-1106944,-387170,3384,13331,-397117
334565,2291712,-659456,7911424,-1135616,-384160,3109,5097,-386148
334570,752640,-564224,7782400,-1178624,-480550,2744,-5281,-472525
334575,492544,-564224,7600128,-1193984,-485870,2399,-15281,-468190
334580,492544,-564224,7365632,-1183744,-469840,2057,-24507,-443276
334585,412672,-488448,7086080,-1116160,-456190,1690,-31117,-423383
334590,237568,-352256,6820864,-1076224,-450030,1367,-33963,-414700
334595,237568,-352256,6537216,-1034240,-430640,1054,-35440,-394146
334600,110592,-318464,6159360,-1038336,-413490,721,-40624,-372145
334605,82944,-291840,5778432,-983040,-389340,435,-46547,-342358
334610,82944,-291840,5413888,-908288,-364420,164,-49814,-314442
334615,0,-266240,5109760,-834560,-348740,-119,-45138,-303721
334620,-4096,-256000,4813824,-832512,-329350,-359,-41313,-288396
334625,-4096,-256000,4492288,-867328,-307370,-584,-40907,-267047
334630,-4096,-256000,4124672,-870400,-277900,-813,-47062,-231651
334635,-4096,-256000,3729408,-778240,-255220,-1004,-47674,-208550
334640,-4096,-256000,3456000,-685056,-236530,-1181,-44001,-193710
334645,0,-266240,3219456,-661504,-220010,-1359,-36080,-185289
334650,0,-266240,2933760,-651264,-200550,-1507,-36146,-165911
334655,0,-266240,2638848,-641024,-180390,-1642,-38027,-144005
334660,0,-266240,2365440,-617472,-161700,-1776,-40044,-120562
334665,0,-266240,2124800,-537600,-145250,-1887,-35852,-111285
334670,0,-266240,1956864,-524288,-133770,-1987,-30449,-105308
334675,0,-266240,1796096,-537600,-122780,-2087,-25250,-98987
334680,0,-266240,1602560,-601088,-109550,-2169,-24744,-86975
334685,0,-266240,1434624,-611328,-98070,-2243,-24132,-76181
334690,0,-266240,1305600,-577536,-89250,-2316,-22851,-66615
334695,0,-259072,1160192,-475136,-79310,-2376,-20682,-61004
334700,0,-259072,1076224,-445440,-73570,-2432,-17130,-58872
334705,0,-259072,1004544,-463872,-68670,-2483,-13747,-58585
334710,0,-243712,942080,-559104,-64400,-2534,-10391,-56543
334715,0,-243712,890880,-582656,-60900,-2579,-8244,-55235
334720,0,-231424,849920,-584704,-58100,-2624,-6584,-53580
334725,0,-231424,805888,-519168,-55090,-2664,-5203,-52551
334730,0,-208896,784384,-467968,-53620,-2702,-3589,-52733
334735,0,-208896,750592,-441344,-51310,-2743,-4869,-48274
334740,0,-205824,701440,-445440,-47950,-2778,-5591,-45137
334745,0,-205824,693248,-466944,-47390,-2813,-4359,-45844
334750,0,-205824,673792,-488448,-48300,-2852,-1618,-49534
334755,0,-205824,732160,-520192,-50050,-2887,1181,-54118
334760,0,-205824,765952,-503808,-52360,-2922,4001,-59283
334765,0,-205824,795648,-475136,-54390,-2959,7870,-67043
334770,0,-205824,846848,-421888,-57890,-3000,8886,-69776
334775,0,-184320,854016,-412672,-58380,-3038,8036,-69454
334780,0,-184320,862208,-423936,-58940,-3081,3471,-63042
334785,0,-184320,823296,-447488,-56280,-3121,1371,-60772
334790,0,-184320,842752,-455680,-57610,-3163,1032,-61805
334795,0,-184320,864256,-466944,-59080,-3206,-1039,-59851
334800,0,-181248,889856,-443392,-60830,-3255,542,-64627
334805,0,-144384,941056,-427008,-64330,-3301,2585,-70216
334810,0,-144384,994304,-397312,-69440,-3354,6267,-79061
334815,0,-138240,1049600,-413696,-71750,-3403,6479,-81632
334820,0,-138240,1086464,-438272,-74270,-3454,7001,-84725
334825,0,-138240,1093632,-462848,-74760,-3512,4579,-82851
334830,0,-129024,1110016,-482304,-75880,-3566,3441,-82887
334835,0,-129024,1129472,-471040,-77210,-3620,3000,-83830
334840,0,-129024,1146880,-390144,-78400,-3682,2355,-84437
334845,0,-129024,1169408,-356352,-79940,-3739,2515,-86194
334850,0,-129024,1181696,-335872,-80780,-3796,2084,-86660
334855,0,-129024,1179648,-319488,-80640,-3860,531,-85031
334860,0,-129024,1170432,-346112,-80010,-3918,-1032,-82896
334865,0,-122880,1171456,-375808,-80080,-3976,-1400,-82656
334870,0,-122880,1181696,-449536,-80780,-4041,-651,-84170
334875,0,-119808,1188864,-456704,-81270,-4099,-216,-85153
334880,0,-119808,1192960,-450560,-81550,-4157,380,-86087
334885,0,-119808,1190912,-392192,-81410,-4220,575,-86205
334890,0,-116736,1184768,-386048,-80990,-4278,512,-85780
334895,0,-119808,1164288,-389120,-79590,-4335,-901,-83024
334900,0,-119808,1102848,-396288,-75390,-4396,-5288,-74498
334905,0,-119808,1067008,-419840,-72940,-4452,-7370,-70022
334910,-4096,-113664,1057792,-423936,-72590,-4507,-7036,-70061
334915,-4096,-113664,1057792,-411648,-72590,-4566,-5517,-71639
334920,-4096,-113664,1061888,-396288,-72870,-4620,-4145,-73345
334925,-4096,-113664,1080320,-372736,-74130,-4674,-1740,-77064
334930,-4096,-113664,1115136,-364544,-76510,-4733,2142,-83385
334935,-34816,-70656,1108992,-362496,-78190,-4787,2385,-85362
334940,-53248,-67584,1084416,-364544,-77770,-4841,1109,-83720
334945,-53248,-67584,1017856,-419840,-73220,-4899,-3442,-74677
334950,-87040,-49152,976896,-420864,-72730,-4953,-5476,-72207
334955,-117760,-46080,945152,-410624,-72660,-5006,-6646,-71020
334960,-117760,-46080,919552,-359424,-70910,-5065,-6761,-69214
334965,-117760,-46080,896000,-332800,-69300,-5117,-6915,-67502
334970,-191488,-46080,871424,-306176,-72660,-5170,-6910,-71515
334975,-191488,-46080,845824,-327680,-70910,-5228,-6259,-69879
334980,-302080,-46080,814080,-337920,-76300,-5284,-6396,-75188
334985,-302080,-46080,774144,-394240,-75390,-5344,-4178,-76556
334990,-302080,-46080,773120,-382976,-73500,-5397,-3655,-75242
334995,-302080,-46080,745472,-365568,-71610,-5448,-3084,-73974
335000,-802816,-21504,707584,-330752,-103250,-5515,-2012,-107663
335005,-802816,-21504,679936,-268288,-101360,-5587,-2551,-104396
335010,-802816,-21504,637952,-238592,-98490,-5657,-3082,-101065
335015,-1792000,-9216,551936,-248832,-160230,-5756,-7076,-158910
335020,-1792000,-9216,486400,-257024,-155750,-5870,-9233,-152387
335025,-1993728,-9216,413696,-266240,-164570,-5992,-11682,-158880
335030,-1993728,-9216,362496,-318464,-161070,-6122,-10937,-156255
335035,-1993728,-9216,294912,-300032,-156450,-6237,-11667,-151020
335040,-2757632,-9216,243712,-277504,-205170,-6387,-10226,-201331
335045,-3008512,-9216,194560,-254976,-218960,-6553,-7457,-218056
335050,-3008512,-9216,89088,-238592,-211750,-6706,-9446,-209010
335055,-3390464,-9216,-52224,-251904,-228200,-6871,-13488,-221583
335060,-3820544,-9216,-208896,-278528,-243950,-7058,-20309,-230699
335065,-3862528,-9216,-423936,-281600,-235060,-7231,-24290,-218001
335070,-3862528,-9216,-587776,-264192,-223860,-7398,-26303,-204955
335075,-3862528,-9216,-711680,-216064,-215390,-7573,-22426,-200537
335080,-4348928,-9216,-851968,-202752,-239050,-7726,-20847,-225929
335085,-4348928,-9216,-1014784,-219136,-227920,-7891,-20651,-215160
335090,-4348928,-9216,-1238016,-268288,-212660,-8063,-23429,-197294
335095,-4348928,-9216,-1455104,-299008,-197820,-8209,-26206,-179823
335100,-4348928,-9216,-1659904,-299008,-183820,-8345,-27365,-164800
335105,-4302848,-9216,-1889280,-190464,-164990,-8482,-28491,-144981
335110,-4302848,-9216,-2072576,-159744,-152460,-8595,-27118,-133937
335115,-4302848,-9216,-2253824,-155648,-140070,-8699,-25737,-123032
335120,-4302848,-9216,-2447360,-219136,-126840,-8803,-24194,-111449
335125,-4302848,-9216,-2623488,-245760,-114800,-8888,-23198,-100490
335130,-4302848,-9216,-2782208,-252928,-103950,-8964,-21222,-91692
335135,-4302848,-9216,-2945024,-192512,-92820,-9039,-19165,-82694
335140,-4256768,-9216,-3095552,-134144,-79380,-9099,-18107,-70372
335145,-4256768,-9216,-3236864,-73728,-69720,-9150,-17113,-61757
335150,-4256768,-9216,-3407872,-31744,-58030,-9199,-18577,-48652
335155,-4256768,-9216,-3537920,-31744,-49140,-9237,-18522,-39855
335160,-4256768,-9216,-3639296,-36864,-42210,-9270,-17142,-34338
335165,-4076544,-9216,-3718144,-58368,-24500,-9296,-13937,-19859
335170,-4076544,-9216,-3778560,-18432,-20370,-9312,-11351,-18331
335175,-4076544,-9216,-3817472,21504,-17710,-9325,-7966,-19069
335180,-4076544,-9216,-3845120,72704,-15820,-9337,-4296,-20861
335185,-2727936,-9216,-3884032,121856,79030,-9332,-3173,72871
335190,-2727936,-9216,-3924992,151552,81830,-9272,-2928,75486
335195,-2528256,-9216,-3957760,177152,97720,-9198,-4366,94358
335200,-1735680,-12288,-4000768,169984,154840,-9119,-4045,149766
335205,-1735680,-12288,-4004864,190464,155120,-9009,-3246,149357
335210,-1259520,-12288,-3975168,209920,185640,-8870,-506,177276
335215,-1004544,-15360,-3933184,241664,200200,-8736,1568,189896
335220,-1004544,-15360,-3859456,271360,195160,-8595,4899,181666
335225,-1004544,-15360,-3753984,337920,187950,-8445,8934,170571
335230,-417792,-18432,-3659776,371712,221620,-8305,10769,202546
335235,-417792,-18432,-3551232,397312,214200,-8149,12558,193493
335240,-417792,-18432,-3424256,454656,205520,-7985,13790,183745
335245,-417792,-18432,-3291136,483328,196420,-7843,15113,173464
335250,-417792,-18432,-3152896,502784,186970,-7707,15806,163457
335255,-34816,-119808,-2966528,510976,200410,-7550,18819,174041
335260,-34816,-119808,-2800640,519168,189070,-7412,20309,161349
335265,-34816,-119808,-2631680,521216,177520,-7281,21568,148671
335270,-148480,-95232,-2417664,504832,155120,-7153,24573,123394
335275,-185344,-79872,-2248704,504832,141050,-7046,24543,109461
335280,-185344,-79872,-2087936,519168,130060,-6949,23631,99480
335285,-185344,-79872,-1938432,519168,119840,-6852,20507,92481
335290,-295936,-30720,-1798144,530432,102690,-6774,18279,77637
335295,-295936,-30720,-1654784,532480,92890,-6706,16890,69294
335300,-292864,-27648,-1482752,497664,81340,-6641,17229,57470
335305,-292864,-27648,-1333248,479232,71120,-6589,16929,47602
335310,-292864,-27648,-1174528,452608,60270,-6544,17656,36070
335315,-292864,-24576,-1032192,440320,48650,-6503,18584,23563
335320,-289792,-21504,-876544,445440,40110,-6472,17600,16038
335325,-289792,-21504,-760832,448512,32200,-6448,16077,9675
335330,-289792,-21504,-650240,452608,24640,-6427,15181,1982
335335,-289792,-21504,-543744,495616,17360,-6414,12940,-1994
335340,-289792,-21504,-444416,493568,10570,-6405,11951,-7786
335345,-289792,-21504,-351232,486400,1820,-6402,13392,-17974
335350,-200704,-12288,-225280,455680,1680,-6401,12996,-17717
335355,-200704,-12288,-157696,432128,-2940,-6402,11300,-20642
335360,-203776,-12288,-43008,373760,-10990,-6407,13539,-30936
335365,-203776,-12288,22528,355328,-15470,-6416,12686,-34572
335370,-203776,-12288,88064,335872,-19950,-6427,12414,-38791
335375,-257024,-12288,138240,324608,-27020,-6445,10596,-44061
335380,-276480,-9216,178176,316416,-31080,-6464,9242,-46786
335385,-276480,-9216,207872,313344,-33110,-6486,7672,-47268
335390,-276480,-9216,215040,332800,-33600,-6512,4279,-44391
335395,-353280,-9216,241664,336896,-40670,-6539,3437,-50646
335400,-353280,-9216,261120,343040,-42000,-6570,2379,-50949
335405,-373760,-9216,293888,371712,-45640,-6605,2723,-54968
335410,-373760,-9216,308224,374784,-46620,-6639,1833,-55092
335415,-373760,-9216,330752,373760,-48160,-6673,2279,-59776
335420,-409600,-9216,343040,344064,-51450,-6714,1893,-60057
335425,-436224,-9216,358400,328704,-54320,-6751,2484,-63555
335430,-436224,-9216,353280,294912,-53970,-6789,1553,-62312
335435,-436224,-9216,354304,202752,-54040,-6831,1551,-62422
335440,-556032,-9216,343040,162816,-61460,-6872,992,-69324
335445,-556032,-9216,336896,137216,-61040,-6914,1089,-69043
335450,-556032,-9216,307200,89088,-59010,-6960,-753,-65217
335455,-556032,-9216,283648,78848,-57400,-7002,-1754,-62648
335460,-556032,-9216,259072,67584,-55720,-7042,-2505,-66584
335465,-708608,-6144,206848,107520,-62580,-7093,-5223,-64450
335470,-774144,-3072,182272,112640,-65380,-7140,-5606,-66914
335475,-774144,-3072,151552,113664,-63280,-7192,-6708,-63064
335481,-774144,-3072,113664,123904,-60690,-7237,-6743,-61184
335486,-1085440,7168,83968,84992,-79940,-7290,-6798,-80432
335491,-1117184,10240,53248,62464,-80010,-7347,-6698,-82503
335496,-1117184,10240,21504,-28672,-77840,-7410,-5965,-79285
335501,-1117184,10240,-29696,-52224,-74340,-7464,-7224,-74580
335506,-1085440,4096,-88064,-72704,-68180,-7520,-8301,-67399
335511,-1085440,4096,-138240,-78848,-64750,-7568,-9099,-63219
335516,-994304,10240,-193536,-91136,-54740,-7610,-9476,-52874
335521,-994304,10240,-249856,-87040,-50890,-7652,-9387,-49505
335526,-994304,10240,-290816,-37888,-48090,-7688,-9055,-46723
335531,-994304,10240,-321536,-19456,-45990,-7722,-7831,-45881
335536,-994304,10240,-321536,10240,-45990,-7757,-3799,-49948
335541,-994304,10240,-343040,8192,-44520,-7788,-2523,-49785
335546,-994304,10240,-366592,22528,-42910,-7817,-1547,-49180
335551,-994304,10240,-382976,6144,-41790,-7848,-91,-49547
335556,-994304,10240,-412672,8192,-39760,-7874,-198,-47436
335561,-994304,10240,-437248,13312,-38080,-7900,-51,-45929
335566,-7168,-18432,-507904,44032,34230,-7912,-4017,30335
335571,-7168,-18432,-536576,75776,36190,-7886,-4398,32702
335576,0,-15360,-564224,118784,38570,-7860,-4793,35503
335581,0,-15360,-578560,151552,39550,-7829,-4267,35988
335586,0,-15360,-591872,201728,40460,-7801,-4050,36709
335591,0,-9216,-587776,243712,40180,-7773,-2850,35257
335596,0,-9216,-586752,334848,40110,-7743,-2475,34842
335601,0,-9216,-564224,358400,38570,-7716,-855,31709
335606,0,-9216,-540672,384000,36960,-7691,399,28870
335611,9216,-9216,-497664,362496,34650,-7663,2978,24009
335616,9216,-9216,-475136,378880,33110,-7639,3368,22103
335621,21504,-9216,-442368,390144,31710,-7616,4324,19770
335626,21504,-9216,-405504,365568,27300,-7592,7263,12445
335631,21504,-9216,-334848,385024,24360,-7572,8286,8502
335636,308224,-12288,-288768,410624,40810,-7543,9255,24012
335641,308224,-12288,-239616,455680,37450,-7511,9585,20354
335646,308224,-12288,-179200,474112,33320,-7484,11112,14724
335651,308224,-12288,-132096,497664,30100,-7459,11254,11387
335656,733184,-39936,-77824,523264,55440,-7431,11796,36217
335661,733184,-39936,-21504,527360,51590,-7386,12483,31721
335666,733184,-39936,30720,532480,48020,-7349,12573,28098
335671,733184,-39936,86016,534528,44240,-7310,8684,30976
335676,733184,-39936,112640,551936,42420,-7279,9783,25358
335681,1406976,-61440,181248,532480,83790,-7220,10855,65715
335686,1716224,-67584,248832,520192,101290,-7149,9772,84369
335691,1716224,-67584,311296,477184,96040,-7079,11012,77949
335696,1716224,-67584,395264,467968,90300,-7012,12577,70711
335701,1716224,-67584,479232,449536,84560,-6949,13531,64080
335706,1716224,-67584,572416,421888,78190,-6885,13844,57461
335711,2911232,-113664,666624,399360,153440,-6780,14478,132182
335716,2911232,-113664,773120,357376,146160,-6662,14977,124451
335721,2911232,-113664,884736,316416,138530,-6561,16093,115876
335726,2911232,-113664,1016832,266240,129500,-6465,18591,104444
335731,4789248,-135168,1125376,244736,250460,-6339,18500,225639
335736,4789248,-135168,1254400,238592,241640,-6146,19644,215850
335741,5271552,-135168,1403904,231424,264390,-5954,21882,236554
335746,5271552,-135168,1561600,215040,253610,-5769,23764,224077
335751,5271552,-135168,1766400,175104,239610,-5576,27053,206981
335756,5271552,-135168,1969152,143360,225750,-5410,30580,189760
335761,5271552,-135168,2163712,113664,211890,-5238,31128,175524
335766,5271552,-135168,2392064,141312,196840,-5091,34421,157328
335771,5271552,-135168,2604032,137216,182350,-4954,36099,141297
335776,5271552,-135168,2808832,101376,167020,-4816,36243,125961
335781,5271552,-135168,3012608,64512,154420,-4700,34871,114849
335786,4738048,-135168,3206144,72704,104720,-4621,33870,66229
335791,4738048,-135168,3392512,107520,91980,-4552,31339,55466
335796,4738048,-135168,3607552,101376,77280,-4486,32239,40555
335801,4738048,-135168,3808256,78848,63560,-4435,33346,25779
335806,4738048,-135168,3958784,62464,53270,-4389,30754,18127
335811,4738048,-135168,4109312,55296,42980,-4355,29142,9483
335816,4738048,-135168,4226048,23552,35000,-4328,25316,5356
335821,4738048,-135168,4388864,34816,23870,-4306,25867,-6303
335826,2367488,-92160,4525056,-21504,-147490,-4304,25048,-176842
335831,2367488,-92160,4617216,-29696,-153790,-4412,21217,-179419
335836,2341888,-92160,4704256,5120,-161490,-4537,17310,-183337
335841,2317312,-86016,4768768,43008,-167580,-4655,14297,-186532
335846,2317312,-86016,4799488,63488,-169680,-4776,10180,-184636
335851,2219008,-79872,4817920,58368,-177660,-4914,6657,-189231
335856,2219008,-79872,4822016,34816,-177940,-5041,4592,-187573
335861,2219008,-79872,4805632,41984,-176820,-5166,2570,-184556
335866,2219008,-79872,4745216,75776,-172690,-5302,-1598,-176394
335871,1406976,-36864,4668416,137216,-222950,-5427,-5827,-222550
335876,1406976,-36864,4591616,157696,-217700,-5585,-8947,-214338
335881,1406976,-36864,4527104,134144,-213290,-5755,-10030,-209015
335886,993280,-27648,4449280,134144,-236250,-5908,-10891,-231267
335891,993280,-27648,4339712,209920,-228760,-6073,-13430,-221403
335896,896000,-30720,4210688,264192,-226590,-6252,-15624,-217218
335901,896000,-30720,4081664,304128,-217770,-6410,-18547,-205633
335906,896000,-30720,3958784,301056,-209370,-6561,-18996,-196935
335911,398336,-27648,3812352,328704,-233380,-6738,-19615,-220503
335916,398336,-27648,3655680,408576,-222670,-6899,-21664,-207905
335921,398336,-27648,3489792,473088,-211330,-7054,-23966,-194418
335926,398336,-27648,3330048,481280,-200410,-7215,-23668,-183957
335931,398336,-27648,3161088,483328,-188860,-7353,-25265,-170948
335936,398336,-27648,2999296,513024,-177800,-7484,-25964,-159320
335941,36864,-15360,2816000,561152,-189980,-7633,-26690,-170923
335946,36864,-15360,2678784,575488,-180600,-7765,-25074,-163291
335951,36864,-15360,2536448,588800,-170870,-7889,-21251,-157508
335956,3072,-12288,2359296,612352,-161070,-8018,-20443,-148645
335961,3072,-9216,2200576,620544,-150220,-8128,-20187,-138161
335966,3072,-9216,2054144,629760,-140210,-8230,-19452,-128988
335971,3072,-9216,1904640,632832,-129990,-8335,-17875,-120450
335976,3072,-9216,1762304,691200,-120260,-8422,-17231,-111451
335981,3072,-9216,1609728,737280,-109830,-8503,-19589,-98744
335986,0,-9216,1462272,716800,-99960,-8585,-18578,-89967
335991,0,-9216,1337344,676864,-91420,-8653,-17404,-82669
335996,0,-9216,1230848,690176,-84140,-8714,-15184,-77670
336001,0,-9216,1104896,738304,-75530,-8776,-14832,-69474
336006,-4096,-9216,1010688,757760,-69370,-8827,-13508,-64689
336011,-4096,-9216,923648,711680,-63420,-8878,-12488,-58970
336016,-4096,-9216,836608,671744,-57470,-8920,-10869,-55521
336021,-4096,-12288,762880,676864,-52430,-8958,-9651,-51737
336026,-4096,-12288,687104,751616,-47250,-8993,-9451,-46792
336031,-4096,-15360,604160,778240,-41580,-9027,-9289,-41318
336036,-4096,-15360,538624,741376,-37100,-9054,-8880,-37274
336041,-4096,-15360,488448,645120,-33670,-9079,-7712,-36784
336046,-10240,-18432,436224,613376,-30520,-9104,-6899,-32725
336051,-13312,-18432,385024,627712,-27230,-9125,-6969,-29386
336056,-13312,-18432,349184,659456,-24780,-9145,-5689,-28236
336061,-37888,-15360,322560,696320,-24640,-9163,-4506,-29297
336066,-44032,-15360,286720,668672,-22610,-9180,-4714,-27076
336071,-44032,-15360,275456,630784,-21840,-9197,-2670,-28367
336076,-44032,-15360,237568,562176,-19250,-9211,-3493,-24968
336081,-44032,-15360,196608,574464,-16450,-9224,-4854,-20820
336086,-44032,-15360,183296,592896,-15540,-9238,-3965,-20813
336091,-44032,-15360,165888,620544,-14350,-9249,-4008,-19591
336096,-44032,-15360,167936,621568,-14490,-9260,-2596,-21154
336101,-44032,-15360,161792,585728,-14070,-9272,-1839,-21503
336106,-117760,-15360,157696,544768,-18830,-9285,-1107,-27008
336111,-117760,-15360,157696,525312,-18830,-9298,-197,-27931
336116,-117760,-15360,141312,561152,-17710,-9312,-903,-26119
336121,-117760,-15360,129024,572416,-16870,-9325,-1401,-24794
