R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
50,1,63,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
52231,2124800,-509952,510976,-646144,157600,-1107,676,155817
52236,2124800,-509952,536576,-737280,155100,-1031,553,153516
52241,2124800,-509952,605184,-733184,148400,-949,9739,137712
52246,3175424,-549888,668672,-672768,244800,-851,15742,228207
52251,3175424,-549888,724992,-629760,239300,-730,17541,221029
52256,4443136,-579584,823296,-669696,353500,-540,25316,327644
52261,4443136,-579584,960512,-732160,340100,-367,38179,301554
52266,4443136,-579584,1095680,-765952,326900,-201,43312,283387
52271,6047744,-600064,1308672,-743424,462800,51,57762,405089
52276,6575104,-600064,1589248,-687104,486900,289,83864,403325
52281,6575104,-600064,1911808,-664576,455400,550,108035,366415
52286,6782976,-600064,2193408,-635904,448200,783,110507,338476
52291,6998016,-605184,2504704,-602112,438800,1005,116010,323795
52296,6998016,-605184,2886656,-574464,413000,1236,129975,284261
52301,7144448,-600064,3254272,-592896,379900,1433,127849,253484
52306,7292928,-600064,3581952,-582656,362400,1615,125288,238727
52311,7292928,-600064,3995648,-629760,313300,1799,148536,166563
52316,7292928,-600064,4468736,-660480,275800,1946,150171,127575
52321,7292928,-600064,4794368,-652288,244000,2076,138931,107145
52326,7292928,-574464,5183488,-565248,206000,2199,138081,70118
52331,7292928,-574464,5540864,-556032,171100,2293,140850,32543
52336,7292928,-574464,5816320,-574464,144200,2373,127422,19151
52341,7292928,-574464,6041600,-620544,122200,2445,100390,24255
52346,7292928,-574464,6302720,-679936,96700,2498,99052,146
52351,7292928,-564224,6567936,-754688,70800,2538,97714,-24376
52356,7292928,-555008,6780928,-808960,50000,2570,89128,-38558
52361,7292928,-555008,6977536,-849920,30800,2589,79692,-46303
52366,7218176,-564224,7160832,-844800,5600,2598,77857,-69659
52371,7218176,-549888,7312384,-828416,-9200,2599,68952,-75653
52376,7218176,-549888,7406592,-850944,-18400,2593,55440,-71247
52381,7218176,-549888,7451648,-942080,-22800,2582,35233,-55451
52386,5984256,-531456,7493632,-1016832,-145600,2554,14646,-157692
52391,5984256,-531456,7568384,-962560,-154700,2476,18972,-171196
52396,5499904,-496640,7654400,-904192,-210400,2378,23671,-231693
52401,5499904,-496640,7690240,-873472,-213900,2272,18699,-230237
52406,5499904,-496640,7632896,-957440,-208300,2156,-996,-205148
52411,3697664,-412672,7538688,-1058816,-375100,1991,-22437,-350672
52416,3175424,-384000,7464960,-1089536,-418900,1797,-24856,-394368
52421,3175424,-384000,7414784,-1016832,-414000,1567,-26725,-385708
52426,3175424,-384000,7235584,-1011712,-396500,1365,-45462,-349673
52431,3175424,-384000,6988800,-1103872,-372400,1173,-69768,-296840
52436,3175424,-384000,6737920,-1070080,-347900,974,-79620,-267306
52441,2756608,-331776,6518784,-949248,-367400,792,-79708,-286900
52446,2756608,-331776,6241280,-892928,-340300,617,-89867,-236412
52451,2756608,-331776,5888000,-1034240,-305800,440,-107928,-197432
52456,2756608,-331776,5653504,-1005568,-282900,293,-100168,-182439
52461,2756608,-331776,5455872,-875520,-263600,158,-87541,-172514
52467,2756608,-331776,5096448,-904192,-228500,24,-106755,-121721
52472,2419712,-321536,4801536,-925696,-232600,-96,-112700,-119996
52477,1929216,-324608,4546560,-746496,-257600,-226,-99272,-158554
52482,1929216,-324608,4380672,-616448,-239400,-350,-85753,-153997
52487,1929216,-324608,4136960,-637952,-215600,-463,-88721,-127342
52492,1929216,-324608,3896320,-714752,-192100,-574,-85841,-106833
52497,1929216,-324608,3733504,-613376,-176200,-665,-71910,-104955
52502,642048,-311296,3567616,-508928,-285700,-797,-62297,-224200
52507,545792,-294912,3344384,-501760,-265700,-947,-87195,-179452
52512,545792,-294912,3040256,-619520,-243600,-1076,-93328,-151348
52517,545792,-294912,2873344,-577536,-227300,-1197,-86856,-141641
52522,545792,-294912,2752512,-454656,-216200,-1320,-64912,-152608
52527,545792,-294912,2579456,-456704,-198600,-1423,-65838,-134185
52532,545792,-294912,2394112,-532480,-180500,-1517,-67599,-114418
52537,545792,-294912,2241536,-487424,-165700,-1611,-57779,-109532
52542,545792,-294912,2113536,-288768,-153100,-1688,-48058,-106730
52547,-4096,-113664,1921024,-257024,-188000,-1781,-55102,-134679
52552,-10240,-79872,1698816,-318464,-162200,-1877,-76674,-87403
52557,-10240,-79872,1514496,-358400,-148900,-1957,-70329,-80528
52562,-10240,-79872,1417216,-260096,-139400,-2030,-56029,-85401
52567,-37888,-82944,1299456,-203776,-128400,-2103,-51434,-79069
52572,-37888,-82944,1113088,-285696,-112400,-2162,-55399,-59163
52577,-62464,-79872,974848,-285696,-101300,-2215,-53403,-50112
52582,-179200,-61440,880640,-137216,-103500,-2270,-39241,-66529
52587,-179200,-61440,755712,-39936,-91300,-2316,-39356,-54260
52592,-250880,-52224,599040,-27648,-83000,-2359,-46481,-38878
52597,-580608,-24576,439296,-67584,-99600,-2408,-60382,-38426
52602,-580608,-24576,330752,-82944,-89000,-2456,-50469,-40987
52607,-580608,-24576,284672,49152,-84500,-2501,-36088,-50913
52612,-1074176,-18432,258048,144384,-130100,-2557,-18819,-113838
52617,-1074176,-18432,152576,144384,-119800,-2617,-23729,-98688
52622,-1074176,-18432,47104,146432,-109500,-2673,-28759,-83414
52627,-1074176,-18432,-36864,199680,-101300,-2730,-27736,-76294
52632,-1074176,-18432,-95232,320512,-95600,-2777,-21807,-76570
52637,-2912256,-9216,-203776,392192,-264500,-2911,-28836,-238575
52642,-3820544,-9216,-375808,348160,-336400,-3079,-48027,-291452
52647,-3820544,-9216,-477184,333824,-326500,-3248,-49788,-279960
52652,-4302848,-9216,-583680,423936,-363200,-3433,-48769,-317864
52657,-4302848,-9216,-687104,561152,-353100,-3629,-39495,-317234
52662,-4302848,-9216,-920576,489472,-330300,-3798,-58256,-275842
52667,-5385216,-9216,-1171456,396288,-411500,-4008,-73536,-341972
52672,-5922816,-9216,-1396736,523264,-442000,-4242,-72217,-374025
52677,-6241280,-9216,-1683456,623616,-445100,-4455,-86133,-363422
52682,-6241280,-9216,-2015232,556032,-412700,-4669,-105932,-311437
52687,-6855680,-9216,-2361344,514048,-438900,-4905,-116088,-327717
52692,-6855680,-9216,-2599936,671744,-415600,-5118,-104310,-316408
52697,-6855680,-9216,-2959360,684032,-380500,-5316,-119491,-266325
52702,-6855680,-9216,-3360768,519168,-341300,-5515,-131676,-215139
52707,-6855680,-9216,-3648512,718848,-313200,-5678,-121590,-197288
52712,-6855680,-9216,-4018176,822272,-277100,-5825,-132441,-150484
52717,-7837696,-9216,-4462592,676864,-329600,-6001,-150275,-185326
52722,-7999488,-9216,-4722688,775168,-320000,-6163,-132864,-193299
52727,-7999488,-9216,-4986880,891904,-294200,-6317,-119310,-181207
52732,-9032704,-9216,-5373952,753664,-357300,-6503,-127765,-236038
52737,-9688064,-9216,-5671936,754688,-392200,-6677,-122528,-276349
52742,-9688064,-9216,-5942272,926720,-365800,-6866,-113058,-259608
52747,-9688064,-9216,-6323200,950272,-328600,-7057,-124286,-211371
52752,-13241344,-9216,-6662144,858112,-642500,-7248,-130680,-519068
52757,-13241344,-9216,-6933504,959488,-616000,-7564,-119579,-503985
52762,-14835712,-9216,-7269376,1037312,-738900,-7947,-116830,-630017
52767,-15691776,-9216,-7728128,882688,-777700,-8312,-143412,-642600
52772,-15691776,-9216,-8167424,926720,-734800,-8689,-154501,-588988
52777,-15691776,-9216,-8754176,1095680,-677500,-9076,-179676,-506900
52782,-17213440,-9216,-9387008,931840,-764300,-9414,-212272,-561442
52787,-17213440,-9216,-9907200,1069056,-713500,-9783,-206723,-516560
52792,-17213440,-9216,-10592256,1080320,-646600,-10156,-223469,-433287
52797,-17213440,-9216,-11242496,983040,-583100,-10463,-237135,-356428
52802,-17213440,-9216,-11827200,1270784,-526000,-10500,-231713,-304787
52807,-17213440,-9216,-12546048,1125376,-455800,-10500,-243560,-222740
52812,-17213440,-9216,-13080576,1163264,-403600,-10500,-226903,-187197
52817,-17213440,-9216,-13579264,1403904,-354900,-10500,-206904,-158496
52822,-17213440,-9216,-14235648,1255424,-290800,-10500,-217182,-84118
52827,-5500928,-21504,-14702592,1438720,898600,-10366,-200063,1088297
52832,-5500928,-21504,-15122432,1644544,939600,-9904,-179084,1108780
52837,-1909760,-58368,-15473664,1539072,1324600,-9235,-148657,1464022
52842,-1909760,-58368,-15437824,1581056,1321100,-8573,-73971,1386498
52847,-1909760,-58368,-15136768,1661952,1291700,-7921,12992,1270787
52852,-1909760,-58368,-14365696,1625088,1216400,-7231,148894,1060275
52857,-232448,-113664,-13580288,1593344,1303500,-6616,228063,1068821
52862,-232448,-113664,-12785664,1753088,1225900,-5984,265746,954170
52867,-123904,-113664,-11557888,1623040,1116600,-5340,350418,760842
52872,0,-107520,-10648576,1697792,1039900,-4802,351556,683542
52877,0,-107520,-9589760,1668096,936500,-4311,376661,555528
52882,0,-107520,-8545280,1648640,834500,-3828,365368,465304
52887,95232,-24576,-7562240,1698816,747800,-3437,367429,376934
52892,95232,-24576,-6607872,1676288,654600,-3088,367041,284471
52897,104448,-21504,-5743616,1717248,571100,-2752,335591,232757
52902,104448,-21504,-4893696,1697792,488100,-2488,333530,152082
52907,104448,-21504,-4240384,1693696,424300,-2260,296362,125678
52912,256000,-18432,-3544064,1684480,371100,-2040,269657,99403
52917,256000,-18432,-2925568,1675264,310700,-1871,255668,53161
52922,256000,-18432,-2418688,1666048,261200,-1728,227990,31482
52927,574464,-18432,-1972224,1612800,248700,-1583,189757,57360
52932,855040,-18432,-1523712,1523712,232300,-1467,178844,51989
52937,855040,-18432,-1140736,1467392,194900,-1361,163829,29710
52942,1052672,-18432,-834560,1506304,184300,-1254,133098,49948
52947,1284096,-18432,-541696,1568768,178300,-1166,121131,56003
52952,1284096,-18432,-238592,1575936,148700,-1084,121085,26531
52957,1350656,-18432,-50176,1468416,136800,-1004,94796,41000
52962,1350656,-18432,44032,1421312,127600,-938,63761,62901
52967,1350656,-18432,185344,1454080,109700,-876,59604,49220
52972,1422336,-18432,455680,1590272,94400,-823,74058,19519
52977,1422336,-18432,566272,1541120,83600,-777,63003,19820
52982,1422336,-18432,600064,1442816,80300,-736,38871,46934
52987,1422336,-18432,698368,1477632,70700,-696,33734,36270
52992,1422336,-18432,857088,1636352,55200,-665,47288,7247
52997,1422336,-18432,929792,1669120,48100,-638,27850,23814
53002,1392640,-18432,907264,1496064,47400,-613,13638,33149
53007,1392640,-18432,1019904,1522688,36400,-594,24540,11266
53012,1392640,-18432,1160192,1728512,20500,-577,45242,-25319
53017,1392640,-18432,1145856,1713152,24100,-564,22394,1142
53022,1392640,-12288,1092608,1637376,29300,-552,-1865,30613
53027,1392640,-12288,1163264,1685504,22400,-541,22152,-6393
53032,1392640,-12288,1312768,1838080,7800,-533,33226,-25959
53037,1513472,-9216,1294336,1761280,21400,-523,19533,1344
53042,1513472,-9216,1247232,1718272,26000,-507,-3150,63143
53047,1848320,-6144,1278976,1975296,55600,-480,4206,50914
53052,1848320,-6144,1315840,2048000,52000,-454,7625,43921
53057,1848320,-6144,1334272,1909760,117400,-423,3572,113405
53062,2527232,-9216,1381376,1904640,111900,-366,11074,100460
53067,2527232,-9216,1429504,2059264,107200,-311,14588,92301
53072,2527232,-9216,1434624,2044928,105700,-253,9451,95996
53077,2527232,-9216,1502208,1967104,100100,-202,14534,85364
53082,2787328,-6144,1612800,2017280,114700,-146,30842,83712
53087,2787328,-6144,1711104,2100224,105100,-83,31784,75933
53092,2787328,-6144,1697792,2070528,106400,-29,19610,86761
53097,2787328,-6144,1754112,2027520,100900,21,16938,83983
53102,4164608,-9216,1880064,2109440,218000,85,40090,177995
53107,4164608,-9216,2032640,2188288,208200,193,43435,164958
53112,4164608,-9216,2058240,2118656,205700,297,28173,177824
53117,4164608,-9216,2098176,2054144,201800,397,19622,180785
53122,4164608,-9216,2322432,2140160,179900,500,45115,135285
53127,7144448,-9216,2542592,2146304,449400,687,68675,381412
53132,8415232,-9216,2632704,2031616,564700,946,52402,513244
53137,8415232,-9216,2774016,1987584,550900,1224,49907,502217
53142,8415232,-9216,3076096,1965056,521400,1490,78250,444640
53147,9590784,-9216,3537920,1971200,591100,1777,129095,463782
53152,9590784,-9216,3832832,2021376,562300,2068,127634,436734
53157,9687040,-9216,4180992,2004992,537700,2344,131525,408519
53162,9687040,-9216,4688896,1845248,488100,2625,155831,334894
53167,9687040,-9216,5055488,1844224,452300,2860,148159,307001
53172,8246272,-9216,5455872,1833984,272500,3024,146402,129122
53177,6782976,-9216,6038528,1849344,72700,3136,176314,-100478
53182,6782976,-9216,6451200,1906688,32400,3163,173861,-138298
53187,6782976,-9216,6759424,1921024,2300,3173,151432,-145959
53192,3246080,-9216,7030784,1760256,-369600,3114,122247,-488733
53197,3246080,-9216,7241728,1698816,-390200,2923,100579,-487856
53202,2582528,-9216,7389184,1773568,-469400,2698,80188,-546890
53207,2582528,-9216,7358464,1837056,-466400,2440,34872,-498832
53212,2582528,-9216,7149568,1613824,-446000,2212,-21614,-422174
53217,1270784,-9216,6936576,1610752,-553300,1942,-53041,-498317
53222,1022976,-6144,6577152,1599488,-542400,1643,-93889,-446868
53227,1022976,-6144,6196224,1333248,-505200,1380,-122148,-381672
53232,1022976,-6144,5879808,1522688,-474300,1136,-129446,-336641
53237,492544,-6144,5307392,1295360,-470200,882,-159708,-309610
53242,492544,-6144,4856832,1377280,-426200,657,-169671,-255872
53247,492544,-6144,4431872,1536000,-384700,454,-170586,-209479
53252,352256,-3072,3949568,1243136,-351300,252,-171889,-179159
53257,352256,-3072,3603456,1522688,-317500,86,-152252,-165162
53262,352256,-3072,3122176,1441792,-264200,-73,-172297,-91976
53267,135168,4096,2680832,1468416,-248600,-200,-161799,-87001
53272,135168,4096,2387968,1640448,-220000,-317,-136971,-83346
53277,58368,13312,2008064,1447936,-190400,-419,-138901,-46762
53282,58368,13312,1704960,1566720,-160800,-514,-118641,-42673
53287,58368,13312,1432576,1684480,-134200,-585,-108539,-26246
53292,-4096,19456,1110016,1501184,-108800,-647,-116718,7240
53297,-4096,4096,959488,1457152,-94100,-702,-83515,-11287
53302,-4096,4096,805888,1566720,-79100,-744,-68368,-11476
53307,-4096,4096,603136,1444864,-59300,-777,-71295,15414
53312,-4096,-3072,457728,1522688,-45100,-806,-63993,18087
53317,-4096,-3072,367616,1774592,-36300,-826,-49804,12678
53322,-7168,-3072,215040,1709056,-21700,-840,-55472,48847
53327,-7168,-3072,74752,1610752,-8000,-849,-55672,46823
53332,-7168,-3072,72704,1752064,-7800,-854,-31197,22543
53337,-7168,-3072,-28672,1745920,2100,-855,-33850,31596
53342,-77824,-9216,-79872,1575936,200,-853,-22526,21873
53347,-77824,-9216,-102400,1766400,2400,-850,-8956,10506
53352,-77824,-9216,-185344,1870848,10500,-843,-13390,23047
53357,-77824,-9216,-374784,1744896,29000,-832,-42409,70577
53362,-77824,-9216,-376832,1817600,29200,-821,-29486,57865
53367,-173056,-9216,-313344,1999872,13700,-813,-4961,17848
53372,-176128,-9216,-337920,1906688,15800,-805,-6484,21479
53377,-176128,-9216,-366592,1831936,18600,-797,-10409,28212
53382,-176128,-9216,-316416,1955840,13700,-790,1491,11419
53387,-225280,-9216,-249856,2127872,2400,-785,13412,-11797
53392,-225280,-9216,-237568,2053120,1200,-784,10597,-10181
53397,-244736,-9216,-185344,2014208,-5800,-785,21967,-31253
53402,-244736,-9216,-84992,2156544,-15600,-790,29850,-46240
53407,-244736,-9216,-97280,2180096,-14400,-796,15542,-30738
53413,-325632,-9216,-92160,2087936,-22800,-809,5629,-29238
53418,-366592,-9216,-10240,2220032,-34800,-826,13289,-48915
53423,-366592,-9216,114688,2349056,-47000,-847,30134,-77981
53428,-366592,-9216,140288,2269184,-49500,-871,15338,-63511
53433,-456704,-9216,157696,2085888,-60000,-901,13708,-74609
53438,-467968,-9216,236544,2215936,-68800,-933,22233,-91966
53443,-467968,-9216,259072,2309120,-71000,-968,17068,-89036
53448,-467968,-9216,260096,2119680,-71100,-1007,8886,-80993
53453,-467968,-9216,310272,2132992,-76000,-1043,15157,-92200
53458,-467968,-9216,339968,2250752,-78900,-1080,18399,-98379
53463,-493568,-9216,208896,2073600,-68600,-1120,-14928,-54792
53468,-497664,-9216,163840,2004992,-64600,-1156,-22349,-43407
53473,-497664,-9216,193536,2148352,-67500,-1191,-10540,-66426
53478,-497664,-9216,168960,2029568,-65100,-1228,-10129,-56199
53483,-493568,-9216,142336,1857536,-62100,-1259,-8014,-55345
53488,-493568,-9216,174080,1952768,-65200,-1289,8474,-74963
53493,-493568,-9216,60416,1988608,-54100,-1319,-11967,-43452
53498,-493568,-9216,-38912,1812480,-44400,-1344,-27805,-17939
53503,-493568,-9216,-51200,1884160,-43200,-1369,-23087,-21482
53508,-476160,-9216,-15360,1982464,-45000,-1395,-8191,-38204
53513,-472064,-12288,-25600,1760256,-43600,-1417,-6276,-38741
53518,-472064,-12288,40960,1745920,-50100,-1439,12773,-64312
53523,-472064,-12288,56320,1911808,-51600,-1465,14038,-67103
53528,-467968,-33792,-36864,1743872,-42100,-1488,-9410,-34178
53533,-467968,-33792,-67584,1662976,-39100,-1510,-15024,-25586
53538,-467968,-39936,-25600,1895424,-43200,-1534,-2946,-41788
53543,-467968,-39936,-51200,1735680,-40700,-1555,-6510,-35745
53548,-467968,-39936,-69632,1595392,-38900,-1575,-6699,-43884
53553,-467968,-122880,-24576,1782784,-43300,-1597,7328,-52225
53558,-467968,-129024,-122880,1716224,-33700,-1615,-13709,-21606
53563,-467968,-129024,-168960,1547264,-29200,-1633,-20622,-21191
53568,-467968,-138240,-75776,1748992,-38300,-1652,6686,-46638
53573,-467968,-138240,-84992,1741824,-37400,-1669,6340,-45409
53578,-467968,-138240,-139264,1568768,-32100,-1685,-8198,-24089
53583,-459776,-187392,-132096,1704960,-32000,-1703,-689,-33014
53588,-448512,-234496,-177152,1804288,-26500,-1718,-11040,-17178
53593,-448512,-234496,-214016,1649664,-22900,-1734,-16439,-8195
53598,-448512,-234496,-126976,1758208,-31400,-1749,5690,-38839
53603,-429056,-301056,-80896,1858560,-34000,-1764,15546,-51310
53608,-429056,-301056,-154624,1564672,-26800,-1779,-2627,-25952
53613,-429056,-305152,-133120,1603584,-28900,-1793,3872,-34565
53618,-429056,-305152,-93184,1798144,-32800,-1807,13219,-47826
53623,-429056,-305152,-167936,1703936,-25500,-1822,-5784,-21538
53628,-429056,-455680,-149504,1734656,-27300,-1836,-1496,-27640
53633,-429056,-509952,-95232,1928192,-32600,-1851,9436,-43887
53638,-429056,-509952,-189440,1769472,-23400,-1867,-15985,-9282
53643,-429056,-509952,-148480,1662976,-27400,-1883,-6895,-22388
53648,-429056,-594944,-43008,1859584,-37700,-1900,16422,-56022
53653,-429056,-594944,-56320,1792000,-36400,-1919,7748,-46067
53658,-433152,-620544,-78848,1696768,-34600,-1937,-262,-36275
53663,-433152,-620544,-7168,1881088,-41600,-1956,13896,-57452
53668,-433152,-620544,-90112,1762304,-33500,-1977,-10144,-25333
53673,-433152,-620544,-37888,1665024,-38600,-1997,653,-41250
53678,-433152,-766976,97280,1868800,-51800,-2019,29127,-82946
53683,-433152,-766976,29696,1606656,-45200,-2043,6125,-53368
53688,-433152,-824320,38912,1583104,-46100,-2066,6798,-54964
53693,-433152,-824320,68608,1731584,-49000,-2088,11293,-62381
53698,-433152,-824320,8192,1438720,-43100,-2113,-4738,-40475
53703,-433152,-824320,105472,1576960,-52600,-2137,18018,-72755
53708,-433152,-824320,97280,1627136,-51800,-2161,11924,-65885
53713,-433152,-824320,-17408,1331200,-40600,-2186,-15947,-26839
53718,-433152,-824320,58368,1517568,-48000,-2210,2672,-52882
53723,-433152,-824320,-22528,1359872,-42000,-2235,-10090,-34145
53728,-433152,-824320,48128,1215488,-47000,-2257,6221,-55478
53733,-433152,-824320,95232,1315840,-51600,-2279,17868,-71747
53738,-433152,-824320,-14336,1024000,-40900,-2303,-10890,-31013
53743,-433152,-824320,33792,959488,-45600,-2324,6871,-54795
53748,-433152,-824320,34816,990208,-45700,-2346,6502,-54548
53753,-429056,-1270784,-2048,676864,-42700,-2369,342,-45411
53758,-429056,-1270784,81920,774144,-49900,-2391,17611,-69902
53763,-429056,-1270784,38912,772096,-45700,-2413,4825,-52938
53768,-429056,-1270784,-64512,445440,-35600,-2436,-18984,-19052
53773,-429056,-1452032,27648,543744,-44600,-2458,4383,-51441
53778,-429056,-1452032,13312,532480,-43200,-2480,188,-45868
53783,-429056,-1452032,-36864,257024,-39100,-2503,-7895,-33708
53788,-417792,-1497088,39936,297984,-44700,-2524,10239,-57463
53793,-417792,-1497088,-22528,266240,-38600,-2544,-4792,-36352
53798,-402432,-1497088,-109568,-14336,-32300,-2564,-12978,-21886
53803,-402432,-1497088,26624,-7168,-41900,-2582,13219,-57701
53808,-402432,-1497088,29696,-17408,-42200,-2601,13127,-57928
53813,-370688,-1513472,-34816,-253952,-32800,-2618,-2781,-32637
53818,-356352,-1528832,7168,-333824,-35500,-2637,8697,-46834
53823,-356352,-1528832,-2048,-306176,-34600,-2653,5648,-42901
53828,-356352,-1528832,-54272,-491520,-29500,-2669,-7518,-24776
53833,-309248,-1528832,6144,-616448,-30800,-2687,7309,-40796
53838,-309248,-1528832,76800,-507904,-37700,-2702,22121,-62523
53843,-289792,-1513472,35840,-593920,-31800,-2717,8767,-22315
53848,-289792,-1513472,-49152,-831488,-23500,-2733,-13182,-13051
53853,-289792,-1513472,4096,-809984,-28700,-2748,-1542,-29906
53858,-238592,-1513472,60416,-768000,-29200,-2763,8893,-40856
53863,-235520,-1513472,56320,-918528,-28500,-2779,3995,-35274
53868,-235520,-1513472,51200,-1013760,-28000,-2793,549,-31342
53873,-235520,-1513472,101376,-1029120,-32900,-2808,10793,-46501
53878,-154624,-1528832,152576,-1026048,-30000,-2825,18960,-51785
53883,-154624,-1528832,123904,-1105920,-27200,-2837,8667,-38704
53888,-154624,-1528832,80896,-1219584,-23000,-2850,-4161,-21689
53893,-154624,-1528832,28672,-1289216,-17900,-2863,-17323,-3440
53898,-154624,-1528832,48128,-1275904,-19800,-2876,-13117,-9559
53903,-133120,-1561600,89088,-1255424,-21700,-2888,-3211,-21377
53908,-133120,-1561600,169984,-1259520,-29600,-2902,15534,-48036
53913,-133120,-1561600,150528,-1320960,-27700,-2914,10124,-40738
53918,-133120,-1561600,112640,-1356800,-24000,-2925,1365,-28290
53923,-133120,-1561600,58368,-1397760,-18700,-2937,-10244,-11393
53928,-133120,-1561600,61440,-1426432,-19000,-2948,-7783,-14165
53933,-136192,-1662976,92160,-1439744,-22300,-2958,1026,-26284
53938,-136192,-1662976,144384,-1438720,-27400,-2971,13062,-43433
53943,-136192,-1662976,151552,-1428480,-28100,-2983,13450,-44533
53948,-142336,-1662976,159744,-1424384,-29500,-2995,13558,-46053
53953,-145408,-1662976,131072,-1468416,-27000,-3009,3672,-33681
53958,-145408,-1662976,121856,-1491968,-26100,-3023,-896,-28227
53963,-145408,-1662976,109568,-1516544,-24900,-3036,-5491,-14829
53968,-145408,-1662976,79872,-1550336,-22000,-3051,-12882,-12169
53973,-145408,-1662976,70656,-1531904,-21100,-3065,-15085,-9080
53978,-145408,-1662976,86016,-1526784,-22600,-3078,453,-30132
53983,-145408,-1662976,148480,-1455104,-28700,-3093,6275,-38068
53988,-145408,-1662976,167936,-1424384,-30600,-3106,10881,-44587
53993,-176128,-1716224,183296,-1403904,-35100,-3121,13988,-49604
53998,-194560,-1868800,148480,-1387520,-33500,-3138,4195,-40833
54003,-194560,-1868800,118784,-1394688,-30600,-3154,-2950,-30804
54008,-203776,-1929216,105472,-1413120,-30200,-3170,-6503,-26468
54013,-203776,-1929216,113664,-1471488,-31000,-3187,-3007,-31180
54018,-203776,-1929216,137216,-1479680,-33300,-3203,3610,-40113
54023,-232448,-2124800,153600,-1479680,-37600,-3222,7486,-48308
54028,-229376,-2195456,138240,-1447936,-35900,-3239,4802,-43941
54033,-229376,-2195456,115712,-1443840,-33700,-3255,619,-37574
54038,-229376,-2195456,66560,-1482752,-24900,-3272,-18250,-9922
54043,-225280,-2393088,-11264,-1527808,-20900,-3286,-23426,-760
54048,-225280,-2393088,-48128,-1587200,-17300,-3299,-27302,6703
54053,-225280,-2393088,-66560,-1657856,-15500,-3309,-20588,1779
54058,-225280,-2393088,-33792,-1669120,-18700,-3319,-6226,-15793
54063,-225280,-2393088,3072,-1670144,-22300,-3328,6298,-31926
54068,-225280,-2393088,34816,-1625088,-25400,-3339,15300,-44039
54073,-225280,-2393088,5120,-1643520,-22500,-3348,9566,-35414
54078,-225280,-2393088,-41984,-1690624,-17900,-3356,-143,-21113
54083,-225280,-2393088,-92160,-1761280,-9500,-3364,-16950,4086
54088,-222208,-2393088,-150528,-1818624,-7000,-3369,-17139,6770
54093,-222208,-2393088,-178176,-1818624,-4300,-3374,-17450,9776
54098,-222208,-2393088,-169984,-1822720,-5100,-3377,-7983,-494
54103,-222208,-2102272,-182272,-1870848,-3900,-3379,-5603,-1676
54108,-222208,-2102272,-221184,-1944576,-100,-3380,-9960,6480
54113,-222208,-2102272,-266240,-2086912,4300,-3379,-14978,15899
54118,-222208,-2102272,-275456,-2144256,5200,-3378,-12578,14400
54123,-222208,-2102272,-276480,-2152448,5300,-3377,-9241,11164
54128,-222208,-1771520,-234496,-2057216,1200,-3375,4372,-6547
54133,-222208,-1716224,-217088,-2014208,-500,-3372,10524,-14396
54138,-222208,-1716224,-203776,-1993728,-1800,-3370,14465,-19635
54143,-225280,-1610752,-259072,-2014208,3300,-3368,280,-348
54148,-225280,-1610752,-293888,-2065408,6700,-3366,-7645,10979
54153,-225280,-1610752,-350208,-2144256,12200,-3363,-19961,28798
54158,-225280,-1610752,-351232,-2126848,12300,-3359,-17838,26779
54163,-229376,-1466368,-289792,-2054144,5900,-3356,-1431,3975
54168,-229376,-1466368,-257024,-2010112,2700,-3353,8271,-8924
54173,-229376,-1466368,-240640,-1995776,1100,-3350,13196,-15446
54178,-229376,-1466368,-282624,-2009088,5200,-3345,5221,-3366
54183,-257024,-1392640,-327680,-2032640,6900,-3340,-2723,6283
54188,-257024,-1392640,-397312,-2095104,13700,-3334,-15485,25851
54193,-267264,-1392640,-425984,-2063360,15500,-3329,-18400,30571
54198,-312320,-1337344,-438272,-2000896,12300,-3323,-17435,26412
54203,-312320,-1337344,-436224,-1904640,12100,-3318,-13101,21883
54208,-325632,-1364992,-428032,-1804288,10000,-3313,-7276,13963
54213,-325632,-1364992,-425984,-1704960,9800,-3308,-3211,9703
54218,-325632,-1364992,-460800,-1690624,13200,-3302,-9144,19042
54223,-328704,-1378304,-500736,-1710080,16800,-3295,-16012,29517
54228,-328704,-1378304,-542720,-1722368,20900,-3288,-23272,40884
54233,-328704,-1378304,-516096,-1748992,18300,-3280,-11959,26979
54238,-328704,-1378304,-496640,-1696768,16400,-3272,-4111,17239
54243,-322560,-1350656,-466944,-1636352,14100,-3263,6136,4701
54248,-322560,-1350656,-414720,-1585152,9000,-3254,20033,-14287
54253,-322560,-1364992,-430080,-1552384,10500,-3245,17311,-10056
54258,-322560,-1364992,-464896,-1567744,13900,-3235,9732,933
54263,-322560,-1364992,-544768,-1628160,21700,-3224,-8379,26855
