R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,35,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
49582,479232,-447488,3176448,987136,-184380,2161,6203,-188422
49587,479232,-447488,3209216,1014784,-186620,2027,5797,-190390
49592,479232,-447488,3250176,1263616,-189420,1879,6842,-194383
49597,479232,-447488,3212288,1233920,-186830,1744,-620,-184466
49602,479232,-447488,3155968,1050624,-182980,1598,-4666,-177976
49607,101376,-352256,3156992,983040,-208880,1454,-3273,-204153
49612,101376,-352256,3099648,1050624,-204960,1308,-5012,-198640
49617,101376,-352256,2977792,985088,-196630,1166,-12925,-178400
49622,-40960,-288768,2822144,719872,-195720,1012,-22053,-172655
49627,-40960,-288768,2716672,764928,-188510,874,-22222,-165414
49632,-40960,-288768,2586624,923648,-179620,743,-24518,-154359
49637,-40960,-288768,2371584,854016,-164920,608,-34787,-129525
49642,-13312,-305152,2242560,753664,-154210,492,-33550,-120168
49647,-13312,-305152,2115584,823296,-145530,374,-26588,-119968
49653,-7168,-314368,1995776,1012736,-136920,274,-26558,-110088
49658,-7168,-314368,1823744,920576,-125160,181,-30506,-94473
49663,-7168,-314368,1655808,786432,-113680,88,-32883,-80709
49668,0,-331776,1540096,890880,-105280,9,-29436,-75835
49673,0,-342016,1402880,979968,-95900,-63,-30019,-65944
49678,0,-342016,1228800,818176,-84000,-135,-34152,-49983
49683,0,-342016,1110016,705536,-75880,-194,-33157,-42917
49688,0,-391168,1025024,716800,-70070,-248,-28412,-51334
49693,0,-391168,993280,842752,-67900,-302,-16644,-51558
49698,0,-391168,888832,823296,-60760,-346,-17180,-43926
49703,0,-488448,779264,722944,-53270,-386,-16439,-37781
49708,0,-488448,718848,666624,-49140,-425,-13773,-35792
49713,0,-540672,654336,746496,-44730,-456,-10846,-34340
49718,0,-540672,598016,848896,-40880,-484,-9492,-30685
49723,0,-540672,504832,904192,-34510,-511,-10084,-24937
49728,0,-531456,425984,833536,-29120,-532,-11980,-17672
49733,0,-545792,360448,750592,-22540,-552,-15956,-7136
49738,0,-545792,288768,731136,-19740,-568,-14006,-6302
49743,0,-574464,261120,760832,-17850,-582,-10870,-7562
49748,0,-574464,234496,844800,-14070,-595,-11735,-2930
49753,0,-574464,183296,820224,-12530,-605,-9485,-3650
49758,0,-574464,156672,788480,-10710,-613,-8122,-3201
49763,0,-600064,143360,726016,-9800,-621,-9242,851
49768,0,-600064,88064,607232,-6020,-627,-9082,2435
49773,0,-600064,67584,552960,-4620,-632,-8827,3575
49778,0,-605184,48128,476160,-2170,-636,-10137,7331
49783,0,-605184,17408,468992,-1190,-639,-9460,7631
49788,0,-615424,6144,455680,-420,-641,-8231,7170
49793,0,-615424,-18432,475136,1260,-642,-8671,9289
49798,0,-615424,-23552,477184,1610,-643,-6975,7942
49803,0,-625664,-24576,457728,1680,-642,-4497,5535
49808,0,-653312,-32768,455680,2450,-640,-3421,5231
49813,0,-653312,-58368,433152,3990,-638,-3899,7251
49818,0,-653312,-69632,399360,4760,-634,-2987,7113
49823,0,-719872,-100352,326656,6860,-629,-4728,10959
49828,0,-719872,-104448,278528,7140,-625,-3207,9722
49833,0,-719872,-112640,227328,7700,-619,-2613,9694
49838,0,-759808,-154624,153600,10570,-612,-6507,16465
49843,0,-759808,-157696,101376,10780,-605,-5271,15446
49848,0,-759808,-146432,46080,10010,-598,-2118,11530
49853,0,-956416,-172032,-5120,11760,-589,-4085,15256
49858,0,-1012736,-178176,-39936,12180,-581,-2872,14471
49863,0,-1012736,-183296,-73728,12530,-571,-1474,16443
49868,0,-1012736,-204800,-92160,14000,-560,-2284,15724
49873,0,-1270784,-212992,-131072,14560,-549,-1246,15257
49878,0,-1270784,-224256,-163840,15680,-536,-1410,16554
49883,0,-1392640,-232448,-168960,15890,-524,277,15089
49888,0,-1392640,-243712,-228352,16660,-511,783,15366
49893,0,-1392640,-253952,-228352,17360,-496,1076,15788
49898,6144,-1610752,-262144,-293888,18340,-482,1446,16412
49903,6144,-1610752,-267264,-353280,18690,-468,2027,16195
49908,6144,-1610752,-264192,-361472,18480,-452,3464,14564
49913,12288,-1628160,-273408,-420864,19530,-436,3217,15877
49918,12288,-1662976,-279552,-491520,19950,-420,3580,15950
49923,12288,-1662976,-270336,-521216,19320,-403,5908,13009
49928,12288,-1662976,-270336,-573440,19320,-386,7128,11806
49933,9216,-1680384,-289792,-629760,20440,-369,5921,14150
49938,9216,-1680384,-289792,-687104,20440,-350,6968,13122
49943,9216,-1680384,-311296,-755712,21910,-332,5276,16302
49948,0,-1848320,-344064,-811008,23520,-314,1871,21335
49953,0,-1848320,-342016,-891904,23380,-294,3071,20015
49958,0,-1848320,-365568,-944128,24990,-275,907,23808
49963,0,-1848320,-387072,-980992,26460,-256,-1069,27273
49968,0,-1848320,-379904,-1065984,25970,-236,818,24916
49973,0,-2124800,-398336,-1107968,27230,-216,-1071,28085
49978,0,-2124800,-399360,-1140736,27300,-197,126,26769
49983,0,-2124800,-412672,-1222656,28210,-175,-1415,29450
49988,0,-2124800,-405504,-1233920,27720,-154,380,27186
49993,0,-2124800,-413696,-1247232,28280,-134,-225,28371
49998,0,-2124800,-418816,-1332224,28630,-111,-389,28908
50003,0,-2611200,-421888,-1345536,28840,-91,-483,29232
50008,0,-2726912,-434176,-1362944,29680,-68,-2389,32421
50013,0,-2726912,-437248,-1462272,29890,-47,-1532,31375
50018,0,-2726912,-442368,-1482752,30240,-25,-1483,31698
50023,0,-3246080,-437248,-1522688,29890,-1,-1789,32518
50028,0,-3246080,-439296,-1627136,30030,20,249,29801
50033,0,-3246080,-436224,-1661952,29820,42,1057,28805
50038,0,-3316736,-438272,-1699840,30240,67,561,29746
50043,0,-3316736,-441344,-1817600,30170,89,942,29317
50048,0,-3316736,-428032,-1872896,29260,111,2901,26470
50053,0,-3316736,-421888,-1931264,29330,135,2657,26808
50058,0,-3316736,-424960,-2056192,29050,157,3591,25616
50063,-4096,-3427328,-418816,-2112512,28350,179,4708,23821
50068,-4096,-3427328,-423936,-2189312,28490,203,4381,24312
50073,-4096,-3427328,-422912,-2308096,28630,225,4345,24510
50078,-13312,-3427328,-432128,-2394112,28630,247,3661,25216
50083,-13312,-3427328,-430080,-2508800,28490,272,4473,24289
50088,-13312,-3427328,-449536,-2598912,29820,294,2343,27771
50093,-31744,-3427328,-459776,-2685952,29260,316,1711,27865
50098,-31744,-3427328,-470016,-2786304,29960,340,871,29429
50103,-31744,-3427328,-481280,-2865152,30730,362,83,31009
50108,-31744,-3427328,-499712,-2925568,31990,385,-1442,33817
50113,-31744,-3427328,-515072,-3011584,33040,411,-2399,35850
50118,-31744,-3427328,-508928,-3067904,32620,434,-376,33430
50123,-25600,-3141632,-522240,-3112960,33950,459,-748,35157
50128,-25600,-3141632,-530432,-3178496,34510,487,-597,35594
50133,-25600,-3141632,-540672,-3215360,35210,512,-631,36353
50138,-31744,-2879488,-540672,-3229696,34790,538,666,34662
50143,-28672,-2419712,-555008,-3283968,35980,567,-496,37043
50148,-28672,-2419712,-552960,-3291136,35840,593,610,35823
50153,-28672,-2419712,-556032,-3274752,36050,620,1119,39551
50158,-28672,-2419712,-570368,-3311616,37030,649,239,37440
50163,-28672,-2419712,-575488,-3298304,37380,677,664,37393
50168,-22528,-1628160,-579584,-3284992,38080,705,1230,40322
50173,-22528,-1628160,-599040,-3284992,39410,737,19,40128
50178,-22528,-1628160,-610304,-3252224,40180,766,46,40900
50183,-22528,-1628160,-615424,-3226624,40530,799,93,41656
50188,-13312,-1310720,-636928,-3188736,42630,830,-778,44238
50193,-13312,-1310720,-643072,-3151872,43050,861,-332,44243
50198,-13312,-1310720,-648192,-3105792,43400,893,-2733,48429
50203,-13312,-1310720,-666624,-3053568,44660,928,-1498,47086
50208,-13312,-1003520,-665600,-2994176,44590,960,-784,46334
50213,-13312,-1003520,-673792,-2909184,45150,992,-1124,47266
50218,-13312,-1003520,-688128,-2842624,46130,1028,-2303,49461
50223,-59392,-746496,-696320,-2749440,43540,1061,-2643,47244
50228,-59392,-746496,-708608,-2640896,44380,1091,-3256,48731
50233,-59392,-746496,-717824,-2561024,45010,1126,-3045,49181
50238,-120832,-589824,-742400,-2452480,42490,1158,-4790,48438
50243,-120832,-589824,-774144,-2344960,44660,1189,-5604,50896
50248,-160768,-579584,-796672,-2239488,43470,1221,-7934,52625
50253,-182272,-569344,-823296,-2140160,43820,1251,-9797,54868
50258,-182272,-569344,-850944,-2050048,45710,1280,-10049,56412
50263,-182272,-569344,-861184,-1942528,46410,1313,-10761,58484
50268,-328704,-401408,-866304,-1872896,36750,1342,-9255,47347
50273,-328704,-401408,-881664,-1786880,37450,1370,-8067,46887
50278,-328704,-401408,-890880,-1651712,38430,1395,-8041,47866
50283,-595968,-321536,-910336,-1571840,21490,1418,-8507,31415
50288,-595968,-321536,-920576,-1500160,22330,1434,-7223,30987
50293,-966656,-278528,-934912,-1358848,-2170,1435,-6503,5768
50298,-966656,-278528,-937984,-1290240,-1960,1433,-3970,3443
50303,-966656,-278528,-952320,-1212416,-560,1433,-3474,4347
50308,-1930240,-150528,-977920,-1096704,-65100,1396,-2575,-61129
50313,-2292736,-138240,-1007616,-1022976,-87850,1348,-2526,-83976
50318,-2292736,-138240,-1062912,-949248,-84070,1282,-4489,-78439
50323,-2292736,-138240,-1115136,-848896,-80500,1225,-5298,-73977
50328,-5500928,-24576,-1193984,-781312,-294420,1125,-7990,-285305
50333,-5500928,-24576,-1283072,-683008,-288330,898,-10293,-277139
50338,-6048768,-21504,-1414144,-607232,-316820,676,-16116,-300028
50343,-7369728,-21504,-1581056,-548864,-395710,435,-23664,-371611
50348,-7369728,-21504,-1784832,-435200,-381780,131,-30536,-351113
50353,-7369728,-21504,-2034688,-393216,-364700,-136,-40864,-323972
50358,-7369728,-21504,-2313216,-400384,-345660,-390,-50642,-295408
50363,-7369728,-21504,-2610176,-361472,-325360,-654,-54605,-271409
50368,-7445504,-21504,-2928640,-386048,-308770,-881,-60708,-248943
50373,-7445504,-21504,-3240960,-357376,-287420,-1094,-63156,-225358
50378,-7445504,-21504,-3571712,-249856,-262850,-1308,-65341,-198817
50383,-7445504,-21504,-3931136,-184320,-240240,-1486,-66277,-175449
50388,-7293952,-27648,-4254720,-118784,-207760,-1645,-64991,-144414
50393,-7293952,-27648,-4590592,-152576,-181790,-1795,-66773,-116812
50398,-7145472,-27648,-4965376,-179200,-149030,-1908,-66397,-84541
50403,-6439936,-33792,-5288960,-204800,-78680,-1990,-65702,-14968
50408,-6439936,-33792,-5610496,-169984,-53550,-2041,-68093,12502
50413,-5442560,-52224,-5962752,-140288,35560,-2028,-70526,104058
50418,-5442560,-52224,-6228992,-92160,53760,-1997,-65683,117446
50423,-5442560,-52224,-6456320,-50176,71470,-1948,-59614,129136
50428,-3317760,-86016,-6689792,-68608,230510,-1799,-53797,282508
50433,-2473984,-119808,-6852608,-95232,299320,-1615,-46829,344534
50438,-2473984,-119808,-6951936,-63488,308280,-1378,-38256,345158
50443,-2473984,-119808,-7026688,-58368,311220,-1158,-26767,336829
50448,-2473984,-119808,-7007232,-18432,309890,-936,-12861,321815
50453,-2473984,-119808,-6957056,20480,306460,-715,-1703,309639
50458,-975872,-193536,-6875136,34816,403270,-402,8852,394016
50463,-436224,-266240,-6772736,67584,433160,-104,17222,415834
50468,-436224,-266240,-6635520,84992,423780,234,27677,394307
50473,-436224,-266240,-6450176,118784,411110,534,33062,378582
50478,-436224,-266240,-6273024,149504,399000,824,36260,363564
50483,-436224,-266240,-6075392,173056,383670,1130,39347,345453
50488,3072,-311296,-5823488,258048,398300,1418,41124,358594
50493,6144,-308224,-5528576,262144,378350,1695,50073,329972
50498,6144,-308224,-5239808,263168,358610,1959,54563,305612
50503,6144,-308224,-4963328,254976,339710,2235,57654,284291
50508,0,-291840,-4723712,257024,322910,2472,55289,270093
50513,0,-291840,-4485120,207872,306600,2695,55909,249698
50518,0,-281600,-4168704,101376,284970,2926,55435,232461
50523,3072,-272384,-3913728,63488,267750,3122,54505,216367
50528,3072,-272384,-3651584,95232,248990,3324,54104,198210
50533,12288,-272384,-3389440,161792,232540,3495,51948,184087
50538,12288,-272384,-3115008,203776,213780,3654,55202,162232
50544,12288,-272384,-2865152,204800,196700,3816,53217,147229
50549,12288,-272384,-2634752,220160,180950,3953,53380,131523
50554,178176,-301056,-2461696,208896,180460,4083,47155,137388
50559,178176,-301056,-2307072,156672,166950,4219,42410,128759
50564,178176,-301056,-2097152,141312,155540,4332,36593,123279
50569,178176,-301056,-1898496,103424,141960,4436,36961,109435
50574,178176,-301056,-1683456,31744,138180,4541,38435,104286
50579,337920,-327680,-1502208,5120,125790,4636,39556,90870
50584,337920,-327680,-1348608,-15360,115290,4724,38413,81601
50589,432128,-376832,-1225728,1024,113610,4813,31569,86854
50594,432128,-376832,-1113088,18432,105630,4891,27796,82725
50599,610304,-479232,-995328,30720,109760,4967,25057,89670
50604,610304,-479232,-867328,61440,101500,5049,22389,84160
50609,610304,-479232,-753664,114688,93240,5117,22588,75769
50614,1127424,-549888,-651264,147456,121590,5196,21445,105341
50619,1392640,-540672,-548864,169984,132720,5290,23539,113211
50624,1392640,-540672,-432128,142336,124740,5383,23504,106619
50629,1392640,-540672,-339968,153600,118440,5471,23532,100379
50634,2847744,-625664,-258048,143360,212310,5577,23039,193868
50639,2847744,-625664,-171008,80896,206360,5727,21029,191058
50644,2847744,-625664,-79872,84992,200130,5873,21481,184522
50649,2847744,-625664,21504,58368,194180,6029,19416,180793
50654,2847744,-625664,108544,86016,187250,6165,19988,173427
50659,2847744,-625664,199680,117760,181020,6295,18510,168805
50664,2847744,-625664,313344,145408,173250,6433,18986,160697
50669,2847744,-625664,447488,153600,164080,6552,21505,149127
50674,2847744,-625664,585728,133120,154630,6665,24286,137009
50679,6175744,-974848,754688,66560,370580,6830,28918,348492
50684,6175744,-974848,898048,36864,360780,7093,31549,336324
50689,6175744,-1012736,1050624,11264,350350,7348,34408,323290
50694,6175744,-1012736,1198080,-23552,340270,7621,32863,315028
50699,6175744,-1012736,1362944,-19456,329000,7860,33756,303104
50704,6175744,-1032192,1551360,-30720,316120,8090,35920,288290
50709,6175744,-1032192,1769472,-76800,301210,8331,37272,272269
50714,6175744,-1032192,2023424,-116736,283850,8538,43602,248786
50719,6175744,-1032192,2304000,-143360,264670,8734,51628,221776
50724,6240256,-1105920,2593792,-173056,249270,8936,55811,202395
50729,6240256,-1105920,2831360,-156672,233030,9109,55685,186454
50734,6305792,-1149952,3048448,-143360,222670,9274,52271,179673
50739,6305792,-1149952,3257344,-190464,208390,9442,45172,172660
50744,6305792,-1149952,3494912,-243712,192150,9583,45578,156155
50749,7070720,-1297408,3734528,-295936,228060,9743,46700,191103
50754,7070720,-1297408,4014080,-364544,208950,9914,50752,168112
50759,7070720,-1297408,4240384,-362496,193480,10058,50776,152762
50764,7070720,-1297408,4453376,-359424,178920,10192,49569,139543
50769,7998464,-1466368,4637696,-349184,229740,10346,42109,197977
50774,7998464,-1466368,4829184,-377856,216650,10499,39539,187610
50779,7998464,-1466368,5042176,-425984,202090,10499,40690,171899
50784,7998464,-1452032,5288960,-575488,185220,10499,45747,149972
50789,7998464,-1452032,5490688,-607232,171430,10499,45219,136710
50794,7998464,-1452032,5679104,-617472,158550,10499,43903,125146
50799,7998464,-1452032,5862400,-587776,146020,10499,39866,116653
50804,7998464,-1452032,6033408,-568320,134330,10499,37189,107640
50809,5859328,-1084416,6199296,-567296,-23240,10486,34534,-47288
50814,5859328,-1084416,6360064,-624640,-35560,10461,32908,-58007
50819,5859328,-1084416,6530048,-665600,-45850,10430,31124,-66544
50824,5859328,-1084416,6661120,-706560,-54810,10393,28911,-73328
50829,2756608,-726016,6768640,-756736,-274260,10290,25784,-292088
50834,2756608,-726016,6853632,-803840,-280070,10072,21285,-291283
50839,1828864,-610304,6845440,-788480,-342930,9831,10142,-343241
50844,1828864,-610304,6792192,-769024,-339290,9563,-3154,-325453
50849,1828864,-610304,6662144,-661504,-330400,9323,-14824,-306253
50854,670720,-504832,6520832,-625664,-399910,9033,-23040,-367837
50859,670720,-504832,6334464,-583680,-385280,8724,-32710,-343846
50864,670720,-504832,6072320,-643072,-369250,8455,-42373,-318422
50869,670720,-504832,5806080,-649216,-351050,8198,-49283,-293569
50874,259072,-324608,5526528,-622592,-360080,7921,-53443,-297316
50879,259072,-324608,5219328,-550912,-339080,7672,-56450,-274958
50884,132096,-281600,4922368,-385024,-327460,7432,-58745,-261283
50889,132096,-281600,4606976,-243712,-305900,7207,-64886,-230469
50894,132096,-281600,4234240,-183296,-280420,6977,-68215,-205228
50899,0,-208896,3898368,-163840,-266490,6777,-72487,-187226
50904,0,-150528,3602432,-173056,-246260,6593,-70787,-168880
50909,0,-150528,3295232,-125952,-225260,6406,-66873,-151981
50914,-4096,-135168,3043328,-34816,-208320,6252,-60721,-141347
50919,-4096,-132096,2786304,45056,-190750,6111,-56057,-128582
50924,-4096,-132096,2482176,121856,-169960,5972,-55280,-108708
50929,-4096,-132096,2222080,133120,-152180,5859,-53428,-92893
50934,-7168,-101376,1983488,144384,-136080,5758,-50281,-71823
50939,-7168,-101376,1713152,203776,-117600,5661,-49956,-61983
50944,-7168,-101376,1499136,318464,-102970,5583,-47173,-50214
50949,-7168,-101376,1327104,441344,-91210,5515,-36669,-49733
50954,-209920,-21504,1171456,568320,-94430,5449,-31572,-57409
50959,-209920,-21504,994304,633856,-82320,5389,-30380,-46551
50964,-209920,-21504,824320,649216,-70700,5337,-29448,-35360
50969,-561152,-9216,675840,578560,-84560,5286,-27208,-52066
50974,-561152,-9216,561152,618496,-76720,5230,-23433,-48057
50979,-585728,-9216,451584,689152,-70910,5180,-20792,-44938
50984,-684032,-6144,332800,817152,-69510,5129,-19400,-44981
50989,-684032,-6144,247808,917504,-63700,5083,-16294,-42323
50994,-768000,-6144,156672,993280,-63210,5040,-15112,-43058
50999,-768000,-6144,57344,1000448,-56420,4994,-15213,-36213
51004,-768000,-6144,-34816,1008640,-50120,4958,-16172,-28990
51009,-940032,-6144,-117760,1009664,-56210,4919,-16259,-35032
51014,-957440,-6144,-197632,968704,-51940,4878,-15364,-31698
51019,-957440,-6144,-269312,1022976,-47040,4843,-14775,-27422
51024,-957440,-6144,-335872,1082368,-42490,4812,-13937,-23741
51029,-957440,-6144,-394240,1188864,-38500,4781,-12087,-21632
51034,-957440,-6144,-430080,1229824,-36050,4756,-7984,-23310
51039,-957440,-6144,-487424,1253376,-32130,4733,-7550,-19847
51044,-957440,-6144,-577536,1193984,-25970,4712,-11530,-9728
51049,-957440,-6144,-635904,1169408,-21980,4695,-12192,-5093
51054,-957440,-6144,-687104,1150976,-18480,4680,-12089,-1711
51059,-957440,-6144,-748544,1156096,-14280,4667,-12760,3147
51064,-957440,-6144,-787456,1200128,-11620,4657,-11671,4708
51069,-2103296,111616,-821248,1254400,-87640,4610,-10571,-72459
51074,-2172928,130048,-867328,1370112,-89250,4540,-10895,-73815
51079,-2172928,130048,-908288,1392640,-86450,4476,-11528,-70446
51084,-2420736,194560,-950272,1391616,-100520,4406,-11976,-84138
51089,-2420736,194560,-1009664,1310720,-96460,4327,-13677,-78456
51094,-2420736,194560,-1078272,1275904,-91770,4258,-16627,-70885
51099,-2420736,194560,-1141760,1243136,-87430,4192,-18111,-65127
51104,-2420736,194560,-1191936,1222656,-84000,4123,-15860,-64017
51109,-2420736,194560,-1251328,1248256,-79940,4063,-15206,-60671
51114,-4396032,232448,-1324032,1296384,-210000,3930,-15896,-190174
51119,-4396032,232448,-1384448,1327104,-205870,3767,-13098,-189005
51124,-4396032,232448,-1492992,1318912,-198450,3624,-16710,-178116
51129,-8588288,315392,-1617920,1277952,-476490,3321,-20880,-452289
51134,-8588288,315392,-1792000,1181696,-464590,2951,-27573,-434066
51139,-8588288,315392,-2014208,1177600,-449400,2624,-38025,-408751
51144,-15839232,328704,-2269184,1222656,-927640,2025,-47280,-878335
51149,-15839232,328704,-2634752,1385472,-902650,1304,-62797,-838549
51154,-15839232,328704,-3107840,1362944,-870310,670,-83232,-786408
51159,-15839232,328704,-3675136,1272832,-831530,60,-103768,-727702
51164,-17213440,282624,-4287488,1399808,-883610,-602,-110429,-773783
51169,-17213440,282624,-5039104,1458176,-832230,-1212,-132165,-701277
51174,-16285696,264192,-5872640,1169408,-711830,-1750,-155422,-558158
51179,-10488832,160768,-6661120,1264640,-261660,-2174,-155230,-108604
51184,-10488832,160768,-7412736,1430528,-210280,-2340,-156492,-56128
51189,-9032704,108544,-8163328,1246208,-59430,-2406,-157445,95609
51194,-9032704,108544,-8881152,1308672,-10360,-2432,-148498,135706
51199,-9032704,108544,-9391104,1367040,24500,-2426,-130599,152673
51204,-2727936,-6144,-9809920,1300480,484120,-2119,-110593,592594
51209,-2727936,-6144,-10134528,1173504,506310,-1728,-85307,589889
51214,-2727936,-6144,-10242048,1180672,513660,-1362,-54118,566416
51219,-2727936,-6144,-10223616,1188864,512400,-993,-24862,536269
51224,-856064,-9216,-10109952,1228800,632590,-547,-1833,633876
51229,-856064,-9216,-9882624,1222656,617050,-102,20386,596562
51234,-856064,-9216,-9562112,1165312,595140,329,40930,554539
51239,-541696,-18432,-9069568,1038336,582960,790,68188,515562
51244,-541696,-18432,-8609792,1035264,551530,1195,83332,469393
51249,-541696,-18432,-8132608,1081344,518910,1577,93150,427337
51254,-472064,-27648,-7602176,1139712,487410,1972,98441,390941
51259,-472064,-27648,-7091200,1111040,452480,2307,103209,351578
51264,-472064,-33792,-6567936,1048576,416710,2617,108319,311008
51269,-472064,-33792,-6053888,1063936,381570,2931,104916,279585
51274,-472064,-33792,-5591040,1095680,349930,3191,101701,251420
51279,-444416,-122880,-5128192,1113088,320180,3429,98749,224860
51284,-413696,-138240,-4660224,1107968,286720,3665,98567,191818
51289,-413696,-138240,-4160512,1110016,256130,3858,96884,163104
51294,-413696,-138240,-3748864,1098752,227990,4030,92913,139107
51299,-332800,-228352,-3373056,1114112,207830,4201,83900,127151
51304,-332800,-228352,-3014656,1122304,183330,4338,77423,110245
51309,-302080,-249856,-2660352,1096704,161210,4460,74725,90945
51314,-302080,-249856,-2340864,1103872,139370,4565,72341,68244
51319,-302080,-249856,-2009088,1133568,116690,4664,66255,55099
51324,-302080,-249856,-1740800,1155072,98350,4740,61640,41450
51329,-7168,-314368,-1503232,1196032,102270,4819,52643,54446
51334,-7168,-314368,-1293312,1177600,87920,4885,46627,46178
51339,-7168,-314368,-1096704,1150976,74480,4940,41827,37593
51344,-7168,-314368,-861184,1108992,58380,4991,42284,21087
51349,-7168,-314368,-687104,1092608,46480,5027,39351,12156
51354,-7168,-314368,-540672,1101824,36470,5056,34961,6565
51359,178176,-331776,-382976,1227776,38360,5085,32528,10917
51364,190464,-334848,-259072,1255424,30730,5109,29843,5996
51369,190464,-334848,-147456,1281024,23100,5129,27565,664
51374,190464,-334848,-44032,1329152,16030,5145,24647,-3472
51379,345088,-358400,37888,1328128,21000,5155,22304,3851
51384,345088,-358400,103424,1318912,16520,5169,19065,2624
51389,384000,-384000,168960,1184768,14700,5182,16679,3203
51394,455680,-492544,224256,1133568,15820,5191,14299,6712
51399,455680,-492544,281600,1089536,11900,5201,12998,4103
51404,1220608,-584704,344064,996352,59920,5234,12458,52696
51409,2668544,-707584,398336,992256,155190,5290,12086,148394
51414,2668544,-707584,444416,1002496,152040,5400,11048,146392
51419,3210240,-733184,500736,1100800,185220,5536,10392,180364
51424,6782976,-984064,573440,1119232,424480,5701,12253,417928
51429,6782976,-984064,662528,1129472,418390,6002,14947,409445
51434,7368704,-1012736,809984,1128448,448350,6346,22364,432332
51439,7368704,-1012736,989184,1085440,436100,6662,29766,412996
51444,7368704,-1012736,1218560,1016832,420420,6968,39144,388244
51449,12142592,-1105920,1541120,882688,724710,7477,52126,680061
51454,14017536,-1161216,1874944,813056,830060,8006,63144,774922
51459,14017536,-1161216,2275328,757760,802690,8591,76577,734704
51464,14017536,-1161216,2745344,708608,770560,9210,85438,694332
51469,15257600,-1220608,3296256,621568,817670,9759,101101,726328
51474,15257600,-1220608,3894272,542720,776790,10327,113775,673342
51479,15257600,-1220608,4628480,480256,726600,10499,128020,609079
51484,15257600,-1220608,5274624,400384,682430,10499,132224,560705
51489,15257600,-1220608,5932032,295936,637490,10499,133843,514146
51494,14558208,-1161216,6654976,183296,535640,10499,141572,404567
51499,13240320,-1094656,7452672,126976,395640,10499,148256,257883
51504,13240320,-1094656,8130560,109568,349300,10499,148136,211663
51509,13240320,-1094656,8756224,44032,302400,10499,141488,171411
51514,13240320,-1094656,9449472,-102400,259140,10499,139876,129763
51519,13240320,-1094656,10011648,-160768,220710,10499,132958,98251
51524,9214976,-929792,10500096,-161792,-87850,10456,118919,-199749
51529,9214976,-929792,11005952,-190464,-122430,10371,107356,-219415
51534,9214976,-929792,11377664,-259072,-147840,10273,92558,-230125
51539,9214976,-929792,11677696,-339968,-168350,10147,77575,-237598
51544,9214976,-929792,11893760,-449536,-183120,10021,61057,-234156
51549,9214976,-929792,12020736,-507904,-191800,9887,45911,-227824
51554,2974720,-574464,12082176,-563200,-622580,9505,31135,-644210
51559,2124800,-564224,12050432,-703488,-678510,8999,11388,-680899
51564,2124800,-564224,11931648,-763904,-670390,8516,-7249,-654625
51569,2124800,-564224,11711488,-765952,-655340,8041,-27163,-618571
51574,1032192,-394240,11370496,-607232,-706720,7514,-47568,-651638
51579,1032192,-394240,10951680,-555008,-678090,7019,-69039,-602032
51584,594944,-352256,10482688,-662528,-671650,6480,-89267,-575903
51589,594944,-352256,9978880,-716800,-641480,6010,-93463,-542007
51595,594944,-352256,9494528,-558080,-608370,5565,-96804,-506001
51600,594944,-352256,8931328,-508928,-569870,5146,-106338,-458386
51605,594944,-352256,8350720,-652288,-530180,4716,-118489,-401305
51610,594944,-352256,7734272,-588800,-488040,4355,-117628,-366057
51615,594944,-352256,7185408,-390144,-450520,4020,-118076,-328424
51620,70656,-259072,6653952,-459776,-446320,3672,-116842,-325806
51625,70656,-259072,6109184,-474112,-412790,3366,-111245,-298179
51630,18432,-205824,5635072,-336896,-383950,3082,-105182,-275686
51635,18432,-205824,5161984,-79872,-347410,2797,-102839,-241774
51640,18432,-205824,4593664,-65536,-312760,2562,-105203,-204995
51645,3072,-138240,4129792,-89088,-282100,2349,-104266,-175485
51650,3072,-138240,3722240,-25600,-254240,2138,-92155,-159947
51655,3072,-138240,3353600,90112,-229040,1967,-84405,-142668
51660,3072,-135168,2969600,172032,-202790,1815,-81470,-119505
51665,3072,-129024,2534400,169984,-173040,1668,-83365,-88007
51670,3072,-129024,2194432,245760,-149800,1552,-80718,-67530
51675,3072,-129024,1900544,387072,-129710,1450,-74959,-53301
51680,3072,-129024,1652736,553984,-112770,1355,-62131,-49284
51685,3072,-129024,1417216,651264,-96670,1281,-55957,-39432
51690,3072,-129024,1198080,672768,-81690,1218,-50426,-30046
51695,3072,-129024,940032,617472,-64050,1162,-50046,-12842
51700,3072,-129024,748544,603136,-50960,1121,-46455,-3384
51705,-4096,-129024,606208,638976,-41720,1086,-43921,7137
51710,-4096,-129024,428032,791552,-29540,1061,-36797,8318
51715,-4096,-129024,318464,905216,-22050,1043,-30574,9567
51720,-4096,-129024,222208,993280,-15470,1031,-24783,11113
