R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,30,35,1,25,200,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
136735,-87040,-9216,156672,619520,-16660,-9443,-2506,-22057
136740,-111616,-9216,116736,596992,-15610,-9456,-2937,-22129
136745,-114688,-9216,97280,577536,-14490,-9468,-3211,-20747
136750,-114688,-9216,80896,548864,-13370,-9480,-3698,-18382
136755,-114688,-9216,48128,537600,-11130,-9491,-3917,-16704
136760,-111616,-9216,37888,517120,-10220,-9500,-3559,-16161
136765,-111616,-9216,26624,515072,-9940,-9510,-2690,-16760
136770,-111616,-9216,13312,508928,-8540,-9517,-2934,-15123
136775,-111616,-9216,-2048,498688,-7490,-9524,-2818,-14196
136780,-111616,-9216,0,517120,-7630,-9531,-1619,-15542
136785,-68608,-9216,-10240,514048,-3990,-9534,-1320,-12204
136790,-31744,-9216,-23552,509952,-560,-9536,-1167,-8929
136795,-31744,-9216,-36864,520192,0,-9535,-690,-8845
136800,-31744,-9216,-38912,512000,490,-9535,-243,-8802
136805,-4096,-12288,-58368,505856,3710,-9532,-600,-5222
136810,-4096,-12288,-68608,486400,4340,-9529,-394,-4795
136815,-4096,-12288,-83968,491520,5460,-9525,-761,-3304
136820,0,-12288,-96256,482304,6580,-9520,-916,-2024
136825,0,-12288,-108544,465920,7420,-9515,-1062,-1033
136830,0,-12288,-118784,455680,8120,-9510,-1275,-115
136835,0,-15360,-116736,441344,7980,-9504,-851,-673
136840,0,-15360,-137216,425984,9380,-9498,-1729,1611
136845,0,-12288,-130048,409600,8890,-9492,-1139,537
136850,0,-12288,-140288,404480,9590,-9487,-1546,1649
136855,3072,-12288,-154624,395264,10780,-9480,-2008,3308
136860,3072,-12288,-158720,380928,11060,-9473,-1915,3502
136866,3072,-15360,-156672,381952,10920,-9466,-1562,3016
136871,33792,-21504,-157696,373760,13090,-9459,-1417,5048
136876,33792,-21504,-162816,380928,13440,-9450,-1559,5549
136881,33792,-21504,-164864,365568,13580,-9442,-1546,5684
136886,33792,-21504,-155648,373760,12950,-9432,-819,4337
136891,33792,-21504,-155648,365568,12950,-9424,-708,4234
136896,193536,-64512,-156672,385024,23940,-9410,-753,15283
136901,193536,-64512,-155648,395264,25340,-9392,-703,16651
136906,215040,-67584,-148480,398336,24850,-9375,-322,15797
136911,215040,-67584,-148480,409600,24850,-9358,-482,15974
136916,263168,-86016,-130048,422912,26880,-9339,352,17189
136921,263168,-86016,-128000,427008,26740,-9320,166,17254
136926,263168,-86016,-116736,437248,25970,-9301,435,16234
136931,263168,-86016,-115712,452608,24640,-9282,1045,14313
136936,263168,-86016,-88064,457728,24010,-9264,999,13747
136941,263168,-125952,-73728,454656,23030,-9248,1127,12655
136946,263168,-125952,-48128,465920,21280,-9230,1882,10168
136951,263168,-125952,-40960,468992,20790,-9214,1612,9964
136956,263168,-125952,-28672,465920,19950,-9199,1717,9034
136961,178176,-159744,-10240,476160,12880,-9184,2024,1672
136966,178176,-159744,7168,477184,11690,-9175,2478,37
136971,178176,-159744,18432,473088,10920,-9166,2384,-630
136976,178176,-159744,40960,474112,9380,-9156,2861,-2637
136981,178176,-159744,47104,482304,8960,-9149,2483,-2672
136986,178176,-159744,69632,475136,7420,-9141,3149,-4870
136991,0,-175104,65536,482304,-4480,-9137,2129,-15746
136996,0,-175104,76800,476160,-5250,-9139,2199,-16588
137001,0,-175104,101376,460800,-6930,-9142,2962,-19034
137006,-34816,-237568,104448,477184,-9520,-9147,2336,-21003
137011,-34816,-237568,112640,465920,-10080,-9153,2127,-21360
137016,-96256,-272384,125952,442368,-15190,-9161,2363,-26714
137021,-96256,-272384,123904,446464,-15050,-9172,1572,-25794
137026,-96256,-272384,131072,421888,-15540,-9182,1636,-26358
137031,-96256,-272384,126976,406528,-15260,-9192,1083,-25535
137036,-96256,-272384,133120,394240,-15680,-9204,1111,-25995
137041,-96256,-272384,131072,381952,-15540,-9214,753,-25507
137046,-96256,-272384,131072,365568,-15540,-9225,627,-25392
137051,-96256,-272384,109568,351232,-14070,-9237,-657,-22650
137056,-96256,-272384,110592,333824,-14140,-9247,-572,-22815
137061,-1408000,-272384,108544,318464,-103670,-9308,-547,-112431
137066,-1514496,-272384,65536,315392,-108010,-9392,-2604,-114798
137071,-1514496,-272384,48128,286720,-106820,-9470,-2927,-113363
137076,-1498112,-275456,21504,275456,-103880,-9546,-3487,-109939
137081,-1514496,-281600,-45056,253952,-100450,-9627,-5454,-104623
137086,-1514496,-281600,-95232,240640,-97020,-9700,-6252,-100468
137091,-1529856,-288768,-156672,210944,-93870,-9770,-7100,-96540
137096,-1529856,-288768,-224256,198656,-89250,-9844,-7419,-91675
137101,-1529856,-288768,-306176,180224,-83650,-9907,-8478,-85079
137106,-1529856,-291840,-365568,160768,-79590,-9967,-7798,-81759
137111,-1529856,-294912,-444416,157696,-74200,-10028,-7604,-76624
137116,-1529856,-294912,-508928,133120,-69790,-10080,-7047,-72823
137121,-1529856,-294912,-578560,99328,-65030,-10128,-6689,-68469
137126,-1529856,-294912,-653312,102400,-59920,-10176,-6154,-63942
137131,-1529856,-294912,-731136,72704,-54600,-10216,-6151,-58665
137136,-1529856,-294912,-802816,43008,-49700,-10252,-5842,-54110
137141,-1629184,-324608,-894976,21504,-50190,-10290,-6317,-54163
137146,-1629184,-324608,-966656,-4096,-45290,-10323,-6037,-49576
137151,-1629184,-324608,-1052672,-31744,-39410,-10353,-6579,-43184
137156,-1629184,-324608,-1135616,-67584,-33740,-10381,-6574,-37547
137161,-1629184,-324608,-1201152,-100352,-29260,-10403,-6256,-33407
137166,-2368512,-327680,-1261568,-133120,-75670,-10455,-5919,-80206
137171,-2447360,-324608,-1317888,-173056,-76440,-10500,-6145,-80795
137176,-2447360,-324608,-1394688,-208896,-71960,-10500,-6374,-76086
137181,-2975744,-321536,-1443840,-231424,-104720,-10500,-5695,-109525
137186,-2880512,-321536,-1518592,-257024,-92820,-10500,-6373,-96947
137191,-2880512,-321536,-1588224,-302080,-88340,-10500,-6478,-92362
137196,-2698240,-321536,-1656832,-328704,-71190,-10500,-6656,-75034
137201,-2318336,-318464,-1722368,-331776,-40740,-10500,-6411,-44479
137206,-2318336,-318464,-1786880,-368640,-36330,-10500,-5828,-41002
137211,-2318336,-318464,-1841152,-378880,-32620,-10500,-4993,-38127
137216,-2318336,-318464,-1902592,-391168,-28420,-10500,-4430,-34560
137221,-2318336,-318464,-1953792,-402432,-24920,-10500,-3871,-31549
137226,-1351680,-409600,-2007040,-406528,44800,-10468,-3658,37990
137231,-1351680,-409600,-2038784,-413696,47040,-10431,-2455,39064
137236,-1351680,-409600,-2069504,-422912,49070,-10395,-1640,40315
137241,-546816,-504832,-2087936,-427008,105350,-10318,-718,95750
137246,-546816,-504832,-2096128,-434176,105910,-10234,93,95583
137251,-163840,-514048,-2079744,-445440,130970,-10155,1587,119228
137256,-163840,-514048,-2050048,-453632,128940,-10060,3066,115814
137261,-163840,-514048,-1995776,-468992,125230,-9959,4827,110444
137266,-163840,-514048,-1940480,-479232,121450,-9869,5830,105751
137271,-163840,-514048,-1861632,-491520,116060,-9783,7449,98828
137276,0,-483328,-1775616,-501760,121380,-9687,8179,103514
137281,0,-428032,-1676288,-518144,114590,-9602,9489,95499
137286,0,-428032,-1582080,-535552,108150,-9521,9948,88681
137291,0,-428032,-1466368,-550912,100240,-9437,10605,80198
137296,0,-412672,-1355776,-563200,92680,-9367,11117,72196
137301,0,-412672,-1239040,-584704,84700,-9302,11782,63616
137306,0,-412672,-1128448,-586752,77140,-9238,11105,56797
137311,0,-412672,-1012736,-602112,69230,-9184,11473,48573
137316,0,-412672,-902144,-615424,61670,-9137,11404,41129
137321,0,-412672,-793600,-613376,54250,-9091,10628,34531
137326,-10240,-409600,-694272,-628736,46760,-9054,10126,27580
137331,-10240,-409600,-587776,-638976,39480,-9023,9667,20723
137336,-13312,-384000,-489472,-630784,32550,-8994,9363,14193
137341,-25600,-369664,-396288,-640000,25340,-8974,9067,7299
137346,-25600,-369664,-311296,-624640,19390,-8956,8085,2349
137351,-47104,-352256,-223232,-629760,12040,-8945,7967,-4872
137356,-47104,-352256,-147456,-632832,6860,-8939,7535,-9614
137361,-47104,-352256,-89088,-619520,1890,-8935,6889,-13934
137366,-22528,-348160,-8192,-623616,-980,-8935,6585,-16500
137371,-16384,-342016,58368,-626688,-5110,-8937,6578,-20625
137376,-16384,-342016,112640,-606208,-8820,-8942,5837,-23599
137381,-16384,-342016,167936,-600064,-12600,-8949,5841,-27390
137386,-10240,-331776,209920,-605184,-15050,-8958,5346,-29354
137391,-10240,-331776,260096,-581632,-18480,-8971,5219,-32670
137396,-10240,-331776,294912,-592896,-20860,-8984,4769,-34613
137401,-10240,-331776,328704,-590848,-23170,-8999,4520,-36689
137406,-10240,-331776,361472,-566272,-25410,-9017,4206,-38633
137411,-10240,-331776,393216,-566272,-27580,-9035,4298,-40913
137416,0,-318464,416768,-569344,-28490,-9054,4123,-41667
137421,0,-318464,431104,-553984,-30240,-9075,3994,-43309
137426,0,-318464,461824,-537600,-31570,-9096,3977,-44643
137431,0,-308224,464896,-530432,-31780,-9117,3175,-44072
137436,0,-308224,486400,-505856,-33250,-9141,3432,-45823
137441,0,-297984,497664,-502784,-34020,-9163,3362,-46545
137446,0,-297984,504832,-499712,-34510,-9185,3272,-46967
137451,0,-297984,510976,-492544,-34930,-9211,2946,-47087
137456,0,-291840,522240,-488448,-35700,-9234,3183,-48117
137461,0,-291840,518144,-482304,-35420,-9257,2681,-47358
137466,0,-291840,512000,-479232,-35000,-9283,2093,-46376
137471,18432,-294912,515072,-472064,-33950,-9306,2141,-45397
137476,58368,-314368,512000,-461824,-31010,-9330,837,-40127
137481,58368,-314368,502784,-461824,-30380,-9350,1156,-40886
137486,58368,-314368,500736,-454656,-30240,-9371,867,-40478
137491,58368,-314368,500736,-450560,-30240,-9394,337,-39551
137496,58368,-314368,493568,-452608,-29750,-9416,29,-39195
137501,58368,-314368,499712,-449536,-30170,-9438,149,-39757
137506,58368,-314368,492544,-446464,-29680,-9459,-491,-38510
137511,58368,-314368,488448,-445440,-29400,-9483,-769,-38114
137516,419840,-451584,488448,-448512,-4690,-9487,-961,-13216
137521,419840,-451584,499712,-452608,-5460,-9492,-529,-14423
137526,419840,-451584,496640,-463872,-5250,-9497,-968,-13779
137531,574464,-447488,495616,-466944,5390,-9495,-1320,-2785
137536,574464,-447488,503808,-477184,4830,-9492,-1406,-2976
137541,574464,-447488,507904,-488448,4550,-9490,-1311,-3629
137546,574464,-447488,519168,-494592,3780,-9489,-1184,-4525
137551,574464,-447488,541696,-512000,2240,-9488,-770,-6128
137556,574464,-447488,557056,-506880,1190,-9489,-433,-7866
137561,574464,-447488,576512,-524288,-140,-9490,-285,-9345
137566,574464,-447488,610304,-527360,-1540,-9492,-291,-10741
137571,574464,-447488,625664,-542720,-3500,-9496,174,-13170
137576,2499584,-483328,658432,-541696,125860,-9406,745,115709
137581,2697216,-488448,708608,-552960,135940,-9303,1154,126533
137586,2879488,-492544,759808,-549888,144900,-9207,2884,132809
137591,2879488,-492544,841728,-549888,139300,-9106,4876,125318
137596,3007488,-479232,930816,-542720,141960,-9005,6545,126410
137601,3007488,-479232,1034240,-543744,134890,-8896,7721,118273
137606,3007488,-479232,1148928,-535552,127050,-8802,9236,109012
137611,2879488,-409600,1277952,-526336,109480,-8717,10937,89746
137616,2726912,-412672,1413120,-528384,89810,-8635,11699,69476
137621,2726912,-412672,1542144,-534528,80990,-8573,12341,60076
137626,2726912,-412672,1675264,-537600,71890,-8518,12692,50680
137631,2171904,-365568,1818624,-549888,24150,-8468,12549,3133
137636,2171904,-365568,1942528,-548864,15680,-8454,11876,-4650
137641,1949696,-348160,2073600,-551936,-8470,-8453,11584,-29208
137646,1297408,-327680,2199552,-561152,-61670,-8467,10867,-81004
137651,1297408,-327680,2312192,-546816,-69370,-8515,10378,-88263
137656,1173504,-324608,2402304,-529408,-84000,-8576,8977,-101833
137661,1173504,-324608,2484224,-536576,-89600,-8639,7971,-106210
137666,1173504,-324608,2531328,-522240,-92820,-8705,6133,-107658
137671,625664,-301056,2576384,-530432,-133350,-8798,4855,-147003
137676,584704,-291840,2587648,-525312,-136920,-8894,2988,-148802
137681,584704,-291840,2596864,-539648,-137550,-8992,1951,-148493
137686,584704,-291840,2583552,-560128,-136640,-9090,516,-146094
137691,458752,-272384,2549760,-567296,-142940,-9197,-1055,-151082
137696,458752,-272384,2510848,-582656,-140280,-9298,-2049,-147529
137701,458752,-272384,2446336,-569344,-135870,-9397,-3752,-141515
137706,466944,-272384,2374656,-569344,-130410,-9502,-4991,-134921
137711,466944,-272384,2295808,-536576,-125020,-9594,-6408,-128206
137716,466944,-269312,2216960,-495616,-119630,-9691,-6971,-122350
137721,466944,-269312,2136064,-502784,-114100,-9775,-7802,-116073
137726,466944,-269312,2080768,-513024,-110320,-9856,-6944,-113232
137731,466944,-269312,2004992,-546816,-105140,-9941,-7855,-105826
137736,423936,-237568,1921024,-559104,-102340,-10014,-6989,-105365
137741,423936,-237568,1830912,-573440,-96180,-10085,-7620,-98645
137746,423936,-237568,1736704,-538624,-89740,-10152,-8659,-92423
137751,345088,-135168,1655808,-524288,-89600,-10222,-8156,-91666
137756,345088,-135168,1565696,-486400,-83440,-10285,-8868,-84857
137761,345088,-135168,1487872,-467968,-77770,-10350,-8777,-79343
137766,172032,-119808,1416192,-468992,-85050,-10408,-8328,-87130
137771,172032,-119808,1351680,-489472,-80640,-10468,-7810,-83298
137776,119808,-113664,1278976,-487424,-79240,-10500,-7209,-82531
137781,119808,-113664,1213440,-495616,-74760,-10500,-6759,-78501
137786,119808,-113664,1135616,-471040,-69440,-10500,-7078,-72862
137791,-4096,-39936,1057792,-446464,-72800,-10500,-6826,-76474
137796,-4096,-39936,982016,-411648,-67410,-10500,-7382,-70528
137801,-4096,-39936,910336,-388096,-62510,-10500,-7692,-65318
137807,-16384,-21504,850944,-385024,-59290,-10500,-6966,-62824
137812,-19456,-21504,796672,-387072,-55790,-10500,-6586,-59704
137817,-19456,-21504,750592,-388096,-52640,-10500,-5813,-57327
137822,-19456,-21504,696320,-384000,-48930,-10500,-5525,-53905
137827,-34816,-21504,647168,-344064,-46620,-10500,-5363,-51757
137832,-34816,-21504,601088,-305152,-43470,-10500,-5254,-48716
137837,-37888,-21504,558080,-273408,-40740,-10500,-4837,-46333
137842,-37888,-21504,514048,-267264,-37730,-10500,-4912,-43318
137847,-37888,-21504,478208,-268288,-35280,-10500,-4615,-41165
137852,-62464,-21504,447488,-274432,-34860,-10500,-3965,-41395
137857,-62464,-21504,417792,-296960,-32830,-10500,-3583,-39747
137862,-62464,-21504,387072,-303104,-30730,-10500,-3455,-37775
137867,-56320,-21504,351232,-295936,-27860,-10500,-3469,-34891
137872,-53248,-21504,319488,-278528,-25480,-10500,-3498,-32482
137877,-53248,-21504,282624,-239616,-22960,-10500,-4043,-29417
137882,-28672,-27648,263168,-236544,-19950,-10500,-3570,-26880
137887,-13312,-39936,239616,-212992,-17290,-10500,-3663,-24127
137892,-13312,-39936,231424,-204800,-16730,-10500,-3198,-24032
137897,-13312,-39936,215040,-205824,-15610,-10500,-3181,-22929
137902,-4096,-52224,216064,-215040,-15050,-10500,-2351,-23199
137907,-4096,-52224,221184,-244736,-15400,-10500,-1311,-24589
137912,0,-58368,205824,-252928,-14070,-10500,-1472,-23098
137917,0,-52224,210944,-262144,-14420,-10500,-469,-24451
137922,0,-52224,207872,-267264,-14210,-10500,-112,-24598
137927,0,-52224,203776,-273408,-13930,-10500,82,-24512
137932,0,-52224,184320,-262144,-12600,-10500,-616,-22484
137937,0,-52224,179200,-265216,-12250,-10500,-576,-21894
137942,0,-36864,171008,-259072,-11690,-10500,-416,-21774
137947,0,-36864,153600,-252928,-10500,-10500,-934,-20066
137952,0,-36864,154624,-250880,-10570,-10500,-556,-19133
137957,0,-36864,145408,-259072,-9940,-10500,-640,-19800
137962,0,-24576,140288,-270336,-9590,-10500,-410,-19680
137967,0,-24576,131072,-273408,-8960,-10500,-480,-18980
137972,0,-27648,125952,-282624,-8610,-10500,-204,-18906
137977,0,-27648,124928,-279552,-8540,-10500,282,-19322
137982,0,-27648,125952,-290816,-8330,-10500,516,-19346
137987,0,-27648,126976,-282624,-8680,-10500,1155,-20335
137992,0,-27648,125952,-310272,-8610,-10500,1444,-20554
137997,0,-27648,118784,-312320,-8120,-10500,1273,-19556
138002,0,-27648,109568,-319488,-7490,-10500,873,-18863
138007,3072,-27648,108544,-328704,-7210,-10500,985,-18695
138012,3072,-27648,94208,-319488,-5810,-10500,-174,-16136
138017,3072,-27648,83968,-307200,-5530,-10500,-429,-15601
138022,3072,-27648,81920,-293888,-5390,-10500,-647,-15243
138027,0,-24576,73728,-274432,-5040,-10500,-1190,-14350
138032,0,-24576,86016,-260096,-5880,-10500,-688,-15692
138037,0,-24576,111616,-263168,-7630,-10500,560,-18690
138042,0,-27648,136192,-280576,-9310,-10500,1499,-21309
138047,0,-27648,153600,-295936,-10500,-10500,2052,-23052
138052,0,-27648,159744,-311296,-10920,-10500,1874,-23294
138057,0,-27648,159744,-305152,-11060,-10500,1434,-22994
138062,0,-27648,164864,-308224,-11270,-10500,1151,-22921
138067,0,-24576,160768,-294912,-10990,-10500,337,-21827
138072,0,-21504,157696,-279552,-10360,-10500,-626,-20234
138077,0,-21504,144384,-253952,-9870,-10500,-1424,-18946
138082,0,-21504,140288,-225280,-9590,-10500,-1991,-18099
138087,0,-21504,145408,-203776,-10150,-10500,-1625,-19025
138092,0,-21504,155648,-183296,-10640,-10500,-1470,-19670
138097,0,-21504,165888,-168960,-11340,-10500,-1117,-20723
138102,-4096,-21504,175104,-161792,-13230,-10500,187,-23917
138107,-4096,-21504,195584,-143360,-13650,-10500,437,-24587
138112,-4096,-21504,198656,-118784,-13860,-10500,617,-24977
138117,-4096,-21504,209920,-114688,-14630,-10500,1187,-26317
138122,-4096,-21504,204800,-88064,-14280,-10500,876,-25656
138127,-4096,-21504,204800,-71680,-14280,-10500,894,-25674
138132,-4096,-21504,199680,-28672,-14140,-10500,643,-25283
138137,-4096,-21504,194560,-23552,-13580,-10500,178,-24258
138142,-4096,-21504,189440,9216,-13230,-10500,-127,-23603
138147,-4096,-21504,172032,44032,-12040,-10500,89,-23959
138152,-4096,-21504,173056,47104,-12110,-10500,-968,-21642
138157,-4096,-21504,160768,70656,-11270,-10500,-1557,-20213
138162,-7168,-18432,153600,87040,-10990,-10500,-1322,-20658
138167,-7168,-18432,156672,104448,-11200,-10500,-1463,-20237
138172,-13312,-18432,154624,122880,-11480,-10500,-1533,-20447
138177,-13312,-18432,151552,122880,-11270,-10500,-1773,-19997
138182,-13312,-18432,157696,161792,-11690,-10500,-1216,-20974
138187,-13312,-18432,156672,164864,-11620,-10500,-1224,-20896
138192,-185344,-12288,163840,173056,-23870,-10500,-668,-34386
138197,-185344,-12288,158720,210944,-23520,-10500,-616,-33404
138202,-363520,-9216,151552,228352,-35210,-10500,-725,-44985
138207,-480256,-9216,144384,235520,-42700,-10500,-756,-54034
138212,-480256,-9216,141312,275456,-42490,-10500,-254,-52736
138217,-480256,-9216,119808,291840,-41020,-10500,-668,-50852
138222,-637952,-9216,92160,314368,-49910,-10500,-1262,-59148
138227,-637952,-9216,89088,338944,-49700,-10500,-217,-59983
138232,-643072,-9216,57344,366592,-47880,-10500,-729,-57651
138237,-708608,-9216,18432,380928,-49700,-10500,-1561,-59121
138242,-708608,-9216,-19456,390144,-47110,-10500,-2047,-55563
138247,-708608,-9216,-64512,395264,-44030,-10500,-2899,-51631
138252,-1198080,-9216,-118784,403456,-73780,-10500,-4045,-79716
138257,-1198080,-9216,-173056,397312,-70070,-10500,-4917,-75653
138262,-1198080,-9216,-229376,403456,-66220,-10500,-6081,-70639
138267,-1198080,-9216,-265216,405504,-63770,-10500,-6025,-68245
138272,-1198080,-9216,-323584,388096,-59780,-10500,-6774,-63506
138277,-1829888,-9216,-369664,388096,-99820,-10500,-7007,-103313
138282,-1829888,-9216,-420864,378880,-96320,-10500,-7230,-99590
138287,-1829888,-9216,-468992,396288,-93030,-10500,-6482,-97048
138292,-1829888,-9216,-520192,400384,-89530,-10500,-6118,-93912
138297,-3211264,-9216,-581632,417792,-179760,-10500,-5838,-184786
138302,-3211264,-9216,-664576,447488,-174090,-10500,-6101,-178489
138307,-3658752,-9216,-764928,465920,-197820,-10500,-7185,-201135
138312,-4491264,-6144,-887808,485376,-246330,-10500,-9057,-247773
138317,-4491264,-6144,-1067008,457728,-234080,-10500,-12739,-231841
138322,-4638720,-6144,-1214464,450560,-234080,-10500,-14371,-230209
138327,-4841472,-9216,-1363968,436224,-235900,-10500,-15677,-230723
138332,-5738496,-9216,-1544192,422912,-286720,-10500,-15700,-281520
138337,-5738496,-9216,-1699840,410624,-276080,-10500,-15013,-271567
138342,-5860352,-9216,-1890304,455680,-271390,-10500,-15607,-266283
138347,-5860352,-9216,-2135040,486400,-254660,-10500,-17578,-247582
138352,-5860352,-9216,-2374656,487424,-238280,-10500,-19487,-229293
138357,-5860352,-9216,-2625536,459776,-221130,-10500,-22521,-206169
138362,-5860352,-9216,-2896896,404480,-202580,-10500,-22583,-190497
138367,-5860352,-9216,-3115008,367616,-187670,-10500,-21700,-176470
138372,-5860352,-9216,-3336192,372736,-172550,-10500,-20679,-162892
138377,-6999040,-9216,-3589120,439296,-233100,-10500,-20380,-223220
138382,-6999040,-9216,-3823616,463872,-217070,-10500,-20399,-207171
138387,-6999040,-9216,-4072448,481280,-200060,-10500,-22675,-184875
138392,-7219200,-9216,-4360192,433152,-195440,-10500,-23587,-182353
138397,-7219200,-9216,-4572160,409600,-180950,-10500,-22654,-168796
138402,-6999040,-9216,-4775936,406528,-151970,-10500,-21014,-140266
138407,-6999040,-9216,-5003264,463872,-136430,-10500,-20140,-126790
138412,-6999040,-9216,-5204992,528384,-122640,-10500,-19083,-114057
138417,-6999040,-9216,-5420032,589824,-107940,-10500,-19103,-99337
138422,-5922816,-9216,-5669888,592896,-17290,-10500,-20340,-7450
138427,-5922816,-9216,-5863424,578560,-4060,-10500,-19823,5263
138432,-4256768,-9216,-6033408,547840,121450,-10451,-18437,129436
138437,-3075072,-9216,-6194176,553984,213220,-10339,-16122,219003
138442,-3075072,-9216,-6300672,571392,220500,-10184,-12997,223313
138447,-3075072,-9216,-6376448,633856,225680,-10024,-9885,225541
138452,-1849344,-9216,-6391808,688128,310520,-9833,-5118,305805
138457,-1849344,-9216,-6369280,734208,308980,-9611,-989,300358
138462,-1198080,-12288,-6311936,755712,349580,-9368,2688,337524
138467,-1198080,-12288,-6194176,789504,341530,-9095,7016,325419
138472,-1198080,-12288,-6050816,797696,331730,-8853,10562,312315
138477,-1198080,-12288,-5855232,771072,318360,-8620,14696,295044
138482,-1198080,-12288,-5620736,771072,302330,-8375,17825,276130
138487,-1198080,-12288,-5408768,776192,287840,-8164,18937,260739
138492,-260096,-39936,-5155840,811008,334670,-7933,20874,305863
138497,-185344,-43008,-4891648,822272,319690,-7678,22464,289548
138502,-185344,-43008,-4578304,828416,300300,-7457,23862,268981
138507,-185344,-43008,-4280320,791552,279930,-7251,25452,247227
138512,-133120,-39936,-3996672,777216,264110,-7040,26846,226584
138517,-133120,-39936,-3640320,781312,239750,-6862,27108,205780
138522,-133120,-33792,-3329024,796672,218470,-6700,27399,184371
138527,-133120,-33792,-2997248,792576,195790,-6538,28748,158474
138532,-133120,-33792,-2649088,760832,171990,-6407,29513,136070
138537,-130048,-24576,-2366464,754688,152880,-6291,28471,118118
138542,-120832,-24576,-2081792,762880,134050,-6188,29401,98461
138547,-120832,-24576,-1788928,747520,114030,-6092,28985,78953
138552,-120832,-24576,-1519616,741376,95620,-6019,28973,60628
138557,-13312,-39936,-1256448,692224,84980,-5956,29049,49868
138562,-13312,-39936,-1004544,672768,67760,-5897,27182,34681
138567,-13312,-39936,-798720,654336,53690,-5855,25081,22754
138572,-13312,-39936,-605184,665600,40460,-5820,23061,11579
138577,-13312,-39936,-403456,668672,26670,-5798,22277,-1405
138582,0,-61440,-238592,643072,16310,-5785,20248,-9723
138587,0,-55296,-39936,628736,2730,-5779,19907,-22956
138592,0,-55296,94208,587776,-6440,-5781,17881,-30102
138597,0,-58368,227328,552960,-15540,-5790,16660,-37990
138602,0,-58368,340992,539648,-23940,-5806,14574,-44320
138607,0,-58368,459776,568320,-31430,-5827,13605,-50862
138612,12288,-61440,548864,565248,-36680,-5851,12354,-54885
138617,12288,-61440,632832,568320,-42980,-5882,11278,-60140
138622,12288,-61440,703488,525312,-47250,-5913,9974,-63137
138627,12288,-61440,761856,495616,-51240,-5948,9049,-66237
138632,228352,-122880,814080,481280,-40040,-5983,7868,-53891
138637,228352,-122880,851968,466944,-42630,-6011,7003,-55644
138642,228352,-122880,882688,463872,-44730,-6041,6283,-57054
138647,228352,-122880,891904,458752,-45360,-6075,4844,-56279
138652,228352,-122880,914432,452608,-46900,-6106,4680,-57686
138657,409600,-138240,909312,449536,-34160,-6129,3241,-43530
138662,432128,-138240,868352,380928,-29820,-6154,66,-36040
138667,432128,-138240,870400,376832,-29960,-6176,-56,-36080
138672,462848,-138240,859136,377856,-27090,-6196,-834,-32452
138677,509952,-138240,843776,364544,-22820,-6216,-1563,-27473
138682,509952,-138240,849920,346112,-23240,-6234,-1021,-28453
138687,518144,-138240,848896,348160,-22610,-6250,-893,-27967
138692,518144,-138240,856064,368640,-23100,-6268,-163,-29205
138697,518144,-138240,860160,357376,-23380,-6285,200,-29865
138702,518144,-138240,866304,353280,-23800,-6301,709,-30810
138707,518144,-138240,861184,358400,-23450,-6319,342,-30111
138712,518144,-138240,870400,330752,-24080,-6336,842,-31258
138717,518144,-138240,880640,313344,-24780,-6352,1393,-32525
138722,518144,-138240,881664,305152,-24850,-6370,1353,-32573
138727,518144,-138240,893952,295936,-25690,-6387,1904,-33981
138732,518144,-138240,905216,294912,-26460,-6405,2232,-35097
138737,1173504,-141312,864256,227328,21140,-6405,-563,15298
138742,1184768,-141312,874496,234496,21210,-6390,-204,15024
138747,1184768,-141312,883712,244736,20580,-6376,73,14131
138752,1184768,-141312,916480,242688,18340,-6361,1499,10480
138757,1184768,-141312,929792,267264,17430,-6348,1587,9495
138762,1184768,-141312,956416,276480,15610,-6336,2234,7040
138767,1184768,-141312,1017856,293888,11410,-6325,4253,832
138772,2148352,-159744,1054720,301056,74760,-6312,4644,63804
138777,2148352,-159744,1112064,299008,70840,-6260,5865,58715
138782,2171904,-159744,1163264,296960,68950,-6204,5949,56797
138787,2171904,-159744,1232896,292864,64190,-6155,7004,51031
138792,2171904,-159744,1302528,275456,59430,-6111,7574,45745
138797,2102272,-156672,1381376,265216,49280,-6068,8293,34919
138802,2079744,-159744,1466368,241664,41930,-6035,9067,26828
138808,2079744,-159744,1565696,228352,35140,-6004,7339,24597
138813,2079744,-159744,1630208,201728,30730,-5981,8671,16078
138818,2148352,-156672,1723392,189440,29050,-5962,9017,14071
138823,2148352,-156672,1826816,184320,21980,-5943,8135,9162
138828,2148352,-156672,1918976,168960,15680,-5931,9456,293
138833,2787328,-162816,2014208,161792,52850,-5917,9315,37618
138838,2787328,-162816,2121728,150528,45500,-5880,9230,30600
