R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
69,1,87,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
160812,-2036736,-514048,-2586624,-414720,74106,1113,266177,-190958
160817,-2036736,-514048,-2343936,-442368,32568,1132,226792,-193092
160822,-2394112,-409600,-2119680,-348160,-36984,1126,177918,-213776
160827,-2394112,-409600,-2009088,-340992,-51888,1109,135066,-185845
160832,-2394112,-409600,-1929216,-348160,-65826,1085,104034,-168775
160837,-2500608,-398336,-1886208,-390144,-82800,1058,71223,-152965
160842,-2447360,-401408,-1900544,-448512,-73692,1031,41014,-113675
160847,-2447360,-401408,-1976320,-563200,-63480,1004,5060,-67536
160852,-2447360,-401408,-2061312,-603136,-52026,983,-20094,-30949
160857,-2447360,-401408,-2145280,-595968,-40710,966,-34941,-4803
160862,-2447360,-401408,-2221056,-457728,-30498,951,-38589,9042
160867,-1366016,-416768,-2281472,-412672,123372,984,-36284,160640
160872,-1366016,-416768,-2335744,-398336,130686,1030,-31388,163104
160877,-1366016,-416768,-2402304,-491520,139656,1085,-30772,171513
160882,-1366016,-416768,-2446336,-576512,145590,1136,-28271,174997
160887,-1366016,-416768,-2463744,-641024,147936,1189,-22335,171460
160892,-1366016,-416768,-2428928,-714752,143244,1247,-2348,146839
160897,-1366016,-416768,-2399232,-675840,139242,1299,9478,131063
160902,-406528,-579584,-2368512,-618496,264408,1364,16232,249540
160907,-406528,-579584,-2319360,-454656,257784,1469,22381,236872
160912,-546816,-605184,-2271232,-408576,232392,1555,24325,209622
160917,-546816,-605184,-2193408,-398336,221904,1637,30623,192918
160922,-546816,-605184,-2077696,-455680,206310,1721,41561,166470
160927,-802816,-584704,-1944576,-488448,153870,1781,56658,98993
160932,-921600,-579584,-1822720,-523264,121440,1832,61012,62260
160937,-921600,-579584,-1743872,-542720,110814,1877,45491,67200
160942,-921600,-579584,-1653760,-528384,98670,1912,37281,63301
160947,-1338368,-560128,-1549312,-519168,28428,1934,34987,-4625
160952,-1338368,-560128,-1379328,-498688,5520,1938,53950,-46492
160957,-1338368,-560128,-1258496,-486400,-10764,1937,62122,-70949
160962,-1772544,-569344,-1153024,-483328,-83490,1925,71022,-152587
160967,-1772544,-569344,-1104896,-483328,-89976,1893,56398,-144481
160972,-1772544,-569344,-1100800,-507904,-90528,1862,37053,-125719
160977,-1772544,-569344,-1129472,-550912,-86664,1831,13657,-98490
160982,-1772544,-569344,-1185792,-629760,-79074,1797,-12421,-64856
160987,-1772544,-569344,-1205248,-610304,-76452,1766,-19488,-55198
160992,-2342912,-545792,-1225728,-544768,-150558,1723,-21968,-126867
160997,-2342912,-545792,-1220608,-416768,-151248,1662,-10222,-139364
161002,-2318336,-549888,-1273856,-417792,-140760,1611,-15432,-123717
161007,-2318336,-540672,-1353728,-448512,-129996,1563,-24650,-103783
161012,-2318336,-540672,-1466368,-625664,-114816,1515,-38525,-74776
161017,-2318336,-540672,-1539072,-668672,-105018,1476,-37559,-65983
161022,-2318336,-540672,-1617920,-565248,-94392,1437,-34049,-58906
161027,-2318336,-540672,-1707008,-456704,-82386,1407,-35753,-45226
161032,-2318336,-540672,-1817600,-395264,-67482,1381,-43782,-22319
161037,-2318336,-540672,-1971200,-417792,-46782,1358,-62372,16948
161042,-1717248,-600064,-2070528,-468992,47610,1344,-67815,116769
161047,-1717248,-600064,-2135040,-473088,56304,1361,-58220,115885
161052,-1498112,-631808,-2188288,-433152,93012,1387,-47642,127125
161057,-1498112,-631808,-2195456,-356352,93978,1425,-22982,118385
161062,-1498112,-631808,-2235392,-359424,99360,1461,-17487,118308
161067,-1351680,-773120,-2263040,-410624,122820,1504,-13116,137858
161072,-1366016,-831488,-2257920,-569344,120198,1553,-2725,124476
161077,-1366016,-831488,-2244608,-581632,118404,1597,3557,116444
161082,-1366016,-831488,-2208768,-559104,113574,1640,12882,102332
161087,-1209344,-878592,-2152448,-400384,127098,1685,22822,105961
161092,-1209344,-878592,-2107392,-329728,121026,1731,25498,97259
161097,-1150976,-912384,-2077696,-287744,124890,1776,20836,120042
161102,-1150976,-912384,-2051072,-344064,121302,1823,11820,111305
161107,-1150976,-912384,-1981440,-419840,111918,1864,17411,96371
161112,-550912,-1173504,-1905664,-489472,182574,1925,29752,151711
161117,-550912,-1173504,-1807360,-518144,169326,1988,36023,135291
161122,-550912,-1173504,-1729536,-497664,158838,2047,39092,121793
161127,-550912,-1173504,-1657856,-443392,146694,2108,43234,105568
161132,-96256,-1497088,-1565696,-360448,198030,2165,42974,157221
161137,-96256,-1497088,-1482752,-370688,186852,2234,44227,144859
161142,-96256,-1497088,-1378304,-521216,169050,2306,56191,115165
161147,-96256,-1497088,-1248256,-608256,155250,2365,59270,98345
161152,-96256,-1497088,-1153024,-686080,142416,2420,58410,86426
161157,-96256,-1497088,-1058816,-724992,128892,2475,56488,74879
161162,-96256,-1497088,-962560,-706560,116748,2519,52134,67133
161167,-96256,-1497088,-866304,-690176,103776,2558,50806,55528
161172,172032,-974848,-741376,-641024,123096,2607,56759,68944
161177,172032,-974848,-630784,-706560,108192,2650,61373,49469
161182,172032,-974848,-535552,-781312,95358,2688,61856,36190
161187,172032,-974848,-463872,-906240,88596,2726,44540,46782
161192,342016,-904192,-436224,-954368,104880,2758,32534,75104
161197,342016,-904192,-388096,-968704,98394,2793,22764,78423
161202,376832,-904192,-333824,-959488,93840,2829,19790,76879
161207,376832,-904192,-234496,-863232,82386,2859,26327,58918
161212,376832,-904192,-162816,-852992,72726,2886,30904,44708
161217,560128,-912384,-68608,-906240,84732,2922,42846,44808
161222,683008,-920576,-46080,-943104,98256,2956,34674,66538
161227,683008,-920576,-40960,-990208,97566,2992,22891,87228
161232,683008,-920576,-45056,-1065984,98118,3031,8889,92260
161237,1258496,-929792,-24576,-1067008,172914,3073,5697,170290
161242,1258496,-929792,-8192,-1059840,170706,3134,1019,172821
161247,1258496,-929792,74752,-1005568,159528,3198,16997,145729
161252,1258496,-929792,137216,-982016,151110,3254,23523,130841
161257,1258496,-929792,205824,-977920,141864,3307,30007,98413
161262,1828864,-929792,321536,-943104,203136,3386,49027,157495
161267,1828864,-929792,388096,-961536,194166,3461,52383,145244
161272,1828864,-929792,459776,-951296,184506,3533,54937,132004
161277,1828864,-929792,530432,-945152,174984,3607,52845,125746
161282,1828864,-929792,610304,-941056,164220,3670,55893,111997
161287,1828864,-929792,674816,-932864,155526,3729,48772,110483
161292,2195456,-912384,756736,-908288,193890,3807,45151,152546
161297,2393088,-896000,829440,-906240,210726,3879,40791,173814
161302,2393088,-896000,911360,-900096,198030,3959,40637,161352
161307,2393088,-896000,1015808,-875520,185610,4028,42177,147461
161312,2393088,-896000,1099776,-883712,174294,4092,40669,137717
161317,2393088,-896000,1201152,-877568,156354,4157,51836,108675
161322,2697216,-870400,1330176,-889856,184230,4226,55447,133009
161327,2697216,-870400,1425408,-907264,171396,4290,53392,122294
161332,2697216,-870400,1577984,-923648,150834,4355,66349,88840
161337,2756608,-787456,1676288,-951296,145590,4411,63715,86286
161342,2756608,-787456,1774592,-968704,132342,4462,61384,75420
161347,2756608,-787456,1876992,-996352,116196,4512,62584,58124
161352,2756608,-787456,1983488,-1003520,104190,4553,56992,51751
161357,2756608,-787456,2079744,-1014784,91218,4588,54906,40900
161362,2756608,-787456,2183168,-1013760,77280,4622,52314,38420
161367,2817024,-642048,2268160,-1035264,73968,4651,49043,29576
161372,2817024,-631808,2366464,-1020928,60720,4675,50429,14966
161377,2817024,-631808,2443264,-999424,50370,4697,39411,17450
161382,2817024,-615424,2507776,-1015808,41676,4714,38062,8328
161387,2879488,-615424,2577408,-989184,40710,4728,36129,9309
161392,2879488,-615424,2625536,-986112,34224,4742,27006,11960
161397,2879488,-615424,2673664,-960512,27738,4753,23024,9467
161402,2879488,-615424,2718720,-932864,21666,4761,20905,5522
161407,2879488,-615424,2758656,-898048,106950,4771,13922,97799
161412,3540992,-615424,2779136,-875520,102672,4808,11756,95724
161417,3819520,-610304,2818048,-841728,134964,4852,12924,126892
161422,3819520,-610304,2857984,-808960,130272,4904,12510,122666
161427,3819520,-610304,2897920,-759808,124200,4949,14846,114303
161432,4255744,-615424,2945024,-719872,176640,5005,17082,164563
161437,4255744,-615424,3008512,-665600,166842,5072,23417,148497
161442,4255744,-615424,3089408,-623616,157182,5130,28902,133410
161447,4255744,-615424,3161088,-590848,147522,5184,30086,122620
161452,4164608,-605184,3239936,-577536,124614,5239,35561,92360
161457,4164608,-605184,3339264,-496640,111228,5280,37812,78696
161462,4164608,-605184,3417088,-477184,100740,5317,36060,69997
161467,4164608,-605184,3507200,-463872,88596,5350,41009,50733
161472,4164608,-605184,3603456,-393216,75624,5382,39427,41579
161477,2817024,-605184,3677184,-382976,-115920,5360,36862,-147422
161482,2817024,-605184,3741696,-320512,-124614,5312,33379,-152681
161487,2817024,-605184,3784704,-322560,-130410,5265,26587,-151732
161492,2102272,-610304,3776512,-337920,-225630,5192,9908,-230346
161497,2102272,-610304,3768320,-285696,-224526,5102,1938,-221362
161502,2102272,-610304,3694592,-319488,-214590,5022,-18920,-190648
161507,1350656,-584704,3610624,-352256,-304566,4920,-34102,-265544
161512,1350656,-579584,3495936,-314368,-289110,4801,-46819,-237490
161517,1350656,-579584,3369984,-339968,-272136,4699,-56882,-210555
161522,1350656,-579584,3230720,-357376,-253368,4604,-63944,-184820
161527,1350656,-564224,3060736,-325632,-230460,4509,-70343,-155608
161532,1350656,-564224,2895872,-301056,-208242,4431,-74840,-128971
161537,1364992,-560128,2737152,-247808,-184920,4362,-75547,-105011
161542,1364992,-560128,2541568,-233472,-158562,4295,-82306,-71961
161547,1364992,-560128,2373632,-216064,-135930,4242,-84797,-46891
161552,1310720,-560128,2225152,-214016,-123234,4195,-82110,-36929
161557,1310720,-564224,2053120,-264192,-100050,4150,-84892,-11008
161562,1310720,-564224,1930240,-280576,-83490,4116,-82678,3304
161567,1310720,-564224,1802240,-306176,-66240,4087,-81117,18964
161572,1245184,-555008,1694720,-327680,-60582,4061,-72000,15479
161577,1245184,-555008,1595392,-349184,-47196,4040,-70024,26868
161582,1245184,-527360,1526784,-390144,-37950,4022,-62771,28843
161587,1245184,-527360,1474560,-336896,-30912,4006,-51110,24204
161592,1245184,-527360,1438720,-351232,-26082,3994,-41153,19065
161597,1270784,-471040,1408000,-352256,-18492,3985,-33762,19255
161602,1270784,-471040,1410048,-288768,-18768,3977,-18272,3481
161607,1270784,-471040,1389568,-282624,-16008,3970,-13934,1896
161612,1270784,-471040,1382400,-258048,-15042,3965,-8698,-2379
161617,1324032,-409600,1383424,-226304,-8004,3960,-2894,-1150
161622,1324032,-409600,1380352,-195584,-7590,3958,-590,-3042
161627,1337344,-405504,1380352,-169984,-5796,3956,1566,-3406
161633,1337344,-405504,1375232,-165888,-5106,3954,509,-1661
161638,1337344,-405504,1387520,-143360,-6762,3953,4524,-7333
161643,1350656,-405504,1390592,-120832,-5382,3952,4779,-6209
161648,1350656,-405504,1400832,-108544,-6762,3950,-2613,3665
161653,1350656,-405504,1387520,-137216,-4968,3948,1152,-2172
161658,1350656,-416768,1400832,-130048,-6762,3946,3525,-6341
161663,1350656,-416768,1405952,-129024,-7452,3944,-4870,4536
161668,1350656,-416768,1397760,-168960,-6348,3941,-2772,365
161673,1378304,-428032,1400832,-166912,-3036,3939,-4466,5369
161678,1378304,-428032,1414144,-169984,-4830,3936,-12681,15789
161683,1378304,-428032,1402880,-214016,-3312,3934,-9309,9931
161688,1378304,-428032,1420288,-219136,-5658,3930,-6707,4979
161693,1378304,-428032,1451008,-221184,-9798,3926,-6038,2512
161698,1378304,-428032,1457152,-238592,-10626,3921,-2810,-3895
161703,1452032,-536576,1488896,-227328,-4968,3919,3106,-4155
161708,1452032,-536576,1516544,-220160,-6072,3916,541,-2697
161713,1452032,-536576,1530880,-193536,-10626,3912,6754,-13468
161718,1452032,-564224,1559552,-173056,-14490,3908,11506,-22088
161723,1452032,-564224,1579008,-148480,-18216,3902,15473,-29787
161728,1452032,-564224,1612800,-105472,-21666,3896,19753,-37523
161733,1232896,-683008,1617920,-67584,-51888,3879,16360,-64369
161738,1232896,-683008,1627136,-27648,-53130,3859,17273,-67786
161743,1232896,-683008,1656832,4096,-57132,3840,19753,-73045
161748,1232896,-683008,1669120,35840,-58788,3821,19206,-74173
161753,759808,-870400,1680384,80896,-124752,3785,19562,-140529
161758,759808,-870400,1691648,92160,-125580,3741,17703,-139542
161763,648192,-939008,1690624,117760,-140484,3692,14284,-151076
161768,648192,-939008,1685504,136192,-139794,3643,11830,-135297
161773,579584,-1022976,1629184,76800,-141450,3590,-4705,-133155
161778,579584,-1022976,1590272,66560,-136206,3540,-11008,-121658
161783,579584,-1022976,1528832,29696,-124890,3488,-27586,-93816
161788,564224,-1149952,1457152,-49152,-120336,3442,-30507,-86387
161793,564224,-1149952,1378304,-90112,-109710,3400,-40378,-65932
161798,564224,-1197056,1296384,-138240,-98670,3356,-36645,-62257
161803,564224,-1197056,1234944,-147456,-90390,3320,-44945,-42125
161808,564224,-1197056,1154048,-207872,-79488,3288,-49474,-26726
161813,564224,-1197056,1087488,-250880,-70518,3259,-48189,-24951
161818,564224,-1197056,1039360,-215040,-64032,3231,-37511,-23290
161823,564224,-1197056,973824,-265216,-55200,3210,-35562,-16428
161828,342016,-1734656,899072,-295936,-75072,3183,-34739,-37150
161833,342016,-1734656,832512,-347136,-66102,3158,-33804,-29140
161838,342016,-1734656,770048,-395264,-57684,3137,-31712,-22835
161843,342016,-1734656,722944,-500736,-47472,3117,-32551,-11804
161848,221184,-1697792,645120,-548864,-57132,3100,-29195,-24837
161853,221184,-1697792,584704,-596992,-48990,3082,-27937,-17971
161858,218112,-1697792,527360,-654336,-41676,3065,-31617,-4510
161863,218112,-1697792,458752,-774144,-32430,3052,-30544,1166
161868,218112,-1697792,429056,-839680,-28428,3041,-24098,-1289
161873,224256,-1680384,368640,-898048,-19458,3032,-27183,10756
161878,224256,-1697792,319488,-945152,-12834,3025,-28531,18722
161883,224256,-1697792,264192,-984064,-5382,3020,-33050,30688
161888,221184,-1662976,227328,-1039360,-828,3017,-32355,34544
161893,221184,-1628160,197632,-1044480,3174,3016,-28595,34785
161898,221184,-1628160,172032,-1110016,6624,3016,-25972,35612
161903,221184,-1628160,144384,-1144832,10350,3018,-24921,30043
161908,205824,-1577984,133120,-1138688,9798,3021,-17736,30555
161913,205824,-1577984,116736,-1193984,12006,3024,-15362,30392
161918,199680,-1466368,108544,-1240064,12282,3029,-9675,24848
161923,199680,-1466368,93184,-1246208,14352,3034,-8943,26329
161928,199680,-1466368,86016,-1289216,15318,3040,-4588,22946
161933,199680,-1466368,93184,-1329152,14352,3047,-3516,23952
161938,199680,-1466368,66560,-1331200,17940,3055,1040,19955
161943,199680,-1466368,62464,-1358848,18492,3064,5002,16554
161948,199680,-1466368,49152,-1376256,21114,3073,3111,21076
161953,147456,-1364992,30720,-1367040,15732,3082,4635,14179
161958,147456,-1364992,20480,-1376256,17112,3091,6759,13444
161963,150528,-1350656,-8192,-1384448,21666,3100,2267,22499
161968,150528,-1350656,-9216,-1393664,21528,3110,7768,16870
161973,150528,-1350656,-16384,-1395712,22494,3120,9377,16237
161978,150528,-1324032,-25600,-1412096,23736,3132,8320,18824
161983,150528,-1324032,-19456,-1418240,22908,3143,14427,11624
161988,150528,-1324032,-31744,-1428480,24564,3154,12016,15702
161993,150528,-1324032,-23552,-1439744,22080,3165,18001,7244
161998,156672,-1220608,-19456,-1414144,23736,3176,15664,11248
162003,156672,-1220608,-15360,-1430528,23184,3187,16583,9788
162008,156672,-1220608,-5120,-1392640,21804,3198,18001,7001
162013,156672,-1220608,0,-1404928,21114,3208,18032,6290
162018,156672,-1220608,-7168,-1396736,22080,3217,14018,11279
162023,156672,-1220608,-1024,-1346560,21252,3228,14294,10186
162028,162816,-1173504,-12288,-1305600,23598,3237,9717,17118
162033,162816,-1173504,-21504,-1284096,24840,3247,8028,19508
162038,159744,-1184768,-18432,-1207296,24012,3259,9611,17660
162043,156672,-1197056,-31744,-1166336,25392,3270,8113,20549
162048,156672,-1197056,-54272,-1079296,28428,3282,3902,27808
162053,153600,-1208320,-64512,-1034240,29394,3294,4423,28265
162058,153600,-1208320,-78848,-991232,31326,3306,3201,31431
162063,153600,-1208320,-80896,-899072,31602,3320,6207,28715
162068,132096,-1220608,-99328,-848896,31188,3332,3239,31281
162073,122880,-1220608,-102400,-805888,30360,3345,5596,28109
162078,122880,-1220608,-100352,-731136,30084,3358,8352,25090
162083,122880,-1220608,-102400,-689152,30360,3371,10227,23504
162088,104448,-1094656,-126976,-647168,31188,3384,3892,30680
162093,101376,-1084416,-114688,-578560,29118,3397,9908,22607
162098,101376,-1084416,-156672,-524288,34776,3410,-1562,39748
162103,101376,-1084416,-190464,-484352,39330,3423,1784,36554
162108,82944,-1003520,-194560,-416768,37398,3438,-5677,46513
162113,82944,-1003520,-224256,-372736,41400,3452,-11380,56232
162118,82944,-984064,-257024,-346112,40986,3468,-5544,49998
162123,82944,-984064,-246784,-282624,44436,3483,-11125,59044
162128,82944,-984064,-249856,-282624,44850,3497,-11502,59849
162133,70656,-939008,-246784,-288768,40158,3512,-5162,48832
162138,67584,-929792,-215040,-275456,38088,3525,-4408,46021
162143,67584,-929792,-205824,-291840,36846,3537,-6235,46618
162148,67584,-929792,-185344,-310272,34086,3547,-855,36972
162153,67584,-912384,-168960,-325632,31878,3559,-4604,40041
162158,67584,-912384,-158720,-335872,30498,3568,-6054,40120
162163,58368,-896000,-146432,-358400,27600,3577,-5390,36153
162168,58368,-896000,-141312,-381952,26910,3585,-9612,40107
162173,58368,-896000,-131072,-422912,25530,3592,-10764,39886
162178,58368,-896000,-109568,-454656,22632,3598,-12097,40260
162183,9216,-824320,-109568,-495616,16008,3605,-11497,31110
162188,9216,-824320,-92160,-547840,13662,3608,-9219,26489
162193,9216,-824320,-89088,-575488,13248,3611,-10860,27719
162198,9216,-824320,-98304,-629760,14490,3614,-14922,33026
162203,9216,-824320,-90112,-668672,13386,3617,-11640,28643
162208,9216,-824320,-88064,-702464,13110,3621,-9267,25998
162213,0,-642048,-99328,-745472,13386,3626,-9192,26204
162218,0,-642048,-103424,-771072,13938,3631,-6930,24499
162223,0,-636928,-109568,-820224,14766,3637,-4615,23018
162228,0,-636928,-123904,-822272,16698,3643,-6442,26783
162233,0,-636928,-131072,-836608,17664,3649,-5932,27245
162238,0,-620544,-139264,-836608,19596,3656,-7291,30543
162243,0,-620544,-157696,-869376,21252,3663,-8635,33550
162248,0,-620544,-173056,-870400,23322,3671,-9798,36791
162253,0,-620544,-169984,-877568,22908,3680,-12288,42050
162258,0,-610304,-195584,-902144,26358,3689,-8847,38894
162263,0,-610304,-210944,-897024,28428,3698,-9367,41493
162268,0,-610304,-225280,-875520,31050,3710,-9686,44446
162273,0,-605184,-249856,-882688,33672,3722,-11067,48461
162278,0,-605184,-263168,-851968,35466,3735,-9123,48324
162283,0,-605184,-272384,-828416,36708,3749,-8433,49856
162288,0,-579584,-287744,-802816,38778,3763,-5964,48505
162293,0,-579584,-286720,-771072,38640,3778,-1402,43820
162298,0,-569344,-284672,-734208,39606,3794,-680,44080
162303,0,-569344,-291840,-702464,39330,3809,1593,41546
162308,0,-569344,-286720,-660480,38640,3824,4269,38195
162313,0,-555008,-278528,-628736,39606,3840,1975,41471
162318,0,-555008,-285696,-578560,38502,3855,4715,37642
162323,0,-555008,-278528,-534528,37536,3870,6711,34695
162328,0,-545792,-271360,-484352,36570,3884,1375,41703
162333,0,-549888,-288768,-444416,38916,3900,461,42355
162338,0,-549888,-272384,-376832,36708,3914,3987,36635
162343,0,-549888,-248832,-304128,33534,3927,-197,40833
162348,0,-545792,-239616,-278528,32292,3939,4380,31851
162353,0,-545792,-217088,-209920,29256,3950,4492,28714
162358,0,-545792,-207872,-142336,28014,3960,-2528,35882
162363,0,-545792,-210944,-143360,28428,3969,-5677,38074
162368,0,-545792,-206848,-95232,27876,3977,-8805,40658
162373,0,-518144,-224256,-34816,30222,3985,-13100,46204
162378,0,-518144,-237568,-18432,32016,3995,-18809,54820
162383,0,-518144,-263168,41984,35466,4005,-23259,62730
162388,0,-504832,-257024,101376,34638,4018,-13780,52436
162393,0,-504832,-282624,163840,38088,4030,-15139,57257
162398,0,-504832,-305152,227328,41124,4044,-13923,59091
162403,0,-401408,-288768,300032,38916,4061,865,42112
162408,0,-398336,-314368,357376,42366,4077,1019,45424
162413,0,-398336,-339968,424960,45816,4095,1582,48329
162418,0,-398336,-340992,509952,45954,4116,9855,40215
162423,0,-401408,-365568,562176,49266,4137,10190,43213
162428,0,-401408,-392192,620544,52854,4159,9266,47747
162433,0,-394240,-438272,652288,59064,4184,1417,61831
162438,0,-394240,-471040,700416,63480,4208,-1641,69329
162443,0,-394240,-503808,752640,67896,4234,-5204,92303
162448,0,-384000,-569344,741376,76728,4263,-19419,100410
162453,0,-384000,-595968,777216,80316,4290,-22106,106712
162458,0,-384000,-620544,814080,83628,4318,-24883,112829
162463,0,-384000,-636928,782336,85836,4349,-25085,115270
162468,0,-372736,-637952,797696,85974,4377,-23051,113402
162473,0,-372736,-628736,805888,84732,4405,-6500,91362
162478,0,-365568,-581632,795648,78384,4436,-1753,84573
162483,0,-365568,-567296,817152,76452,4464,1980,78936
162488,0,-365568,-553984,832512,74658,4494,9797,67285
162493,0,-362496,-531456,913408,71622,4521,10152,65991
162498,0,-362496,-530432,940032,71484,4547,8193,67838
162503,0,-348160,-512000,955392,69000,4574,13105,65595
162508,0,-348160,-526336,994304,70932,4603,6865,68670
162513,0,-342016,-534528,988160,72036,4630,4561,72105
162518,0,-321536,-531456,969728,71622,4657,6297,73249
162523,0,-321536,-543744,863232,73278,4686,1954,76010
162528,0,-308224,-546816,836608,73692,4713,387,78018
162533,0,-308224,-551936,815104,74382,4740,-7196,88253
162538,0,-308224,-567296,791552,76452,4769,-9490,90711
162543,0,-288768,-571392,827392,77004,4795,-13000,94799
162548,0,-291840,-576512,877568,77694,4821,-12925,94614
162553,0,-291840,-557056,965632,75072,4849,-8932,88853
162558,0,-259072,-539648,1016832,72726,4875,-3266,80867
162563,0,-243712,-510976,1052672,68862,4900,14544,55771
162568,0,-243712,-477184,1095680,64308,4928,16530,52706
162573,0,-243712,-486400,1146880,65550,4953,12048,58455
162578,0,-218112,-515072,1158144,69414,4981,828,73567
162583,0,-218112,-532480,1176576,71760,5006,-6468,83234
162588,0,-205824,-518144,1144832,69828,5031,-3643,78502
162593,0,-150528,-503808,1100800,63894,5057,9759,59192
162599,0,-150528,-452608,1095680,60996,5081,15765,50312
162604,0,-141312,-452608,1127424,60996,5105,14799,51302
162609,0,-141312,-463872,1165312,66240,5132,663,70709
162614,0,-141312,-501760,1186816,67620,5156,-2183,74959
162619,0,-138240,-501760,1116160,67620,5181,-1625,74426
162624,0,-138240,-493568,949248,65964,5207,2235,68936
162629,0,-138240,-488448,902144,65826,5231,1338,69719
162634,0,-138240,-486400,920576,65550,5255,945,69860
162639,0,-135168,-493568,1071104,66516,5281,-2321,74118
162644,0,-135168,-482304,1091584,64998,5305,626,69677
162649,-4096,-138240,-495616,1075200,66240,5328,-4275,75843
162654,-4096,-138240,-479232,956416,64722,5354,-1578,71654
162659,-4096,-138240,-489472,917504,65412,5377,-5013,75802
162664,0,-135168,-501760,924672,67620,5399,-10451,83470
162669,0,-135168,-491520,961536,62376,5424,2293,65507
162674,0,-135168,-431104,1021952,58098,5447,12659,50886
162679,0,-135168,-424960,1041408,57270,5470,15457,47283
162684,0,-135168,-479232,1053696,64584,5496,339,69741
162689,0,-135168,-549888,1042432,74106,5522,-15793,95421
162694,0,-135168,-626688,1013760,84456,5551,-31171,121178
162699,0,-138240,-684032,969728,92184,5584,-36029,133797
162704,0,-138240,-681984,950272,91908,5616,-23582,121106
162709,0,-138240,-681984,946176,91908,5649,-13100,110657
162714,0,-138240,-701440,1043456,94530,5687,-8996,109213
162719,0,-138240,-743424,1058816,100188,5722,-14205,120115
162724,0,-138240,-779264,1002496,105018,5759,-18602,129379
162729,0,-138240,-773120,793600,104190,5800,-10822,120812
162734,0,-138240,-749568,684032,101016,5836,-1997,108849
162739,0,-138240,-724992,635904,97704,5872,4120,99456
162744,0,-181248,-678912,724992,91494,5910,15701,81703
162749,0,-181248,-653312,757760,88044,5944,20518,73470
162754,0,-181248,-645120,746496,86940,5978,19541,73377
162759,-4096,-294912,-646144,631808,86526,6014,14485,78055
162764,-4096,-294912,-647168,548864,86664,6047,9818,82893
162769,-4096,-324608,-645120,500736,86388,6078,5325,87141
162774,-4096,-324608,-647168,524288,86664,6111,-2502,95277
162779,-4096,-324608,-595968,546816,79764,6140,6791,79113
162784,-4096,-324608,-540672,563200,72312,6167,15622,62857
162789,-4096,-324608,-491520,592896,65688,6194,20629,51253
162794,-4096,-324608,-490496,592896,65550,6218,11867,59901
162799,-80896,-564224,-513024,590848,59754,6241,-6070,72065
162804,-102400,-564224,-534528,516096,58236,6260,-12405,76901
162809,-102400,-564224,-548864,494592,60168,6279,-15978,82425
162814,-102400,-564224,-537600,458752,53682,6302,4933,55051
162819,-173056,-584704,-504832,485376,44712,6321,8081,42952
162824,-173056,-584704,-500736,535552,44160,6340,13142,37358
162829,-191488,-589824,-539648,582656,46920,6358,3409,49869
162834,-191488,-589824,-600064,562176,55062,6379,-12745,74186
162839,-191488,-589824,-610304,536576,56442,6398,-12771,75611
162844,-191488,-589824,-610304,493568,56442,6420,892,57968
162849,-299008,-600064,-556032,495616,34638,6436,10582,30492
162854,-299008,-600064,-543744,563200,32982,6450,15346,24086
162859,-299008,-600064,-546816,633856,33396,6466,1285,43683
162864,-541696,-620544,-622592,715776,10902,6474,-10026,27402
162869,-637952,-615424,-672768,686080,4692,6477,-23896,35065
162874,-637952,-615424,-729088,591872,13110,6478,-35519,55107
162879,-637952,-615424,-758784,571392,16284,6481,-32121,54886
162884,-1053696,-610304,-777216,614400,-37260,6484,-24225,-6551
162889,-1053696,-610304,-778240,751616,-37122,6470,-8582,-22070
162894,-1259520,-610304,-843776,821248,-56028,6453,-15586,-33989
162899,-1259520,-610304,-935936,840704,-43608,6436,-29588,-7584
162904,-1259520,-610304,-1085440,747520,-23460,6422,-56064,39026
162909,-1437696,-605184,-1180672,718848,-34638,6407,-61762,33531
162914,-1437696,-605184,-1263616,740352,-23460,6395,-59293,42228
162919,-1437696,-605184,-1320960,831488,-15732,6387,-41233,31888
162924,-1437696,-605184,-1425408,847872,-1656,6386,-41058,45788
162929,-1829888,-594944,-1552384,815104,-37398,6388,-45980,14970
162934,-1829888,-594944,-1712128,684032,-15870,6379,-58278,48787
162939,-1889280,-579584,-1829888,676864,-8004,6375,-59436,57807
162944,-1889280,-579584,-1924096,713728,4692,6374,-55544,66610
162949,-1889280,-579584,-1998848,864256,14766,6378,-44913,66057
162954,-1993728,-579584,-2081792,911360,11868,6382,-42906,61156
162959,-2036736,-564224,-2160640,912384,16698,6389,-41753,64840
162964,-2036736,-564224,-2245632,820224,28152,6398,-41201,75751
162969,-2036736,-564224,-2325504,798720,38916,6410,-42444,87770
162974,-2036736,-560128,-2376704,833536,45816,6426,-35774,91038
162979,-2036736,-560128,-2428928,1022976,52854,6446,-29758,89058
