R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
42,1,53,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
122530,215040,-12288,556032,509952,-27972,2809,1898,-27061
122535,256000,-18432,560128,491520,-24948,2794,2455,-24609
122540,256000,-18432,568320,477184,-25620,2780,3733,-26573
122545,256000,-18432,576512,462848,-26292,2764,4774,-28302
122550,394240,-64512,587776,446464,-15876,2754,6770,-19892
122555,447488,-107520,586752,439296,-11424,2746,6272,-14950
122560,447488,-107520,581632,419840,-11004,2741,5039,-13302
122565,610304,-129024,570368,414720,3276,2742,2788,3230
122570,610304,-129024,577536,414720,2688,2744,4409,2467
122575,610304,-129024,568320,392192,3444,2747,1795,4396
122580,1284096,-153600,574464,381952,58212,2776,2513,58475
122585,1284096,-153600,580608,376832,57708,2810,2675,60926
122590,1284096,-153600,596992,333824,56364,2848,4525,54687
122595,1284096,-153600,619520,310272,54516,2881,6437,50960
122600,2035712,-234496,648192,280576,113820,2924,8316,108082
122605,2035712,-234496,676864,241664,111468,2998,7783,106683
122610,2035712,-234496,728064,208896,107268,3063,11043,99288
122615,2035712,-234496,799744,165888,101388,3124,16044,88468
122620,2035712,-234496,876544,138240,95088,3189,19490,78787
122625,2499584,-263168,965632,94208,125832,3262,24769,104325
122630,2554880,-266240,1052672,25600,123228,3336,27554,98597
122635,2554880,-266240,1145856,-8192,115584,3415,30372,88627
122640,2554880,-266240,1240064,-83968,107856,3482,31462,79876
122645,2787328,-321536,1337344,-166912,118944,3548,32296,90196
122650,2787328,-321536,1449984,-215040,109704,3622,32765,80561
122655,2787328,-321536,1557504,-285696,100884,3685,33545,71024
122660,2787328,-321536,1667072,-353280,91896,3742,34451,62765
122665,2787328,-321536,1786880,-387072,82068,3799,34794,51073
122670,2787328,-321536,1914880,-463872,71568,3845,39238,36175
122675,3040256,-394240,2018304,-502784,83832,3891,39009,49121
122680,3040256,-394240,2132992,-559104,74424,3944,38967,39401
122685,3040256,-394240,2227200,-607232,66696,3987,37556,33127
122690,2942976,-405504,2297856,-625664,52920,4023,31588,20350
122695,2942976,-405504,2388992,-680960,45444,4055,28702,20797
122700,2911232,-409600,2468864,-690176,36288,4078,26072,14294
122705,2911232,-409600,2542592,-695296,30240,4096,22747,10104
122710,2911232,-409600,2620416,-749568,23856,4113,20269,7700
122715,2911232,-409600,2686976,-752640,18396,4124,18370,4150
122720,1971200,-405504,2770944,-787456,-65604,4110,17937,-78675
122725,1971200,-405504,2832384,-831488,-70644,4068,18923,-85499
122730,1971200,-405504,2885632,-886784,-75012,4025,18137,-89124
122735,1971200,-405504,2922496,-930816,-78036,3980,14945,-89006
122740,1971200,-405504,2939904,-973824,-79464,3929,11399,-86934
122745,1971200,-405504,2952192,-1011712,-80472,3882,9335,-85925
122750,1971200,-405504,2940928,-1016832,-79968,3830,5418,-81556
122755,1971200,-405504,2931712,-1013760,-78792,3783,1957,-76966
122760,432128,-278528,2898944,-998400,-202356,3662,-3362,-195332
122765,432128,-278528,2861056,-1004544,-199248,3531,-6881,-188836
122770,432128,-278528,2807808,-1027072,-194880,3414,-11261,-180205
122775,432128,-278528,2750464,-1106944,-190176,3300,-13218,-173658
122780,12288,-263168,2659328,-1134592,-217140,3167,-17812,-196161
122785,12288,-263168,2562048,-1173504,-209160,3042,-21470,-184648
122790,12288,-263168,2445312,-1138688,-199584,2922,-26620,-170042
122795,12288,-263168,2311168,-1097728,-187320,2796,-35173,-149351
122800,-4096,-218112,2169856,-1083392,-178332,2688,-36529,-139115
122805,-4096,-218112,2048000,-1152000,-168336,2586,-35270,-130480
122810,-4096,-218112,1915904,-1198080,-157332,2482,-33381,-121469
122815,0,-218112,1753088,-1215488,-143808,2394,-38586,-102828
122820,0,-218112,1608704,-1180672,-131964,2314,-40142,-89508
122825,-4096,-224256,1453056,-1138688,-119532,2232,-42303,-74997
122830,-10240,-228352,1340416,-1161216,-110796,2165,-37615,-71016
122835,-10240,-228352,1221632,-1232896,-101052,2104,-34471,-64477
122840,-96256,-215040,1091584,-1255424,-97020,2041,-33245,-61734
122845,-173056,-218112,956416,-1232896,-92652,1987,-34432,-56233
122850,-173056,-218112,838656,-1178624,-82992,1936,-34565,-46491
122855,-173056,-218112,726016,-1153024,-73752,1886,-32275,-39591
122860,-388096,-135168,630784,-1189888,-83580,1844,-28703,-53033
122865,-388096,-135168,536576,-1252352,-75852,1798,-25808,-48246
122870,-440320,-135168,420864,-1247232,-71400,1752,-24715,-44933
122875,-440320,-135168,313344,-1199104,-61824,1714,-29279,-30831
122880,-440320,-135168,206848,-1128448,-53088,1680,-31020,-20388
122885,-440320,-135168,132096,-1103872,-46284,1648,-27109,-17527
122890,-795648,-119808,51200,-1134592,-69468,1620,-23744,-44104
122895,-795648,-119808,-23552,-1201152,-63336,1581,-21496,-40259
122900,-795648,-119808,-112640,-1183744,-56700,1543,-20118,-35039
122905,-795648,-119808,-185344,-1145856,-50064,1513,-21021,-27530
122910,-795648,-119808,-270336,-1067008,-43092,1485,-23495,-18112
122915,-795648,-119808,-349184,-1030144,-36624,1461,-24683,-10398
122920,-795648,-119808,-411648,-1024000,-31500,1439,-22347,-7714
122925,-795648,-119808,-475136,-1071104,-26292,1422,-21157,-3713
122930,-1909760,-119808,-536576,-1072128,-112812,1364,-18242,-93206
122935,-1909760,-119808,-608256,-1046528,-106764,1299,-20254,-85211
122940,-1909760,-119808,-680960,-966656,-100800,1237,-22266,-77297
122945,-1909760,-119808,-762880,-903168,-94080,1172,-24272,-68636
122950,-1909760,-119808,-842752,-850944,-87528,1117,-26944,-59467
122955,-1909760,-119808,-917504,-861184,-81396,1066,-27468,-52862
122960,-1909760,-119808,-1003520,-873472,-74340,1015,-27694,-45631
122965,-1909760,-119808,-1086464,-879616,-67536,972,-28238,-38326
122970,-1909760,-119808,-1171456,-837632,-60564,930,-27442,-32192
122975,-5385216,-135168,-1258496,-745472,-338520,742,-29211,-308567
122980,-5559296,-135168,-1348608,-681984,-345408,539,-31327,-313542
122985,-5559296,-135168,-1484800,-629760,-334236,315,-38851,-295070
122990,-5559296,-135168,-1628160,-652288,-322476,118,-46654,-275704
122995,-6373376,-156672,-1798144,-706560,-375312,-82,-52616,-322778
123000,-6373376,-156672,-2022400,-679936,-356916,-323,-61460,-295779
123005,-6507520,-172032,-2249728,-631808,-349272,-537,-69903,-279906
123010,-6507520,-172032,-2499584,-553984,-328776,-740,-79180,-250336
123015,-6507520,-172032,-2744320,-524288,-308700,-950,-78326,-231324
123020,-6507520,-172032,-2987008,-555008,-288792,-1128,-78760,-211160
123025,-6714368,-228352,-3267584,-559104,-282744,-1297,-84673,-199368
123030,-6714368,-228352,-3538944,-491520,-260484,-1475,-85064,-176895
123035,-6714368,-228352,-3820544,-431104,-237384,-1623,-88235,-150772
123040,-6714368,-234496,-4058112,-446464,-217896,-1757,-81988,-137665
123045,-6714368,-234496,-4329472,-477184,-195636,-1891,-77485,-120042
123050,-6507520,-237568,-4614144,-454656,-155316,-1988,-81584,-75720
123055,-6306816,-234496,-4877312,-416768,-117264,-2069,-82532,-36801
123060,-6306816,-234496,-5141504,-446464,-95592,-2138,-80037,-17693
123065,-5160960,-234496,-5340160,-488448,14700,-2133,-71038,83605
123070,-4444160,-237568,-5541888,-542720,90048,-2104,-65396,153340
123075,-4444160,-237568,-5739520,-579584,106260,-2037,-59351,163574
123080,-4444160,-237568,-5897216,-507904,119196,-1970,-54624,171850
123085,-3211264,-246784,-6007808,-471040,229404,-1866,-46372,273910
123091,-3211264,-246784,-6081536,-493568,235452,-1714,-34769,268507
123096,-2500608,-249856,-6094848,-547840,294840,-1538,-20959,314261
123101,-2500608,-249856,-6066176,-643072,292488,-1363,-5927,297052
123106,-2500608,-249856,-6006784,-687104,287616,-1173,6498,279945
123111,-2342912,-259072,-5921792,-730112,293580,-996,16517,276067
123116,-2368512,-246784,-5803008,-723968,281736,-825,25836,255075
123121,-2368512,-246784,-5637120,-721920,268128,-646,36854,230628
123126,-2368512,-246784,-5460992,-689152,253680,-490,47423,205767
123131,-2368512,-237568,-5277696,-662528,238644,-342,57182,178016
123136,-2292736,-184320,-5097472,-676864,230076,-188,59618,170270
123141,-2292736,-184320,-4951040,-677888,218064,-54,56073,161937
123146,-2196480,-150528,-4801536,-690176,213696,74,50670,163100
123151,-2196480,-150528,-4610048,-719872,197988,206,49211,148983
123156,-2196480,-150528,-4392960,-726016,180180,316,55743,124753
123161,-1198080,-135168,-4187136,-704512,245196,447,60553,185090
123166,-985088,-138240,-3966976,-721920,244608,604,64943,180269
123171,-985088,-138240,-3799040,-697344,230832,747,63002,168577
123176,-985088,-138240,-3650560,-683008,218652,893,60886,155215
123181,-319488,-144384,-3452928,-712704,257040,1020,57257,200803
123186,-319488,-144384,-3283968,-744448,243180,1167,52378,191969
123191,-247808,-147456,-3079168,-758784,231588,1320,53954,178954
123196,-247808,-147456,-2877440,-763904,215712,1452,55869,161295
123201,-247808,-147456,-2679808,-746496,199500,1575,59236,141839
123206,-16384,-138240,-2490368,-736256,201096,1708,62018,140786
123211,-7168,-135168,-2316288,-707584,189420,1824,56251,134993
123216,-7168,-135168,-2143232,-729088,175224,1932,54161,122995
123221,-7168,-132096,-1967104,-759808,160776,2030,55025,104540
123226,-7168,-132096,-1775616,-778240,145068,2128,52120,95076
123231,-7168,-132096,-1597440,-806912,130452,2208,51744,80916
123236,-7168,-119808,-1415168,-805888,115500,2280,51308,65891
123241,-7168,-113664,-1243136,-794624,101388,2350,50483,53255
123246,-7168,-113664,-1061888,-786432,86520,2406,54096,34830
123251,-7168,-113664,-931840,-770048,74172,2458,49561,27069
123256,-4096,-58368,-793600,-785408,64764,2499,43453,23810
123261,-4096,-58368,-672768,-808960,54852,2534,40008,17378
123266,-4096,-58368,-568320,-839680,46284,2563,36877,11049
123271,0,-58368,-458752,-827392,37632,2589,32775,7446
123276,0,-58368,-339968,-857088,27888,2609,35318,-4821
123281,0,-58368,-260096,-843776,21336,2625,30375,-6414
123286,9216,-52224,-183296,-844800,15792,2637,28602,-10173
123291,9216,-52224,-115712,-852992,10248,2645,26545,-13652
123296,64512,-58368,-46080,-839680,9072,2652,25066,-13342
123301,64512,-58368,-2048,-809984,5460,2657,21521,-13404
123306,64512,-58368,45056,-764928,1596,2660,19625,-15369
123311,178176,-64512,73728,-756736,7476,2665,17384,-7243
123316,190464,-64512,114688,-723968,6216,2669,13330,-4445
123321,190464,-64512,153600,-719872,3024,2671,12273,-6578
123326,249856,-64512,187392,-733184,4956,2674,10361,-2731
123331,249856,-64512,224256,-749568,2100,2676,9698,-4922
123336,249856,-64512,249856,-798720,0,2676,8058,-5382
123341,249856,-64512,285696,-813056,-2856,2675,8737,-8918
123346,405504,-61440,311296,-867328,7728,2675,8915,1488
123351,405504,-61440,334848,-893952,5796,2680,9018,-542
123356,443392,-61440,340992,-883712,8400,2685,7708,2537
123361,443392,-61440,363520,-882688,6552,2689,6265,2976
123366,443392,-61440,375808,-850944,5544,2693,4790,3447
123371,443392,-61440,402432,-831488,3360,2695,4965,1426
123376,443392,-61440,415744,-822272,2268,2697,4755,210
123381,443392,-61440,434176,-818176,756,2697,4687,-1234
123386,2171904,-122880,456704,-846848,140700,2782,4033,139953
123391,2171904,-122880,491520,-858112,137844,2865,8190,132519
123396,2171904,-122880,530432,-902144,134652,2946,10345,127253
123401,2847744,-129024,589824,-934912,185220,3054,15032,173321
123406,3040256,-132096,676864,-950272,193872,3177,20356,176693
123411,3040256,-132096,771072,-976896,186144,3290,25206,164228
123416,3246080,-132096,894976,-980992,193536,3419,29663,167292
123421,3246080,-132096,1033216,-977920,181524,3531,39025,146030
123426,3246080,-132096,1164288,-941056,170772,3637,42748,131661
123431,4301824,-132096,1316864,-897024,244020,3797,47584,200233
123436,4301824,-132096,1486848,-902144,230916,3939,52430,182425
123441,4301824,-132096,1639424,-880640,218400,4074,53805,168669
123446,5859328,-132096,1787904,-904192,333984,4289,54788,281133
123451,5859328,-132096,1976320,-944128,318528,4482,53588,269422
123456,5859328,-132096,2151424,-958464,304164,4666,52385,256445
123461,6575104,-132096,2382848,-976896,342132,4895,60281,286746
123466,6575104,-132096,2642944,-989184,322560,5091,66191,261460
123471,6575104,-132096,2913280,-935936,300384,5276,76397,229263
123476,6575104,-132096,3194880,-953344,277284,5466,81440,201310
123481,6575104,-125952,3453952,-984064,256032,5625,88172,173485
123486,6575104,-125952,3670016,-1007616,238308,5772,79050,165030
123491,6111232,-122880,3965952,-1067008,175980,5893,80894,100979
123496,5215232,-119808,4221952,-1069056,81480,5964,79962,7482
123501,5215232,-119808,4478976,-1033216,60396,6005,80971,-14570
123506,4395008,-119808,4731904,-1037312,-27636,5994,78946,-100588
123511,4395008,-119808,4904960,-1041408,-41832,5973,68792,-104651
123516,4395008,-119808,5027840,-1060864,-51912,5944,53359,-99327
123521,2697216,-89088,5164032,-1091584,-202356,5813,45569,-242112
123526,2446336,-79872,5252096,-1108992,-230160,5681,34441,-258920
123531,2446336,-79872,5294080,-1104896,-233604,5542,22171,-250233
123536,2446336,-79872,5280768,-1122304,-232512,5388,6243,-233367
123541,2446336,-79872,5250048,-1140736,-229992,5249,-3122,-221621
123546,2446336,-79872,5193728,-1175552,-225372,5113,-10821,-209438
123551,2446336,-79872,5081088,-1188864,-216132,4969,-22211,-188952
123556,394240,-46080,4956160,-1107968,-374220,4783,-32753,-336684
123561,394240,-46080,4826112,-1038336,-363552,4562,-39071,-318014
123566,394240,-46080,4654080,-1008640,-349440,4328,-46731,-298381
123571,132096,-21504,4464640,-1026048,-355404,4115,-54569,-296720
123576,76800,-18432,4268032,-1052672,-343812,3888,-56643,-282357
123581,76800,-18432,4031488,-1072128,-324408,3691,-61786,-258931
123586,76800,-18432,3775488,-987136,-303408,3506,-70246,-229656
123591,0,-15360,3536896,-923648,-287868,3314,-73241,-211313
123596,0,-15360,3266560,-927744,-267960,3150,-76421,-188389
123601,0,-15360,3040256,-949248,-249396,2999,-70216,-176181
123606,0,-15360,2785280,-932864,-228480,2846,-73856,-148754
123611,0,-15360,2502656,-881664,-205296,2720,-74671,-127905
123616,0,-15360,2276352,-812032,-186732,2604,-73775,-110353
123621,0,-15360,2066432,-823296,-169512,2489,-77524,-84879
123626,0,-15360,1803264,-846848,-147924,2395,-74208,-71321
123631,0,-15360,1589248,-869376,-130368,2312,-73092,-54964
123636,0,-15360,1371136,-829440,-109536,2233,-77259,-30044
123641,0,-15360,1147904,-821248,-94164,2170,-77307,-14687
123646,0,-15360,991232,-798720,-81312,2116,-69349,-9847
123651,0,-15360,835584,-839680,-68544,2066,-61764,-3790
123656,0,-15360,683008,-928768,-56028,2029,-55275,1276
123661,-4096,-15360,535552,-967680,-44268,1999,-52489,10220
123666,-4096,-15360,390144,-1003520,-33180,1973,-46508,15301
123671,-4096,-15360,271360,-959488,-22596,1956,-45201,24561
123676,-4096,-15360,174080,-921600,-14616,1945,-39945,27274
123681,-4096,-15360,51200,-888832,-4536,1938,-35717,31943
123686,-4096,-15360,-30720,-901120,2184,1937,-34575,38696
123691,-4096,-15360,-110592,-928768,8736,1941,-30049,40726
123696,-4096,-15360,-197632,-946176,15876,1949,-25317,42554
123701,-4096,-15360,-266240,-900096,21504,1961,-23444,46909
123706,-4096,-15360,-317440,-890880,25704,1976,-18404,46084
123711,-4096,-15360,-356352,-887808,28896,1996,-13335,44731
123716,-4096,-15360,-384000,-814080,31164,2016,-7085,40265
123721,-7168,-15360,-403456,-808960,32508,2037,-2744,37289
123726,-7168,-15360,-411648,-802816,33180,2058,1135,34103
123731,-7168,-15360,-444416,-777216,35868,2083,-1459,39410
123736,-7168,-15360,-445440,-786432,35952,2105,559,37498
123741,-4096,-15360,-441344,-804864,35868,2127,1879,43515
123746,-4096,-15360,-466944,-830464,37968,2151,-3811,43930
123751,-7168,-15360,-464896,-842752,37548,2173,-4377,44098
123756,-7168,-15360,-460800,-829440,37212,2194,-4765,44171
123761,-7168,-15360,-455680,-745472,36792,2216,-4222,43230
123766,-10240,-15360,-440320,-702464,35280,2237,-1291,38808
123771,-13312,-15360,-432128,-652288,34356,2258,459,36155
123776,-13312,-15360,-430080,-575488,34188,2280,1306,35162
123781,-13312,-12288,-434176,-580608,34524,2301,524,36301
123786,-13312,-12288,-440320,-601088,35028,2322,-897,37903
123791,-13312,-12288,-439296,-686080,34944,2344,-1783,39071
123796,-13312,-12288,-434176,-702464,34524,2364,-1983,38871
123801,-22528,-12288,-411648,-701440,31920,2383,938,33365
123806,-22528,-12288,-389120,-620544,30072,2403,4079,28396
123811,-22528,-12288,-379904,-564224,29316,2421,4282,27455
123816,-22528,-12288,-390144,-523264,30156,2439,976,31619
123821,-22528,-12288,-390144,-561152,30156,2459,-295,32910
123826,-22528,-12288,-384000,-609280,29652,2476,-654,32782
123831,-22528,-12288,-374784,-662528,28896,2492,970,29748
123836,-22528,-12288,-347136,-696320,26628,2510,2752,26386
123841,-34816,-12288,-316416,-653312,23100,2524,6375,19249
123846,-37888,-12288,-278528,-527360,19320,2539,11267,10592
123851,-37888,-12288,-246784,-499712,17136,2551,12845,6842
123856,-37888,-12288,-226304,-502784,15456,2562,12596,5422
123861,-40960,-9216,-228352,-579584,15372,2573,6857,11088
123866,-47104,-9216,-204800,-595968,12936,2581,7161,8356
123871,-47104,-9216,-194560,-558080,12096,2589,4541,10144
123876,-53248,-9216,-162816,-379904,8988,2595,6269,5314
123881,-50176,-9216,-143360,-309248,7644,2600,5809,4435
123886,-50176,-9216,-132096,-275456,6720,2604,3872,5452
123891,-50176,-9216,-161792,-349184,9156,2608,-5490,17254
123896,-47104,-9216,-166912,-385024,9828,2611,-8334,20773
123901,-47104,-9216,-153600,-380928,8736,2615,-6593,17944
123906,-44032,-9216,-103424,-304128,4872,2618,2762,4728
123911,-44032,-9216,-82944,-226304,3192,2620,5369,443
123916,-44032,-9216,-73728,-202752,2436,2622,5560,-5972
123921,-37888,-9216,-52224,-334848,1176,2624,7569,-3769
123926,-34816,-9216,-52224,-393216,1428,2626,6350,-2296
123931,-34816,-9216,-38912,-402432,336,2628,8514,-6762
123936,-22528,-9216,-26624,-262144,336,2630,9736,-6770
123941,-16384,-9216,-18432,-180224,168,2633,11179,-8378
123946,-16384,-9216,-43008,-156672,2184,2636,-1974,9818
123951,-16384,-9216,-93184,-200704,6300,2639,-3873,12812
123956,-10240,-9216,-112640,-253952,8400,2643,-7260,18303
123961,-10240,-9216,-117760,-197632,9660,2647,-9204,21511
123966,-7168,-9216,-122880,-123904,9492,2651,-7480,19623
123971,-7168,-9216,-119808,-70656,9240,2655,-6118,18013
123976,-7168,-9216,-135168,-140288,11088,2661,-9304,23053
123981,-4096,-9216,-157696,-229376,12600,2666,-11390,26656
123986,-4096,-9216,-158720,-313344,12684,2671,-10384,25739
123991,-4096,-9216,-142336,-340992,11340,2677,359,11306
123996,-4096,-9216,-95232,-305152,7476,2682,4836,5322
124001,-4096,-9216,-94208,-253952,7392,2688,5741,4339
124006,-4096,-9216,-109568,-357376,7560,2695,5706,4549
124011,-4096,-9216,-110592,-446464,8736,2701,4017,7420
124016,-4096,-9216,-116736,-521216,9240,2708,4033,7915
124021,-4096,-9216,-113664,-470016,8988,2715,5845,5858
124026,-4096,-9216,-107520,-397312,8484,2723,8258,2949
124031,-10240,0,-110592,-348160,8232,2730,8905,2057
124036,-10240,0,-140288,-351232,13272,2739,-3135,19146
124041,-13312,13312,-186368,-434176,14196,2747,-5057,22000
124046,-13312,13312,-208896,-491520,16044,2755,-7939,26738
124051,-13312,13312,-214016,-497664,16464,2764,-9013,29250
124056,-28672,188416,-227328,-345088,16296,2774,-7198,26268
124062,-28672,188416,-236544,-294912,17052,2783,-6894,26729
124067,-28672,188416,-242688,-293888,17556,2793,-9731,31677
124072,-62464,309248,-294912,-378880,19068,2802,-14874,36744
124077,-62464,309248,-305152,-431104,19908,2811,-14881,37600
124082,-62464,309248,-306176,-460800,19992,2820,-13124,26679
124087,-62464,309248,-275456,-412672,17472,2831,-4099,24402
124092,-142336,714752,-274432,-337920,10836,2840,-2414,16090
124097,-142336,714752,-267264,-319488,10248,2847,410,12685
124102,-142336,714752,-284672,-344064,11676,2853,-1925,16454
124107,-188416,1150976,-290816,-388096,8400,2859,-2423,13682
124112,-188416,1150976,-273408,-470016,6972,2865,1869,7968
124117,-197632,1298432,-271360,-431104,6048,2869,2413,6504
124122,-229376,1909760,-268288,-350208,3192,2872,2885,3179
124127,-229376,1909760,-256000,-259072,2184,2874,5072,-14
124132,-235520,2220032,-264192,-131072,2352,2877,3115,2114
124137,-244736,2944000,-269312,-69632,2016,2878,1248,3646
124142,-244736,2944000,-283648,-7168,3192,2880,-3869,10529
124147,-244736,2944000,-306176,-21504,5040,2881,-7690,15611
124152,-253952,3862528,-310272,55296,4620,2882,-9181,16683
124157,-253952,3862528,-310272,148480,2940,2882,-5105,10927
124162,-253952,3862528,-266240,274432,1008,2882,-909,4799
124167,-270336,4491264,-261120,437248,-756,2881,-570,2695
124172,-270336,4491264,-250880,598016,-1596,2880,951,333
124177,-270336,4491264,-234496,803840,-2940,2879,4105,-4166
124182,-292864,4491264,-220160,970752,-5964,2877,6764,-9851
124187,-292864,4491264,-220160,1128448,-5964,2875,6223,-1204
124192,-312320,4302848,-263168,1314816,-4032,2872,-3442,2282
124197,-312320,4302848,-274432,1455104,-3108,2869,-6266,6027
124202,-312320,4302848,-274432,1607680,-3108,2865,-8851,5248
124207,-366592,3579904,-278528,1721344,-7224,2859,-6836,2471
124212,-377856,2944000,-272384,1859584,-8652,2853,-4772,-1027
124217,-377856,2944000,-264192,2000896,-9324,2848,-1560,-12005
124222,-385024,2058240,-232448,2179072,-12516,2841,6437,-16112
124227,-380928,1681408,-228352,2329600,-12516,2836,8717,-18397
124232,-380928,1681408,-229376,2487296,-12432,2831,10089,-18186
124237,-380928,1681408,-266240,2622464,-9408,2826,3558,-10140
124242,-353280,966656,-308224,2677760,-3696,2824,-2828,1956
124247,-353280,626688,-351232,2615296,3192,2823,-8389,14404
124252,-312320,626688,-369664,2589696,4704,2824,-9495,17023
124257,-312320,626688,-390144,2574336,6384,2826,-10802,20012
124262,-312320,626688,-367616,2613248,4536,2829,-2935,10300
124267,-312320,626688,-371712,2608128,4872,2832,-1236,8940
124272,-312320,626688,-405504,2556928,7644,2836,-4995,15475
124277,-312320,626688,-437248,2345984,10248,2842,-7703,20793
124282,-312320,626688,-459776,2179072,12096,2848,-8738,23682
124287,-312320,626688,-465920,2051072,12600,2855,-6425,21880
124292,-114688,96256,-454656,2035712,27888,2865,-625,31378
124297,-114688,96256,-461824,1989632,28476,2883,734,30625
124302,-80896,37888,-492544,1886208,33768,2903,-2947,39618
124307,-59392,19456,-522240,1650688,37968,2926,-5869,46763
124312,-59392,19456,-544768,1488896,39816,2949,-7518,50283
124317,-16384,0,-549888,1375232,43764,2973,-6040,52777
124322,-16384,0,-555008,1429504,44184,3002,-4875,52061
124327,-16384,0,-548864,1353728,43680,3027,-2889,49596
124332,-16384,0,-561152,1220608,44688,3053,-5399,53140
124337,-16384,0,-583680,963584,46536,3081,-9857,59474
124342,-16384,0,-562176,801792,44772,3106,-5914,53792
124347,-16384,0,-551936,714752,43932,3131,-4950,52013
124352,-40960,-6144,-513024,689152,38724,3157,2015,39866
124357,-40960,-6144,-502784,615424,37884,3180,2283,38781
124362,-56320,-6144,-509952,490496,37212,3201,-735,41148
124367,-56320,-6144,-500736,254976,36456,3225,6,39675
124372,-56320,-6144,-497664,121856,36204,3246,-195,39645
124377,-111616,-6144,-496640,29696,31584,3265,-162,34130
124382,-117760,-6144,-481280,52224,29820,3286,2639,30467
124387,-117760,-6144,-468992,41984,28812,3304,4580,27536
124392,-145408,-6144,-458752,46080,27636,3322,782,30176
124397,-160768,-6144,-501760,-23552,27972,3339,-4044,35355
124402,-160768,-6144,-506880,-97280,28392,3355,-4879,36626
124407,-160768,-6144,-527360,-178176,30072,3372,-8476,41920
124412,-185344,-6144,-516096,-235520,27132,3388,-6406,36926
124417,-185344,-6144,-509952,-245760,26628,3402,-5739,35769
124422,-185344,-6144,-502784,-168960,26040,3418,-4484,33942
124427,-222208,-6144,-489472,-167936,21924,3431,-2087,27442
124432,-222208,-6144,-489472,-172032,21924,3444,-2288,27656
124437,-241664,-6144,-510976,-206848,22092,3457,-6017,31566
124442,-241664,-6144,-531456,-239616,23772,3470,-9003,36245
124447,-241664,-6144,-546816,-279552,25032,3483,-10349,38864
124452,-338944,-6144,-557056,-374784,17892,3493,-9524,30909
124457,-338944,-6144,-570368,-396288,18984,3502,-10171,32657
124462,-338944,-6144,-586752,-407552,20328,3512,-11481,35321
124467,-565248,-6144,-589824,-436224,2016,3513,-9100,14629
124472,-606208,-6144,-610304,-430080,336,3512,-11180,15028
124477,-606208,-6144,-626688,-418816,1680,3511,-12147,17338
124482,-606208,-6144,-640000,-387072,2772,3511,-11041,17324
124487,-768000,0,-666624,-388096,-8316,3508,-12494,7686
124492,-768000,0,-692224,-394240,-6216,3502,-12798,10084
124497,-817152,4096,-721920,-355328,-7812,3496,-12186,7870
124502,-1053696,59392,-747520,-357376,-25116,3486,-11329,-10301
124507,-1053696,59392,-777216,-382976,-22680,3471,-10798,-8411
124512,-1053696,59392,-813056,-339968,-19740,3458,-10572,-5710
124517,-1053696,59392,-840704,-355328,-17472,3447,-9191,-4834
124522,-1053696,59392,-866304,-366592,-15372,3438,-6842,-5092
124527,-1772544,145408,-903168,-316416,-71316,3392,-6331,-61593
124532,-1772544,145408,-955392,-294912,-67032,3352,-9097,-54583
124537,-1772544,145408,-1003520,-267264,-63084,3314,-10352,-49418
124542,-1772544,145408,-1060864,-221184,-58380,3275,-11740,-43365
124547,-2500608,179200,-1117184,-177152,-113484,3225,-12668,-97591
124552,-2500608,179200,-1195008,-149504,-107100,3154,-17000,-86610
124557,-2500608,179200,-1269760,-115712,-100968,3093,-19636,-78239
124562,-2500608,179200,-1345536,-114688,-94752,3035,-21221,-70496
124567,-2500608,179200,-1420288,-125952,-88620,2976,-23447,-60769
124572,-2500608,179200,-1509376,-107520,-81312,2927,-21635,-56750
124577,-3247104,123904,-1591296,-108544,-135828,2860,-21719,-111249
124582,-3247104,123904,-1675264,-93184,-128940,2775,-22185,-103140
124587,-3247104,123904,-1768448,-69632,-121296,2702,-21396,-97198
124592,-3946496,105472,-1869824,8192,-170352,2614,-24058,-143680
124597,-4302848,105472,-1963008,77824,-191940,2514,-24194,-165232
124602,-4302848,105472,-2088960,91136,-181608,2393,-28894,-150321
124607,-4302848,105472,-2208768,128000,-171780,2289,-32508,-136983
124612,-6241280,105472,-2330624,118784,-320796,2181,-34814,-283801
124617,-6241280,105472,-2482176,79872,-308364,1975,-38977,-267412
124622,-6926336,105472,-2639872,56320,-351624,1776,-44208,-305640
124627,-6926336,105472,-2811904,57344,-335076,1552,-51681,-281843
124632,-6926336,105472,-3055616,71680,-317520,1358,-60075,-256087
124637,-8331264,105472,-3280896,124928,-414288,1126,-67166,-345996
124642,-8331264,105472,-3552256,153600,-392028,862,-74616,-316550
124647,-8331264,105472,-3827712,145408,-369432,635,-82480,-286317
124652,-8502272,53248,-4103168,107520,-360864,417,-85427,-275020
124657,-7219200,31744,-4428800,182272,-228900,203,-89050,-139647
