R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
63,1,79,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
158961,-1128448,-443392,-14193664,67584,1607634,3882,370244,1241272
158966,-332800,-471040,-13202432,118784,1583568,4505,418636,1169437
158971,-332800,-471040,-11996160,91136,1435140,5102,495760,944482
158976,-332800,-471040,-10700800,34816,1275750,5691,532343,749098
158981,-332800,-471040,-9528320,3072,1131480,6166,546779,590867
158986,-332800,-471040,-8302592,-66560,980658,6583,568935,418306
158991,-332800,-471040,-7166976,-108544,840924,6978,531634,316268
158996,101376,-324608,-6047744,-189440,756630,7289,554157,209762
159001,101376,-324608,-5127168,-256000,643356,7566,503996,146926
159006,153600,-285696,-4327424,-321536,539658,7822,444630,102850
159011,153600,-285696,-3433472,-403456,441378,8014,413105,36287
159016,153600,-285696,-2738176,-477184,355824,8171,378977,-14982
159021,439296,-263168,-2210816,-490496,319914,8324,317726,10512
159026,605184,-259072,-1687552,-564224,282114,8441,273761,16794
159031,605184,-259072,-1284096,-640000,232470,8540,231127,9883
159036,605184,-259072,-887808,-751616,180306,8628,203609,-14675
159041,605184,-259072,-520192,-824320,138474,8690,184288,-37124
159046,605184,-259072,-253952,-858112,105714,8738,158810,-44358
159051,4164608,-288768,-13312,-873472,514836,8952,130014,393774
159056,4164608,-288768,202752,-910336,487494,9150,117337,379307
159061,4164608,-288768,440320,-940032,458262,9337,113779,353820
159066,4164608,-288768,734208,-977920,422100,9528,120120,311508
159071,11016192,-281600,1031168,-1017856,1228626,9855,131711,1106770
159076,11016192,-281600,1360896,-1039360,1188054,10336,153554,1044836
159081,11016192,-281600,1825792,-1050624,1130850,10499,182976,958373
159086,11016192,-281600,2365440,-1024000,1064448,10499,219998,854949
159091,11016192,-281600,3033088,-1031168,982296,10499,264522,728273
159096,17212416,-269312,3902464,-1072128,1637748,10499,322663,1325584
159101,17212416,-269312,4772864,-1017856,1530648,10499,371416,1169731
159106,17212416,-269312,5712896,-1036288,1414980,10499,414966,1010513
159111,17212416,-269312,6907904,-1093632,1267938,10499,473064,805373
159116,17054720,-266240,7964672,-1022976,1118502,10499,507795,621206
159121,17054720,-266240,9097216,-1040384,979146,10499,526726,462919
159126,17054720,-266240,10260480,-1022976,836010,10499,516971,329538
159131,17054720,-259072,11294720,-950272,708750,10499,506223,213026
159136,17054720,-259072,12265472,-940032,589302,10499,487607,112194
159141,17054720,-259072,13243392,-936960,468972,10499,456202,23269
159146,15400960,-256000,14056448,-854016,165438,10499,425309,-249372
159151,15400960,-256000,14708736,-771072,85176,10499,387695,-292020
159156,15400960,-256000,15262720,-741376,17010,10499,309755,-282246
159161,11016192,-252928,15647744,-731136,-569898,10365,245221,-804754
159166,11016192,-252928,15902720,-726016,-601272,10129,180175,-771318
159171,7070720,-249856,15978496,-693248,-1096074,9650,99227,-1185651
159176,7070720,-249856,15845376,-615424,-1079694,9217,18925,-1089402
159181,7070720,-249856,15492096,-523264,-1036224,8797,-71512,-955915
159186,7070720,-249856,14891008,-546816,-962262,8361,-171405,-782496
159191,2317312,-249856,14224384,-619520,-1465128,7856,-251900,-1205372
159196,2317312,-249856,13494272,-510976,-1375290,7293,-300947,-1067050
159201,2317312,-249856,12667904,-498688,-1262772,6718,-353741,-902313
159206,2317312,-249856,11656192,-585728,-1149120,6240,-400690,-742190
159211,387072,-246784,10755072,-387072,-1275750,5798,-418049,-851903
159216,387072,-246784,9702400,-489472,-1146222,5271,-440388,-700563
159221,387072,-246784,8778752,-523264,-1032570,4840,-443951,-583779
159226,387072,-246784,7910400,-292864,-925722,4453,-446868,-474401
159231,387072,-246784,6884352,-589824,-799470,4079,-447423,-347968
159236,387072,-246784,6095872,-452608,-702450,3783,-413844,-284823
159241,387072,-246784,5298176,-303104,-604296,3526,-398183,-202587
159246,387072,-246784,4441088,-626688,-498834,3286,-388038,-107510
159251,82944,-147456,3893248,-520192,-468846,3093,-326541,-139212
159256,92160,-153600,3306496,-363520,-395514,2925,-299365,-93224
159261,92160,-153600,2611200,-507904,-309960,2772,-303502,-3686
159266,92160,-153600,2195456,-617472,-258804,2658,-271775,15629
159271,92160,-153600,1868800,-563200,-218610,2563,-218297,2250
159276,92160,-153600,1516544,-453632,-175266,2479,-182727,9940
159281,89088,-147456,1230848,-479232,-140490,2418,-158444,20372
159286,89088,-147456,990208,-574464,-110880,2370,-136423,32421
159291,89088,-147456,776192,-620544,-84546,2327,-115897,33678
159296,89088,-135168,634880,-550912,-67158,2297,-95669,30808
159301,86016,-135168,552960,-430080,-57456,2272,-70143,12746
159306,86016,-135168,482304,-342016,-48762,2249,-52167,5654
159311,86016,-135168,415744,-345088,-40572,2231,-44091,5750
159316,49152,-135168,378880,-442368,-37800,2213,-39857,4270
159321,49152,-135168,369664,-500736,-39438,2195,-23878,-13365
159326,18432,-129024,390144,-530432,-45738,2176,-11939,-31623
159331,18432,-129024,446464,-473088,-52668,2154,6249,-56763
159336,18432,-129024,483328,-418816,-57204,2133,14190,-69261
159341,3072,-107520,519168,-379904,-63504,2110,19200,-80594
159346,0,-76800,551936,-366592,-67914,2083,20873,-86704
159351,0,-76800,573440,-416768,-70560,2056,19624,-88128
159356,0,-76800,588800,-441344,-72450,2029,16437,-86858
159361,0,-76800,640000,-460800,-78750,1997,23645,-100398
159366,0,-76800,665600,-411648,-81900,1967,24022,-103955
159371,0,-76800,693248,-343040,-85302,1936,25733,-109099
159376,0,-76800,701440,-273408,-86310,1900,19933,-104343
159381,0,-76800,691200,-271360,-85050,1867,11273,-94456
159386,0,-64512,673792,-296960,-82908,1834,1268,-82342
159391,0,-64512,673792,-400384,-81648,1797,-5256,-74595
159396,0,-64512,665600,-385024,-81900,1763,-6770,-73367
159401,0,-64512,675840,-339968,-83160,1729,-5087,-76344
159406,0,-64512,697344,-224256,-84420,1691,-3390,-79339
159411,0,-64512,683008,-216064,-84042,1657,-4779,-77606
159416,0,-76800,659456,-242688,-81144,1623,-11062,-68459
159421,0,-76800,655360,-305152,-80640,1587,-14924,-61861
159426,0,-76800,632832,-351232,-77868,1554,-13318,-62996
159431,0,-76800,644096,-346112,-79254,1523,-6428,-71303
159436,0,-76800,651264,-286720,-80136,1491,-1042,-76799
159441,0,-76800,650240,-192512,-80010,1457,1335,-79888
159446,-4096,-98304,632832,-191488,-78372,1426,-1240,-75706
159451,-4096,-98304,607232,-295936,-73332,1393,-10551,-61388
159456,-4096,-98304,573440,-335872,-71064,1363,-13010,-56691
159461,-4096,-119808,580608,-337920,-71946,1334,-6737,-63875
159466,-4096,-119808,582656,-285696,-72198,1302,8616,-84300
159471,-4096,-119808,617472,-193536,-76482,1274,9879,-85087
159476,-4096,-119808,600064,-178176,-74340,1245,6056,-79151
159481,0,-125952,576512,-289792,-71946,1214,3428,-74160
159486,0,-125952,577536,-334848,-71064,1187,4493,-74370
159491,0,-125952,576512,-315392,-70938,1161,7343,-77120
159496,0,-122880,580608,-249856,-71694,1132,11895,-82457
159501,0,-122880,551936,-165888,-67914,1106,5414,-72222
159506,0,-122880,508928,-196608,-62622,1082,-4176,-57364
159511,0,-122880,485376,-264192,-59724,1055,-5295,-54130
159516,0,-122880,486400,-311296,-59850,1032,-3135,-55683
159521,0,-122880,488448,-250880,-60102,1008,1099,-60193
159526,0,-122880,487424,-177152,-59976,986,3756,-62746
159531,0,-125952,458752,-180224,-56448,961,-2725,-52762
159536,0,-125952,427008,-254976,-52542,939,-9123,-42480
159541,0,-125952,415744,-335872,-51156,918,-4687,-47065
159546,0,-125952,455680,-342016,-56070,895,6234,-61409
159551,0,-125952,480256,-302080,-59094,874,14561,-72781
159556,0,-135168,482304,-235520,-57078,851,8679,-64906
159561,0,-138240,429056,-223232,-52794,829,-2204,-49761
159566,0,-138240,407552,-293888,-50148,809,-7252,-42087
159571,0,-138240,399360,-337920,-49140,789,-14022,-31559
159576,0,-138240,381952,-246784,-46998,767,-10637,-35594
159581,0,-138240,372736,-189440,-45864,747,-11978,-33139
159586,0,-141312,363520,-168960,-44730,726,-15266,-27352
159591,0,-141312,342016,-263168,-42084,707,-16626,-24751
159596,0,-141312,345088,-332800,-42462,688,-14292,-27482
159601,3072,-150528,410624,-406528,-50148,667,6432,-55913
159606,6144,-153600,446464,-376832,-54180,647,16615,-70148
159611,6144,-153600,448512,-324608,-54432,628,16476,-70280
159616,9216,-172032,404480,-313344,-48636,607,2801,-50830
159621,12288,-175104,382976,-354304,-45612,589,-2272,-42751
159626,12288,-175104,373760,-401408,-44478,571,-3646,-40261
159631,12288,-175104,364544,-375808,-43344,552,-4996,-37796
159636,79872,-202752,375808,-328704,-36414,535,-666,-35213
159641,79872,-202752,388096,-273408,-37926,519,7088,-45881
159646,132096,-211968,379904,-203776,-30492,506,1523,-31509
159651,132096,-211968,366592,-220160,-28854,495,-1958,-26401
159656,132096,-211968,350208,-266240,-26838,483,-9239,-15730
159661,321536,-224256,333824,-296960,-1512,479,-10377,9344
159666,358400,-231424,350208,-263168,1008,477,-5396,6881
159671,358400,-231424,370688,-216064,-1512,476,2203,-4373
159676,358400,-231424,404480,-138240,-5670,474,7304,-12500
159681,600064,-234496,411648,-125952,23184,476,6234,17426
159686,600064,-234496,416768,-148480,22932,485,2883,20534
159691,600064,-234496,429056,-283648,21042,493,3110,18425
159696,773120,-234496,458752,-343040,38682,503,6813,32372
159701,773120,-234496,500736,-369664,31122,518,18235,13405
159706,773120,-234496,548864,-309248,27594,531,20179,7946
159711,773120,-234496,579584,-254976,23814,542,21037,3319
159716,773120,-234496,610304,-187392,20034,552,16403,5948
159721,1481728,-218112,614400,-73728,106722,593,13833,93482
159726,1868800,-218112,625664,-72704,152964,641,8920,144685
159731,1868800,-218112,658432,-96256,148932,700,5800,145098
159737,1868800,-218112,704512,-195584,143262,762,10969,133055
159742,2611200,-218112,772096,-219136,226296,830,16181,210945
159747,2611200,-218112,856064,-233472,215964,916,23525,193355
159752,2697216,-218112,984064,-240640,210798,1010,38685,173123
159757,2697216,-218112,1103872,-202752,196056,1091,48945,148202
159762,2697216,-218112,1230848,-146432,176904,1173,61381,116696
159767,3280896,-218112,1390592,-62464,232596,1266,65609,168253
159772,3427328,-218112,1541120,-35840,232092,1359,72389,161062
159777,3427328,-218112,1689600,-29696,209916,1456,80239,131133
159782,3427328,-218112,1897472,-20480,188244,1537,88016,101765
159787,3427328,-218112,2060288,-8192,168210,1609,88788,81031
159792,3427328,-218112,2230272,17408,147294,1673,90480,55891
159797,3280896,-221184,2400256,98304,108360,1726,85856,24230
159802,2697216,-224256,2549760,144384,18144,1755,82129,-62230
159807,2697216,-224256,2705408,184320,-1008,1759,81941,-77803
159812,2472960,-224256,2835456,242688,-44604,1745,71709,-114568
159817,2472960,-224256,2947072,259072,-58338,1725,65421,-122034
159822,2472960,-224256,3017728,259072,-66528,1698,47692,-112522
159827,2472960,-224256,3063808,218112,-72702,1670,35604,-106636
159832,2472960,-224256,3093504,198656,-76356,1640,23790,-98506
159837,2472960,-224256,3105792,177152,-77868,1609,13785,-90044
159842,1149952,-215040,3099648,75776,-239904,1510,4040,-242434
159847,1149952,-215040,3060736,38912,-235116,1415,-8246,-225455
159852,1149952,-215040,2998272,6144,-227430,1323,-19866,-265637
159857,610304,-181248,2904064,-11264,-282240,1197,-31786,-249257
159862,610304,-181248,2801664,-5120,-269640,1087,-40653,-227900
159867,610304,-181248,2681856,9216,-254898,983,-48715,-205200
159872,610304,-181248,2533376,33792,-236628,877,-57303,-178448
159877,610304,-181248,2366464,52224,-216090,787,-67139,-148164
159882,610304,-181248,2193408,40960,-194796,706,-75148,-112782
159887,610304,-181248,1995776,-51200,-170478,626,-83644,-86208
159892,610304,-181248,1828864,-96256,-149940,561,-86161,-63218
159897,610304,-181248,1667072,-151552,-130032,505,-86359,-103616
159902,138240,-135168,1507328,-207872,-168462,426,-80746,-87290
159907,138240,-135168,1371136,-253952,-151704,363,-74179,-77162
159912,138240,-135168,1238016,-284672,-135324,307,-67231,-67786
159917,138240,-135168,1094656,-234496,-117684,253,-60866,-56565
159922,138240,-135168,974848,-252928,-102942,212,-53522,-49208
159927,-10240,-144384,857088,-252928,-106722,176,-47119,-52377
159932,-10240,-144384,719872,-250880,-89838,136,-46077,-43625
159937,-10240,-144384,586752,-245760,-73458,106,-48614,-24738
159942,-10240,-144384,464896,-248832,-58464,81,-49583,-7552
159947,-10240,-144384,344064,-290816,-43596,60,-48927,5391
159952,-7168,-205824,246784,-299008,-31248,46,-48647,17445
159957,-7168,-211968,165888,-322560,-21294,36,-43324,24575
159962,-7168,-211968,76800,-354304,-10332,29,-41907,31604
159967,-7168,-211968,23552,-381952,-3780,26,-35836,32082
159972,-7168,-211968,-30720,-390144,2898,25,-31438,34361
159977,-7168,-211968,-49152,-408576,5166,27,-21631,26824
159982,-7168,-211968,-66560,-430080,7308,30,-14070,21408
159987,-7168,-211968,-89088,-405504,10080,34,-10039,20153
159992,-7168,-211968,-101376,-429056,11592,40,-5203,16835
159997,-7168,-263168,-118784,-420864,13734,46,-3487,17267
160002,-13312,-278528,-119808,-395264,13104,53,1841,11316
160007,-13312,-278528,-122880,-377856,13482,60,4797,8745
160012,-13312,-278528,-135168,-363520,14994,67,4084,10977
160017,-120832,-318464,-132096,-326656,1386,73,7941,-6482
160022,-120832,-318464,-139264,-314368,2268,76,7864,-5520
160027,-176128,-324608,-155648,-289792,-2520,77,4894,-7337
160032,-176128,-324608,-151552,-282624,-3024,77,8124,-11071
160037,-176128,-324608,-184320,-260096,1008,78,1335,-249
160042,-346112,-342016,-222208,-243712,-15246,73,-6134,-9039
160047,-424960,-348160,-247808,-235520,-21798,67,-6862,-14869
160052,-424960,-348160,-291840,-224256,-16380,60,-11877,-4443
160057,-424960,-348160,-325632,-210944,-12222,54,-13125,957
160062,-601088,-379904,-357376,-198656,-29988,47,-12474,-17467
160067,-601088,-379904,-391168,-190464,-25830,37,-12981,-12812
160072,-666624,-387072,-429056,-177152,-29232,25,-14225,-14982
160077,-666624,-387072,-478208,-155648,-23184,14,-16964,-6206
160082,-666624,-387072,-534528,-136192,-16254,7,-21988,5741
160087,-1063936,-394240,-587776,-119808,-58590,-14,-23772,-34832
160092,-1174528,-428032,-649216,-101376,-64638,-40,-25807,-38871
160097,-1174528,-428032,-708608,-80896,-57330,-64,-27171,-30223
160102,-1174528,-428032,-761856,-75776,-50778,-85,-25455,-25408
160107,-2420736,-509952,-851968,-50176,-193032,-128,-32331,-160829
160112,-2420736,-509952,-921600,-34816,-184464,-203,-33840,-150827
160117,-2757632,-496640,-989184,-32768,-217602,-289,-32827,-185064
160122,-4790272,-455680,-1125376,-32768,-450954,-421,-49361,-402014
160127,-4790272,-455680,-1241088,-54272,-436716,-597,-54742,-382571
160132,-5985280,-451584,-1396736,-66560,-564606,-819,-65427,-499998
160137,-5985280,-451584,-1664000,-125952,-531720,-1059,-93958,-438821
160142,-5985280,-451584,-1951744,-156672,-496314,-1264,-118496,-379082
160147,-6112256,-462848,-2289664,-148480,-470358,-1459,-143231,-331034
160152,-6048768,-504832,-2677760,-103424,-414792,-1652,-159524,-256920
160157,-6048768,-504832,-3040256,-81920,-370188,-1808,-167316,-204680
160162,-6048768,-504832,-3415040,-91136,-324072,-1944,-171564,-146496
160167,-6048768,-504832,-3834880,-144384,-272412,-2072,-174052,-100432
160172,-6048768,-504832,-4206592,-209920,-226674,-2169,-172220,-56623
160177,-4945920,-466944,-4574208,-221184,-45738,-2200,-171511,128064
160182,-3946496,-455680,-4933632,-253952,121464,-2184,-163001,282281
160187,-3946496,-455680,-5189632,-216064,152964,-2129,-143482,294317
160192,-2944000,-451584,-5384192,-193536,301770,-2002,-120593,420361
160197,-2612224,-447488,-5495808,-182272,354816,-1871,-85524,438469
160202,-2612224,-447488,-5514240,-196608,357084,-1729,-48903,404258
160207,-1453056,-443392,-5451776,-191488,492030,-1513,-10507,501024
160212,-1453056,-443392,-5330944,-190464,477162,-1321,20728,455113
160217,-1453056,-443392,-5123072,-167936,451584,-1137,58425,392022
160222,-1453056,-443392,-4865024,-193536,419832,-946,89458,329428
160227,-452608,-432128,-4605952,-214016,511056,-755,112713,397588
160232,-452608,-432128,-4375552,-247808,482706,-556,118321,363829
160237,-452608,-432128,-4098048,-287744,448560,-353,122964,325243
160242,-452608,-432128,-3843072,-320512,417186,-181,122825,294180
160247,-452608,-432128,-3575808,-318464,384300,-23,123109,261168
160252,-452608,-432128,-3298304,-299008,350154,135,117198,233091
160257,-80896,-355328,-2995200,-281600,358596,276,129136,229736
160262,-80896,-355328,-2734080,-288768,326466,413,130048,196831
160267,-80896,-355328,-2463744,-307200,293202,548,126672,167078
160272,-80896,-355328,-2232320,-329728,264726,659,120515,144870
160277,-80896,-355328,-2016256,-346112,238140,757,110100,128797
160282,-80896,-355328,-1757184,-368640,206262,852,108904,98210
160287,-80896,-355328,-1531904,-384000,178542,928,107289,72181
160292,-87040,-266240,-1327104,-391168,152586,993,103808,51052
160297,-87040,-266240,-1142784,-386048,129906,1055,93552,37409
160302,-87040,-266240,-986112,-402432,110628,1104,87471,24261
160307,-19456,-243712,-851968,-417792,102438,1146,79920,34313
160312,-19456,-243712,-753664,-402432,90342,1188,64848,26682
160317,-13312,-237568,-656384,-401408,79128,1221,55257,25092
160322,-13312,-237568,-580608,-390144,69804,1250,44750,26304
160327,-13312,-237568,-517120,-376832,61992,1278,34123,29147
160332,0,-168960,-481280,-367616,59220,1302,23916,36606
160337,0,-135168,-455680,-357376,56070,1324,16321,39489
160342,0,-135168,-434176,-376832,53424,1347,10906,43865
160347,0,-135168,-424960,-369664,52290,1368,6755,46903
160352,0,-122880,-431104,-365568,53550,1390,-362,55302
160357,0,-122880,-449536,-409600,55314,1412,-4861,61587
160362,0,-119808,-462848,-405504,56952,1433,-6674,65059
160367,0,-119808,-490496,-397312,60354,1456,-9615,70924
160372,0,-119808,-500736,-451584,61614,1482,-9842,72938
160377,0,-119808,-528384,-442368,65016,1507,-12961,79484
160382,0,-119808,-556032,-425984,68418,1535,-11009,79702
160387,0,-119808,-570368,-465920,70182,1563,-11269,83014
160392,0,-70656,-598016,-437248,73584,1591,-11954,87129
160397,0,-70656,-624640,-423936,76860,1624,-6177,82393
160402,0,-70656,-619520,-432128,76230,1655,-3453,81338
160407,0,-70656,-638976,-406528,78624,1687,-2971,83282
160412,0,-70656,-655360,-370688,80640,1720,-2199,84427
160417,0,-70656,-674816,-370688,83034,1756,-2860,87650
160422,0,-67584,-691200,-339968,85050,1791,-2841,89682
160427,0,-67584,-711680,-310272,87570,1825,-4441,97911
160432,0,-67584,-743424,-273408,91476,1865,-9186,102527
160437,0,-67584,-757760,-233472,93240,1901,-9774,104915
160442,0,-67584,-773120,-196608,95130,1942,-8815,105383
160447,0,-67584,-791552,-151552,97398,1979,-11838,111215
160452,0,-67584,-796672,-122880,98028,2017,-9683,109728
160457,-90112,-67584,-801792,-97280,87570,2058,-5589,94335
160462,-90112,-67584,-791552,-71680,86310,2092,-2141,90543
160467,-90112,-67584,-798720,-68608,87192,2126,-2686,92004
160472,-328704,-46080,-806912,-56320,58842,2160,4995,52605
160477,-328704,-46080,-782336,-88064,55818,2183,5410,52591
160482,-501760,-24576,-791552,-80896,35658,2198,3895,33961
160487,-501760,-24576,-798720,-79872,35784,2215,4816,33183
160492,-501760,-24576,-808960,-84992,37800,2231,3206,36825
160497,-501760,-24576,-831488,-81920,40572,2248,96,42724
160502,-1174528,-9216,-840704,-69632,-41076,2250,2550,-41880
160507,-1174528,-9216,-857088,-15360,-39060,2236,819,-37643
160512,-1174528,-9216,-882688,1024,-35910,2222,-1645,-32043
160517,-1174528,-9216,-900096,1024,-31878,2209,-4499,-25170
160522,-1174528,-9216,-958464,73728,-26586,2199,-8063,-16324
160527,-1174528,-9216,-1015808,96256,-19530,2191,-13106,-4233
160532,-1174528,-9216,-1084416,98304,-11088,2187,-22764,15626
160537,-1174528,-9216,-1172480,146432,-252,2185,-26665,28598
160542,-6241280,-9216,-1245184,153600,-614754,1940,-28666,-584148
160547,-7369728,-9216,-1390592,149504,-730422,1649,-58686,-670087
160552,-7369728,-9216,-1681408,141312,-699930,1364,-93475,-605091
160557,-7369728,-9216,-2044928,120832,-655200,1093,-140753,-513354
160562,-7369728,-9216,-2510848,66560,-597870,817,-180938,-416115
160567,-7369728,-9216,-2940928,56320,-544950,590,-195572,-348788
160572,-7369728,-9216,-3421184,72704,-485856,388,-208812,-276656
160577,-8852480,-9216,-3946496,95232,-603666,151,-230621,-364578
160582,-8852480,-9216,-4580352,65536,-525672,-70,-250154,-275588
160587,-8247296,-9216,-5127168,89088,-383922,-236,-260434,-123724
160592,-8247296,-9216,-5637120,159744,-317016,-389,-252208,-65197
160597,-8247296,-9216,-6136832,221184,-259686,-503,-239272,-20917
160602,-8247296,-9216,-6580224,217088,-205128,-593,-224546,18825
160607,-3779584,-12288,-7070720,155648,404964,-536,-217694,622122
160612,-3779584,-12288,-7436288,132096,449946,-366,-205702,655282
160617,-3779584,-12288,-7663616,146432,477918,-180,-159785,637523
160622,-1325056,-36864,-7775232,207872,793674,103,-105149,898926
160627,-760832,-49152,-7701504,232448,854028,419,-41482,895929
160632,-760832,-49152,-7475200,252928,826182,752,28405,798529
160637,-760832,-49152,-7116800,265216,775908,1101,106860,670149
160642,-760832,-49152,-6588416,232448,717066,1398,170570,547894
160647,-760832,-49152,-6098944,254976,656838,1672,206550,451960
160652,-4096,-67584,-5617664,249856,683172,1970,231233,453909
160657,-4096,-67584,-5032960,221184,618786,2226,238190,382822
160662,-4096,-67584,-4464640,177152,548856,2455,252439,298872
160667,70656,-39936,-3912704,174080,487494,2680,249695,240479
160672,89088,-27648,-3394560,217088,428652,2860,243224,188288
160677,89088,-27648,-2920448,246784,370314,3018,237072,136260
160682,89088,-27648,-2482176,212992,307944,3167,233407,77704
160687,190464,-15360,-2027520,167936,272916,3281,216054,60143
160692,190464,-15360,-1710080,144384,233856,3381,186491,50746
160697,231424,-15360,-1405952,180224,199332,3474,159494,43312
160702,231424,-15360,-1103872,207872,164304,3544,144093,23755
160707,231424,-15360,-846848,244736,132678,3601,131653,4626
160712,401408,-15360,-609280,295936,124362,3659,116489,11532
160717,443392,-15360,-431104,311296,107604,3704,101575,9733
160723,443392,-15360,-292864,326656,90594,3742,83219,11117
160728,443392,-15360,-164864,342016,72072,3777,72794,3055
160733,605184,-15360,-37888,327680,79128,3804,60952,21980
160738,605184,-15360,44032,331776,69048,3832,49331,23549
160743,780288,-15360,119808,355328,80010,3867,42933,40944
160748,1324032,-15360,181248,365568,140616,3905,34827,109694
160753,1324032,-15360,225280,377856,135198,3960,29340,109818
160758,1324032,-15360,264192,461824,130410,4018,23178,111250
160763,2367488,-36864,320512,473088,251874,4084,25309,230649
160768,2367488,-36864,378880,475136,244692,4183,27865,221010
160773,4490240,-61440,421888,546816,500598,4382,23761,481219
160778,6925312,-73728,507904,547840,789642,4614,31693,762563
160783,6925312,-73728,640000,531456,773388,4924,45551,732761
160788,6925312,-73728,863232,513024,741384,5254,79906,666732
160793,17212416,-129024,1227776,482304,1966860,5691,117280,1855271
160798,17212416,-129024,1659904,464896,1913688,6462,162884,1757266
160803,17212416,-135168,2333696,556032,1830780,7280,234241,1603819
160808,17212416,-135168,3305472,518144,1711206,7984,351931,1367259
160813,17212416,-135168,4398080,473088,1576764,8636,441612,1143788
160818,17212416,-135168,5564416,514048,1414728,9289,530858,893159
160823,17212416,-138240,7051264,489472,1250298,9815,586791,673322
160828,17212416,-138240,8263680,526336,1101114,10280,586024,525370
160833,17212416,-138240,9536512,500736,927108,10499,603300,334307
160838,17054720,-138240,10778624,510976,772254,10499,567923,214830
160843,17054720,-138240,11841536,519168,641466,10499,538597,113368
160848,16284672,-138240,12802048,462848,417060,10499,499430,-71871
160853,16284672,-138240,13643776,458752,324954,10499,431153,-95700
160858,16284672,-138240,14301184,474112,244062,10499,371956,-117395
160863,16284672,-138240,14849024,467968,176652,10499,316477,-136634
160868,8674304,-125952,15318016,406528,-817488,10371,260298,-1067415
160873,8674304,-125952,15608832,351232,-853272,10039,204361,-1047594
160878,8674304,-125952,15654912,338944,-858942,9698,117902,-955027
160883,8674304,-125952,15458304,233472,-834750,9327,9108,-834531
160888,8674304,-125952,15120384,181248,-793170,9003,-77713,-706454
160893,8674304,-125952,14657536,267264,-731556,8670,-152272,-570614
160898,2499584,-82944,14008320,302080,-1416114,8244,-227125,-1180745
160903,2499584,-82944,13315072,114688,-1330812,7699,-281544,-1041569
160908,1245184,-55296,12520448,141312,-1387386,7079,-315798,-1064509
160913,719872,-36864,11572224,172032,-1335348,6540,-382999,-945809
160918,719872,-36864,10552320,-8192,-1209852,6036,-439939,-763877
160923,466944,-21504,9551872,153600,-1117872,5522,-438734,-673616
160928,466944,-21504,8423424,91136,-979020,5109,-487395,-486516
160933,466944,-21504,7360512,-13312,-848232,4747,-524716,-318769
160938,178176,-9216,6392832,138240,-764694,4388,-475081,-285225
160943,92160,-9216,5381120,-13312,-650790,4110,-478441,-168239
160948,92160,-9216,4444160,155648,-535500,3854,-440672,-90974
160953,92160,-9216,3670016,220160,-440244,3663,-406582,-29999
160958,-4096,-9216,2940928,107520,-362376,3506,-377946,19076
160963,-4096,-9216,2257920,141312,-278334,3368,-335442,60476
160968,-4096,-9216,1721344,263168,-212310,3273,-297480,88443
160973,-4096,-9216,1281024,367616,-158130,3200,-257242,102312
160978,-4096,-9216,884736,373760,-109746,3142,-215317,108713
160983,-7168,-9216,590848,358400,-73584,3106,-180104,109626
160988,-7168,-9216,336896,340992,-42336,3084,-152132,112880
160993,-7168,-9216,86016,318464,-11466,3073,-132609,124216
160998,-7168,-9216,-91136,340992,10332,3071,-114662,128065
161003,-176128,-9216,-221184,374784,5544,3072,-95544,104160
161008,-232448,-9216,-343040,457728,13608,3076,-78909,95593
161013,-232448,-9216,-424960,505856,23688,3082,-65365,92135
161018,-232448,-9216,-478208,543744,30240,3091,-50542,83873
161023,-570368,-9216,-527360,598016,-5292,3102,-37967,35777
161028,-570368,-9216,-553984,633856,-2016,3100,-27224,28308
161033,-637952,-9216,-586752,668672,-6300,3097,-22600,18858
161038,-637952,-9216,-611328,654336,-3276,3095,-17084,16903
161043,-637952,-9216,-629760,676864,-1008,3094,-13622,15708
161048,-1053696,-9216,-649216,695296,-49770,3080,-10073,-37249
161053,-1351680,-9216,-656384,637952,-85554,3055,-7860,-74639
161058,-1351680,-9216,-680960,647168,-82530,3022,-9345,-70163
161063,-1351680,-9216,-708608,661504,-79128,2990,-10604,-69675
161068,-3946496,4096,-737280,629760,-394884,2919,-9519,-382446
161073,-3946496,4096,-783360,651264,-389214,2764,-13053,-373397
161078,-3946496,4096,-868352,659456,-376866,2598,-26149,-348119
161083,-3946496,4096,-1014784,761856,-360738,2453,-40880,-317405
161088,-3946496,4096,-1181696,797696,-340200,2315,-55870,-282015
161093,-17213440,222208,-1447936,858112,-1939896,1656,-86744,-1851496
161098,-17213440,222208,-1823744,821248,-1893654,893,-138453,-1754308
161103,-17213440,222208,-2426880,698368,-1819440,154,-219666,-1599620
161108,-17213440,139264,-3254272,776192,-1709064,-616,-309616,-1400064
161113,-17213440,105472,-4535296,888832,-1560006,-1263,-440986,-1120283
