R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,44,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
83149,3007488,-256000,7114752,21504,-280770,-909,19354,-301033
83154,3007488,-256000,7097344,-73728,-279580,-1129,7256,-288035
83159,3007488,-256000,7056384,-113664,-276780,-1329,-1974,-276135
83164,1310720,-243712,6988800,-33792,-388150,-1566,-8892,-380824
83169,1310720,-243712,6855680,27648,-376250,-1867,-27076,-351041
83174,707584,-234496,6629376,-74752,-404810,-2162,-40856,-366116
83179,707584,-234496,6409216,-202752,-389760,-2448,-53773,-338435
83184,707584,-234496,6193152,-250880,-374990,-2750,-55022,-323068
83189,345088,-228352,5955584,-178176,-383530,-3030,-60111,-326449
83194,345088,-228352,5669888,-233472,-364000,-3297,-67596,-299701
83199,345088,-228352,5380096,-405504,-344190,-3549,-76466,-267587
83204,345088,-228352,5036032,-502784,-320670,-3809,-77304,-247175
83209,92160,-228352,4731904,-419840,-317170,-4036,-78703,-242503
83214,92160,-228352,4404224,-285696,-294770,-4253,-85396,-210778
83219,86016,-224256,4029440,-365568,-269570,-4475,-87936,-186109
83224,86016,-224256,3727360,-458752,-248920,-4660,-85986,-167594
83229,86016,-224256,3447808,-463872,-229810,-4831,-80970,-163718
83234,52224,-224256,3170304,-324608,-213150,-5005,-72859,-145296
83239,46080,-228352,2862080,-290816,-192500,-5149,-76326,-121323
83244,46080,-228352,2580480,-358400,-173250,-5279,-76611,-101918
83249,46080,-228352,2281472,-501760,-152810,-5408,-77011,-81207
83254,18432,-224256,2059264,-532480,-139510,-5513,-71219,-73804
83259,18432,-224256,1869824,-517120,-126560,-5609,-62657,-69512
83264,12288,-228352,1677312,-471040,-113820,-5702,-53443,-66079
83269,12288,-228352,1504256,-517120,-101990,-5777,-47596,-60171
83274,0,-208896,1342464,-590848,-91770,-5844,-42290,-55324
83279,0,-208896,1154048,-693248,-78890,-5909,-43539,-41260
83284,0,-208896,1024000,-696320,-70000,-5961,-38224,-37737
83289,0,-208896,893952,-662528,-61110,-6007,-35721,-31396
83294,0,-208896,778240,-567296,-53200,-6051,-31002,-28249
83299,0,-208896,691200,-543744,-47250,-6086,-26088,-27248
83304,0,-208896,607232,-544768,-41510,-6117,-22752,-24875
83309,0,-208896,518144,-653312,-35420,-6146,-20701,-20865
83314,-4096,-211968,455680,-691200,-31430,-6169,-17513,-20086
83319,-4096,-211968,392192,-735232,-27090,-6189,-15698,-17581
83324,-4096,-211968,334848,-792576,-23170,-6208,-14312,-15066
83329,-4096,-211968,277504,-771072,-19250,-6222,-14306,-11166
83334,-10240,-208896,234496,-748544,-16730,-6235,-13232,-9733
83339,-10240,-208896,206848,-661504,-14840,-6248,-10061,-11027
83344,-13312,-208896,177152,-641024,-13020,-6258,-9115,-10163
83349,-13312,-208896,167936,-637952,-12390,-6267,-5764,-12893
83354,-13312,-208896,168960,-622592,-12460,-6276,-1190,-17546
83359,-74752,-208896,166912,-657408,-16520,-6285,1630,-24435
83364,-105472,-208896,163840,-685056,-18410,-6295,3185,-27890
83369,-105472,-208896,178176,-703488,-17710,-6308,2132,-26150
83374,-120832,-205824,150528,-717824,-18550,-6321,1420,-26291
83379,-154624,-211968,144384,-740352,-20440,-6334,-229,-26545
83384,-154624,-211968,110592,-745472,-18130,-6350,-6636,-17844
83389,-163840,-208896,110592,-763904,-18760,-6366,-7536,-17590
83394,-209920,-208896,117760,-789504,-22400,-6382,-7345,-21437
83399,-209920,-208896,151552,-871424,-24710,-6403,-2584,-28529
83404,-209920,-208896,172032,-910336,-26110,-6423,-715,-31818
83409,-315392,-208896,211968,-953344,-36050,-6444,4374,-46868
83414,-315392,-208896,257024,-984064,-39130,-6473,9539,-55142
83419,-315392,-208896,257024,-975872,-39130,-6499,8472,-54101
83424,-315392,-208896,242688,-959488,-38150,-6525,5653,-50328
83429,-315392,-208896,205824,-892928,-35630,-6552,-57,-42125
83434,-315392,-208896,189440,-876544,-34510,-6577,-1365,-39722
83439,-856064,-202752,176128,-885760,-70560,-6609,-1692,-75477
83444,-856064,-202752,146432,-888832,-68530,-6663,-3747,-71446
83449,-1043456,-205824,135168,-905216,-80570,-6718,-2181,-85107
83454,-1259520,-205824,102400,-908288,-93100,-6777,-3451,-96426
83459,-1259520,-205824,14336,-874496,-87080,-6847,-12896,-81031
83464,-1393664,-205824,-52224,-856064,-91700,-6914,-17226,-81388
83469,-1393664,-205824,-135168,-836608,-86030,-6980,-23077,-69933
83474,-1393664,-205824,-229376,-863232,-79590,-7047,-27549,-59088
83479,-1611776,-208896,-297984,-875520,-89810,-7115,-28046,-68879
83484,-1792000,-208896,-354304,-901120,-98280,-7183,-25712,-79751
83490,-1792000,-208896,-396288,-946176,-95410,-7259,-19140,-83529
83495,-1792000,-208896,-482304,-906240,-89530,-7325,-20311,-76544
83500,-2268160,-215040,-589824,-863232,-114730,-7396,-24286,-97840
83505,-2268160,-215040,-696320,-791552,-107450,-7483,-25427,-89506
83510,-2583552,-215040,-803840,-768000,-121660,-7571,-27737,-101494
83515,-2583552,-215040,-904192,-754688,-114800,-7656,-27114,-95342
83520,-2583552,-215040,-984064,-751616,-109340,-7743,-20891,-96192
83525,-3738624,-208896,-1098752,-727040,-180460,-7866,-21544,-166782
83530,-4491264,-208896,-1217536,-699392,-223790,-8004,-21944,-209850
83535,-4491264,-208896,-1424384,-616448,-209650,-8172,-34026,-183796
83540,-4790272,-202752,-1606656,-589824,-217630,-8332,-40977,-184985
83545,-6439936,-193536,-1800192,-575488,-317170,-8515,-47613,-278072
83550,-6439936,-193536,-1983488,-657408,-304640,-8760,-47153,-266247
83555,-7369728,-141312,-2176000,-686080,-355040,-9018,-49063,-314995
83560,-7369728,-141312,-2407424,-681984,-339220,-9265,-54490,-293995
83565,-7369728,-141312,-2733056,-553984,-316960,-9523,-70399,-256084
83570,-7369728,-141312,-3021824,-499712,-297220,-9743,-75942,-231021
83575,-11456512,-135168,-3301376,-470016,-557480,-10049,-77003,-490526
83580,-11456512,-135168,-3600384,-433152,-537040,-10479,-74210,-473309
83585,-14422016,-119808,-3961856,-444416,-715050,-10500,-83078,-642472
83590,-14422016,-119808,-4410368,-453632,-684390,-10500,-100239,-594651
83595,-14422016,-119808,-4999168,-520192,-644140,-10500,-124137,-530503
83600,-16590848,-116736,-5505024,-561152,-757820,-10500,-130993,-637327
83605,-16590848,-116736,-6061056,-461824,-719810,-10500,-139104,-587356
83610,-16590848,-116736,-6815744,-269312,-668220,-10500,-162213,-516507
83615,-16590848,-116736,-7519232,-332800,-620130,-10500,-177496,-453134
83620,-15839232,-113664,-8152064,-477184,-525490,-10500,-172415,-360355
83625,-15258624,-113664,-8866816,-314368,-436940,-10500,-173957,-273483
83630,-15258624,-113664,-9577472,-254976,-388360,-10500,-180840,-218020
83635,-15258624,-113664,-10291200,-288768,-339570,-10500,-195119,-156259
83640,-13115392,-82944,-10901504,-428032,-151340,-10500,-171752,9912
83645,-13115392,-82944,-11497472,-228352,-110600,-10500,-164302,43202
83650,-12143616,-76800,-12062720,-79872,-5530,-10500,-157849,145984
83655,-9309184,-76800,-12588032,-52224,224140,-10476,-143709,357373
83660,-9309184,-76800,-12938240,-130048,248080,-10306,-120275,358049
83665,-9309184,-76800,-13197312,-160768,265790,-10122,-95636,353774
83670,-9309184,-76800,-13394944,-121856,279300,-9906,-74782,344176
83675,-9309184,-76800,-13465600,-64512,284130,-9705,-49063,323488
83680,-4348928,-82944,-13454336,8192,622440,-9312,-26045,640293
83685,-3008512,-92160,-13372416,79872,708470,-8856,-2130,701744
83690,-3008512,-92160,-13159424,121856,693910,-8355,26240,659315
83695,-3008512,-92160,-12861440,171008,673540,-7818,56079,606983
83700,-1338368,-122880,-12412928,188416,757050,-7332,83536,666182
83705,-1338368,-122880,-11956224,311296,725830,-6802,104255,614773
83710,-879616,-129024,-11454464,416768,722890,-6282,121255,591695
83715,-879616,-129024,-10798080,416768,678020,-5732,141791,530497
83720,-879616,-129024,-10212352,381952,637980,-5262,150398,482320
83725,-302080,-141312,-9619456,398336,636930,-4802,151129,478034
83730,-302080,-141312,-8974336,490496,592830,-4322,151762,436746
83735,-302080,-141312,-8271872,514048,544810,-3918,167739,373153
83740,-302080,-141312,-7612416,532480,495180,-3509,175648,316023
83745,-302080,-141312,-6978560,595968,456400,-3168,167502,285730
83750,-302080,-141312,-6400000,599040,416850,-2857,162717,251276
83755,0,-141312,-5843968,540672,392910,-2537,160571,229802
83760,0,-141312,-5195776,504832,355180,-2271,152963,199946
83765,0,-141312,-4655104,491520,318220,-2033,147296,168891
83770,0,-132096,-4134912,503808,280280,-1800,139559,138921
83775,0,-132096,-3593216,441344,245630,-1613,137894,106123
83780,0,-132096,-3133440,378880,214200,-1449,132161,80590
83785,6144,-129024,-2694144,346112,184590,-1293,120119,63178
83790,55296,-132096,-2324480,357376,162680,-1171,109022,52487
83795,55296,-132096,-1973248,352256,138670,-1065,100409,37196
83800,55296,-132096,-1642496,262144,114100,-967,92458,20675
83805,451584,-252928,-1310720,181248,120470,-888,86582,33000
83810,451584,-252928,-1044480,102400,102270,-809,79280,22181
83815,451584,-252928,-796672,16384,85330,-736,69201,15393
83820,451584,-252928,-591872,-28672,71330,-682,60983,9665
83825,451584,-252928,-411648,-82944,59010,-637,52666,5707
83830,2195456,-281600,-241664,-118784,166600,-520,43782,122298
83835,2195456,-281600,-79872,-184320,155540,-407,40624,114509
83840,2195456,-281600,70656,-242688,145250,-301,38502,106447
83845,4347904,-301056,209920,-316416,281120,-98,38314,242708
83850,5499904,-311296,390144,-427008,349300,122,39985,309437
83855,5499904,-311296,543744,-518144,338800,368,41572,297596
83860,5499904,-311296,713728,-603136,327180,630,45708,280702
83865,7218176,-327680,913408,-621568,430990,893,48431,383452
83870,7218176,-327680,1113088,-652288,417340,1196,51847,366689
83875,8415232,-331776,1337344,-677888,483840,1541,58174,427207
83880,8415232,-331776,1630208,-683008,463820,1913,64700,401033
83885,8415232,-331776,1946624,-734208,442190,2237,74400,370027
83890,8415232,-331776,2282496,-793600,419230,2574,85728,332646
83895,14558208,-327680,2685952,-877568,811580,2983,91617,722946
83900,14558208,-327680,3058688,-870400,786100,3554,96486,693168
83905,14558208,-327680,3546112,-824320,752780,4159,108595,648344
83910,17212416,-324608,4072448,-817152,898240,4748,124604,778384
83915,17212416,-324608,4656128,-858112,858340,5375,140634,723081
83920,17212416,-324608,5389312,-922624,808220,6029,161240,653009
83925,17212416,-324608,6053888,-915456,762790,6589,167994,601385
83930,17212416,-324608,6782976,-890880,712950,7113,177251,542812
83935,17054720,-314368,7681024,-878592,640780,7639,197943,450476
83940,17054720,-314368,8477696,-888832,586320,8078,209572,384826
83945,17054720,-314368,9171968,-868352,538860,8481,201636,345705
83950,17054720,-314368,9939968,-820224,486360,8881,192790,302451
83955,14834688,-308224,10676224,-829440,284270,9153,191554,101869
83960,14834688,-308224,11454464,-828416,231070,9335,199804,40601
83965,14834688,-308224,12151808,-776192,183400,9498,187134,5764
83970,9214976,-308224,12728320,-745472,-240170,9450,173373,-404093
83975,9214976,-308224,13179904,-715776,-271040,9264,145841,-407617
83980,8330240,-305152,13619200,-721920,-361550,8988,121725,-474287
83985,8330240,-305152,13883392,-726016,-379610,8721,95769,-466658
83990,8330240,-305152,14003200,-699392,-387800,8446,65718,-445072
83995,8330240,-305152,14004224,-614400,-387870,8142,36093,-415821
84000,2911232,-314368,13893632,-517120,-750750,7710,6611,-749651
84005,2911232,-314368,13701120,-428032,-737590,7178,-20523,-709889
84010,2911232,-314368,13380608,-430080,-715680,6607,-50666,-658407
84015,1310720,-314368,13005824,-483328,-799470,6057,-75752,-717661
84020,1245184,-314368,12577792,-551936,-774690,5496,-95042,-674152
84025,1245184,-314368,12032000,-389120,-737380,4902,-114945,-617533
84030,1245184,-314368,11481088,-332800,-699720,4389,-131501,-563830
84035,1062912,-327680,10928128,-406528,-674380,3902,-140157,-530321
84040,1062912,-327680,10303488,-427008,-631680,3390,-146865,-481425
84045,1073152,-327680,9732096,-248832,-591920,2953,-150869,-438098
84050,1073152,-327680,9174016,-266240,-553770,2545,-150558,-400667
84055,1073152,-327680,8566784,-514048,-512260,2128,-148133,-361999
84060,1062912,-327680,8005632,-456704,-474600,1777,-148111,-324712
84065,1042432,-324608,7445504,-244736,-437710,1452,-150058,-286200
84070,1042432,-324608,6887424,-407552,-399560,1123,-150415,-248022
84075,1042432,-324608,6458368,-648192,-370230,848,-133609,-235773
84080,780288,-305152,6035456,-678912,-354970,568,-124215,-230187
84085,780288,-305152,5520384,-507904,-324030,327,-122228,-201475
84090,689152,-294912,5108736,-593920,-302120,102,-118516,-183502
84095,689152,-294912,4797440,-826368,-279790,-126,-99672,-180244
84100,689152,-294912,4500480,-775168,-260540,-318,-86762,-174096
84105,689152,-294912,4190208,-689152,-239330,-495,-83322,-156503
84110,492544,-294912,3888128,-697344,-232120,-660,-90305,-138431
84115,492544,-294912,3573760,-909312,-210630,-834,-82243,-129221
84120,492544,-294912,3366912,-978944,-196490,-980,-70332,-127138
84125,348160,-269312,3185664,-863232,-193970,-1130,-54716,-140384
84130,348160,-269312,2940928,-729088,-177240,-1260,-56201,-122299
84135,324608,-263168,2661376,-676864,-159740,-1379,-64220,-96899
84140,324608,-263168,2380800,-820224,-140560,-1498,-68632,-73426
84145,324608,-263168,2161664,-880640,-125580,-1594,-67188,-59986
84150,190464,-263168,1976320,-905216,-122080,-1686,-61929,-61837
84155,181248,-256000,1799168,-818176,-110600,-1777,-52342,-60035
84160,181248,-256000,1622016,-859136,-98490,-1851,-49087,-51254
84165,181248,-256000,1473536,-929792,-88340,-1916,-42805,-47451
84170,181248,-240640,1299456,-1055744,-76440,-1980,-40695,-37725
84175,181248,-240640,1166336,-1068032,-67340,-2029,-36108,-33261
84180,175104,-228352,1038336,-1006592,-59010,-2073,-32826,-28257
84185,175104,-228352,904192,-861184,-49840,-2114,-31059,-20895
84190,175104,-228352,798720,-816128,-42630,-2146,-28682,-16094
84195,147456,-196608,678912,-804864,-36330,-2175,-30449,-8056
84200,147456,-196608,547840,-902144,-27370,-2200,-33172,3602
84205,147456,-196608,474112,-924672,-22330,-2220,-29646,5096
84210,104448,-141312,405504,-905216,-20580,-2238,-26845,4027
84215,104448,-141312,368640,-826368,-18060,-2253,-18638,-1675
84220,104448,-141312,317440,-729088,-14560,-2265,-16133,-692
84225,104448,-141312,274432,-646144,-11620,-2274,-13455,-439
84230,6144,-138240,224256,-645120,-14910,-2284,-12722,-4472
84235,6144,-138240,175104,-640000,-11550,-2293,-12601,-1242
84240,0,-122880,138240,-662528,-9450,-2301,-12040,289
84245,0,-122880,102400,-688128,-7000,-2308,-10764,1456
84250,0,-122880,63488,-634880,-4340,-2312,-11551,4899
84255,0,-101376,57344,-578560,-3920,-2315,-7168,933
84260,-4096,-129024,45056,-445440,-3360,-2318,-4378,-1300
84265,-4096,-129024,31744,-409600,-2450,-2319,-3438,-1331
84270,-4096,-129024,7168,-393216,-770,-2320,-5057,1967
84275,-87040,-156672,-21504,-444416,-4480,-2323,-7799,996
84280,-87040,-156672,-23552,-490496,-4340,-2327,-6604,-63
84285,-142336,-181248,-18432,-515072,-8470,-2335,-5447,-5358
84290,-452608,-208896,3072,-444416,-31150,-2351,-2264,-31237
84295,-452608,-208896,17408,-390144,-32130,-2375,-1051,-33454
84300,-452608,-208896,21504,-336896,-32410,-2398,-857,-28199
84305,-871424,-202752,-25600,-296960,-57820,-2435,-8154,-52101
84310,-871424,-202752,-66560,-339968,-55020,-2477,-12945,-44552
84315,-871424,-202752,-101376,-402432,-52640,-2522,-15453,-39149
84320,-2669568,-138240,-144384,-478208,-172620,-2613,-15969,-159264
84325,-2669568,-138240,-195584,-450560,-169120,-2737,-17663,-154194
84330,-2669568,-138240,-232448,-417792,-166670,-2870,-14492,-155048
84335,-2669568,-138240,-335872,-407552,-159530,-2987,-21404,-141113
84340,-5798912,-129024,-441344,-533504,-366240,-3114,-25897,-343457
84345,-5798912,-129024,-572416,-719872,-357280,-3399,-29568,-331111
84350,-5798912,-129024,-736256,-812032,-346080,-3650,-36484,-313246
84355,-5798912,-129024,-926720,-785408,-333060,-3892,-43044,-293908
84360,-5798912,-129024,-1238016,-780288,-311780,-4146,-61596,-254330
84365,-6241280,-129024,-1515520,-959488,-323050,-4377,-72161,-255266
84370,-6241280,-129024,-1774592,-1134592,-305340,-4603,-75290,-234653
84375,-6241280,-129024,-2007040,-1113088,-289450,-4837,-66436,-227851
84380,-6241280,-129024,-2297856,-1119232,-269570,-5036,-70236,-204370
84385,-6241280,-129024,-2621440,-1258496,-247450,-5219,-77613,-175056
84390,-6241280,-129024,-2985984,-1417216,-222530,-5404,-84987,-142947
84395,-6241280,-129024,-3263488,-1432576,-203560,-5557,-82020,-127097
84400,-4999168,-122880,-3521536,-1440768,-101010,-5689,-75301,-31398
84405,-4999168,-122880,-3855360,-1553408,-78190,-5758,-77054,-6894
84410,-4688896,-122880,-4142080,-1648640,-37380,-5794,-75840,32666
84415,-4688896,-122880,-4445184,-1655808,-16660,-5813,-78077,55604
84420,-4688896,-122880,-4696064,-1529856,490,-5818,-68839,63511
84425,-3465216,-122880,-4871168,-1473536,96110,-5770,-56169,146509
84430,-2727936,-125952,-5056512,-1420288,159180,-5687,-49694,203187
84435,-2727936,-125952,-5289984,-1316864,175140,-5554,-53021,222607
84440,-2727936,-125952,-5405696,-1239040,183050,-5427,-45123,222746
84445,-1869824,-125952,-5447680,-1166336,244580,-5288,-32297,271589
84450,-1869824,-125952,-5432320,-1144832,243530,-5097,-15961,254394
84455,-1869824,-125952,-5386240,-1081344,240380,-4925,-2423,237878
84460,-1869824,-125952,-5329920,-986112,236530,-4754,6952,224824
84465,-1869824,-125952,-5294080,-817152,234080,-4569,7310,222201
84471,-580608,-138240,-5240832,-650240,318570,-4354,7855,306361
84476,-424960,-138240,-5155840,-521216,323400,-4129,11375,307896
84481,-424960,-138240,-4960256,-491520,310030,-3881,29293,276856
84486,-424960,-138240,-4812800,-439296,299950,-3662,36719,259569
84491,-185344,-138240,-4694016,-323584,308210,-3446,36367,268397
84496,-185344,-138240,-4593664,-147456,301350,-3206,29691,268453
84501,-151552,-138240,-4425728,-69632,292180,-2995,35978,253207
84506,-151552,-138240,-4273152,23552,281750,-2790,37482,245536
84511,-151552,-138240,-4145152,155648,273000,-2574,32057,238369
84516,-25600,-135168,-3947520,212992,268100,-2380,39926,225794
84521,-10240,-135168,-3725312,239616,253960,-2194,49988,201778
84526,-10240,-135168,-3546112,323584,241710,-1999,47714,191997
84531,-10240,-135168,-3364864,399360,229320,-1830,48984,178506
84536,0,-135168,-3136512,425984,214410,-1656,53278,159476
84541,0,-135168,-3007488,523264,205590,-1506,43594,160490
84546,0,-135168,-2835456,596992,193830,-1365,42240,150225
84551,0,-135168,-2636800,610304,180250,-1233,47518,128920
84556,0,-135168,-2469888,613376,168840,-1096,42743,125001
84561,0,-129024,-2345984,670720,160370,-980,36160,123230
84566,0,-129024,-2180096,670720,149030,-871,38988,101461
84571,0,-129024,-2007040,637952,137200,-758,41746,94696
84576,0,-119808,-1926144,711680,131670,-661,33405,97604
84581,0,-119808,-1841152,758784,125860,-569,27032,97988
84586,0,-119808,-1719296,709632,117530,-474,28171,88885
84591,0,-119808,-1640448,705536,112140,-393,23326,88421
84596,0,-119808,-1598464,743424,109270,-316,14091,94301
84601,0,-119808,-1490944,673792,101920,-235,17284,84401
84606,0,-119808,-1380352,578560,94360,-166,22824,71370
84611,0,-119808,-1311744,534528,89670,-99,22357,66443
84616,0,-119808,-1280000,602112,87500,-29,15769,71702
84621,0,-119808,-1226752,594944,83860,32,15656,68236
84626,0,-119808,-1179648,572416,80640,92,15847,64885
84631,0,-119808,-1176576,630784,80430,156,9340,71246
84636,0,-119808,-1196032,663552,81760,214,1783,80191
84641,0,-119808,-1202176,680960,82180,278,819,80799
84646,0,-119808,-1167360,584704,79800,335,3971,76164
84651,0,-119808,-1158144,536576,79170,394,5902,73662
84656,0,-116736,-1183744,550912,80920,459,-2184,85453
84661,0,-116736,-1249280,551936,85400,519,-6234,92153
84666,0,-116736,-1276928,523264,87290,580,-7799,95669
84671,0,-101376,-1289216,481280,88130,642,-6873,98127
84676,0,-86016,-1339392,478208,91560,712,-11379,103651
84681,0,-86016,-1370112,520192,93660,777,-12867,107304
84686,0,-76800,-1379328,528384,94290,849,-3175,95724
84691,0,-70656,-1336320,518144,91350,916,2137,90129
84696,0,-70656,-1348608,516096,92190,984,4157,89017
84701,0,-67584,-1398784,573440,95620,1054,93,106271
84706,0,-61440,-1509376,672768,103180,1134,-13138,117452
84711,0,-61440,-1548288,655360,105840,1207,-13525,120572
84716,0,-58368,-1566720,615424,107520,1291,-11285,120096
84721,0,-58368,-1607680,530432,109900,1367,-12239,123506
84726,0,-58368,-1623040,544768,110950,1445,-10767,123162
84731,0,-58368,-1620992,556032,108780,1531,-1945,112256
84736,0,-58368,-1559552,525312,106610,1608,4554,103664
84741,0,-58368,-1546240,542720,105700,1686,6453,100933
84746,0,-58368,-1570816,722944,107380,1770,596,108554
84751,0,-58368,-1562624,790528,106820,1846,-237,108903
84756,0,-58368,-1538048,815104,105140,1921,1506,105555
84761,0,-58368,-1479680,771072,101150,2001,7790,95361
84766,0,-55296,-1448960,762880,99050,2073,9044,92079
84771,0,-55296,-1438720,793600,98350,2144,6638,93856
84776,0,-55296,-1406976,738304,96180,2221,7557,90844
84781,6144,-58368,-1364992,705536,93730,2289,10591,85428
84786,6144,-58368,-1340416,667648,92050,2357,10696,83711
84791,12288,-61440,-1373184,743424,94710,2431,1224,95917
84796,27648,-61440,-1383424,798720,96460,2498,-3062,102020
84801,27648,-61440,-1368064,839680,93520,2571,2229,93862
84806,125952,-101376,-1303552,847872,97720,2641,5824,94537
84811,168960,-116736,-1280000,842752,99050,2711,6950,94811
84816,168960,-116736,-1266688,858112,98140,2782,6499,94150
84821,234496,-129024,-1251328,842752,101570,2862,5618,98814
84826,234496,-129024,-1226752,789504,99890,2934,7095,95729
84831,234496,-129024,-1193984,719872,97650,3006,9643,91013
84836,234496,-129024,-1179648,662528,96670,3083,7613,92140
84841,432128,-162816,-1173504,719872,109760,3155,4466,108449
84846,432128,-162816,-1153024,792576,108360,3232,1949,110141
84851,432128,-162816,-1093632,890880,104300,3315,7565,100050
84856,594944,-240640,-1014784,885760,110040,3389,13725,99704
84861,594944,-240640,-955392,862208,105980,3467,14754,97075
84866,605184,-256000,-912384,759808,103740,3549,11636,95653
84871,605184,-256000,-849920,665600,99470,3620,12522,90568
84876,605184,-256000,-778240,588800,94570,3689,14786,83473
84881,605184,-256000,-669696,670720,87150,3761,21750,69161
84886,1173504,-263168,-594944,727040,120890,3831,22939,101782
84891,1173504,-263168,-545792,747520,118930,3925,15133,107722
84896,1173504,-263168,-515072,663552,115430,4008,12203,107235
84901,1173504,-263168,-440320,534528,110320,4087,13715,100692
84906,1173504,-263168,-342016,440320,103600,4171,19663,87618
84911,1828864,-294912,-240640,493568,141470,4272,25099,120643
84916,1828864,-294912,-186368,522240,137760,4374,23549,118585
84921,1828864,-294912,-129024,527360,133840,4473,21978,116335
84926,2446336,-327680,-94208,472064,173670,4604,15366,162908
84931,2446336,-327680,-13312,390144,168140,4726,17249,155617
84936,2446336,-327680,84992,305152,161420,4844,23342,142024
84941,2446336,-327680,183296,236544,154700,4969,25289,134380
84946,2446336,-327680,260096,263168,149450,5079,24733,129796
84951,2446336,-327680,339968,308224,143990,5184,23605,120767
84956,2554880,-331776,457728,366592,143360,5299,27113,121546
84961,2554880,-331776,576512,366592,135240,5400,32202,108438
84966,2554880,-331776,637952,378880,131040,5496,26758,108558
84971,2554880,-331776,723968,329728,125160,5597,23468,107289
84976,2554880,-331776,812032,320512,119140,5683,21846,102977
84981,2554880,-331776,926720,308224,111300,5764,22002,95350
84986,2554880,-331776,1037312,198656,103740,5848,24564,85024
84991,2554880,-331776,1127424,180224,97580,5919,23630,79869
84996,2554880,-331776,1215488,193536,91560,5985,21747,75798
85001,2554880,-331776,1329152,226304,83790,6052,22743,67099
85006,2611200,-327680,1428480,245760,80850,6110,22725,64235
85011,2611200,-327680,1540096,246784,73220,6164,25552,50113
85016,2611200,-327680,1655808,297984,65310,6219,28195,43334
85021,2697216,-331776,1725440,283648,66430,6267,25131,47566
85026,2697216,-331776,1803264,290816,61110,6313,23812,43611
85031,2697216,-331776,1873920,318464,56280,6359,20520,42119
85036,2638848,-331776,1941504,331776,47670,6396,18914,35152
85041,2638848,-331776,2023424,327680,42070,6428,20144,28147
85046,2638848,-327680,2086912,337920,37730,6460,19416,24774
85051,2611200,-327680,2128896,347136,32970,6485,16505,22950
85056,2611200,-327680,2186240,348160,29050,6508,16548,16663
85061,2611200,-327680,2235392,342016,25690,6530,15012,17208
85066,2195456,-314368,2275328,351232,-5460,6535,13578,-12503
85071,2195456,-314368,2314240,336896,-8120,6530,11894,-13484
85076,2195456,-314368,2355200,329728,-10920,6523,12157,-16554
85081,2195456,-314368,2378752,323584,-12530,6516,10538,-16552
85086,1392640,-288768,2403328,309248,-69510,6498,10742,-73754
85091,1392640,-288768,2421760,291840,-70350,6449,9517,-73418
85096,1258496,-275456,2425856,283648,-79800,6397,8037,-81440
85101,1258496,-275456,2410496,294912,-77980,6336,2564,-74208
85106,1258496,-275456,2373632,273408,-76230,6282,-146,-69802
85111,642048,-263168,2330624,258048,-115430,6211,-4080,-105139
85116,488448,-259072,2269184,324608,-121730,6121,-9131,-106478
85121,488448,-259072,2207744,322560,-117530,6036,-12671,-98823
85126,337920,-221184,2136064,320512,-122920,5949,-16441,-100530
85131,252928,-147456,2041856,379904,-122290,5853,-21265,-95172
85136,252928,-147456,1952768,363520,-116200,5767,-24477,-85956
85141,187392,-138240,1862656,351232,-114520,5683,-26448,-82389
85146,122880,-138240,1766400,363520,-112350,5593,-26622,-80135
85151,122880,-138240,1664000,335872,-105350,5515,-28269,-71566
85156,129024,-141312,1560576,333824,-97860,5442,-29120,-63298
85161,138240,-138240,1477632,300032,-91560,5367,-23880,-62313
85166,138240,-138240,1361920,311296,-83650,5306,-25570,-52774
85171,138240,-138240,1262592,305152,-76860,5250,-24396,-47214
85176,144384,-144384,1146880,311296,-69020,5193,-23590,-40237
85181,144384,-144384,1048576,321536,-61810,5148,-23990,-32672
85186,144384,-141312,945152,324608,-54740,5107,-24474,-25159
85191,144384,-141312,842752,347136,-48020,5068,-23179,-19773
85196,144384,-141312,752640,361472,-41580,5036,-23384,-13160
85201,144384,-141312,662528,370688,-35420,5009,-23416,-6995
85206,147456,-144384,579584,390144,-29540,4986,-23604,-462
85211,147456,-144384,499712,391168,-24080,4965,-21689,2574
85216,147456,-144384,428032,391168,-19180,4949,-20634,6403
85221,147456,-144384,362496,396288,-14770,4936,-18195,8361
85226,147456,-144384,319488,390144,-11760,4927,-15058,8225
85231,202752,-144384,277504,386048,-5110,4922,-12655,12467
85236,202752,-144384,231424,397312,-2310,4920,-10651,13261
85241,202752,-144384,207872,406528,-350,4919,-8463,13032
85246,259072,-144384,161792,414720,6650,4922,-10273,21845
85251,259072,-144384,144384,435200,7840,4928,-7533,20301
85256,259072,-144384,111616,437248,10080,4934,-8613,23627
