R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
57,1,71,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
76472,2291712,-555008,5796864,-824320,-390222,6774,-258377,-125071
76477,2291712,-555008,5221376,-946176,-326154,6616,-258875,-60663
76482,1577984,-560128,4737024,-1033216,-346788,6444,-239253,-101091
76487,1577984,-560128,4299776,-957440,-303012,6301,-208784,-87927
76492,1577984,-560128,3920896,-870400,-260832,6179,-184516,-70137
76497,636928,-549888,3524608,-784384,-321480,6031,-175139,-135636
76502,479232,-555008,3121152,-839680,-294120,5899,-164903,-123318
76507,479232,-555008,2783232,-883712,-256500,5779,-156249,-94472
76512,479232,-555008,2472960,-933888,-221958,5675,-144462,-68867
76517,479232,-555008,2184192,-867328,-189810,5577,-128697,-55536
76522,479232,-555008,1944576,-797696,-163134,5501,-112138,-45495
76527,0,-549888,1705984,-718848,-189924,5422,-103480,-77496
76532,0,-549888,1441792,-675840,-160512,5340,-96906,-58266
76537,0,-549888,1212416,-713728,-134976,5277,-95038,-34661
76542,0,-549888,966656,-771072,-107616,5219,-96477,-5920
76547,-74752,-600064,784384,-818176,-95646,5175,-90835,364
76552,-74752,-600064,625664,-834560,-77976,5136,-83165,10325
76557,-74752,-600064,502784,-733184,-64296,5102,-65961,6767
76562,-117760,-620544,394240,-668672,-57000,5077,-54317,2394
76567,-117760,-620544,283648,-599040,-44688,5056,-46906,7274
76572,-117760,-620544,186368,-525312,-33858,5039,-36549,7730
76577,-117760,-620544,80896,-505856,-22116,5029,-35097,18010
76582,-117760,-620544,-7168,-501760,-12312,5024,-31826,24538
76587,-117760,-620544,-109568,-531456,-912,5022,-33316,37426
76592,-117760,-620544,-174080,-545792,6270,5024,-30053,41347
76597,-117760,-620544,-249856,-561152,14706,5028,-32424,52158
76602,-632832,-620544,-316416,-574464,-35226,5014,-32125,1913
76607,-871424,-620544,-355328,-580608,-57456,4993,-28493,-23970
76612,-871424,-620544,-381952,-590848,-54492,4968,-22946,-26578
76617,-985088,-625664,-417792,-556032,-63156,4937,-19549,-38670
76622,-1437696,-642048,-450560,-547840,-109896,4901,-16957,-88038
76627,-1437696,-642048,-485376,-542720,-106020,4854,-15146,-86020
76632,-1611776,-648192,-545792,-513024,-118674,4797,-18487,-95390
76637,-1611776,-648192,-603136,-507904,-112290,4746,-20996,-86548
76642,-1611776,-648192,-668672,-496640,-104994,4699,-24060,-76235
76647,-2818048,-659456,-775168,-542720,-227430,4592,-35063,-187775
76652,-3465216,-659456,-863232,-535552,-289674,4478,-40653,-244543
76658,-3465216,-659456,-972800,-544768,-277476,4352,-48718,-224406
76663,-3465216,-659456,-1133568,-594944,-259578,4220,-62953,-192405
76668,-5860352,-642048,-1278976,-586752,-510036,4048,-71391,-434597
76673,-5860352,-642048,-1432576,-553984,-492936,3826,-76201,-412909
76678,-6784000,-625664,-1646592,-448512,-571938,3547,-84759,-483632
76683,-6784000,-625664,-1902592,-432128,-543438,3302,-98917,-441219
76688,-6784000,-625664,-2214912,-436224,-508668,3071,-117135,-388462
76693,-7757824,-625664,-2635776,-555008,-570228,2785,-144245,-423198
76698,-7757824,-625664,-3004416,-524288,-529188,2543,-154537,-372108
76703,-7757824,-625664,-3395584,-455680,-485640,2321,-162225,-321094
76708,-7757824,-625664,-3808256,-353280,-439698,2099,-159187,-278412
76713,-7757824,-625664,-4251648,-401408,-390336,1920,-170251,-218165
76718,-7757824,-625664,-4720640,-561152,-338124,1762,-185127,-151235
76723,-7837696,-625664,-5192704,-656384,-294462,1607,-187940,-104915
76728,-7837696,-625664,-5567488,-561152,-252738,1487,-177561,-73690
76733,-7837696,-625664,-5921792,-401408,-213294,1386,-165176,-42584
76738,-7837696,-625664,-6325248,-358400,-168378,1295,-160864,-6219
76743,-6999040,-620544,-6693888,-401408,-33972,1255,-162134,129417
76748,-6999040,-620544,-7010304,-449536,1254,1248,-154373,159751
76753,-6999040,-620544,-7298048,-461824,33288,1255,-137260,171803
76758,-5052416,-615424,-7483392,-375808,270636,1331,-112060,384027
76763,-4210688,-615424,-7628800,-290816,381444,1475,-84434,467353
76768,-4210688,-615424,-7710720,-261120,389652,1646,-56518,447816
76773,-4210688,-615424,-7717888,-271360,390450,1818,-28428,420696
76778,-4210688,-615424,-7646208,-296960,382812,2006,1642,383176
76783,-4210688,-615424,-7526400,-305152,369132,2171,26781,344522
76788,-1735680,-625664,-7373824,-296960,627684,2401,44938,585147
76793,-1735680,-625664,-7181312,-262144,606252,2698,68373,536245
76798,-1735680,-625664,-6874112,-244736,572052,2955,91800,483207
76803,-957440,-707584,-6544384,-254976,621984,3225,119613,505596
76808,-897024,-719872,-6208512,-257024,591318,3518,137332,454198
76813,-897024,-719872,-5860352,-232448,552558,3768,140123,416203
76818,-897024,-719872,-5522432,-180224,514938,4001,141016,377923
76823,-1033216,-707584,-5144576,-161792,457710,4215,148110,313815
76828,-1033216,-707584,-4696064,-124928,407778,4423,162176,250025
76833,-1095680,-707584,-4316160,-107520,358530,4591,165465,197656
76838,-1095680,-707584,-3954688,-132096,314184,4753,163242,155695
76843,-1095680,-707584,-3598336,-164864,278616,4883,153470,130029
76848,-1095680,-707584,-3295232,-239616,244872,4998,143664,106206
76853,-1162240,-665600,-2985984,-254976,203034,5106,132136,76004
76858,-1162240,-665600,-2720768,-257024,173508,5187,123144,55551
76863,-1162240,-665600,-2513920,-259072,150480,5257,105247,50490
76868,-975872,-665600,-2257920,-269312,142728,5325,102586,45467
76873,-975872,-665600,-2080768,-330752,123006,5384,92706,35684
76878,-975872,-665600,-1939456,-391168,107274,5434,79775,32933
76883,-975872,-665600,-1803264,-487424,92112,5483,68204,29391
76888,-975872,-665600,-1710080,-546816,81738,5521,55477,31782
76893,-590848,-689152,-1640448,-583680,116850,5569,41770,80649
76898,-444416,-726016,-1547264,-584704,122778,5625,37398,91005
76903,-444416,-726016,-1488896,-589824,116280,5676,30889,91067
76908,-444416,-726016,-1441792,-603136,111036,5725,24202,92559
76913,-232448,-766976,-1402880,-578560,125400,5781,29108,102073
76918,-232448,-766976,-1318912,-577536,120954,5835,26048,100741
76923,-117760,-855040,-1283072,-596992,129732,5893,23604,112021
76928,-117760,-855040,-1253376,-621568,124260,5955,25359,104856
76933,-117760,-855040,-1215488,-654336,122208,6011,20805,107414
76938,-96256,-974848,-1195008,-677888,122322,6065,16939,111448
76943,-145408,-1022976,-1165312,-687104,113544,6123,15414,104253
76948,-145408,-1022976,-1148928,-680960,111720,6173,12168,105725
76953,-145408,-1022976,-1129472,-672768,109554,6221,10643,105132
76958,-241664,-1184768,-1099776,-610304,95532,6272,11787,90017
76963,-241664,-1184768,-1068032,-602112,91998,6313,14733,83578
76968,-292864,-1232896,-1037312,-593920,82878,6352,17723,71507
76973,-292864,-1232896,-1008640,-618496,81396,6393,14105,73684
76978,-292864,-1232896,-1020928,-679936,81054,6429,9239,78244
76983,-292864,-1232896,-1011712,-724992,80028,6465,7362,79131
76988,-343040,-1378304,-1005568,-757760,73758,6503,-6089,90796
76993,-343040,-1378304,-1043456,-836608,77976,6535,-8490,93001
76998,-343040,-1378304,-1051648,-850944,78888,6567,-13391,98846
77003,-343040,-1378304,-1057792,-834560,79572,6602,-16754,102928
77008,-343040,-1378304,-1049600,-845824,78660,6633,-16476,101769
77013,-343040,-1378304,-1036288,-876544,77178,6664,-14336,98178
77018,-343040,-1378304,-983040,-906240,71250,6698,-287,78235
77023,-343040,-1378304,-969728,-950272,69768,6729,2288,74209
77028,-380928,-1828864,-948224,-992256,63156,6757,7102,62811
77033,-380928,-1828864,-935936,-1006592,61788,6789,8888,59689
77038,-380928,-1828864,-943104,-1042432,62586,6817,6344,63059
77043,-370688,-2102272,-953344,-1086464,64866,6846,3549,68163
77048,-370688,-2148352,-999424,-1111040,69996,6879,-7931,84806
77053,-370688,-2148352,-1018880,-1155072,72162,6909,-11554,90625
77058,-370688,-2148352,-1034240,-1200128,73872,6940,-13608,94420
77063,-353280,-2367488,-1032192,-1289216,75582,6975,-10089,92646
77068,-353280,-2367488,-1001472,-1399808,72162,7006,-1015,80183
77073,-349184,-2393088,-993280,-1457152,71706,7037,840,70918
77078,-349184,-2393088,-976896,-1511424,69882,7071,3679,73274
77083,-349184,-2393088,-960512,-1546240,68058,7102,5702,69458
77088,-292864,-2446336,-955392,-1568768,73758,7134,5858,74125
77093,-257024,-2472960,-945152,-1547264,76608,7170,3076,80702
77098,-257024,-2472960,-935936,-1583104,75582,7202,2474,80310
77103,-257024,-2472960,-923648,-1618944,74214,7235,4537,76117
77108,-163840,-2726912,-905216,-1699840,82536,7272,4662,85146
77113,-142336,-2787328,-904192,-1760256,84816,7308,2162,89962
77118,-142336,-2787328,-891904,-1817600,83448,7348,3094,87702
77123,-142336,-2787328,-884736,-1866752,82650,7384,2543,87491
77128,-142336,-2787328,-874496,-1924096,81510,7420,2444,86486
77133,-142336,-2787328,-869376,-1947648,80940,7459,1048,87351
77138,-142336,-2787328,-864256,-1978368,80370,7493,-170,88033
77143,-148480,-2638848,-845824,-2012160,77634,7527,1820,83341
77148,-148480,-2638848,-828416,-2053120,73188,7563,8714,72037
77153,-154624,-2393088,-775168,-2095104,69084,7594,12346,64332
77158,-160768,-2317312,-745472,-2144256,65094,7624,15002,57716
77163,-160768,-2317312,-712704,-2200576,61446,7655,16623,52478
77168,-166912,-2124800,-696320,-2226176,58938,7682,14512,52108
77173,-176128,-1888256,-681984,-2246656,56316,7707,12073,51950
77178,-176128,-1888256,-679936,-2250752,56088,7734,5919,57903
77183,-185344,-1734656,-661504,-2263040,53010,7757,5377,55390
77188,-182272,-1662976,-650240,-2266112,52098,7779,3856,56021
77193,-182272,-1662976,-646144,-2271232,51642,7803,1235,58210
77198,-182272,-1662976,-638976,-2272256,50844,7825,680,57989
77203,-185344,-1392640,-641024,-2275328,50730,7846,-1483,60059
77208,-185344,-1392640,-624640,-2349056,48906,7870,2283,54493
77213,-185344,-1270784,-630784,-2338816,49590,7892,173,57309
77218,-185344,-1270784,-633856,-2325504,49932,7914,-256,58102
77223,-185344,-1270784,-616448,-2271232,47994,7938,5052,50880
77228,-179200,-1032192,-612352,-2214912,48222,7960,7661,48521
77233,-173056,-870400,-614400,-2147328,49134,7983,8034,49083
77238,-173056,-870400,-596992,-2027520,47196,8009,13533,41672
77243,-173056,-870400,-594944,-1971200,46968,8032,14963,40037
77248,-173056,-610304,-592896,-1912832,46740,8056,15938,38858
77253,-173056,-610304,-629760,-1860608,50844,8082,4736,54190
77258,-169984,-594944,-640000,-1821696,52326,8105,1178,59253
77263,-169984,-594944,-648192,-1763328,53238,8128,-2692,64058
77268,-169984,-594944,-638976,-1707008,52212,8152,-2432,62796
77273,-169984,-500736,-626688,-1642496,50844,8173,-2128,61145
77278,-169984,-365568,-599040,-1571840,47766,8193,1460,54499
77283,-169984,-365568,-558080,-1531904,43206,8214,7644,43776
77288,-169984,-288768,-536576,-1460224,40812,8232,7860,41184
77293,-169984,-288768,-530432,-1394688,40128,8249,3514,44863
77298,-169984,-288768,-522240,-1357824,39216,8266,173,47309
77303,-169984,-288768,-505856,-1301504,37392,8281,-373,46046
77308,-160768,-221184,-493568,-1223680,37050,8297,7228,34471
77313,-160768,-221184,-428032,-1114112,29754,8311,12029,26036
77318,-160768,-221184,-403456,-1011712,27018,8324,14335,21007
77323,-160768,-221184,-360448,-861184,22230,8338,21476,9092
77328,-160768,-221184,-337920,-764928,19722,8350,24167,3905
77333,-160768,-221184,-333824,-680960,19266,8362,22213,5415
77338,-13312,-135168,-335872,-595968,35910,8377,18465,25822
77343,-13312,-135168,-331776,-524288,35454,8395,16046,27803
77348,-13312,-135168,-333824,-453632,35682,8412,11570,32524
77353,-13312,-135168,-336896,-372736,36024,8428,-209,46942
77358,-13312,-135168,-330752,-286720,35340,8444,1625,42159
77363,-13312,-135168,-300032,-209920,31920,8457,4398,35979
77368,-13312,-135168,-266240,-145408,28158,8469,8376,27797
77373,-13312,-135168,-239616,-82944,25194,8481,8519,25156
77378,67584,-95232,-224256,-22528,32490,8495,6924,34061
77383,107520,-89088,-205824,37888,30894,8511,16142,23263
77388,107520,-89088,-126976,113664,26106,8524,21996,12634
77393,107520,-89088,-94208,186368,22458,8537,24761,6234
77398,234496,-86016,-68608,246784,33744,8551,21095,22228
77403,234496,-86016,-63488,296960,33174,8569,18304,23439
77408,294912,-82944,-66560,314368,40242,8587,11106,37723
77413,294912,-82944,-61440,331776,41724,8606,598,49732
77418,294912,-82944,-57344,358400,39216,8622,286,47552
77423,387072,-70656,-21504,414720,45486,8641,2119,52008
77428,412672,-67584,67584,518144,38418,8660,17342,29736
77433,412672,-67584,122880,559104,32262,8676,22690,18248
77438,412672,-67584,169984,569344,27018,8690,25493,10215
77443,483328,-52224,202752,548864,31236,8706,18226,23882
77448,527360,-43008,197632,461824,36708,8720,12658,32770
77453,527360,-43008,207872,443392,35568,8735,6374,37929
77458,527360,-43008,245760,443392,31350,8750,9325,29977
77463,527360,-43008,306176,531456,24624,8762,14694,18692
77468,527360,-43008,361472,571392,18468,8771,20319,6920
77473,527360,-43008,407552,590848,13338,8780,24237,-3259
77478,527360,-43008,444416,524288,9234,8785,21251,-3232
77483,527360,-43008,459776,471040,7524,8790,16181,133
77488,2102272,-101376,488448,441344,179664,8847,10820,179059
77493,2102272,-101376,509952,500736,177270,8925,11349,174846
77498,2102272,-101376,558080,570368,171912,9001,14005,166908
77503,2102272,-101376,615424,617472,165528,9081,17043,156882
77508,2102272,-101376,701440,613376,155952,9150,22577,142525
77513,2102272,-101376,803840,552960,144552,9215,31110,122657
77518,6925312,-147456,912384,503808,669408,9417,37874,637089
77523,7218176,-150528,1063936,438272,685140,9739,48322,646557
77528,7218176,-150528,1276928,482304,661428,10033,68794,602667
77533,8162304,-162816,1575936,536576,733248,10378,102504,634738
77538,8587264,-168960,2081792,552960,724242,10499,146524,588217
77543,8587264,-168960,2573312,501760,669522,10499,180923,499098
77548,8587264,-168960,3052544,473088,616170,10499,192298,430609
77553,9031680,-172032,3610624,563200,603516,10499,207903,406112
77558,9031680,-172032,4188160,486400,539220,10499,228479,321240
77564,9031680,-172032,4732928,421888,478572,10499,233792,249921
77569,9031680,-172032,5280768,460800,417582,10499,236283,191798
77574,9031680,-172032,5792768,470016,360582,10499,230138,140943
77579,9031680,-141312,6301696,422912,296514,10499,231616,75397
77584,8941568,-141312,6798336,375808,238602,10499,214213,34888
77589,8941568,-141312,7212032,382976,192546,10499,199756,3289
77594,8941568,-141312,7593984,405504,150024,10499,187124,-32187
77599,7599104,-138240,7979008,372736,-42294,10494,170211,-202011
77604,7599104,-138240,8257536,322560,-73302,10469,148803,-211636
77609,7599104,-138240,8470528,289792,-97014,10432,127851,-208011
77614,7599104,-138240,8619008,219136,-113544,10380,89313,-192477
77619,7599104,-138240,8721408,202752,-124944,10325,62684,-177303
77624,7599104,-138240,8798208,241664,-138054,10260,52175,-179969
77629,4301824,-135168,8901632,291840,-512088,10150,43135,-545073
77634,4301824,-135168,8900608,344064,-511974,9927,27019,-529066
77639,3697664,-135168,8762368,265216,-563844,9658,-12871,-541315
77644,2638848,-135168,8561664,165888,-659376,9394,-50672,-599310
77649,2638848,-135168,8331264,181248,-633726,9110,-79074,-545542
77654,1971200,-135168,8007680,343040,-672030,8784,-119293,-537341
77659,1971200,-135168,7508992,235520,-616512,8502,-157722,-450288
77664,1971200,-135168,7088128,101376,-569658,8241,-173860,-387557
77669,1971200,-135168,6695936,299008,-518928,7979,-176816,-334133
77674,1971200,-135168,6053888,324608,-454518,7765,-215371,-231382
77679,1971200,-135168,5603328,169984,-404358,7575,-212944,-183839
77684,256000,-138240,5237760,328704,-550734,7308,-184902,-358524
77689,256000,-138240,4715520,359424,-496470,7080,-202201,-287189
77694,256000,-138240,4265984,245760,-446424,6874,-198540,-241010
77699,256000,-138240,3875840,418816,-398088,6671,-183801,-207616
77704,-4096,-70656,3402752,562176,-379278,6503,-184980,-187795
77709,-4096,-70656,3026944,386048,-337440,6347,-175130,-155963
77714,0,-67584,2731008,488448,-302100,6195,-144124,-151781
77719,0,-70656,2340864,703488,-260604,6074,-146780,-107750
77724,0,-70656,1967104,664576,-218994,5971,-153107,-59916
77729,0,-70656,1672192,527360,-184338,5874,-144497,-33967
77734,0,-95232,1465344,691200,-163134,5799,-111783,-45552
77739,0,-95232,1236992,788480,-137712,5736,-98939,-33037
77744,-4096,-125952,957440,627712,-107046,5678,-102518,1150
77749,-7168,-135168,790528,615424,-88806,5635,-89760,6589
77754,-7168,-135168,645120,757760,-72618,5600,-78337,11319
77759,-59392,-147456,493568,858112,-61560,5566,-70693,14699
77764,-108544,-150528,355328,806912,-51642,5540,-69375,23273
77769,-108544,-150528,257024,739328,-40698,5518,-61826,26646
77774,-108544,-150528,198656,732160,-35910,5499,-43088,12677
77779,-108544,-150528,182272,955392,-32376,5484,-27891,999
77784,-108544,-150528,129024,1067008,-26448,5472,-23397,2421
77789,-519168,-193536,63488,1061888,-63156,5440,-27696,-30020
77794,-519168,-193536,2048,1018880,-58026,5413,-26296,-26317
77799,-519168,-193536,-14336,1061888,-56202,5387,-18448,-32367
77804,-519168,-193536,-29696,1162240,-56658,5361,-5781,-45516
77809,-519168,-193536,-39936,1216512,-53352,5338,-5474,-42540
77814,-519168,-193536,-98304,1172480,-46854,5317,-13764,-27773
77819,-519168,-193536,-145408,1011712,-41610,5295,-17655,-18660
77824,-1351680,-311296,-136192,1048576,-135318,5251,-8542,-121525
77829,-1351680,-311296,-144384,1160192,-134406,5192,-5318,-123896
77834,-1351680,-311296,-192512,1303552,-129048,5129,-12152,-111767
77839,-1351680,-311296,-268288,1266688,-120612,5074,-24836,-90702
77844,-1351680,-311296,-335872,1202176,-113088,5021,-31908,-76159
77849,-1351680,-311296,-357376,1307648,-110694,4966,-22244,-83484
77854,-4638720,-311296,-400384,1416192,-471846,4822,-19662,-447362
77859,-4638720,-311296,-495616,1444864,-461244,4618,-28233,-428393
77864,-4638720,-311296,-663552,1243136,-442548,4400,-47491,-390657
77869,-6855680,-324608,-823296,1179648,-671574,4134,-56150,-611290
77874,-7145472,-314368,-1010688,1264640,-682974,3845,-62520,-616609
77879,-7145472,-314368,-1404928,1238016,-639084,3528,-105257,-530299
77884,-7145472,-314368,-1818624,1055744,-593028,3260,-138100,-451668
77889,-7678976,-321536,-2253824,1125376,-603972,3009,-160600,-440363
77894,-7678976,-321536,-2806784,1159168,-542412,2732,-197942,-341738
77899,-7757824,-324608,-3281920,849920,-498294,2503,-203692,-292099
77904,-7757824,-324608,-3673088,917504,-454746,2296,-184313,-268137
77909,-7757824,-324608,-4281344,1038336,-387030,2095,-211848,-173087
77914,-8852480,-327680,-4751360,854016,-456570,1899,-211514,-243157
77919,-8852480,-324608,-5142528,942080,-413022,1708,-193344,-217970
77924,-8852480,-324608,-5607424,1033216,-361266,1522,-189071,-170673
77929,-8852480,-324608,-6017024,878592,-315666,1374,-190159,-124133
77934,-8942592,-318464,-6362112,916480,-287280,1244,-168456,-117580
77939,-8942592,-318464,-6778880,1133568,-240882,1119,-164127,-75636
77944,-9032704,-314368,-7148544,1005568,-209760,1020,-162762,-45978
77949,-9032704,-314368,-7422976,886784,-179208,935,-142451,-44339
77954,-9032704,-314368,-7648256,1042432,-154128,857,-108893,-44378
77959,-8942592,-297984,-7923712,1110016,-113430,803,-106167,-6460
77964,-8331264,-297984,-8189952,1030144,-15732,768,-107411,105300
77969,-8331264,-297984,-8426496,990208,10602,767,-104919,116288
77974,-8331264,-297984,-8554496,1096704,24852,775,-80794,106421
77979,-6306816,-308224,-8669184,1183744,262998,820,-62646,329607
77984,-6306816,-308224,-8802304,1134592,277818,952,-54880,333650
77989,-4491264,-314368,-8852480,1049600,485526,1147,-38183,524856
77994,-4491264,-314368,-8827904,1012736,482790,1381,-9846,492079
77999,-4491264,-314368,-8672256,986112,465462,1588,23691,443359
78004,-1869824,-345088,-8479744,1021952,735870,1890,51802,685958
78009,-1174528,-391168,-8194048,1074176,781470,2215,87783,675206
78014,-1174528,-391168,-7692288,1027072,725610,2579,148023,580166
78019,-1174528,-391168,-7230464,992256,674196,2888,180204,496880
78024,-385024,-479232,-6782976,987136,712272,3185,190028,528339
78029,-385024,-479232,-6201344,931840,647520,3513,211045,439988
78034,-385024,-479232,-5618688,860160,582654,3783,234260,352177
78039,-385024,-479232,-5089280,855040,523716,4026,229540,295033
78044,-385024,-479232,-4536320,812032,462156,4264,229246,237174
78049,-59392,-479232,-4003840,774144,439128,4468,240400,203196
78054,-4096,-462848,-3522560,816128,391704,4649,227356,162486
78059,-4096,-462848,-2997248,806912,333222,4824,219703,118343
78064,-4096,-462848,-2569216,759808,285570,4960,206868,83662
78069,-4096,-462848,-2163712,784384,240426,5087,184368,61145
78074,-4096,-462848,-1810432,843776,201096,5183,169777,36502
78079,-4096,-462848,-1459200,848896,161994,5263,163199,4058
78084,-4096,-462848,-1137664,790528,126198,5332,147052,-15522
78089,-4096,-462848,-923648,792576,102372,5383,127248,-19493
78094,0,-355328,-766976,806912,85386,5423,95856,-5047
78099,0,-355328,-612352,782336,68172,5457,71372,2257
78104,0,-355328,-453632,763904,50502,5480,63212,-7230
78109,0,-355328,-312320,756736,34770,5497,58679,-18412
78114,0,-355328,-176128,838656,19608,5510,56712,-31594
78119,0,-355328,-109568,917504,12198,5518,46502,-28786
78124,0,-355328,-80896,988160,9006,5523,31920,-17391
78129,0,-355328,-93184,982016,10374,5527,10656,5245
78134,0,-355328,-73728,917504,8208,5529,4996,8741
78139,0,-365568,-70656,855040,7866,5531,-2492,15889
78144,0,-365568,-28672,861184,3192,5532,3895,4829
78149,0,-365568,1024,948224,-114,5532,9087,-3669
78154,165888,-443392,20480,1058816,16188,5541,12840,8889
78159,252928,-483328,20480,1107968,25878,5554,11631,19801
78164,401408,-518144,-13312,1056768,46170,5568,3358,48380
78169,401408,-518144,-41984,970752,49362,5590,-4364,59888
78174,1208320,-564224,-50176,873472,140106,5638,-3567,149311
78179,1949696,-569344,-45056,931840,222072,5702,-1114,228888
78184,1949696,-569344,-37888,1021952,221274,5800,1386,223828
78189,1949696,-569344,-14336,1133568,218652,5906,5767,218791
78194,1949696,-569344,45056,1102848,212040,6001,16016,202025
78199,1949696,-569344,107520,1041408,205086,6093,20605,190811
78204,4164608,-564224,190464,949248,442434,6266,28315,420385
78209,4164608,-564224,293888,952320,430920,6457,35677,401700
78214,4164608,-564224,431104,1051648,415644,6661,43222,379083
78219,4164608,-564224,626688,1041408,393870,6837,60638,340069
78224,8415232,-564224,873472,1009664,839610,7026,88511,758125
78229,8415232,-564224,1167360,993280,805296,7424,110252,702468
78234,9495552,-564224,1474560,1003520,892962,7809,122312,778459
78239,9495552,-564224,1863680,940032,849642,8191,145501,712332
78244,9495552,-564224,2374656,893952,792756,8585,186479,608364
78249,15690752,-540672,2980864,927744,1414968,9128,211244,1212852
78254,16436224,-560128,3637248,847872,1424886,9740,247884,1186742
78259,16436224,-560128,4396032,808960,1340412,10405,292350,1049689
78264,16436224,-560128,5376000,871424,1231314,10499,352971,888842
78269,16589824,-569344,6332416,778240,1141938,10499,382522,769915
78274,16589824,-569344,7311360,914432,1032954,10499,398564,626754
78279,16436224,-564224,8507392,804864,882702,10499,435455,457746
78284,16436224,-564224,9447424,937984,778050,10499,423035,365514
78289,16436224,-564224,10439680,898048,667584,10499,431902,232957
78294,16589824,-555008,11407360,862208,576954,10499,402538,184915
78299,16284672,-560128,12209152,866304,453720,10499,375172,89047
78304,16284672,-560128,12997632,779264,365940,10499,358510,17929
78309,16284672,-560128,13680640,770048,289902,10499,311942,-11541
78314,13240320,-574464,14212096,741376,-108186,10486,272026,-369726
78319,13240320,-574464,14667776,693248,-158916,10426,235945,-384435
78324,11233280,-574464,15066112,657408,-426702,10260,199171,-615613
78329,11233280,-574464,15214592,651264,-443232,10071,141835,-574996
78334,11233280,-574464,15171584,624640,-438444,9880,70960,-474365
78339,6643712,-600064,14941184,467968,-923742,9495,-10171,-904076
78344,5558272,-600064,14658560,387072,-1013118,9080,-67425,-936613
78349,5558272,-600064,14254080,476160,-968088,8645,-120888,-838555
78354,5558272,-600064,13561856,347136,-891024,8196,-202024,-680804
78359,5558272,-600064,12920832,244736,-819660,7822,-239769,-572069
78364,5558272,-600064,12240896,421888,-743964,7481,-263304,-473179
78369,5558272,-600064,11312128,146432,-640566,7149,-315826,-317591
78374,5558272,-600064,10651648,290816,-567036,6884,-303501,-256651
78379,5558272,-600064,9906176,310272,-484044,6655,-312450,-164939
78384,165888,-569344,9175040,171008,-1002972,6207,-297850,-698915
78389,165888,-569344,8506368,483328,-928530,5785,-292364,-630381
78394,165888,-569344,7758848,308224,-845310,5396,-309724,-530190
78399,165888,-569344,7107584,330752,-772806,5007,-280716,-487083
78404,-4096,-394240,6367232,539648,-709308,4685,-298509,-406114
78409,-4096,-394240,5632000,303104,-627456,4393,-310786,-312277
78414,-4096,-394240,5047296,493568,-562362,4107,-267841,-290414
78419,-4096,-394240,4359168,537600,-485754,3880,-288893,-192981
78424,-4096,-394240,3735552,444416,-416328,3683,-280837,-131808
78429,0,-409600,3176448,782336,-353628,3499,-249237,-100892
78434,0,-409600,2619392,735232,-291612,3358,-246728,-41526
78439,0,-409600,2189312,588800,-243732,3241,-219176,-21315
78444,-13312,-471040,1795072,920576,-201324,3135,-183485,-14704
78449,-65536,-496640,1377280,1017856,-160626,3058,-180681,23113
78454,-65536,-496640,1025024,880640,-121410,2996,-170268,51854
78459,-65536,-496640,793600,920576,-95646,2945,-134608,41907
78464,-173056,-536576,601088,1086464,-86184,2908,-103454,20178
78469,-173056,-536576,372736,1118208,-60762,2879,-100130,47032
78474,-173056,-536576,144384,982016,-35340,2857,-89548,57065
78479,-173056,-536576,25600,1029120,-22116,2845,-70012,50741
78484,-173056,-536576,-48128,1166336,-13908,2839,-47530,39363
78489,-575488,-600064,-158720,1198080,-46398,2817,-41949,-1632
78494,-621568,-610304,-241664,1084416,-42294,2799,-38421,-1074
78499,-621568,-610304,-300032,988160,-35796,2781,-33455,440
78504,-621568,-610304,-301056,1011712,-35682,2764,-16307,-16611
78509,-825344,-665600,-333824,1101824,-54720,2745,-13894,-38081
78514,-825344,-665600,-381952,1088512,-65892,2719,-24675,-38498
78520,-1004544,-713728,-463872,920576,-60192,2690,-29165,-28337
78525,-1128448,-713728,-491520,884736,-70908,2659,-26088,-42161
78530,-1128448,-713728,-505856,962560,-121296,2622,-9326,-109348
78535,-1562624,-701440,-516096,1059840,-116508,2571,-10756,-103181
78540,-2036736,-695296,-604160,961536,-159486,2508,-22717,-134261
78545,-2036736,-695296,-665600,817152,-152646,2440,-24615,-125591
78550,-2036736,-695296,-694272,832512,-149454,2368,-14128,-132958
78555,-3075072,-659456,-770048,913408,-256614,2277,-16121,-238216
78560,-3075072,-659456,-901120,855040,-305178,2156,-43695,-259327
78565,-3698688,-636928,-1089536,623616,-290472,2025,-52358,-236089
78570,-3698688,-636928,-1208320,609280,-277248,1900,-53333,-222015
78575,-4790272,-625664,-1408000,754688,-376542,1761,-68444,-306337
78580,-4790272,-625664,-1630208,625664,-351804,1599,-90610,-259595
78585,-5328896,-625664,-1824768,423936,-390108,1431,-95446,-293231
