R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,25,35,1,25,200,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
60253,208896,-12288,454656,319488,-16800,3366,2370,-15804
60258,208896,-12288,486400,324608,-18970,3352,2722,-18340
60263,208896,-12288,506880,323584,-20370,3339,2634,-19665
60268,215040,-12288,518144,322560,-20720,3324,2172,-19569
60273,231424,-12288,544768,316416,-21420,3308,2493,-20605
60278,231424,-12288,573440,315392,-23380,3293,2924,-23011
60283,231424,-12288,604160,314368,-25480,3274,3120,-25326
60288,231424,-12288,626688,308224,-27020,3256,3170,-26934
60293,231424,-12288,648192,299008,-28490,3237,3261,-28514
60298,321536,-12288,668672,295936,-23170,3219,2526,-22477
60303,327680,-12288,683008,291840,-24290,3203,2580,-23667
60308,327680,-12288,698368,281600,-25340,3186,2339,-24493
60313,327680,-12288,711680,276480,-26250,3166,1939,-25023
60318,362496,-12288,730112,269312,-25130,3147,1899,-23882
60323,362496,-12288,748544,253952,-26390,3129,1856,-25117
60328,369664,-12288,773120,240640,-27580,3108,2028,-26500
60333,372736,-12288,802816,223232,-29400,3088,2506,-28818
60338,372736,-12288,816128,215040,-30310,3067,2210,-29453
60343,372736,-12288,837632,197632,-31780,3043,2361,-31098
60348,387072,-18432,856064,185344,-32060,3020,2339,-31379
60353,387072,-18432,871424,176128,-33110,2997,2220,-32333
60358,387072,-18432,900096,199680,-35070,2971,2561,-34660
60363,584704,-67584,907264,204800,-22050,2950,2072,-21172
60368,584704,-67584,926720,200704,-23380,2935,2175,-22620
60373,584704,-67584,928768,229376,-23520,2916,1412,-22016
60378,584704,-67584,939008,236544,-24220,2899,1245,-22566
60383,584704,-67584,952320,234496,-25130,2882,1259,-23507
60388,1497088,-135168,966656,243712,36260,2906,1140,38026
60393,1790976,-132096,980992,251904,55370,2937,1069,57238
60398,1790976,-132096,1007616,239616,53550,2976,1610,54916
60403,2756608,-141312,1048576,219136,116760,3065,2345,117480
60408,3074048,-144384,1095680,216064,135240,3155,3157,135238
60413,3074048,-144384,1161216,211968,130760,3251,4310,129701
60418,3074048,-144384,1240064,180224,125370,3352,5306,123416
60423,4119552,-202752,1329152,183296,190750,3466,6619,187597
60428,4119552,-202752,1432576,180224,183680,3600,7592,179688
60433,4119552,-202752,1552384,176128,175490,3742,8063,171169
60438,4119552,-202752,1701888,167936,165270,3863,9542,159591
60443,4119552,-202752,1854464,177152,154840,3977,10364,148453
60448,5617664,-263168,2048000,164864,244020,4173,11677,236516
60453,5617664,-266240,2255872,163840,229810,4342,13508,220644
60458,5617664,-266240,2472960,152576,214970,4500,14782,204688
60463,5558272,-263168,2759680,126976,191310,4657,18182,177785
60468,5558272,-263168,3017728,109568,173670,4788,19442,159016
60473,5558272,-263168,3272704,105472,156240,4907,20008,141139
60478,5558272,-263168,3558400,108544,136710,5022,20406,121326
60483,3141632,-249856,3805184,90112,-45360,5043,19980,-60297
60488,3141632,-249856,4035584,93184,-61110,5005,18892,-74997
60493,2847744,-231424,4262912,86016,-96740,4934,16972,-108778
60498,2847744,-231424,4443136,73728,-109060,4858,14766,-118968
60503,2847744,-231424,4599808,74752,-119770,4775,12716,-127711
60508,1138688,-129024,4721664,72704,-246190,4583,11119,-252726
60513,1138688,-129024,4817920,71680,-251510,4404,8241,-255347
60518,545792,-122880,4844544,91136,-293860,4219,4823,-294464
60523,545792,-122880,4849664,100352,-294350,3987,2363,-292726
60528,545792,-122880,4800512,123904,-290850,3778,-573,-286499
60533,545792,-122880,4700160,146432,-283990,3572,-4017,-276401
60538,545792,-122880,4588544,154624,-274960,3352,-6876,-264732
60543,110592,-39936,4409344,144384,-293860,3146,-9765,-280949
60548,110592,-39936,4245504,156672,-282660,2939,-11979,-267742
60553,110592,-39936,4054016,203776,-269570,2722,-13077,-253771
60558,110592,-39936,3867648,239616,-256830,2533,-13920,-240377
60563,-16384,-12288,3668992,269312,-251930,2354,-14534,-235042
60568,-16384,-12288,3458048,299008,-234220,2163,-16468,-215589
60573,-16384,-12288,3187712,295936,-219030,2001,-17093,-199936
60578,-16384,-15360,2968576,282624,-204050,1850,-17225,-184975
60583,-16384,-15360,2750464,282624,-189000,1696,-16102,-171202
60588,-13312,-15360,2552832,296960,-175420,1567,-15486,-158367
60593,-13312,-18432,2353152,335872,-161770,1449,-14393,-145928
60598,-13312,-18432,2151424,363520,-147980,1341,-13807,-129309
60603,-13312,-21504,1887232,399360,-129920,1234,-15675,-113011
60608,-13312,-21504,1668096,405504,-114940,1146,-16504,-97290
60613,-13312,-21504,1469440,414720,-100240,1060,-16384,-82796
60618,-80896,-49152,1288192,459776,-93590,989,-15162,-77439
60623,-80896,-49152,1140736,495616,-83510,926,-13533,-69051
60628,-80896,-49152,1015808,503808,-74690,864,-11331,-62495
60633,-80896,-49152,867328,529408,-64820,816,-10457,-53547
60638,-349184,-24576,720896,529408,-73150,772,-10293,-62085
60643,-349184,-24576,571392,514048,-62930,720,-10182,-52028
60648,-406528,-21504,471040,514048,-59990,675,-8902,-50413
60653,-601088,-18432,382976,533504,-67270,633,-7591,-59046
60658,-601088,-18432,301056,581632,-61670,584,-6012,-55074
60663,-621568,-15360,216064,613376,-57260,543,-5427,-51290
60668,-708608,-12288,137216,630784,-57820,505,-4828,-52487
60673,-708608,-12288,8192,658432,-49000,464,-6800,-41736
60678,-795648,-9216,-73728,670720,-49350,428,-6590,-42332
60683,-795648,-9216,-152576,691200,-43960,395,-6486,-37079
60688,-795648,-9216,-224256,728064,-39060,362,-5903,-32795
60693,-795648,-9216,-276480,761856,-35490,335,-5052,-30103
60698,-1004544,-9216,-325632,803840,-46410,308,-4273,-41829
60703,-1004544,-9216,-380928,857088,-42630,274,-3753,-38603
60708,-1004544,-9216,-438272,883712,-38710,246,-3774,-34690
60713,-1004544,-9216,-496640,900096,-34720,218,-5020,-27522
60718,-1004544,-9216,-584704,885760,-28700,195,-5485,-23020
60723,-1004544,-9216,-643072,906240,-24710,175,-5642,-18893
60728,-1004544,-9216,-681984,928768,-22050,156,-5136,-16058
60733,-1004544,-9216,-729088,956416,-18830,141,-4388,-14301
60738,-1546240,-9216,-776192,1004544,-52640,104,-4168,-48368
60743,-1546240,-9216,-827392,1046528,-49140,64,-3949,-45127
60748,-1546240,-9216,-878592,1075200,-45640,30,-3975,-41635
60753,-1546240,-9216,-953344,1099776,-40530,-1,-5087,-35444
60758,-3108864,-9216,-1005568,1107968,-143780,-70,-5538,-137472
60763,-3108864,-9216,-1064960,1096704,-139720,-173,-5394,-134499
60768,-3108864,-9216,-1099776,1100800,-137340,-274,-4728,-132886
60773,-5678080,-9216,-1134592,1106944,-310590,-444,-3192,-308822
60778,-5678080,-9216,-1166336,1121280,-308420,-665,-3064,-306021
60783,-5922816,-6144,-1251328,1132544,-319340,-895,-4278,-315957
60788,-6576128,-9216,-1380352,1107968,-355180,-1132,-7654,-346653
60793,-6576128,-9216,-1587200,1051648,-341040,-1406,-10694,-331752
60798,-6714368,-9216,-1781760,1026048,-337190,-1652,-13431,-325411
60803,-6714368,-9216,-1982464,1038336,-323470,-1888,-14421,-313288
60808,-6714368,-9216,-2208768,1032192,-308000,-2135,-14532,-295603
60813,-6576128,-9216,-2494464,1003520,-279020,-2339,-17238,-264121
60818,-6576128,-9216,-2803712,958464,-257880,-2530,-20761,-237008
60823,-6576128,-9216,-3116032,926720,-236530,-2725,-21113,-218142
60828,-6576128,-9216,-3377152,946176,-218680,-2887,-20557,-201010
60833,-5052416,-9216,-3642368,923648,-92750,-3005,-21445,-74310
60838,-5052416,-9216,-3992576,872448,-72450,-3064,-23354,-52160
60843,-4688896,-9216,-4264960,821248,-28980,-3093,-23066,-9007
60848,-3698688,-9216,-4474880,850944,53200,-3081,-19301,69420
60853,-2727936,-9216,-4651008,851968,131460,-3034,-16206,144632
60858,-2727936,-9216,-4817920,840704,142870,-2934,-14042,153978
60863,-2727936,-9216,-4990976,806912,154700,-2816,-12838,164722
60868,-2172928,-9216,-5074944,800768,198380,-2701,-9982,205661
60873,-2172928,-9216,-5109760,795648,200760,-2558,-6715,204917
60878,-2172928,-9216,-5114880,782336,200340,-2400,-3261,201201
60883,-1338368,-9216,-5067776,796672,254940,-2254,-257,252943
60888,-1338368,-9216,-5006336,784384,250740,-2073,2283,246384
60893,-1338368,-9216,-4901888,773120,243740,-1878,4881,236981
60898,-1338368,-9216,-4785152,773120,235620,-1707,6872,227041
60903,-1338368,-9216,-4641792,768000,225820,-1542,8633,215645
60908,-637952,-9216,-4463616,768000,261520,-1347,10118,250055
60913,-556032,-12288,-4264960,757760,253540,-1165,12025,240350
60918,-556032,-12288,-4040704,758784,238210,-991,14167,223052
60923,-556032,-12288,-3775488,748544,220080,-811,16350,202919
60928,-209920,-52224,-3533824,743424,227220,-656,17590,208974
60933,-209920,-52224,-3290112,713728,210560,-500,18259,191801
60938,-209920,-52224,-3016704,669696,191870,-342,18790,172738
60943,-19456,-70656,-2763776,617472,187600,-209,19204,168187
60948,-19456,-70656,-2521088,561152,171010,-81,19027,151902
60953,-19456,-70656,-2263040,518144,153370,46,18243,135173
60958,-19456,-70656,-2025472,505856,137130,148,18361,118917
60963,-19456,-70656,-1785856,502784,120750,238,17692,103296
60968,0,-64512,-1511424,500736,103320,325,17916,85729
60973,0,-64512,-1269760,507904,86800,392,17907,69285
60978,0,-64512,-1044480,504832,71400,447,17466,54381
60983,0,-64512,-798720,465920,54600,497,17336,37761
60988,0,-61440,-617472,429056,42210,531,15813,26928
60993,0,-61440,-433152,394240,29610,556,14965,15201
60998,0,-61440,-248832,359424,17010,574,13954,3630
61003,0,-73728,-91136,336896,6230,582,13247,-6435
61008,0,-73728,37888,318464,-2590,584,11905,-13911
61013,0,-73728,176128,328704,-12040,578,11058,-22520
61018,0,-73728,279552,304128,-19110,568,9939,-28481
61024,0,-73728,369664,292864,-25270,553,8750,-32091
61029,9216,-178176,436224,272384,-29190,531,6549,-35208
61034,9216,-178176,499712,250880,-33530,508,5364,-38386
61039,9216,-178176,545792,229376,-35770,479,3141,-38432
61044,252928,-331776,568320,208896,-21560,461,1964,-23063
61049,252928,-331776,603136,183296,-23940,443,1299,-24796
61054,252928,-331776,629760,169984,-25410,422,559,-25547
61059,665600,-569344,648192,157696,1190,419,446,1163
61064,665600,-569344,662528,134144,210,419,232,397
61069,665600,-569344,683008,136192,-1190,418,624,-1396
61074,665600,-569344,678912,110592,-910,417,113,-606
61079,665600,-569344,676864,93184,-770,416,-142,-212
61084,665600,-569344,670720,77824,-350,415,-530,595
61089,1971200,-620544,666624,50176,89180,472,-705,90357
61094,1971200,-620544,668672,26624,89040,535,-590,90165
61099,1971200,-620544,690176,-12288,87570,604,344,87830
61104,2911232,-625664,711680,-49152,150360,707,888,150179
61109,3040256,-625664,750592,-67584,156520,816,1897,155439
61114,3040256,-625664,808960,-102400,151550,938,3708,148780
61119,3040256,-625664,894976,-131072,146650,1045,4900,142795
61124,3040256,-625664,972800,-161792,141330,1149,5770,136709
61129,3040256,-625664,1074176,-227328,134120,1257,6816,128561
61134,4119552,-594944,1196032,-268288,199850,1404,8218,193036
61139,4395008,-569344,1309696,-295936,210910,1550,8740,203720
61144,4395008,-569344,1451008,-322560,201250,1697,10382,191090
61149,4490240,-564224,1609728,-343040,196910,1857,11010,187757
61154,4490240,-564224,1773568,-355328,185710,1994,12133,175571
61159,4490240,-564224,1949696,-365568,173670,2123,13194,161891
61164,4687872,-523264,2135040,-379904,174510,2264,13331,163443
61169,4687872,-488448,2310144,-398336,162540,2385,13403,151522
61174,4687872,-488448,2482176,-418816,150780,2496,13045,140226
61179,4687872,-488448,2684928,-455680,136920,2608,13052,126476
61184,4687872,-488448,2878464,-486400,123690,2699,13755,112634
61189,4687872,-488448,3069952,-500736,110600,2781,13576,99805
61194,4687872,-488448,3302400,-526336,94710,2861,14533,83038
61199,4687872,-488448,3491840,-543744,81760,2923,14518,70165
61204,4687872,-488448,3684352,-575488,68600,2977,14866,56711
61209,3540992,-391168,3853312,-590848,-21350,2965,13488,-31873
61214,3427328,-398336,3996672,-617472,-38920,2943,12290,-48267
61219,3427328,-398336,4124672,-637952,-47670,2912,10945,-74316
61224,3141632,-401408,4238336,-667648,-74970,2855,8982,-81097
61229,3141632,-401408,4331520,-670720,-81340,2798,7862,-86404
61234,3141632,-401408,4414464,-693248,-87010,2736,6703,-90977
61239,2942976,-409600,4475904,-676864,-104790,2655,5179,-107314
61244,2582528,-401408,4512768,-689152,-131950,2568,3933,-133315
61249,2582528,-401408,4530176,-691200,-133140,2460,2674,-182284
61254,1868800,-384000,4521984,-661504,-181370,2331,1197,-180236
61259,1594368,-376832,4490240,-669696,-197960,2194,-348,-195418
61264,1594368,-376832,4440064,-668672,-194530,2055,-3238,-187081
61269,1594368,-376832,4337664,-650240,-187530,1904,-4692,-180934
61274,670720,-391168,4234240,-653312,-243600,1745,-6537,-235318
61279,670720,-391168,4118528,-660480,-234430,1557,-8428,-224445
61284,670720,-391168,3974144,-665600,-225820,1392,-9392,-215036
61289,337920,-443392,3825664,-653312,-238420,1224,-10367,-226829
61294,172032,-428032,3671040,-649216,-239190,1040,-10186,-227964
61299,172032,-428032,3493888,-630784,-227080,875,-10943,-215262
61304,172032,-428032,3307520,-596992,-214340,720,-11541,-202079
61309,172032,-428032,3055616,-584704,-197120,560,-14538,-182022
61314,172032,-428032,2828288,-567296,-181580,425,-15814,-165341
61319,172032,-428032,2596864,-557056,-165760,301,-17022,-148437
61324,172032,-428032,2343936,-549888,-148470,177,-18034,-130259
61329,172032,-428032,2142208,-546816,-134680,74,-17634,-116972
61334,-53248,-327680,1952768,-536576,-137130,-26,-16649,-120507
61339,-53248,-327680,1760256,-506880,-123970,-128,-14956,-109142
61344,-53248,-327680,1587200,-518144,-112140,-211,-13540,-98811
61349,-53248,-327680,1397760,-535552,-99190,-284,-13119,-86355
61354,-160768,-379904,1192960,-553984,-92540,-356,-12941,-79955
61359,-160768,-379904,1006592,-542720,-79800,-416,-13012,-67204
61364,-160768,-379904,846848,-537600,-68880,-468,-12162,-57186
61369,-302080,-372736,671744,-531456,-66570,-518,-11865,-55223
61374,-302080,-372736,529408,-529408,-56840,-562,-11247,-46155
61379,-388096,-372736,395264,-532480,-53550,-602,-10808,-43548
61384,-452608,-387072,280576,-534528,-50120,-642,-9446,-41316
61389,-452608,-387072,185344,-558080,-43610,-676,-8732,-35554
61394,-452608,-432128,97280,-576512,-37590,-704,-7761,-30533
61399,-444416,-479232,5120,-582656,-30730,-731,-7056,-24405
61404,-444416,-479232,-68608,-551936,-25690,-751,-6307,-20134
61409,-436224,-527360,-143360,-492544,-20020,-767,-5918,-14520
61414,-459776,-531456,-219136,-483328,-16450,-782,-5950,-11282
61419,-459776,-531456,-271360,-474112,-12880,-793,-5392,-8281
61424,-459776,-531456,-326656,-490496,-9100,-802,-5063,-4839
61429,-565248,-555008,-358400,-533504,-14140,-811,-4287,-10664
61434,-565248,-555008,-387072,-586752,-12180,-819,-3127,-9872
61439,-590848,-549888,-418816,-581632,-11760,-828,-2325,-10123
61444,-666624,-545792,-461824,-571392,-14000,-836,-2256,-12580
61449,-666624,-545792,-510976,-546816,-10640,-844,-2704,-8780
61454,-702464,-545792,-548864,-552960,-10500,-853,-2630,-8723
61459,-702464,-545792,-593920,-551936,-7420,-860,-3319,-4961
61464,-702464,-545792,-614400,-576512,-6020,-866,-2836,-4050
61469,-1063936,-545792,-634880,-589824,-29330,-887,-2298,-27919
61474,-1063936,-545792,-654336,-605184,-28000,-907,-1671,-27236
61479,-1063936,-545792,-695296,-602112,-25200,-926,-2113,-24013
61484,-1063936,-545792,-744448,-596992,-21840,-944,-2821,-19963
61489,-1529856,-488448,-776192,-608256,-51520,-971,-2927,-49564
61494,-1529856,-488448,-807936,-613376,-49350,-1008,-2917,-47441
61499,-1664000,-447488,-858112,-617472,-55090,-1052,-3387,-52755
61504,-1664000,-447488,-886784,-584704,-53130,-1091,-2978,-51243
61509,-1664000,-447488,-931840,-580608,-50050,-1127,-3064,-48113
61514,-2612224,-324608,-989184,-590848,-110950,-1211,-3344,-108817
61519,-2788352,-327680,-1043456,-644096,-119280,-1292,-3488,-117084
61524,-2788352,-327680,-1121280,-685056,-113960,-1375,-4496,-110773
61529,-2788352,-327680,-1199104,-704512,-108640,-1462,-4773,-105329
61534,-3618816,-294912,-1288192,-688128,-159320,-1558,-5533,-155345
61539,-3618816,-294912,-1391616,-651264,-152250,-1669,-6651,-147338
61544,-3618816,-294912,-1516544,-650240,-143710,-1786,-7972,-137524
61549,-3658752,-305152,-1631232,-647168,-138600,-1887,-8769,-131718
61554,-3658752,-305152,-1740800,-663552,-131110,-1993,-9200,-119773
61559,-3618816,-301056,-1883136,-670720,-118650,-2081,-9330,-111401
61564,-3618816,-301056,-2014208,-676864,-109690,-2162,-9601,-102251
61569,-3618816,-305152,-2165760,-693248,-102060,-2244,-10035,-94269
61574,-3658752,-305152,-2302976,-704512,-92680,-2313,-10277,-84716
61579,-3658752,-305152,-2433024,-650240,-83790,-2376,-10136,-76030
61584,-3579904,-305152,-2583552,-608256,-68110,-2437,-10589,-59958
61589,-3579904,-305152,-2725888,-582656,-58380,-2482,-10804,-50058
61594,-3542016,-305152,-2846720,-609280,-47530,-2519,-10015,-40034
61599,-3542016,-305152,-2983936,-612352,-38150,-2552,-9650,-31052
61604,-3542016,-305152,-3101696,-608256,-30100,-2576,-9151,-23525
61609,-3465216,-301056,-3232768,-586752,-15820,-2593,-8901,-9512
61614,-3465216,-301056,-3362816,-573440,-7000,-2601,-9316,-285
61619,-3465216,-301056,-3471360,-573440,420,-2603,-8917,6734
61624,-3465216,-297984,-3572736,-534528,7350,-2600,-8718,14169
61629,-3465216,-285696,-3686400,-509952,15120,-2591,-8436,20965
61634,-3465216,-285696,-3778560,-478208,21420,-2579,-8056,26897
61639,-3465216,-288768,-3854336,-485376,26600,-2562,-7522,32542
61644,-3465216,-288768,-3938304,-490496,32340,-2539,-6785,36586
61649,-3465216,-288768,-4003840,-465920,36820,-2514,-6028,40334
61654,-3428352,-278528,-4059136,-456704,44380,-2481,-5491,47390
61659,-3108864,-272384,-4128768,-432128,69720,-2445,-4491,71766
61664,-3108864,-272384,-4200448,-450560,74620,-2392,-4776,77004
61669,-2612224,-272384,-4246528,-477184,112210,-2313,-4258,114155
61674,-2500608,-275456,-4284416,-492544,121940,-2230,-3319,123029
61679,-2500608,-275456,-4330496,-475136,125090,-2142,-3478,126426
61684,-2500608,-275456,-4332544,-443392,125790,-2044,-2341,126087
61689,-1735680,-272384,-4324352,-422912,176960,-1943,-625,175642
61694,-1735680,-272384,-4321280,-429056,176750,-1816,135,174799
61699,-1221632,-275456,-4327424,-443392,211470,-1656,458,209356
61704,-1221632,-275456,-4286464,-437248,209510,-1506,1276,206728
61709,-1221632,-275456,-4236288,-451584,206080,-1358,2412,202310
61714,-649216,-281600,-4183040,-449536,241570,-1172,2873,237525
61719,-649216,-281600,-4116480,-436224,237020,-1002,3430,232588
61724,-649216,-281600,-3994624,-444416,228690,-836,6050,221804
61729,-537600,-305152,-3878912,-454656,228410,-655,7149,220606
61734,-537600,-314368,-3755008,-453632,219940,-494,8336,211110
61739,-537600,-314368,-3624960,-429056,211050,-340,9148,201562
61744,-537600,-314368,-3466240,-407552,200200,-179,10404,189617
61749,-643072,-318464,-3314688,-382976,182630,-42,10868,171720
61754,-643072,-318464,-3150848,-389120,171430,84,11592,159922
61759,-671744,-318464,-2969600,-400384,157080,213,12203,145090
61764,-671744,-318464,-2807808,-447488,146020,321,12430,133911
61769,-671744,-318464,-2651136,-479232,135310,421,12393,123338
61774,-671744,-318464,-2482176,-471040,123760,523,12119,112164
61779,-671744,-318464,-2338816,-439296,113960,608,11499,103069
61784,-671744,-318464,-2179072,-416768,103040,685,11765,91960
61789,-702464,-321536,-2024448,-393216,90370,760,11280,79850
61794,-677888,-321536,-1888256,-387072,82740,821,10926,72635
61799,-677888,-321536,-1751040,-400384,73360,877,10865,63372
61804,-677888,-321536,-1620992,-396288,64470,932,10012,55390
61809,-677888,-321536,-1497088,-431104,56000,975,9838,47137
61814,-677888,-321536,-1387520,-457728,48510,1012,9420,40102
61819,-550912,-324608,-1290240,-462848,50540,1054,8182,43412
61824,-550912,-324608,-1197056,-484352,44170,1088,7746,37512
61829,-550912,-324608,-1118208,-498688,38780,1117,6888,33009
61834,-335872,-327680,-1039360,-509952,48090,1156,6037,43209
61839,-279552,-327680,-961536,-521216,46620,1189,5838,41971
61844,-279552,-327680,-899072,-533504,42350,1221,5194,38377
61849,-279552,-327680,-826368,-555008,37380,1251,4952,33679
61854,-93184,-324608,-765952,-569344,45990,1281,4757,42514
61860,-93184,-324608,-698368,-581632,41370,1312,4989,37693
61865,-93184,-324608,-636928,-620544,37170,1343,4837,33676
61870,0,-334848,-594944,-633856,40670,1371,4209,37832
61875,0,-334848,-548864,-638976,37520,1399,3935,34984
61880,0,-365568,-480256,-677888,32830,1427,4453,29804
61885,0,-369664,-439296,-678912,30030,1450,4020,27460
61890,0,-369664,-392192,-681984,26810,1470,3992,24288
61895,3072,-372736,-353280,-704512,24360,1491,3472,22379
61900,3072,-372736,-306176,-701440,21140,1507,3643,19004
61905,3072,-372736,-278528,-701440,19250,1522,2919,17853
61910,76800,-479232,-237568,-688128,21490,1539,2761,20268
61915,162816,-523264,-209920,-688128,25480,1556,2423,24613
61920,162816,-523264,-177152,-692224,23240,1573,2329,22484
61925,162816,-523264,-150528,-670720,21420,1591,1895,21116
61930,384000,-560128,-122880,-665600,34650,1611,1699,34562
61935,423936,-560128,-90112,-667648,35140,1635,1786,34989
61940,423936,-560128,-50176,-645120,32410,1660,2068,32002
61945,423936,-560128,-12288,-655360,29820,1682,2341,29161
61950,564224,-555008,24576,-653312,36890,1703,2411,36182
61955,564224,-555008,74752,-651264,33460,1730,2949,32241
61960,564224,-555008,110592,-656384,31010,1754,3151,29613
61965,564224,-555008,154624,-664576,28000,1775,3486,26289
61970,564224,-555008,197632,-690176,24360,1797,3997,22160
61975,912384,-549888,250880,-701440,45220,1826,4160,42886
61980,1022976,-549888,285696,-710656,50400,1859,3829,48430
61985,1022976,-549888,326656,-740352,47880,1898,3396,46382
61990,1197056,-555008,366592,-745472,56770,1937,3382,55325
61995,1173504,-549888,419840,-746496,51520,1976,3697,49799
62000,1173504,-549888,472064,-752640,47950,2015,3536,46429
62005,1173504,-549888,532480,-749568,43820,2047,3870,41997
62010,1197056,-518144,585728,-749568,41790,2077,3740,40127
62015,1197056,-518144,668672,-749568,36120,2107,4592,33635
62020,1197056,-518144,732160,-748544,31780,2131,4785,29126
62025,1197056,-518144,801792,-752640,27020,2152,5247,23925
62030,1197056,-518144,859136,-751616,23100,2172,4762,20510
62035,1197056,-518144,910336,-750592,19600,2188,4352,17436
62040,1197056,-518144,965632,-748544,15820,2200,4249,13771
62045,1197056,-518144,1024000,-748544,11830,2211,4024,10017
62050,1197056,-518144,1074176,-750592,8400,2217,3736,6881
62055,416768,-324608,1120256,-755712,-48090,2214,3411,-49287
62060,416768,-324608,1175552,-771072,-51870,2174,3340,-53036
62065,416768,-324608,1225728,-779264,-55300,2135,3366,-56531
62070,416768,-324608,1257472,-785408,-57470,2094,3278,-59568
62075,416768,-324608,1297408,-798720,-60200,2048,2822,-60974
62080,162816,-215040,1306624,-794624,-78190,1995,1963,-78158
62085,82944,-129024,1306624,-798720,-83650,1938,1070,-82928
62090,82944,-129024,1300480,-782336,-83230,1872,230,-81588
62095,82944,-129024,1291264,-771072,-82600,1812,-408,-80380
62100,3072,-104448,1275904,-759808,-87010,1752,-989,-84218
62105,3072,-104448,1260544,-759808,-85960,1684,-1099,-83177
62110,0,-92160,1240064,-761856,-84770,1623,-1226,-81921
62115,0,-92160,1217536,-749568,-83230,1563,-1217,-80450
62120,0,-92160,1206272,-764928,-82460,1499,-378,-80583
62125,3072,-92160,1168384,-749568,-79660,1443,-680,-77537
62130,3072,-92160,1128448,-737280,-76930,1389,-871,-72709
62135,3072,-92160,1068032,-703488,-72800,1332,-1937,-69531
62140,3072,-95232,1027072,-680960,-70000,1282,-1989,-66729
62145,3072,-95232,975872,-646144,-66500,1235,-2556,-62709
62150,3072,-95232,908288,-626688,-61880,1184,-3788,-56908
62155,3072,-95232,876544,-610304,-59710,1140,-3485,-55085
62160,3072,-82944,854016,-598016,-58170,1098,-2825,-54247
62165,3072,-82944,812032,-620544,-55300,1053,-2916,-51331
62170,3072,-82944,782336,-604160,-53270,1014,-2708,-49548
62175,3072,-58368,752640,-585728,-51240,977,-2537,-47726
62180,3072,-58368,718848,-556032,-48930,937,-2666,-45327
62185,0,-46080,686080,-520192,-46900,903,-2861,-43136
62190,0,-46080,663552,-486400,-45360,869,-2603,-41888
62195,0,-46080,633856,-414720,-43330,834,-2510,-39986
62200,0,-39936,626688,-385024,-42840,803,-1667,-40370
62205,0,-27648,612352,-363520,-41860,773,-1211,-39876
62210,0,-27648,606208,-329728,-41440,741,-464,-40235
62215,0,-27648,592896,-315392,-40530,712,-223,-39595
62220,0,-30720,581632,-309248,-39760,685,98,-39173
62225,0,-30720,563200,-299008,-38500,656,-113,-37731
62230,0,-30720,543744,-277504,-37170,629,-474,-36067
62235,0,-30720,538624,-269312,-36820,604,-187,-36029
62240,0,-30720,510976,-228352,-34930,576,-1083,-33271
62245,0,-30720,512000,-206848,-35000,550,-786,-33664
62250,-4096,-24576,515072,-183296,-35490,525,-510,-34455
62255,-4096,-24576,516096,-146432,-35560,496,-550,-34514
62260,-4096,-24576,525312,-135168,-36190,470,-367,-35353
62265,-4096,-24576,538624,-124928,-37100,443,-20,-36637
62270,-4096,-21504,547840,-136192,-37730,413,32,-37349
62275,-4096,-21504,555008,-141312,-38220,385,-9,-37826
62280,-4096,-21504,560128,-132096,-38570,357,-155,-38058
62285,-4096,-21504,571392,-136192,-39340,325,-65,-38950
62290,-4096,-21504,581632,-126976,-40040,296,-157,-39587
62295,-4096,-21504,590848,-123904,-40670,266,-194,-40210
62300,-4096,-21504,616448,-71680,-42420,233,474,-42661
62305,-4096,-21504,635904,-48128,-43750,201,757,-44306
62310,-4096,-21504,658432,-24576,-45290,169,1116,-46237
62315,-4096,-21504,668672,41984,-45990,133,809,-46666
62320,-4096,-21504,687104,53248,-47250,99,1086,-48237
62325,-4096,-21504,690176,67584,-47460,65,643,-48038
62330,-4096,-18432,705536,78848,-48160,28,548,-48680
62335,-4096,-18432,717824,74752,-49350,-7,891,-50248
62340,-4096,-18432,708608,90112,-48720,-43,0,-48763
62345,-4096,-18432,723968,75776,-49770,-82,375,-50227
62350,-4096,-18432,731136,77824,-50260,-118,429,-50807
62355,-4096,-18432,740352,88064,-50890,-154,640,-51684
62360,0,-15360,742400,98304,-50750,-193,550,-51493
62365,0,-15360,747520,94208,-51100,-229,682,-52011
62370,0,-15360,756736,88064,-51730,-265,1025,-53020
62375,0,-12288,762880,96256,-52150,-305,1058,-53513
62380,0,-12288,769024,87040,-52570,-342,1129,-54041
62385,0,-12288,771072,72704,-52710,-379,1038,-54127
62390,0,-12288,776192,64512,-53060,-420,1148,-54628
62395,0,-12288,768000,70656,-52500,-457,653,-53610
62400,0,-12288,761856,84992,-52080,-494,417,-52991
