R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,20,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
41280,4687872,-73728,2917376,468992,121030,10499,16715,114814
41285,5271552,-70656,3064832,463872,150850,10499,17227,144122
41290,5271552,-70656,3225600,454656,140000,10499,16806,133693
41295,5271552,-70656,3408896,490496,127330,10499,18872,118957
41300,5271552,-73728,3593216,518144,114730,10499,20366,104863
41305,5271552,-73728,3772416,543744,100660,10499,21798,89361
41310,5271552,-73728,3976192,624640,88550,10499,22015,77034
41315,5271552,-73728,4147200,632832,76860,10499,21578,65781
41320,5271552,-73728,4325376,625664,64680,10499,21771,52918
41325,5271552,-73728,4504576,601088,52430,10499,21134,41795
41330,5327872,-67584,4663296,576512,45430,10499,19973,35956
41335,5327872,-67584,4823040,544768,34510,10499,18792,25447
41340,5327872,-67584,4995072,449536,22750,10499,18381,14868
41345,5327872,-55296,5144576,412672,12530,10499,17531,5498
41350,5327872,-55296,5281792,386048,3150,10499,16330,-4918
41355,5327872,-55296,5444608,357376,-7980,10496,16506,-13990
41360,5327872,-55296,5581824,349184,-17360,10486,16092,-22966
41365,5327872,-55296,5718016,346112,-26670,10469,16500,-34243
41370,5327872,-39936,5869568,326656,-37030,10443,16198,-42785
41375,5327872,-30720,5990400,309248,-45290,10414,15775,-50651
41380,5327872,-30720,6108160,275456,-53340,10379,14760,-57935
41385,5327872,-33792,6222848,167936,-61180,10334,14608,-65454
41390,4998144,-24576,6304768,134144,-89320,10281,12806,-91845
41395,4998144,-24576,6390784,107520,-95970,10208,12012,-97774
41400,4075520,-24576,6480896,114688,-164430,10092,11181,-165519
41405,4075520,-24576,6536192,140288,-168210,9973,9400,-167637
41410,4075520,-24576,6562816,161792,-170100,9841,6375,-166634
41415,3040256,-18432,6549504,124928,-239890,9668,2316,-232538
41420,3040256,-18432,6494208,71680,-236110,9497,-3011,-223602
41425,3040256,-18432,6429696,-6144,-231910,9312,-6067,-216531
41430,3040256,-18432,6337536,-6144,-225400,9147,-9836,-206417
41435,1436672,-18432,6246400,0,-328790,8948,-11087,-308755
41440,1436672,-18432,6126592,54272,-318640,8693,-14163,-295784
41445,1436672,-18432,5909504,5120,-305760,8470,-18951,-278339
41450,545792,-18432,5704704,-80896,-352660,8234,-22607,-321819
41455,545792,-18432,5502976,-115712,-338870,7962,-24039,-305609
41460,545792,-18432,5267456,-41984,-322770,7727,-25049,-289994
41465,240640,-15360,5025792,80896,-327110,7494,-26442,-293174
41470,240640,-15360,4752384,135168,-311990,7246,-28819,-275925
41475,168960,-15360,4438016,31744,-291830,7031,-31723,-253076
41480,168960,-15360,4148224,-40960,-272020,6831,-33221,-231968
41485,168960,-15360,3867648,-39936,-252840,6644,-33173,-213023
41490,0,-9216,3569664,100352,-244020,6447,-32073,-205500
41495,-4096,-9216,3256320,163840,-222880,6282,-34057,-182541
41500,-4096,-9216,2938880,209920,-201180,6131,-36205,-154602
41505,-4096,-9216,2599936,188416,-178010,5982,-37599,-134429
41510,0,-9216,2335744,271360,-159670,5861,-35846,-117963
41515,0,-9216,2097152,323584,-143360,5753,-32831,-104911
41520,0,-9216,1836032,344064,-125510,5648,-30383,-89479
41525,0,-9216,1605632,277504,-109760,5566,-28500,-75694
41530,0,-9216,1375232,203776,-94010,5495,-27586,-60929
41535,0,-9216,1141760,214016,-78050,5428,-26382,-46240
41540,-4096,-9216,975872,306176,-66990,5377,-22974,-38639
41545,-4096,-9216,813056,406528,-53480,5331,-21883,-26266
41550,-4096,-9216,620544,470016,-42700,5298,-20292,-17110
41555,-4096,-9216,463872,484352,-31990,5272,-19639,-7079
41560,-4096,-9216,299008,477184,-20720,5251,-19826,4917
41565,-4096,-9216,144384,416768,-10150,5239,-20054,15143
41570,-4096,-9216,28672,442368,-2240,5233,-18918,21911
41575,-4096,-9216,-63488,477184,4060,5231,-16944,26235
41580,-4096,-9216,-113664,534528,7490,5235,-11904,24629
41585,-7168,-9216,-191488,584704,12600,5241,-10954,28795
41590,-7168,-9216,-248832,606208,16520,5252,-9312,31084
41595,-7168,-9216,-284672,575488,18970,5266,-6408,30644
41600,-7168,-9216,-323584,574464,21630,5281,-5258,32169
41605,-7168,-9216,-362496,535552,24290,5299,-4479,34068
41610,-7168,-9216,-387072,547840,25970,5317,-3719,35006
41615,-7168,-9216,-409600,559104,27510,5336,-3270,36116
41620,-37888,-9216,-397312,584704,24570,5357,-795,30722
41625,-37888,-9216,-398336,606208,24640,5376,109,29907
41630,-56320,-9216,-387072,631808,22610,5393,1315,26688
41635,-56320,-9216,-387072,637952,22610,5412,1375,26647
41641,-56320,-9216,-389120,634880,22750,5429,1235,26944
41646,-90112,-9216,-398336,628736,21070,5445,653,25862
41651,-99328,-9216,-401408,607232,21910,5462,-962,28334
41656,-99328,-9216,-434176,594944,22890,5478,-1757,30125
41661,-126976,-9216,-442368,579584,21560,5493,-1906,28959
41666,-148480,-9216,-462848,575488,21490,5509,-3078,30357
41671,-148480,-9216,-476160,634880,22400,5523,-3338,31261
41676,-148480,-9216,-493568,632832,23590,5539,-3897,33026
41681,-148480,-9216,-503808,642048,24290,5555,-3224,32860
41686,-148480,-9216,-519168,669696,25340,5573,-3455,34368
41691,-163840,-9216,-536576,655360,25480,5591,-3504,34575
41696,-163840,-9216,-533504,644096,25270,5609,-1978,32857
41701,-163840,-9216,-541696,584704,25830,5629,-1287,32746
41706,-160768,-9216,-558080,560128,27160,5649,-1174,33983
41711,-173056,-9216,-575488,537600,27510,5669,-113,32314
41716,-173056,-9216,-587776,448512,28350,5692,-1041,35083
41721,-173056,-9216,-602112,434176,29330,5714,-859,35903
41726,-203776,-9216,-624640,424960,28770,5737,-1404,35911
41731,-203776,-9216,-637952,404480,29680,5759,-1261,36700
41736,-206848,-9216,-663552,397312,31220,5781,-2023,39024
41741,-206848,-9216,-695296,421888,33390,5807,-3267,42464
41746,-206848,-9216,-703488,434176,33950,5830,-2861,42641
41751,-257024,-9216,-718848,440320,31570,5852,-3163,40585
41756,-270336,-9216,-705536,490496,29750,5875,-1244,36869
41761,-270336,-9216,-707584,499712,29890,5897,-695,36482
41766,-328704,-9216,-718848,498688,26670,5916,-900,33486
41771,-349184,-9216,-713728,507904,24920,5937,212,30645
41776,-349184,-9216,-714752,498688,24990,5956,1013,29933
41781,-349184,-9216,-734208,498688,26320,5976,418,31878
41786,-349184,-9216,-748544,488448,27300,5999,423,32876
41791,-349184,-9216,-774144,489472,29050,6021,-295,35366
41796,-349184,-9216,-782336,495616,29610,6044,371,35283
41801,-349184,-9216,-818176,496640,32060,6070,-1086,39216
41806,-349184,-9216,-838656,506880,33460,6095,-1146,40701
41811,-463872,-9216,-867328,518144,27580,6115,-1805,35500
41816,-463872,-9216,-956416,512000,33670,6139,-6949,46758
41821,-463872,-9216,-975872,513024,35000,6161,-6855,48016
41826,-463872,-9216,-992256,508928,36120,6185,-6453,48758
41831,-580608,-9216,-1010688,457728,29400,6209,-5882,41491
41836,-626688,-9216,-1028096,442368,27440,6228,-5677,39345
41841,-626688,-9216,-1041408,431104,28350,6247,-5195,39792
41846,-654336,-9216,-1047552,412672,26880,6267,-3870,37017
41851,-702464,-9216,-1072128,412672,25270,6287,-4012,35569
41856,-702464,-9216,-1113088,433152,28070,6305,-5221,39596
41861,-740352,-9216,-1137664,496640,27160,6326,-4576,38062
41866,-809984,-9216,-1179648,512000,25270,6346,-5400,37016
41871,-809984,-9216,-1230848,530432,28770,6365,-6626,41761
41876,-871424,-9216,-1278976,539648,27860,6386,-7454,41700
41881,-887808,-9216,-1325056,541696,29890,6406,-7929,44225
41886,-887808,-9216,-1370112,526336,32970,6428,-8049,47447
41891,-887808,-9216,-1366016,475136,32690,6454,-3998,43142
41896,-1063936,-9216,-1410048,427008,23660,6478,-4002,34140
41901,-1063936,-9216,-1451008,382976,26460,6498,-3737,36695
41906,-1095680,-9216,-1496064,307200,27370,6521,-3365,37256
41911,-1095680,-9216,-1547264,285696,30870,6544,-3659,41073
41916,-1095680,-9216,-1589248,262144,33740,6570,-3294,43604
41921,-1351680,-9216,-1673216,245760,21980,6592,-5967,34539
41926,-1351680,-9216,-1726464,233472,25620,6609,-6565,38794
41931,-1351680,-9216,-1780736,229376,29330,6629,-6613,46458
41936,-1562624,-9216,-1849344,183296,19600,6646,-7745,33991
41941,-1562624,-9216,-1887232,157696,22190,6660,-7295,36145
41946,-1562624,-9216,-1930240,73728,25130,6677,-6908,38715
41951,-1562624,-9216,-1957888,34816,27020,6695,-5933,39648
41956,-1810432,-15360,-1989632,1024,12250,6712,-5291,24253
41961,-1810432,-15360,-2052096,-21504,16520,6723,-6591,29834
41966,-1810432,-15360,-2104320,-23552,20090,6735,-7123,33948
41971,-2420736,-18432,-2157568,-27648,-17990,6741,-7879,-3370
41976,-2420736,-18432,-2201600,-21504,-13720,6728,-8328,1336
41981,-2848768,-18432,-2287616,34816,-38360,6702,-9374,-22284
41986,-2848768,-18432,-2355200,51200,-33740,6675,-9942,-17123
41991,-2848768,-18432,-2435072,98304,-28280,6649,-10154,-11477
41996,-4302848,-18432,-2514944,108544,-122220,6573,-10532,-105115
42001,-4302848,-18432,-2600960,115712,-116340,6488,-10969,-98883
42006,-4302848,-18432,-2698240,120832,-109690,6399,-10584,-92707
42011,-4302848,-18432,-2821120,134144,-101290,6325,-12260,-82705
42016,-5798912,-18432,-2958336,140288,-194180,6235,-13608,-174337
42021,-5798912,-18432,-3103744,163840,-184240,6088,-13914,-164238
42026,-5798912,-18432,-3256320,183296,-173810,5962,-14784,-153064
42031,-6644736,-18432,-3435520,216064,-219380,5832,-16917,-196631
42036,-6644736,-18432,-3642368,223232,-205240,5666,-19061,-180513
42041,-6644736,-18432,-3852288,238592,-190890,5526,-21607,-163757
42046,-6507520,-21504,-4078592,239616,-166040,5399,-24028,-136613
42051,-6507520,-21504,-4331520,191488,-148750,5276,-26645,-116829
42056,-6507520,-18432,-4560896,191488,-133070,5177,-26630,-101263
42061,-6507520,-18432,-4787200,193536,-117600,5089,-25978,-86533
42066,-6507520,-18432,-5048320,225280,-99750,5006,-26299,-68445
42071,-5798912,-18432,-5291008,264192,-34720,4974,-26673,-3073
42076,-5500928,-18432,-5518336,318464,1190,4963,-25948,32101
42081,-5500928,-18432,-5767168,440320,18200,4972,-25937,49109
42086,-5500928,-18432,-5958656,480256,31290,4991,-24166,60447
42091,-5500928,-18432,-6139904,522240,43680,5019,-23628,72327
42096,-5500928,-18432,-6317056,574464,55790,5059,-21027,81876
42101,-5500928,-18432,-6475776,599040,66640,5104,-19885,91629
42106,-5500928,-18432,-6601728,630784,75250,5155,-17581,97986
42111,-5500928,-18432,-6736896,640000,84490,5219,-15926,105635
42116,-2368512,-58368,-6834176,656384,305270,5436,-13748,324454
42121,-2368512,-58368,-6898688,672768,309680,5656,-9526,324674
42126,-2368512,-58368,-6917120,619520,310940,5902,-5175,322017
42131,-2080768,-70656,-6885376,614400,328440,6139,364,334215
42136,-1930240,-73728,-6820864,614400,334320,6379,5859,337600
42141,-1930240,-73728,-6739968,624640,328790,6642,8870,326562
42146,-1930240,-73728,-6628352,665600,321160,6875,11832,316203
42151,-1310720,-79872,-6492160,676864,354200,7116,14184,346711
42156,-1310720,-79872,-6294528,603136,340690,7389,18271,329808
42161,-1310720,-79872,-6087680,540672,326550,7628,21965,312213
42166,-1310720,-79872,-5890048,502784,313040,7879,25340,292709
42171,-440320,-95232,-5661696,543744,356930,8101,25103,339928
42176,-440320,-95232,-5488640,559104,345100,8352,24014,329438
42181,-312320,-104448,-5267456,514048,338730,8594,24630,322694
42186,-312320,-104448,-5004288,402432,320740,8852,26379,303213
42191,-312320,-104448,-4754432,343040,303660,9074,27766,284968
42196,-7168,-125952,-4495360,326656,306810,9293,27377,288608
42201,-7168,-125952,-4241408,391168,289450,9526,27873,271103
42206,-7168,-125952,-3970048,385024,270900,9725,29647,250978
42211,-7168,-125952,-3678208,345088,248360,9929,33565,224724
42216,-7168,-125952,-3359744,250880,229180,10101,36331,202950
42221,-7168,-125952,-3085312,235520,210420,10259,36463,184216
42226,-7168,-125952,-2844672,258048,193970,10419,32310,171939
42231,-7168,-125952,-2605056,283648,177590,10499,30583,157506
42236,-7168,-125952,-2352128,264192,160300,10499,30450,140349
42241,-7168,-125952,-2097152,225280,142870,10499,33071,116588
42246,-7168,-125952,-1813504,175104,123480,10499,31761,102218
42251,-7168,-125952,-1607680,178176,109410,10499,29328,90581
42256,0,-101376,-1418240,219136,96390,10499,26522,80367
42261,0,-101376,-1236992,222208,84560,10499,23247,71812
42266,0,-101376,-1077248,226304,73640,10499,20289,63850
42271,0,-101376,-910336,207872,62230,10499,20655,49554
42276,0,-98304,-713728,163840,48790,10499,20019,39270
42281,0,-98304,-579584,137216,39620,10499,18697,31422
42286,0,-98304,-446464,113664,30520,10499,18887,20662
42291,0,-70656,-318464,106496,21770,10499,17639,14630
42296,0,-70656,-229376,94208,15680,10499,15858,10321
42301,0,-70656,-145408,94208,9940,10499,14970,6998
42306,0,-58368,-79872,119808,5460,10499,11860,4099
42311,0,-58368,-24576,122880,1680,10499,9796,2383
42316,0,-58368,26624,121856,-1820,10499,8194,998
42321,0,-58368,66560,126976,-4550,10496,6293,-347
42326,0,-58368,113664,122880,-7770,10492,6215,-3493
42331,9216,-58368,141312,113664,-9030,10487,5383,-3886
42336,9216,-58368,166912,72704,-10780,10479,4516,-4817
42341,9216,-58368,185344,48128,-12040,10472,3928,-5496
42346,64512,-67584,209920,28672,-9940,10466,3198,-1973
42351,215040,-122880,198656,-26624,1120,10461,2039,9542
42356,215040,-122880,201728,-35840,910,10462,1549,9823
42361,337920,-138240,202752,-46080,9870,10469,289,20050
42366,369664,-141312,194560,-74752,11970,10476,-27,22473
42371,369664,-141312,195584,-81920,11900,10484,-274,22658
42376,369664,-141312,205824,-89088,11200,10493,-850,23453
42381,369664,-141312,196608,-60416,11830,10499,-958,23287
42386,369664,-141312,202752,-59392,11410,10499,-892,22801
42391,369664,-141312,214016,-14336,10640,10499,-430,21569
42396,369664,-141312,216064,-17408,10500,10499,-658,21657
42401,369664,-141312,223232,-11264,10010,10499,-513,21022
42406,773120,-190464,238592,13312,36540,10499,302,46737
42411,773120,-190464,251904,3072,35630,10499,820,45309
42416,773120,-190464,251904,1024,35630,10499,335,45794
42421,773120,-190464,269312,-18432,33460,10499,2083,41876
42426,773120,-190464,312320,-37888,31500,10499,3231,38768
42431,773120,-190464,342016,-46080,29470,10499,3908,36061
42436,773120,-190464,400384,-126976,25480,10499,5977,30002
42441,1258496,-193536,440320,-140288,55930,10499,6881,59548
42446,1258496,-193536,478208,-174080,53340,10499,7170,56669
42451,1258496,-193536,521216,-191488,50190,10499,7465,53224
42456,1284096,-168960,584704,-266240,47810,10499,8776,49533
42461,1284096,-168960,644096,-286720,43750,10499,9500,44749
42466,1310720,-144384,693248,-319488,42210,10499,8281,44428
42471,1310720,-144384,756736,-340992,37870,10499,8317,40052
42476,1310720,-144384,836608,-350208,32410,10499,8990,33919
42481,1350656,-138240,890880,-343040,31430,10499,6983,34946
42486,1350656,-135168,966656,-361472,26250,10499,7252,29497
42491,1350656,-135168,1035264,-375808,21560,10499,6743,25316
42496,1350656,-135168,1098752,-340992,17220,10499,5450,22269
42501,1392640,-135168,1177600,-366592,14700,10499,5758,19441
42506,1392640,-135168,1245184,-388096,10080,10499,5373,15206
42511,1422336,-138240,1334272,-384000,6020,10499,6494,10025
42516,1422336,-138240,1399808,-416768,1540,10499,6309,5730
42521,1422336,-138240,1471488,-436224,-3360,10498,6845,293
42526,1422336,-138240,1559552,-470016,-9380,10492,8646,-7534
42532,1753088,-138240,1626112,-488448,8680,10494,8695,10479
42537,1753088,-138240,1691648,-502784,4200,10499,8829,5870
42542,1929216,-135168,1789952,-516096,9520,10499,11010,9009
42547,2057216,-135168,1848320,-504832,14280,10499,10778,14001
42552,2057216,-135168,1905664,-496640,10360,10499,10477,10382
42557,2057216,-135168,1972224,-466944,5810,10499,10272,6037
42562,2057216,-135168,2033664,-438272,1610,10499,10208,1901
42567,2472960,-135168,2086912,-406528,26390,10499,9614,27275
42572,2472960,-135168,2123776,-349184,23870,10499,7471,26898
42577,2611200,-135168,2181120,-315392,29400,10499,7364,32535
42582,2611200,-135168,2240512,-280576,25340,10499,7486,28353
42587,2611200,-135168,2282496,-212992,22470,10499,5754,27215
42592,2787328,-135168,2344960,-172032,30240,10499,6097,34642
42597,2787328,-135168,2406400,-137216,26040,10499,6541,29998
42602,2787328,-135168,2452480,-84992,22890,10499,5534,27855
42607,3316736,-138240,2513920,-48128,54880,10499,6240,59139
42612,3861504,-141312,2568192,-9216,88410,10499,6250,92659
42617,3861504,-141312,2639872,1024,83510,10499,6899,87110
42622,3861504,-141312,2706432,24576,78960,10499,7276,82183
42627,5921792,-184320,2779136,41984,214830,10499,7706,217623
42632,5921792,-184320,2864128,12288,209020,10499,8046,211473
42637,6575104,-196608,2970624,9216,246400,10499,9853,247046
42642,6575104,-196608,3094528,-5120,236880,10499,12265,235114
42647,6575104,-196608,3265536,-70656,226240,10499,14954,221785
42652,7144448,-224256,3453952,-96256,252280,10499,18499,244280
42657,7144448,-224256,3647488,-133120,239050,10499,21475,226010
42662,7144448,-224256,3892224,-148480,222320,10499,24251,208568
42667,7144448,-224256,4125696,-177152,206360,10499,26367,190492
42672,7292928,-246784,4364288,-206848,200200,10499,27495,181944
42677,7292928,-246784,4619264,-194560,182770,10499,27556,165713
42682,7292928,-246784,4870144,-228352,165620,10499,28225,147894
42687,7292928,-246784,5120000,-281600,148540,10499,28409,128810
42692,7292928,-246784,5405696,-342016,129010,10499,28663,110846
42697,7144448,-256000,5672960,-403456,100590,10499,29312,81777
42702,7144448,-256000,5935104,-458752,79450,10499,31312,58637
42707,7144448,-256000,6237184,-515072,62020,10499,31197,41322
42712,5984256,-256000,6480896,-541696,-33950,10484,30842,-54308
42717,5558272,-252928,6706176,-579584,-78470,10448,29000,-97867
42722,5558272,-252928,6898688,-568320,-91630,10382,26097,-107345
42727,5558272,-252928,7053312,-606208,-102200,10312,22919,-114807
42732,3316736,-234496,7197696,-633856,-265230,10184,19331,-274377
42737,3316736,-234496,7304192,-618496,-272580,9991,16910,-279499
42742,2879488,-221184,7374848,-638976,-307300,9777,12939,-310462
42747,2879488,-221184,7398400,-673792,-308910,9535,6656,-304911
42752,2879488,-221184,7344128,-713728,-305200,9316,1135,-297019
42757,2446336,-208896,7259136,-766976,-329000,9081,-4545,-315374
42762,2393088,-196608,7140352,-818176,-323960,8824,-9719,-305417
42767,2393088,-196608,6988800,-818176,-314160,8596,-13545,-292019
42772,2393088,-196608,6831104,-754688,-303380,8376,-16172,-278832
42777,2267136,-156672,6642688,-688128,-299110,8141,-18198,-272561
42782,2267136,-156672,6420480,-676864,-283920,7934,-21581,-254405
42787,2267136,-156672,6212608,-747520,-269710,7737,-22989,-238984
42792,2267136,-156672,5990400,-850944,-254520,7532,-24261,-221747
42797,2267136,-156672,5749760,-874496,-238070,7357,-25461,-205252
42802,1645568,-132096,5531648,-851968,-265650,7166,-25439,-233045
42807,1645568,-132096,5312512,-759808,-250670,6983,-25298,-216432
42812,1645568,-132096,5040128,-691200,-232050,6794,-28466,-196790
42817,1127424,-132096,4795392,-681984,-250740,6612,-29457,-214671
42822,766976,-129024,4558848,-708608,-259210,6412,-28466,-223982
42827,766976,-129024,4339712,-706560,-244230,6232,-27298,-210700
42832,670720,-122880,4136960,-700416,-236950,6059,-25271,-205620
42837,391168,-82944,3890176,-644096,-239190,5875,-25136,-208179
42842,391168,-82944,3647488,-685056,-222600,5712,-26106,-190782
42847,305152,-58368,3384320,-709632,-210490,5557,-28387,-176546
42852,162816,-55296,3105792,-686080,-201180,5395,-31211,-164574
42857,162816,-55296,2883584,-572416,-185990,5257,-29638,-151095
42862,162816,-55296,2659328,-490496,-170660,5129,-28710,-136821
42867,0,-18432,2414592,-488448,-165060,4998,-27823,-132239
42872,0,-18432,2179072,-576512,-148960,4886,-28104,-115970
42877,-4096,-18432,1956864,-689152,-134050,4785,-27527,-101738
42882,-4096,-18432,1746944,-724992,-118510,4687,-25873,-87950
42887,-4096,-18432,1526784,-657408,-104650,4609,-24516,-75525
42892,-4096,-18432,1340416,-547840,-91910,4541,-22360,-65009
42897,-4096,-18432,1140736,-448512,-78260,4482,-23720,-47123
42902,-4096,-18432,906240,-438272,-62230,4429,-23335,-34466
42907,-4096,-18432,730112,-471040,-50190,4389,-22811,-22990
42912,-4096,-18432,534528,-516096,-36820,4354,-23368,-9098
42917,-4096,-15360,397312,-520192,-27440,4329,-21832,-1279
42922,-4096,-15360,274432,-498688,-19040,4311,-20074,5345
42927,-4096,-15360,164864,-406528,-11550,4298,-16999,9747
42932,-16384,-15360,67584,-385024,-5740,4291,-14971,13522
42937,-16384,-15360,-14336,-375808,-140,4290,-12544,16694
42942,-44032,-15360,-110592,-391168,4550,4292,-11316,20158
42947,-114688,-15360,-176128,-395264,4200,4297,-9219,17716
42952,-114688,-15360,-252928,-369664,9450,4303,-8763,22516
42957,-145408,-15360,-314368,-374784,11550,4312,-7343,23205
42962,-145408,-15360,-371712,-321536,15470,4322,-6982,26774
42967,-145408,-15360,-407552,-269312,17920,4334,-5672,27926
42972,-264192,-15360,-416768,-219136,10430,4345,-2764,17539
42977,-264192,-15360,-444416,-167936,12320,4353,-2402,19075
42982,-264192,-15360,-461824,-126976,13510,4363,-1996,19869
42987,-264192,-15360,-463872,-132096,13650,4374,-821,18845
42992,-356352,-15360,-467968,-114688,7630,4383,-368,12381
42997,-356352,-15360,-473088,-99328,7980,4389,-479,12848
43002,-356352,-15360,-472064,-128000,7910,4395,-358,12663
43007,-424960,-18432,-468992,-105472,3010,4399,-384,7793
43012,-424960,-18432,-475136,-83968,3430,4400,-1215,9045
43017,-436224,-21504,-478208,-56320,910,4401,296,5015
43022,-436224,-21504,-446464,-14336,700,4401,-3,5104
43027,-436224,-21504,-452608,27648,1120,4400,-1066,6586
43032,-436224,-21504,-424960,44032,-770,4400,661,2969
43037,-436224,-21504,-431104,57344,-350,4399,-90,4139
43042,-436224,-21504,-443392,65536,490,4399,-1044,5933
43047,-660480,-21504,-455680,1024,-15260,4390,-391,-10479
43052,-660480,-21504,-460800,-10240,-13650,4379,-1867,-7404
43057,-660480,-21504,-484352,-18432,-12040,4369,-3161,-4510
43062,-660480,-21504,-495616,-20480,-11270,4358,-3303,-3609
43067,-905216,-30720,-515072,-6144,-26670,4345,-4120,-18205
43072,-905216,-30720,-518144,13312,-26460,4324,-3635,-18501
43077,-905216,-30720,-528384,11264,-26320,4302,-2660,-19358
43082,-1043456,-33792,-547840,-2048,-33880,4281,-3625,-25974
43087,-1043456,-33792,-576512,-35840,-31920,4257,-4391,-23272
43092,-1085440,-33792,-607232,-107520,-32690,4230,-4692,-23768
43097,-1085440,-33792,-643072,-148480,-30240,4206,-5442,-20592
43102,-1085440,-33792,-674816,-191488,-28070,4184,-5674,-18212
43107,-1085440,-33792,-732160,-183296,-24150,4162,-7126,-12862
43112,-1085440,-33792,-764928,-188416,-21910,4144,-6764,-11002
43117,-1085440,-33792,-797696,-201728,-19460,4127,-6089,-9244
43122,-1909760,-18432,-845824,-201728,-72730,4077,-6369,-62284
43127,-2080768,-18432,-890880,-253952,-81340,4023,-6425,-70892
43132,-2080768,-18432,-952320,-329728,-76020,3960,-8084,-63976
43137,-2080768,-18432,-1037312,-388096,-71330,3907,-8788,-58635
43142,-2420736,-18432,-1114112,-437248,-89320,3851,-9417,-76052
43147,-2420736,-18432,-1192960,-430080,-82810,3783,-10206,-68821
43152,-2473984,-18432,-1307648,-418816,-79730,3724,-10927,-65079
43157,-2848768,-18432,-1400832,-414720,-98980,3663,-10445,-84872
43162,-2848768,-18432,-1527808,-437248,-89670,3591,-12071,-74008
43167,-2944000,-18432,-1676288,-467968,-86660,3526,-14203,-68931
43172,-2944000,-18432,-1822720,-484352,-76650,3467,-16386,-56797
43177,-2944000,-18432,-1957888,-552960,-67410,3410,-16193,-47807
43182,-3503104,-18432,-2080768,-552960,-97230,3337,-16044,-77849
43187,-3698688,-18432,-2208768,-533504,-101850,3267,-16149,-82434
43192,-3698688,-18432,-2347008,-477184,-92400,3190,-16171,-73039
43197,-4076544,-18432,-2493440,-481280,-108220,3110,-16901,-88209
43202,-4076544,-18432,-2634752,-538624,-98560,3036,-17033,-78491
43207,-4076544,-18432,-2822144,-644096,-85750,2964,-19219,-63567
43212,-4076544,-18432,-2979840,-722944,-74970,2906,-20167,-51897
43217,-4348928,-18432,-3118080,-787456,-84140,2848,-19408,-61884
43222,-4348928,-18432,-3256320,-795648,-74690,2786,-17425,-54479
43227,-4348928,-18432,-3373056,-775168,-66710,2736,-15134,-48840
43232,-4638720,-18432,-3513344,-727040,-76930,2687,-14891,-59352
43237,-4638720,-18432,-3650560,-684032,-88900,2630,-13340,-72930
43242,-4945920,-18432,-3802112,-668672,-78190,2573,-14627,-60990
43247,-4945920,-18432,-3951616,-680960,-67970,2522,-15407,-50041
43252,-5738496,-18432,-4127744,-760832,-110110,2471,-17205,-90434
43257,-5738496,-18432,-4274176,-789504,-100100,2395,-17806,-79899
43262,-6241280,-18432,-4424704,-807936,-124180,2315,-18783,-103082
43267,-6241280,-18432,-4570112,-778240,-114240,2220,-18837,-93183
43272,-6241280,-18432,-4705280,-762880,-105000,2141,-18241,-84618
43277,-6784000,-18432,-4826112,-757760,-133840,2054,-16388,-115398
43282,-6784000,-18432,-5003264,-702464,-121730,1954,-17584,-102192
43287,-6784000,-18432,-5170176,-714752,-110320,1873,-18571,-89876
43292,-7522304,-18432,-5340160,-727040,-149170,1778,-18884,-128508
43297,-7522304,-18432,-5580800,-757760,-132720,1668,-22682,-108370
43302,-7522304,-18432,-5780480,-746496,-119070,1578,-23907,-93585
43307,-7522304,-18432,-5977088,-715776,-105630,1498,-24336,-79796
43312,-7071744,-18432,-6199296,-657408,-59640,1425,-24963,-33252
43317,-7071744,-18432,-6395904,-592896,-46200,1387,-24822,-19991
43322,-6855680,-18432,-6593536,-534528,-17920,1365,-24540,7985
43327,-5860352,-18432,-6794240,-513024,63840,1367,-23133,88340
43332,-5860352,-18432,-6982656,-479232,76720,1418,-22667,100805
43337,-4589568,-21504,-7156736,-461824,175490,1515,-22131,199136
43342,-4589568,-21504,-7280640,-475136,183960,1656,-17745,203361
43347,-4589568,-21504,-7380992,-445440,190820,1791,-15016,207627
43352,-4589568,-21504,-7428096,-406528,194040,1928,-10662,206630
43357,-1950720,-61440,-7451648,-380928,376040,2107,-6666,384813
43362,-1950720,-61440,-7442432,-356352,375410,2376,-3034,380820
43367,-1950720,-61440,-7405568,-329728,372890,2643,355,375178
43372,-671744,-132096,-7297024,-350208,452900,2946,6168,449678
43377,-671744,-132096,-7160832,-326656,443590,3266,11040,435816
43382,-671744,-132096,-6964224,-314368,430150,3578,17470,416258
43387,-671744,-132096,-6691840,-295936,411530,3910,25550,389890
43392,-671744,-132096,-6411264,-251904,392350,4199,31097,365452
43397,-166912,-135168,-6133760,-205824,407890,4491,33809,378572
43402,-166912,-135168,-5833728,-160768,387380,4804,33930,358254
43407,-166912,-135168,-5518336,-166912,365820,5073,36049,334844
