R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
63,1,79,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
114693,-537600,-12288,-467968,67584,-8568,-6135,-13747,-956
114698,-537600,-12288,-500736,24576,-4536,-6138,-15671,4997
114703,-611328,-12288,-537600,11264,-9072,-6143,-18521,11275
114708,-611328,-12288,-577536,77824,-4158,-6146,-19505,9201
114713,-611328,-12288,-622592,108544,1386,-6147,-22648,17887
114718,-825344,-12288,-663552,105472,-18522,-6157,-24746,67
114723,-948224,-12288,-734208,63488,-26334,-6167,-28806,-3695
114728,-948224,-12288,-782336,20480,-20412,-6176,-27909,1321
114733,-948224,-12288,-821248,-22528,-18396,-6185,-15985,-8596
114738,-948224,-12288,-854016,-48128,-11592,-6189,-16925,-856
114743,-948224,-12288,-899072,-16384,-6048,-6191,-14080,1841
114748,-1338368,-12288,-951296,25600,-44226,-6211,-20710,-29727
114753,-1338368,-12288,-1049600,67584,-35532,-6226,-26438,-15320
114758,-1338368,-12288,-1124352,66560,-26334,-6238,-31347,-1225
114763,-1595392,-12288,-1211392,54272,-47250,-6261,-44862,-5121
114768,-1595392,-12288,-1303552,59392,-35910,-6278,-43151,963
114773,-1595392,-12288,-1371136,89088,-27594,-6292,-43112,9226
114778,-1595392,-12288,-1417216,139264,-21924,-6304,-32977,4749
114783,-2172928,-15360,-1488896,148480,-84168,-6327,-33251,-57244
114788,-2318336,-15360,-1582080,143360,-90594,-6359,-38676,-58277
114793,-2318336,-15360,-1678336,76800,-78750,-6396,-42553,-42593
114798,-2318336,-15360,-1773568,53248,-67032,-6425,-44076,-29381
114803,-3176448,-18432,-1860608,53248,-161910,-6453,-41391,-126972
114808,-3176448,-18432,-1956864,103424,-150066,-6520,-38117,-118469
114813,-3176448,-18432,-2058240,146432,-137592,-6575,-38097,-106070
114818,-3247104,-27648,-2187264,167936,-130410,-6625,-44988,-92047
114823,-3247104,-27648,-2381824,157696,-106470,-6676,-67163,-45983
114828,-3247104,-39936,-2526208,129024,-88704,-6717,-75505,-19916
114833,-3247104,-39936,-2656256,108544,-72702,-6751,-77650,-1803
114838,-3247104,-39936,-2761728,146432,-59724,-6782,-66290,-216
114843,-3211264,-67584,-2859008,174080,-43344,-6801,-55919,5774
114848,-2880512,-67584,-2970624,193536,11844,-6812,-48840,53872
114853,-2880512,-67584,-3124224,182272,29988,-6801,-53937,77124
114858,-2880512,-67584,-3275776,111616,48636,-6784,-60866,102718
114863,-2196480,-122880,-3404800,-1024,152082,-6749,-67216,212549
114868,-2196480,-122880,-3518464,-24576,162666,-6688,-60490,216468
114873,-1972224,-135168,-3565568,-24576,196056,-6616,-48599,238039
114878,-1972224,-135168,-3578880,14336,197694,-6531,-22480,210871
114883,-1972224,-135168,-3562496,107520,195678,-6453,-9900,199125
114888,-1338368,-252928,-3553280,138240,272538,-6352,1272,264914
114893,-1338368,-252928,-3536896,122880,270648,-6232,8047,256369
114898,-1338368,-252928,-3514368,97280,267750,-6124,12772,248854
114903,-1338368,-252928,-3479552,54272,263466,-6018,16003,241445
114908,-1338368,-252928,-3425280,-1024,258174,-5904,15699,236571
114913,-1338368,-252928,-3363840,22528,249228,-5804,23091,220333
114918,-1338368,-252928,-3287040,45056,239778,-5708,28419,205651
114923,-1338368,-252928,-3209216,62464,230202,-5606,32214,191374
114928,-1338368,-252928,-3128320,66560,220248,-5517,32778,181953
114933,-1611776,-311296,-3052544,36864,177282,-5443,34408,137431
114938,-1611776,-311296,-2977792,36864,168084,-5367,39490,120959
114943,-1611776,-311296,-2889728,97280,157248,-5302,40242,111704
114948,-1310720,-362496,-2826240,131072,186480,-5228,40117,141135
114953,-1310720,-362496,-2779136,147456,180684,-5146,28419,149261
114958,-1310720,-362496,-2758656,121856,178164,-5075,23231,149858
114963,-795648,-514048,-2708480,90112,235368,-4985,23332,207051
114968,-795648,-514048,-2674688,63488,231210,-4893,19402,210747
114973,-795648,-514048,-2652160,28672,228438,-4793,12580,211065
114978,-795648,-514048,-2624512,35840,225036,-4704,9397,210935
114983,-335872,-569344,-2598912,38912,278460,-4610,6080,272944
114988,-335872,-569344,-2570240,9216,274932,-4490,4392,266050
114993,-270336,-569344,-2506752,-29696,275184,-4382,12285,258517
114998,-270336,-569344,-2435072,-60416,266364,-4275,21799,240290
115003,-270336,-569344,-2348032,-31744,255654,-4160,32387,219107
115008,-270336,-569344,-2295808,-18432,249228,-4059,31370,213799
115013,-270336,-569344,-2240512,-19456,242424,-3961,29514,208949
115018,-270336,-569344,-2157568,-66560,232218,-3858,33183,195177
115023,-270336,-569344,-2065408,-114688,220878,-3768,39770,177340
115028,-71680,-536576,-1984512,-146432,235368,-3677,42503,189188
115033,-71680,-536576,-1956864,-143360,231966,-3575,26809,201582
115038,-71680,-536576,-1927168,-139264,228312,-3485,16099,208728
115043,-105472,-569344,-1872896,-153600,217476,-3398,14417,199661
115048,-105472,-569344,-1796096,-202752,208026,-3307,19229,185490
115053,-111616,-574464,-1722368,-225280,198198,-3228,24431,170539
115058,-111616,-574464,-1678336,-226304,193158,-3143,19166,170849
115063,-111616,-574464,-1653760,-168960,189756,-3068,13221,173467
115068,-157696,-560128,-1613824,-148480,179172,-2997,12083,164092
115073,-163840,-536576,-1558528,-113664,167076,-2922,26230,137924
115078,-163840,-536576,-1471488,-124928,160902,-2856,29567,128479
115083,-191488,-504832,-1441792,-136192,153846,-2792,27696,123358
115088,-225280,-416768,-1444864,-134144,154098,-2724,7150,144224
115093,-225280,-416768,-1489920,-149504,155610,-2663,-2223,155170
115098,-238592,-401408,-1486848,-156672,153594,-2604,-5362,156352
115103,-299008,-384000,-1476608,-201728,144900,-2540,-4740,147100
115108,-299008,-384000,-1467392,-244736,143766,-2484,-4465,145747
115113,-335872,-358400,-1474560,-282624,140112,-2430,-8140,145822
115118,-353280,-362496,-1490944,-318464,139986,-2370,-10006,146866
115123,-353280,-362496,-1486848,-259072,139482,-2316,-9123,146289
115128,-353280,-362496,-1485824,-211968,139356,-2261,-6365,143460
115133,-532480,-324608,-1491968,-159744,115290,-2206,2140,110944
115138,-532480,-324608,-1483776,-161792,117054,-2158,2242,112654
115143,-532480,-324608,-1540096,-175104,123984,-2109,-9331,131206
115148,-532480,-324608,-1573888,-182272,128142,-2059,-16824,145054
115153,-626688,-308224,-1644544,-196608,125244,-2001,-23000,146243
115158,-626688,-308224,-1683456,-166912,130032,-1952,-24080,152160
115163,-626688,-308224,-1733632,-152576,136206,-1900,-28666,163986
115168,-626688,-308224,-1789952,-150528,143136,-1840,-31241,172537
115173,-626688,-308224,-1829888,-151552,148050,-1784,-30706,176972
115178,-684032,-305152,-1846272,-143360,139734,-1722,-13453,151465
115183,-684032,-305152,-1822720,-122880,140112,-1665,-3371,141818
115188,-684032,-305152,-1833984,-92160,141498,-1607,1808,138083
115193,-708608,-305152,-1884160,-28672,144648,-1543,-5652,148757
115198,-702464,-305152,-1941504,-12288,152460,-1484,-15739,166715
115203,-702464,-305152,-1973248,1024,156366,-1423,-17200,172143
115208,-702464,-305152,-1983488,-54272,157626,-1355,-12089,168360
115213,-702464,-308224,-1976320,-69632,156744,-1292,-4731,160183
115218,-702464,-308224,-1982464,-81920,157500,-1230,-3376,159646
115223,-702464,-308224,-1993728,-64512,158886,-1161,-5039,162764
115228,-702464,-311296,-1985536,-13312,157878,-1099,-2402,159181
115233,-702464,-311296,-1967104,51200,155610,-1037,1817,152756
115238,-696320,-311296,-1903616,101376,148554,-970,17840,129744
115243,-696320,-314368,-1886208,115712,146412,-910,18973,126529
115248,-696320,-314368,-1882112,101376,145908,-850,15564,129494
115253,-696320,-314368,-1887232,37888,146538,-785,9055,136698
115258,-696320,-327680,-1884160,45056,146160,-726,6282,139152
115263,-696320,-327680,-1891328,48128,147042,-668,814,145560
115268,-702464,-345088,-1899520,47104,147294,-605,-3467,150156
115273,-702464,-345088,-1907712,45056,148302,-547,-6867,154622
115278,-702464,-345088,-1897472,40960,147042,-490,-4504,151056
115283,-720896,-365568,-1830912,50176,136584,-428,14667,121489
115288,-734208,-376832,-1792000,62464,130158,-372,24031,105755
115293,-734208,-376832,-1780736,72704,128772,-318,23708,104746
115298,-734208,-376832,-1820672,94208,133686,-259,5892,127535
115303,-753664,-376832,-1824768,93184,131796,-207,1060,130529
115308,-753664,-376832,-1826816,77824,132048,-155,-3019,134912
115313,-760832,-376832,-1802240,-2048,128142,-99,2401,125642
115318,-760832,-376832,-1795072,-32768,127260,-48,3394,123818
115323,-760832,-376832,-1794048,-47104,127134,3,3510,123627
115328,-747520,-376832,-1785856,-25600,127764,59,6215,121608
115333,-740352,-369664,-1783808,18432,128394,111,7473,121032
115338,-740352,-369664,-1783808,60416,128394,164,8076,120482
115343,-740352,-369664,-1777664,66560,127638,221,10072,117787
115348,-720896,-362496,-1790976,28672,131670,274,5892,126052
115353,-720896,-362496,-1807360,-36864,133686,328,607,133407
115358,-708608,-355328,-1819648,-139264,136710,387,-3096,140193
115363,-702464,-352256,-1818624,-138240,137340,441,-2763,140544
115368,-702464,-352256,-1805312,-128000,135702,495,1210,134987
115373,-649216,-342016,-1794048,-51200,140868,557,5125,136300
115378,-616448,-337920,-1793024,-60416,144774,615,6244,139145
115383,-616448,-337920,-1802240,-80896,145908,673,4677,141904
115388,-616448,-337920,-1809408,-153600,146790,738,3519,144009
115393,-505856,-342016,-1799168,-201728,159138,800,7261,152677
115398,-505856,-342016,-1805312,-252928,159894,864,5091,155667
115403,-505856,-342016,-1824768,-301056,162288,935,-1404,164627
115408,-505856,-342016,-1833984,-313344,163422,999,-6008,170429
115413,-505856,-342016,-1821696,-319488,161910,1062,-4789,167761
115418,-200704,-327680,-1758208,-285696,191646,1145,10063,182728
115423,-148480,-324608,-1686528,-295936,189252,1221,24687,165786
115428,-148480,-324608,-1617920,-316416,180810,1297,35290,146817
115433,-148480,-324608,-1569792,-347136,174888,1377,34523,141742
115438,-148480,-324608,-1520640,-357376,168840,1446,33998,136288
115443,-148480,-324608,-1468416,-349184,162414,1520,24460,141868
115448,-148480,-324608,-1421312,-322560,156618,1583,26273,131928
115453,12288,-288768,-1362944,-331776,169218,1647,24870,145995
115458,12288,-288768,-1306624,-338944,163170,1718,20916,143972
115463,18432,-252928,-1243136,-402432,155232,1780,22266,134746
115468,18432,-252928,-1172480,-394240,146538,1839,26437,121940
115473,18432,-252928,-1091584,-313344,141498,1901,31814,111585
115478,58368,-243712,-1034240,-256000,134442,1957,32884,103515
115483,101376,-243712,-992256,-205824,134568,2012,30512,106068
115488,101376,-243712,-976896,-136192,132678,2071,19846,114903
115493,101376,-243712,-936960,-126976,127764,2122,19132,110754
115498,101376,-243712,-889856,-118784,121968,2172,20965,103175
115503,101376,-243712,-857088,-152576,129276,2225,17541,113960
115508,193536,-243712,-808960,-150528,123354,2275,20020,105609
115513,193536,-243712,-781312,-148480,119952,2323,15550,106725
115518,365568,-240640,-740352,-150528,139482,2375,5405,136452
115523,365568,-240640,-731136,-119808,134946,2427,3818,133555
115528,419840,-246784,-673792,-70656,134568,2479,7960,129087
115533,419840,-246784,-579584,-10240,122976,2533,21278,104231
115538,419840,-246784,-503808,0,113652,2580,29880,86352
115543,625664,-249856,-442368,-12288,131418,2631,33284,100765
115548,984064,-272384,-381952,-39936,169722,2691,30772,141641
115553,984064,-272384,-353280,-54272,164556,2758,27267,140047
115558,984064,-272384,-309248,-52224,159138,2822,23790,138170
115563,1297408,-294912,-264192,-36864,192780,2893,17416,178257
115568,1297408,-294912,-197632,-46080,183960,2966,21051,165875
115573,1422336,-291840,-131072,-48128,191142,3040,21509,172673
115578,1422336,-291840,-55296,-104448,178290,3119,31505,149904
115583,1422336,-291840,52224,-123904,168588,3188,34003,137773
115588,1422336,-291840,139264,-124928,157878,3252,37937,123193
115593,2668544,-308224,225280,-68608,296226,3337,51110,248453
115598,2668544,-308224,351232,-26624,285138,3454,53632,234960
115603,2668544,-308224,437248,18432,274554,3567,53960,224161
115608,3945472,-318464,526336,47104,420714,3705,49538,375133
115613,3945472,-318464,629760,4096,407988,3870,51260,360598
115618,4892672,-331776,777216,-22528,506394,4061,61665,448790
115623,4892672,-331776,966656,-36864,480564,4276,78300,406540
115628,4892672,-331776,1205248,-43008,453726,4462,92067,366121
115633,4892672,-331776,1423360,-15360,426888,4636,96286,335238
115639,6998016,-372736,1672192,-11264,655326,4844,101638,556264
115644,6998016,-372736,1993728,-48128,615762,5093,117530,503325
115649,7070720,-362496,2338816,-91136,582246,5330,138143,449433
115654,7070720,-362496,2699264,-117760,535500,5573,151013,390060
115659,7070720,-362496,3054592,-110592,494172,5776,152961,346987
115664,7070720,-362496,3417088,-111616,449568,5961,158414,297115
115669,7368704,-398336,3866624,-171008,430920,6149,176279,260790
115674,7368704,-398336,4235264,-210944,385560,6311,177021,214850
115679,7368704,-398336,4576256,-243712,343602,6455,170449,179608
115684,7218176,-405504,4888576,-239616,281610,6591,160478,127723
115689,7218176,-405504,5240832,-246784,243306,6693,152392,97607
115694,6575104,-394240,5554176,-288768,125622,6755,148963,-16586
115699,6575104,-394240,5832704,-339968,91350,6800,144855,-52123
115704,6575104,-394240,6107136,-441344,57582,6828,128601,-64191
115709,4840448,-345088,6310912,-466944,-180936,6769,113311,-287478
115714,4395008,-318464,6459392,-490496,-254016,6686,91893,-339223
115719,4395008,-318464,6578176,-454656,-268632,6571,72162,-334223
115724,4395008,-318464,6594560,-479232,-270648,6465,45117,-309300
115729,2787328,-285696,6547456,-510976,-462672,6318,12213,-466803
115734,2787328,-285696,6398976,-616448,-444402,6140,-21631,-416631
115739,2554880,-272384,6211584,-697344,-449946,5958,-54245,-389743
115744,2554880,-272384,5955584,-751616,-418446,5768,-86633,-326045
115749,2554880,-272384,5733376,-722944,-391104,5607,-99421,-286076
115754,2554880,-272384,5462016,-695296,-357714,5458,-116586,-235670
115759,1127424,-165888,5120000,-759808,-491274,5275,-137899,-348100
115764,1127424,-165888,4833280,-874496,-455994,5086,-143313,-307595
115769,1127424,-165888,4539392,-935936,-419832,4911,-147190,-267731
115774,523264,-132096,4235264,-838656,-456750,4721,-142204,-309825
115779,523264,-132096,3899392,-804864,-415422,4548,-154129,-256745
115784,523264,-132096,3557376,-851968,-373338,4390,-165007,-203941
115789,523264,-132096,3230720,-979968,-333144,4235,-164452,-164457
115794,523264,-132096,2948096,-974848,-298368,4109,-153188,-141071
115799,252928,-67584,2689024,-894976,-299754,3985,-137633,-158136
115804,252928,-67584,2342912,-783360,-257166,3864,-144094,-109208
115809,252928,-67584,2040832,-819200,-219996,3769,-147928,-68299
115814,252928,-67584,1800192,-884736,-190386,3687,-136438,-50261
115819,252928,-67584,1612800,-876544,-167328,3610,-106229,-57489
115824,252928,-67584,1426432,-798720,-144396,3551,-90920,-49925
115829,0,-21504,1220608,-717824,-150192,3489,-86850,-59853
115834,-4096,-21504,973824,-696320,-120330,3432,-94903,-21995
115839,-4096,-21504,799744,-734208,-98910,3388,-90925,-4597
115844,-7168,-24576,664576,-768000,-82656,3352,-79579,275
115849,-7168,-24576,571392,-788480,-71190,3319,-56729,-11142
115854,-68608,-24576,479232,-734208,-67410,3295,-45113,-19002
115859,-68608,-24576,377856,-689152,-54936,3273,-40990,-10673
115864,-133120,-21504,230400,-687104,-44730,3252,-52027,10549
115869,-163840,-21504,143360,-681984,-37800,3235,-51454,16889
115874,-163840,-21504,78848,-692224,-29862,3220,-47456,17848
115879,-289792,-18432,51200,-709632,-41958,3203,-32620,-6135
115884,-335872,-18432,47104,-687104,-47124,3186,-16616,-27322
115889,-335872,-18432,29696,-662528,-44982,3170,-7007,-34805
115894,-424960,-18432,12288,-641024,-53802,3150,9,-50661
115899,-424960,-18432,-32768,-647168,-48258,3132,-3270,-41856
115904,-424960,-18432,-91136,-651264,-41076,3114,-20792,-13264
115909,-580608,-18432,-157696,-701440,-52038,3094,-22427,-26517
115914,-580608,-18432,-179200,-683008,-49392,3073,-20821,-25498
115919,-580608,-18432,-191488,-623616,-49896,3050,-11144,-35702
115924,-727040,-9216,-155648,-578560,-70308,3025,887,-68170
115929,-905216,-9216,-160768,-540672,-91602,2998,5000,-93604
115934,-905216,-9216,-178176,-566272,-87066,2960,-902,-83204
115939,-1174528,-9216,-246784,-590848,-114156,2919,-9369,-101868
115944,-1246208,-9216,-291840,-608256,-117432,2874,-15777,-98781
115949,-1246208,-9216,-328704,-603136,-111132,2824,-21457,-86851
115954,-1246208,-9216,-360448,-526336,-108990,2779,-17899,-88312
115959,-1246208,-9216,-372736,-448512,-107478,2736,-11418,-93324
115964,-1246208,-9216,-400384,-390144,-104076,2691,-15218,-83521
115969,-1869824,-9216,-482304,-364544,-170730,2629,-21501,-146600
115974,-1869824,-9216,-551936,-405504,-162162,2562,-29635,-129965
115979,-1869824,-9216,-627712,-454656,-152838,2498,-35677,-114417
115984,-2698240,-9216,-686080,-472064,-247590,2399,-35441,-209750
115989,-3008512,-9216,-735232,-417792,-279720,2299,-30619,-246802
115994,-3008512,-9216,-804864,-340992,-271152,2190,-29982,-238980
115999,-3008512,-9216,-940032,-250880,-254520,2076,-43599,-208845
116004,-4120576,-9216,-1090560,-268288,-372834,1962,-59246,-311626
116009,-4120576,-9216,-1238016,-291840,-354690,1817,-68687,-278931
116014,-4120576,-9216,-1381376,-268288,-337050,1665,-68012,-267373
116019,-4120576,-9216,-1508352,-235520,-321426,1536,-61946,-257944
116024,-4120576,-9216,-1685504,-211968,-299628,1415,-66541,-231672
116029,-5328896,-9216,-1963008,-274432,-414162,1246,-92111,-320805
116034,-5328896,-9216,-2181120,-301056,-387324,1087,-99686,-286551
116039,-5328896,-9216,-2414592,-237568,-358596,939,-108095,-249562
116044,-5442560,-9216,-2662400,-134144,-342090,784,-110448,-230858
116049,-5385216,-9216,-2931712,-146432,-301896,655,-122700,-178541
116054,-5385216,-9216,-3193856,-202752,-269640,540,-129108,-139992
116059,-5385216,-9216,-3406848,-215040,-243432,428,-111369,-131635
116064,-5442560,-9216,-3622912,-100352,-223902,338,-103519,-120045
116069,-5442560,-9216,-3863552,-33792,-194292,257,-105091,-88944
116074,-5442560,-9216,-4160512,-63488,-157752,180,-119060,-38512
116079,-5442560,-9216,-4367360,-86016,-132300,122,-114281,-17897
116084,-5442560,-9216,-4528128,-46080,-112518,72,-98567,-13879
116089,-5442560,-9216,-4653056,34816,-97146,28,-72626,-24492
116094,-5442560,-9216,-4818944,24576,-76734,-4,-70157,-6581
116099,-5442560,-9216,-4984832,-12288,-56322,-30,-72896,16544
116104,-5385216,-9216,-5123072,-45056,-32256,-48,-67592,35288
116109,-5160960,-9216,-5212160,11264,6300,-55,-57785,64030
116114,-5160960,-9216,-5282816,92160,14994,-51,-48247,63190
116119,-5160960,-9216,-5340160,143360,24948,-43,-44390,69295
116124,-3904512,-9216,-5446656,133120,189756,-8,-48122,237870
116129,-3904512,-9216,-5474304,116736,193158,66,-38584,231808
116134,-2757632,-12288,-5460992,137216,329112,204,-12624,341940
116139,-2757632,-12288,-5379072,186368,322560,333,6374,316519
116144,-2757632,-12288,-5299200,238592,312732,460,23154,290038
116149,-1698816,-15360,-5156864,240640,425502,645,46163,379984
116154,-1698816,-15360,-4992000,238592,405216,810,64385,341641
116159,-1698816,-15360,-4785152,247808,379764,967,83942,296789
116164,-395264,-30720,-4548608,241664,511056,1190,94868,417378
116169,-136192,-52224,-4315136,265216,514206,1392,100022,415576
116174,-136192,-52224,-4036608,275456,479934,1587,110298,371223
116179,-136192,-52224,-3665920,294912,434322,1784,131755,304351
116184,-136192,-52224,-3311616,295936,390726,1946,147281,245391
116189,-136192,-52224,-2965504,272384,348138,2091,154788,195441
116194,3072,-46080,-2588672,241664,318906,2240,159002,162144
116199,0,-12288,-2245632,259072,276318,2357,162426,116249
116204,0,-12288,-1925120,278528,236880,2459,159923,79416
116209,0,-9216,-1594368,343040,196182,2553,153448,45287
116214,0,-9216,-1317888,337920,162162,2623,144904,19881
116219,0,-9216,-1062912,324608,130788,2681,135771,-2302
116224,24576,-9216,-769024,300032,97650,2732,136104,-35722
116229,58368,-12288,-549888,308224,74844,2768,127868,-50256
116234,58368,-12288,-378880,301056,53802,2795,111845,-55248
116239,178176,-18432,-256000,276480,53424,2822,82466,-26220
116244,394240,-24576,-139264,254976,65646,2845,65296,3195
116249,394240,-24576,-40960,225280,53550,2866,49384,7032
116254,555008,-36864,98304,202752,56196,2892,49765,9323
116259,555008,-36864,221184,203776,41076,2910,52451,-8465
116264,1003520,-39936,322560,214016,83790,2926,52875,33841
116269,1003520,-39936,439296,201728,69426,2962,58661,13727
116274,1094656,-36864,485376,176128,74970,2993,49331,28632
116279,1094656,-36864,523264,138240,70308,3024,39760,33572
116284,1094656,-36864,547840,81920,67284,3054,25825,44513
116289,1094656,-36864,601088,75776,60732,3079,23790,40021
116294,1561600,-49152,661504,86016,110754,3103,24340,89517
116299,1561600,-49152,738304,154624,101304,3149,28626,75827
116304,1561600,-49152,802816,180224,93366,3188,31293,65261
116309,2726912,-61440,874496,186368,227934,3230,35994,195170
116314,2726912,-61440,920576,175104,222264,3329,30068,195525
116319,3107840,-67584,978944,142336,261954,3429,28641,236742
116324,3107840,-67584,1065984,107520,251244,3530,33516,221258
116329,3107840,-67584,1193984,54272,235494,3636,43974,195156
116334,3107840,-67584,1323008,46080,219618,3726,52012,171332
116339,3107840,-67584,1462272,33792,202482,3809,58247,148044
116344,3107840,-67584,1609728,56320,184338,3893,59370,128861
116349,3107840,-67584,1761280,72704,165690,3961,62509,107142
116354,5859328,-39936,1917952,98304,484974,4048,64664,424358
116359,5859328,-39936,2148352,133120,456624,4253,83291,377586
116364,5859328,-39936,2359296,134144,430668,4430,96507,338591
116369,5859328,-39936,2592768,118784,401940,4597,110346,296191
116374,5859328,-39936,2846720,106496,369936,4767,117622,257081
116379,5859328,-39936,3106816,114688,338688,4908,122521,221075
116384,5859328,-39936,3381248,147456,304920,5036,127931,182025
116389,5859328,-39936,3688448,192512,267120,5160,130993,141287
116394,6925312,-21504,3990528,202752,361116,5300,137468,228948
116399,6998016,-21504,4279296,191488,334530,5437,138736,201231
116404,6998016,-21504,4578304,138240,297738,5574,134045,169267
116409,6998016,-21504,4851712,161792,264096,5684,130477,139303
116414,7144448,-21504,5131264,204800,247716,5783,128861,124638
116419,7144448,-21504,5408768,253952,211428,5881,124840,92469
116424,7144448,-21504,5703680,270336,177282,5956,124054,59184
116429,7144448,-21504,5974016,261120,144018,6018,123514,26522
116434,7144448,-21504,6243328,230400,110880,6072,117559,-607
116439,7144448,-21504,6470656,247808,82908,6109,110679,-21662
116444,7070720,-21504,6673408,292864,48888,6134,101228,-46206
116449,7070720,-21504,6892544,414720,21924,6148,96642,-68570
116454,6438912,-21504,7062528,451584,-76734,6124,89087,-159697
116459,6438912,-21504,7213056,485376,-95256,6090,82119,-171285
116464,6438912,-21504,7345152,497664,-111510,6045,71854,-177319
116469,6438912,-21504,7419904,497664,-120708,6000,57991,-172699
116474,4443136,-18432,7463936,482304,-371700,5922,43280,-409058
116479,4443136,-18432,7443456,387072,-369180,5761,16432,-379851
116484,4443136,-18432,7394304,369664,-363132,5614,-5632,-351886
116489,2847744,-9216,7297024,349184,-547470,5441,-28362,-513667
116494,2847744,-9216,7172096,401408,-532098,5204,-43049,-483845
116499,2419712,-9216,6979584,448512,-561078,4980,-65615,-490483
116504,2148352,-9216,6714368,488448,-561834,4759,-95139,-461936
116509,2148352,-9216,6384640,409600,-514584,4523,-136905,-373156
116514,2148352,-9216,6042624,377856,-479178,4325,-143034,-331819
116519,1337344,-6144,5760000,433152,-544194,4127,-138501,-401566
116524,1337344,-6144,5457920,532480,-500346,3901,-142740,-353705
116529,1337344,-6144,4995072,550912,-450072,3714,-166164,-280194
116534,904192,-6144,4609024,507904,-455868,3536,-179197,-273135
116539,904192,-6144,4282368,476160,-418194,3346,-156038,-258810
116544,648192,-6144,4004864,520192,-413028,3177,-144210,-265641
116549,648192,-6144,3651584,542720,-369558,3024,-150411,-216123
116554,648192,-6144,3286016,492544,-317268,2875,-169814,-144579
116559,376832,0,2910208,502784,-311724,2742,-168073,-140909
116564,376832,0,2664448,564224,-281484,2623,-149582,-129279
116569,376832,0,2442240,629760,-254142,2507,-126543,-123076
116574,376832,0,2163712,609280,-219870,2414,-124913,-92543
116579,376832,0,1907712,591872,-188370,2333,-125955,-60082
116584,376832,0,1696768,632832,-158382,2257,-120868,-35257
116589,376832,0,1510400,720896,-139482,2196,-102733,-34553
116594,376832,0,1375232,771072,-122850,2144,-85862,-34844
116599,376832,0,1250304,755712,-103446,2095,-77077,-24274
116604,376832,0,1093632,732160,-88200,2058,-68990,-17152
116609,376832,0,996352,719872,-76230,2025,-58368,-15837
116614,376832,-9216,905216,775168,-111384,1993,-48223,-61168
116619,0,-9216,849920,847872,-104580,1951,-36607,-66022
116624,0,-9216,804864,906240,-99036,1911,-26429,-70696
116629,0,-9216,736256,885760,-90594,1871,-26159,-62564
116634,0,-9216,690176,856064,-84924,1836,-24206,-58882
116639,0,-6144,655360,804864,-80640,1803,-21428,-57409
116645,0,-6144,657408,735232,-80892,1769,-8236,-70887
116650,0,-6144,660480,758784,-81270,1738,1137,-80669
116655,0,-6144,668672,809984,-82278,1708,9788,-90358
116660,0,-6144,613376,852992,-75474,1675,-2898,-70901
116665,0,-6144,582656,867328,-71694,1647,-8506,-61541
116670,0,-6144,555008,849920,-68292,1618,-13521,-53153
116675,0,-6144,497664,819200,-61236,1588,-27219,-32429
116680,0,-6144,510976,837632,-62874,1560,-21375,-39939
116685,0,-6144,520192,866304,-64008,1532,-17489,-59552
116690,0,-6144,576512,936960,-70938,1501,636,-70073
116695,0,-6144,577536,945152,-71064,1473,573,-70164
116700,0,-6144,562176,940032,-69174,1444,-3689,-64169
116705,0,-9216,545792,851968,-67158,1414,-8226,-57518
116710,0,-9216,546816,832512,-67284,1386,-7011,-58887
116715,-4096,-9216,565248,833536,-72324,1355,4378,-75347
116720,-4096,-9216,593920,910336,-73584,1327,7473,-79730
116725,-4096,-9216,604160,935936,-74844,1298,10304,-83850
116730,-4096,-9216,590848,950272,-71190,1267,231,-70154
116735,-4096,-9216,550912,911360,-68292,1239,-6168,-60885
116740,-4096,-9216,536576,870400,-66528,1212,-9070,-56246
116745,-4096,-9216,535552,865280,-70056,1182,2083,-70957
116750,-4096,-9216,570368,883712,-70686,1155,5718,-75249
116755,-4096,-9216,580608,912384,-71946,1128,10839,-81657
116760,-4096,-9216,589824,929792,-73080,1102,15154,-80101
116765,-4096,-9216,552960,916480,-68544,1073,4440,-71911
116770,-4096,-9216,516096,871424,-64008,1047,-4827,-58134
116775,-4096,-9216,492544,819200,-60732,1019,-10097,-49616
116780,-4096,-9216,493568,770048,-61236,994,-6356,-53886
116785,-4096,-9216,504832,783360,-62622,970,-1148,-60504
116790,-10240,-9216,515072,799744,-65898,942,6340,-71296
116795,-13312,-9216,515072,755712,-65016,917,4296,-68395
116800,-13312,-9216,508928,707584,-64260,892,2762,-66130
116805,-13312,-9216,488448,653312,-57834,866,-11848,-45120
116810,-114688,-9216,454656,579584,-70056,840,-10483,-58733
116815,-114688,-9216,456704,588800,-70308,811,-7870,-61627
116820,-126976,-9216,457728,687104,-71946,779,-5396,-65771
