R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,44,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
129186,0,-259072,-1177600,-332800,80500,4466,32333,52633
129191,0,-218112,-1083392,-290816,74060,4520,27849,50731
129196,0,-208896,-1026048,-241664,69860,4576,19870,54566
129201,0,-208896,-979968,-322560,66990,4625,16212,55403
129206,0,-205824,-871424,-483328,59570,4671,24629,39612
129211,0,-181248,-1377280,-1349632,94150,4723,-66573,165446
129216,0,-181248,-3563520,-2355200,243600,4847,-318066,566513
129221,0,-181248,-4129792,-2683904,282310,5045,-225409,512764
129226,0,-135168,-3307520,-2364416,217000,5243,14442,207801
129231,0,-135168,-1492992,-1863680,102060,5357,228464,-121047
129236,0,-135168,153600,-1677312,-10500,5383,326468,-331585
129241,0,-135168,1441792,-1638400,-107240,5331,332274,-434183
129246,0,-135168,2511872,-1585152,-171710,5226,289338,-455822
129251,0,-135168,3040256,-1491968,-207830,5087,215944,-418687
129256,0,-116736,3342336,-1486848,-228480,4929,145580,-370967
129261,0,-116736,3379200,-1222656,-231000,4748,77776,-304028
129266,0,-116736,3239936,-1075200,-221480,4585,21304,-238199
129271,0,-116736,3058688,-932864,-209090,4431,-11938,-195415
129276,0,-116736,2738176,-715776,-187180,4276,-45486,-137418
129281,0,-67584,2380800,-655360,-162750,4153,-67265,-91332
129286,0,-67584,2037760,-513024,-134680,4038,-83459,-47183
129291,0,-67584,1555456,-434176,-106330,3952,-97378,-5000
129296,0,-27648,1256448,-393216,-85890,3884,-89749,7743
129301,0,-27648,971776,-307200,-62860,3826,-86454,27420
129306,0,-27648,645120,-299008,-44100,3788,-82063,41751
129311,0,-24576,485376,-309248,-33180,3760,-63605,34185
129316,0,-24576,333824,-247808,-22820,3742,-56934,40864
129321,0,-24576,89088,-77824,-6090,3731,-56690,54331
129326,0,-24576,-41984,-36864,2870,3728,-49557,56155
129331,0,-24576,-112640,-57344,7700,3732,-34198,45630
129336,0,-24576,-160768,-59392,10990,3739,-22965,37694
129341,0,-24576,-193536,-41984,13230,3749,-13984,30963
129346,0,-24576,-206848,-63488,14140,3762,-5167,23069
129351,0,-24576,-218112,-81920,14910,3775,-688,19373
129356,0,-24576,-229376,-113664,15680,3788,1466,18002
129361,0,-21504,-248832,-137216,17010,3801,-376,21187
129366,0,-21504,-261120,-199680,17850,3814,-2493,24157
129371,0,-21504,-252928,-240640,17290,3825,-2624,23739
129376,0,-21504,-239616,-258048,16380,3837,-1770,21987
129381,0,-21504,-189440,-246784,12950,3847,4973,11824
129386,0,-21504,-160768,-227328,10990,3857,8580,6267
129391,0,-21504,-157696,-238592,10780,3868,7675,6973
129396,0,-21504,-163840,-279552,11200,3877,6085,8992
129401,0,-21504,-193536,-362496,13230,3886,-347,17463
129406,0,-18432,-208896,-391168,14280,3895,-4464,22639
129411,0,-18432,-173056,-405504,11830,3903,196,15537
129416,0,-18432,-149504,-346112,10220,3912,3595,10537
129421,0,-18432,-137216,-323584,9380,3921,5580,7721
129426,0,-18432,-145408,-296960,9940,3930,5089,8781
129431,0,-18432,-175104,-297984,11970,3939,931,14978
129436,0,-18432,-211968,-322560,14490,3949,-4109,22548
129441,0,-18432,-260096,-342016,17780,3959,-10748,32487
129446,0,-18432,-265216,-291840,18130,3970,-9451,31551
129451,0,-18432,-239616,-261120,17850,3984,-5509,27343
129456,0,-18432,-243712,-232448,16660,3997,365,20292
129461,0,-18432,-279552,-259072,19110,4012,-970,24092
129466,0,-18432,-286720,-252928,19600,4028,142,23486
129471,0,-18432,-319488,-280576,21840,4042,-4829,30711
129476,0,-18432,-306176,-309248,20930,4056,-2901,27887
129481,0,-18432,-291840,-280576,19950,4072,-758,24780
129486,0,-18432,-274432,-212992,18760,4086,2325,20521
129491,0,-18432,-268288,-162816,18340,4101,4431,18010
129496,0,-18432,-291840,-148480,19950,4117,1522,22545
129501,0,-18432,-316416,-129024,21630,4132,-1606,27368
129506,0,-18432,-348160,-129024,23800,4148,-6717,34665
129511,0,-18432,-352256,-118784,24080,4165,-6744,34989
129516,0,-15360,-333824,-108544,22820,4180,-3408,30408
129521,0,-15360,-307200,-108544,21000,4196,1909,23287
129526,0,-15360,-299008,-106496,20440,4214,3990,20664
129531,0,-15360,-293888,-130048,20090,4230,5583,18737
129536,0,-15360,-313344,-126976,21420,4246,1861,23805
129541,0,-12288,-305152,-117760,20860,4262,1949,23173
129546,0,-12288,-311296,-91136,21280,4276,-1088,26644
129551,0,-12288,-294912,-37888,20160,4290,-460,24910
129556,0,-12288,-282624,-4096,19320,4304,-556,24180
129561,0,-12288,-266240,56320,18200,4317,510,22007
129566,0,-12288,-239616,57344,16380,4329,961,20870
129571,0,-9216,-231424,70656,15820,4343,4243,15920
129576,3072,-9216,-215040,53248,14910,4355,6227,13038
129581,3072,-9216,-220160,35840,15260,4368,6243,12545
129586,6144,-9216,-217088,46080,15260,4379,3370,16269
129591,6144,-9216,-220160,40960,15470,4390,1404,18456
129596,6144,-9216,-211968,33792,14910,4401,504,19158
129601,33792,-9216,-205824,41984,16380,4414,1323,19471
129606,101376,-9216,-196608,63488,20370,4426,1904,22892
129611,101376,-9216,-208896,77824,21210,4441,-1284,25891
129616,101376,-9216,-208896,87040,21210,4457,-1950,27617
129621,196608,-9216,-205824,105472,27510,4473,-1743,33726
129626,196608,-9216,-197632,124928,26950,4492,-1088,32949
129631,331776,-9216,-185344,130048,35350,4518,51,39817
129636,331776,-9216,-182272,162816,35140,4542,-836,40518
129641,331776,-9216,-166912,178176,34090,4567,504,40364
129646,1094656,-9216,-154624,198656,85400,4630,1058,88972
129651,1310720,-9216,-124928,217088,98140,4694,3955,98879
129656,1310720,-9216,-87040,234496,95550,4764,4589,96922
129661,1310720,-9216,-56320,241664,93450,4840,9249,89041
129666,3246080,-9216,-20480,264192,223300,4944,10895,217349
129671,3246080,-9216,23552,254976,220290,5119,12651,212338
129676,3246080,-9216,89088,284672,215810,5275,14800,206285
129681,5051392,-6144,175104,263168,333340,5472,19223,319589
129686,5051392,-6144,274432,292864,325920,5731,23259,308392
129691,5558272,-6144,409600,281600,351960,5985,28625,329320
129696,5558272,-6144,576512,266240,340550,6232,35792,310990
129701,5558272,-6144,774144,287744,327040,6471,41964,291360
129707,5558272,-6144,1006592,335872,311150,6722,51449,266423
129712,5558272,-6144,1258496,340992,293930,6940,62549,238321
129717,5558272,-6144,1475584,359424,277620,7167,64751,220036
129722,5558272,-6144,1711104,358400,262990,7362,64353,205999
129727,6047744,-6144,1897472,358400,283710,7557,57237,234030
129732,5797888,-6144,2136064,358400,250320,7770,56793,201297
129737,5797888,-6144,2376704,327680,233870,7939,55966,185843
129742,4443136,-6144,2648064,328704,122710,8065,61450,69325
129747,3464192,-6144,2911232,311296,37800,8149,62608,-16659
129752,3464192,-6144,3143680,319488,21910,8171,63733,-33652
129757,3141632,-6144,3333120,320512,-13090,8173,59917,-64834
129762,2341888,-6144,3494912,294912,-78820,8155,50748,-121413
129767,2341888,-6144,3596288,310272,-85750,8095,38422,-116077
129772,1662976,-6144,3704832,294912,-139580,8009,31310,-162881
129777,1662976,-6144,3792896,269312,-145600,7895,25107,-162812
129782,1662976,-6144,3844096,263168,-149100,7789,17947,-159258
129787,739328,-9216,3856384,277504,-213080,7654,10038,-215464
129792,475136,-9216,3846144,265216,-230440,7484,3069,-226025
129797,475136,-9216,3785728,252928,-226310,7320,-6481,-212509
129802,475136,-9216,3712000,199680,-221270,7160,-13595,-200515
129807,196608,-9216,3607552,183296,-233170,6985,-20741,-205444
129812,196608,-9216,3488768,99328,-225050,6821,-27439,-190790
129817,89088,-9216,3362816,40960,-223790,6659,-32028,-185103
129822,58368,-9216,3212288,37888,-215600,6487,-35466,-173647
129827,58368,-9216,3054592,47104,-204820,6337,-39317,-159166
129832,58368,-9216,2894848,84992,-193900,6194,-41420,-144291
129837,-4096,-6144,2709504,120832,-185500,6046,-43512,-135942
129842,-4096,-6144,2537472,126976,-173740,5918,-45051,-122771
129847,-4096,-6144,2370560,82944,-162330,5787,-43909,-111934
129852,-4096,-6144,2197504,78848,-150500,5676,-42679,-102145
129857,-4096,-6144,2018304,11264,-138250,5574,-44511,-88165
129862,-4096,-6144,1858560,-33792,-126280,5470,-42862,-77948
129867,-4096,-6144,1682432,-12288,-115290,5385,-42142,-67763
129872,-4096,-6144,1525760,13312,-104580,5307,-41420,-57853
129877,-4096,-6144,1384448,54272,-93450,5230,-40152,-48068
129882,-4096,-6144,1224704,89088,-84000,5167,-38299,-40534
129887,-4096,-6144,1101824,102400,-75600,5110,-35066,-35424
129892,-4096,-9216,984064,69632,-67200,5055,-31019,-31126
129897,-4096,-9216,860160,75776,-59080,5012,-29348,-24720
129902,-4096,-9216,737280,24576,-50680,4974,-29829,-15877
129907,-4096,-9216,630784,-12288,-43400,4940,-28706,-9754
129912,-16384,-9216,533504,-1024,-37590,4909,-25846,-6835
129917,-16384,-9216,437248,-11264,-31010,4885,-25395,-730
129922,-80896,-9216,364544,-3072,-30590,4860,-20685,-5045
129927,-108544,-9216,285696,29696,-26950,4840,-20607,-1503
129932,-108544,-9216,220160,58368,-22470,4823,-18719,1072
129937,-108544,-9216,146432,90112,-17430,4807,-17081,4108
129942,-276480,-9216,86016,111616,-24780,4793,-17148,-2839
129947,-276480,-9216,17408,135168,-20090,4777,-18598,3285
129952,-276480,-9216,-47104,135168,-15680,4763,-17773,6645
129957,-456704,-9216,-92160,157696,-24920,4748,-16729,-3443
129962,-456704,-9216,-141312,155648,-21560,4730,-16455,-375
129967,-528384,-9216,-188416,139264,-23240,4712,-16296,-1315
129972,-528384,-9216,-232448,159744,-20230,4695,-14849,-686
129977,-528384,-9216,-267264,133120,-17850,4680,-13404,234
129982,-1085440,-9216,-309248,143360,-52710,4640,-13522,-34548
129987,-1351680,-9216,-354304,131072,-68180,4597,-13777,-49806
129992,-1351680,-9216,-387072,117760,-65940,4549,-11975,-49416
129997,-1351680,-9216,-432128,130048,-62160,4499,-13162,-44499
130002,-3738624,-9216,-492544,141312,-221900,4409,-13807,-203684
130007,-3738624,-9216,-547840,161792,-218120,4251,-14758,-199111
130012,-4638720,-9216,-622592,197632,-274540,4038,-17040,-253252
130017,-4638720,-9216,-729088,207872,-267260,3844,-22785,-240631
130022,-4638720,-9216,-841728,246784,-259560,3656,-26689,-229215
130027,-4638720,-9216,-986112,274432,-249690,3474,-33900,-212316
130032,-10181632,-9216,-1176576,265216,-615580,3147,-41640,-570793
130037,-10181632,-9216,-1350656,241664,-603680,2710,-46281,-554689
130042,-10181632,-9216,-1577984,174080,-588140,2242,-58406,-524692
130047,-11681792,-9216,-1922048,131072,-667170,1793,-71608,-593769
130052,-11681792,-9216,-2269184,131072,-643440,1325,-83720,-558395
130057,-12143616,-9216,-2686976,211968,-646450,806,-100760,-541874
130062,-12261376,-9216,-3178496,291840,-620900,352,-113527,-507021
130067,-12261376,-9216,-3615744,257024,-591010,-82,-118038,-473054
130072,-12143616,-9216,-4074496,228352,-551600,-525,-118610,-430925
130077,-12143616,-9216,-4618240,230400,-514430,-902,-123520,-391812
130082,-12143616,-9216,-5148672,241664,-478170,-1255,-130811,-348614
130087,-12143616,-9216,-5649408,183296,-439390,-1615,-134694,-306311
130092,-9402368,-9216,-6214656,134144,-217910,-1835,-133993,-85752
130097,-9402368,-9216,-6724608,161792,-183050,-1977,-135403,-49624
130102,-9123840,-9216,-7209984,207872,-130830,-2082,-140044,10553
130107,-9123840,-9216,-7667712,269312,-99540,-2174,-128772,27058
130112,-9123840,-9216,-8012800,253952,-75950,-2236,-112654,34468
130117,-9123840,-9216,-8359936,225280,-52220,-2281,-103475,43228
130122,-9309184,-9216,-8674304,240640,-43400,-2319,-89566,43847
130127,-9216000,-9216,-8952832,277504,-17990,-2342,-82844,62512
130132,-9216000,-9216,-9162752,344064,-3640,-2350,-69100,64160
130137,-9216000,-9216,-9380864,350208,11270,-2346,-61610,70534
130142,-9216000,-9216,-9555968,306176,23240,-2333,-53655,74562
130147,-9216000,-9216,-9732096,219136,35280,-2312,-50838,80632
130152,-7600128,-9216,-9878528,197632,155750,-2233,-44403,197920
130157,-6644736,-9216,-9996288,159744,229110,-2115,-39508,266503
130162,-6644736,-9216,-10056704,146432,234360,-1933,-29654,262081
130167,-6644736,-9216,-10120192,138240,237580,-1763,-21420,257237
130172,-2172928,-21504,-10125312,160768,543620,-1571,-11221,553270
130177,-2172928,-21504,-10087424,157696,541450,-1143,413,539894
130182,-1595392,-27648,-9991168,154624,573930,-736,17045,556149
130187,-1595392,-27648,-9851904,138240,564410,-327,31197,532886
130192,-1595392,-27648,-9626624,140288,549010,112,46304,502818
130197,-292864,-122880,-9381888,87040,621320,543,55684,566179
130202,-7168,-144384,-9068544,116736,619430,981,67648,552763
130207,-7168,-144384,-8649728,148480,590800,1456,84535,507721
130212,-7168,-144384,-8248320,115712,563360,1868,97042,468186
130217,-7168,-144384,-7858176,32768,536690,2262,101951,437001
130222,-7168,-144384,-7371776,-20480,503440,2670,115051,391059
130227,-4096,-61440,-6943744,-28672,474390,3019,115943,361466
130232,-4096,-61440,-6514688,-43008,445060,3348,116316,332092
130237,-4096,-61440,-6060032,-30720,413980,3684,111976,305688
130242,-4096,-61440,-5610496,-6144,383250,3967,114533,272684
130247,-4096,-61440,-5191680,47104,354620,4229,113284,245565
130252,-4096,-61440,-4747264,29696,324240,4494,109677,219057
130257,0,-18432,-4337664,-14336,296520,4715,108195,193040
130262,0,-18432,-3913728,4096,267540,4916,111882,160574
130267,0,-18432,-3500032,38912,239260,5116,113813,130563
130272,0,-18432,-3182592,79872,217560,5280,102432,120408
130277,0,-18432,-2868224,90112,196070,5427,92876,108621
130282,0,-18432,-2516992,172032,172060,5570,87897,89733
130287,3072,-18432,-2192384,229376,150080,5686,88886,66880
130292,33792,-18432,-1909760,312320,132860,5797,80891,57766
130297,33792,-18432,-1682432,349184,117320,5887,72493,50714
130302,79872,-18432,-1503232,364544,108220,5966,58432,55754
130307,79872,-18432,-1269760,377856,92260,6042,52660,45642
130312,79872,-18432,-1043456,427008,76790,6099,52303,30586
130317,79872,-18432,-828416,475136,62090,6148,53622,14616
130322,334848,-21504,-638976,489472,66570,6196,50423,22343
130327,334848,-21504,-480256,504832,55720,6241,48358,13603
130332,334848,-21504,-376832,526336,48650,6278,39114,15814
130337,540672,-58368,-256000,517120,54460,6315,32546,28229
130342,540672,-58368,-158720,517120,47810,6350,26119,28041
130347,1084416,-89088,-46080,524288,77280,6402,23901,59781
130352,1084416,-89088,69632,541696,69650,6458,23076,53032
130357,1084416,-89088,178176,551936,61950,6504,24441,44013
130362,1084416,-89088,287744,568320,54460,6545,26216,34789
130367,1084416,-89088,372736,567296,48300,6585,23471,31414
130372,1084416,-89088,465920,578560,42280,6616,22668,26228
130377,1084416,-89088,562176,566272,35700,6644,23587,18757
130382,1084416,-89088,659456,568320,29610,6669,22029,14250
130387,1084416,-89088,751616,576512,22750,6687,24169,5268
130392,6998016,-129024,848896,575488,420350,6990,25461,401879
130397,6998016,-129024,974848,581632,411740,7318,29347,389711
130402,6998016,-129024,1136640,596992,400680,7608,35776,372512
130407,6998016,-129024,1340416,580608,386750,7889,44187,350452
130412,8762368,-113664,1607680,586752,489090,8228,54078,443240
130417,8762368,-113664,1888256,556032,469910,8570,63349,415131
130422,8762368,-113664,2213888,541696,447650,8897,74942,381605
130427,8762368,-113664,2573312,529408,423080,9239,81261,351058
130432,8762368,-113664,2936832,570368,398230,9531,88051,319710
130437,8762368,-113664,3326976,556032,371560,9805,95269,286096
130442,9122816,-101376,3766272,487424,366170,10096,102477,273789
130447,9122816,-101376,4164608,441344,338940,10349,107161,242128
130452,9122816,-101376,4536320,424960,313530,10499,105190,218839
130457,6782976,-98304,4971520,447488,123830,10499,105826,28503
130462,6438912,-95232,5352448,482304,74270,10499,103240,-18471
130467,6438912,-95232,5729280,496640,48510,10499,100901,-41892
130472,6438912,-95232,6095872,521216,23450,10499,94230,-60281
130477,3502080,-76800,6388736,509952,-197330,10485,86332,-273177
130482,3502080,-76800,6644736,479232,-214830,10337,77977,-282470
130487,2879488,-67584,6866944,429056,-272580,10144,66093,-328529
130492,2879488,-67584,6980608,394240,-280350,9945,48613,-319018
130497,2879488,-67584,7016448,344064,-282800,9742,27765,-300823
130502,2879488,-67584,7024640,205824,-283360,9518,12095,-285937
130507,1138688,-21504,7001088,184320,-400750,9306,2081,-393525
130512,1138688,-21504,6956032,228352,-397670,9021,-4276,-384373
130517,1138688,-21504,6873088,254976,-392000,8712,-9813,-373475
130522,376832,-12288,6716416,175104,-433370,8434,-21955,-402981
130527,376832,-12288,6522880,84992,-420140,8130,-34585,-377425
130532,324608,-12288,6321152,121856,-409570,7805,-40920,-360845
130537,324608,-12288,6104064,264192,-395080,7519,-46342,-341219
130542,324608,-12288,5829632,301056,-376320,7244,-58709,-310367
130547,135168,-9216,5512192,115712,-367570,6950,-70096,-290524
130552,153600,-9216,5266432,138240,-349510,6692,-70109,-272709
130557,153600,-9216,5044224,257024,-334320,6448,-65128,-262744
130562,153600,-9216,4774912,252928,-312340,6194,-72107,-234039
130567,153600,-9216,4423680,197632,-291900,5978,-77779,-208143
130572,153600,-9216,4130816,259072,-271880,5775,-82020,-184085
130577,196608,-9216,3878912,418816,-251720,5568,-74731,-171421
130582,196608,-9216,3633152,381952,-234920,5394,-72400,-157126
130587,196608,-9216,3383296,273408,-217840,5232,-71358,-141250
130592,196608,-9216,3139584,329728,-201180,5066,-66997,-129117
130597,175104,-9216,2937856,486400,-188860,4927,-62010,-121923
130602,175104,-9216,2722816,560128,-174160,4797,-60936,-108427
130607,172032,-9216,2466816,466944,-156870,4666,-64048,-88156
130612,144384,-9216,2307072,407552,-147840,4557,-56478,-86805
130617,144384,-9216,2174976,453632,-138810,4454,-46619,-87737
130622,144384,-9216,2034688,666624,-129220,4350,-38463,-86407
130627,144384,-9216,1871872,701440,-118090,4264,-38965,-74861
130632,144384,-9216,1712128,672768,-107170,4184,-40987,-61999
130637,144384,-9216,1550336,642048,-96110,4103,-42467,-49540
130642,70656,-9216,1471488,700416,-95760,4034,-35098,-56628
130647,70656,-9216,1420288,789504,-92260,3966,-25395,-62899
130652,39936,-9216,1344512,827392,-89180,3895,-21340,-63945
130657,39936,-9216,1260544,782336,-83440,3833,-22258,-57349
130662,39936,-9216,1186816,750592,-78400,3774,-23257,-50650
130667,39936,-9216,1119232,840704,-73780,3713,-23005,-47062
130672,6144,-9216,1093632,927744,-74340,3658,-18378,-52304
130677,6144,-9216,1086464,906240,-73850,3599,-11108,-59143
130682,6144,-9216,1044480,838656,-70980,3547,-11656,-55777
130687,6144,-9216,1016832,754688,-69090,3496,-10506,-55088
130692,6144,-9216,1013760,712704,-70350,3442,-1496,-65412
130697,9216,-9216,1026048,768000,-69510,3394,1407,-67523
130702,9216,-9216,1026048,848896,-69510,3347,4876,-71039
130707,9216,-9216,991232,886784,-64610,3296,-4214,-57100
130712,9216,-9216,900096,852992,-60900,3251,-10292,-47357
130717,27648,-6144,875520,800768,-57960,3207,-11422,-43331
130722,27648,-6144,878592,844800,-58170,3159,-7810,-47201
130727,27648,-6144,903168,907264,-59850,3116,-2004,-54730
130733,122880,-9216,913408,957440,-54040,3075,789,-51754
130738,122880,-9216,914432,945152,-54110,3033,1426,-52503
130743,196608,-9216,892928,879616,-47600,2999,-1631,-42970
130748,196608,-9216,889856,824320,-47390,2965,-1797,-42628
130753,196608,-9216,886784,823296,-47180,2927,-2219,-42034
130758,423936,-9216,903168,864256,-32760,2903,314,-30171
130763,610304,-9216,923648,875520,-21420,2884,3569,-22105
130768,610304,-9216,934912,804864,-22190,2868,3950,-23272
130773,610304,-9216,943104,723968,-22750,2852,3649,-23547
130778,1197056,-9216,964608,659456,15890,2850,5236,13504
130783,1197056,-9216,977920,696320,14980,2862,4608,13234
130788,1197056,-9216,1000448,765952,13440,2872,5376,10936
130793,1971200,-9216,1038336,835584,63770,2905,7213,59602
130798,1971200,-9216,1068032,888832,61740,2950,7984,56706
130803,1971200,-9216,1100800,852992,59500,2993,7908,54585
130808,3697664,-9216,1131520,706560,175420,3088,6053,172455
130813,3697664,-9216,1198080,641024,170870,3211,9584,164497
130818,3697664,-9216,1287168,598016,164780,3329,14840,153269
130823,3697664,-9216,1422336,632832,155540,3455,24532,134463
130828,6438912,-6144,1533952,680960,335300,3577,28157,310720
130833,6438912,-6144,1658880,733184,326760,3815,31971,298604
130838,6643712,-6144,1836032,761856,328650,4074,39434,293290
130843,6643712,-6144,2013184,733184,316540,4306,45485,275361
130848,6643712,-6144,2227200,690176,301910,4528,53187,253251
130853,6998016,-9216,2467840,562176,308490,4771,60239,253022
130858,7070720,-9216,2725888,537600,297010,4987,63647,238350
130863,7070720,-9216,2993152,535552,278740,5192,68129,215803
130868,7070720,-9216,3253248,564224,260960,5403,68486,196267
130873,6372352,-9216,3573760,589824,191310,5574,72875,124009
130878,6372352,-9216,3883008,570368,170170,5702,77668,98204
130883,6372352,-9216,4178944,535552,149940,5827,80740,72507
130888,6372352,-9216,4489216,507904,128730,5926,79129,55527
130893,6372352,-9216,4750336,521216,110880,6012,76500,40392
130898,3819520,-9216,4985856,544768,-79730,6005,71204,-146539
130903,3007488,-9216,5236736,614400,-152390,5934,67522,-213978
130908,3007488,-9216,5422080,632832,-165060,5820,59836,-219076
130913,3007488,-9216,5583872,614400,-176120,5686,50735,-221589
130918,3007488,-9216,5692416,529408,-183540,5557,40248,-218231
130923,3007488,-9216,5748736,460800,-187390,5424,28617,-210583
130928,3007488,-9216,5767168,401408,-188580,5276,15852,-199156
130933,462848,-9216,5763072,372736,-362320,5116,7562,-364766
130938,462848,-9216,5735424,413696,-360430,4858,623,-356195
130943,462848,-9216,5681152,445440,-355950,4577,-7125,-344248
130948,462848,-9216,5536768,418816,-346850,4326,-20768,-321756
130953,462848,-9216,5354496,354304,-334390,4081,-36331,-293978
130958,462848,-9216,5164032,291840,-320530,3822,-46477,-270231
130963,86016,-9216,4975616,266240,-334250,3591,-49017,-281642
130968,86016,-9216,4787200,339968,-321370,3356,-50067,-267947
130973,86016,-9216,4541440,328704,-304570,3111,-54418,-247041
130978,0,-9216,4279296,281600,-292530,2899,-62085,-227546
130983,0,-9216,4024320,230400,-275100,2696,-66602,-205802
130988,-4096,-9216,3727360,310272,-255080,2486,-72336,-180258
130993,-4096,-9216,3495936,391168,-239260,2308,-70273,-166679
130998,-4096,-9216,3261440,410624,-223230,2143,-68364,-152723
131003,-4096,-9216,2956288,310272,-202370,1975,-73751,-126644
131008,-13312,-9216,2731008,215040,-187600,1834,-70837,-114929
131013,-13312,-9216,2526208,161792,-173600,1704,-65184,-106712
131018,-13312,-9216,2328576,248832,-160090,1574,-55930,-102586
131023,-117760,-12288,2148352,292864,-154910,1463,-49729,-103718
131028,-117760,-12288,1957888,306176,-141890,1360,-47234,-93296
131033,-188416,-12288,1714176,249856,-130060,1253,-52801,-76006
131038,-238592,-12288,1541120,200704,-121660,1163,-51012,-69485
131043,-238592,-12288,1372160,179200,-110110,1080,-49812,-59218
131048,-373760,-12288,1200128,277504,-107590,991,-47685,-58914
131053,-501760,-9216,1082368,319488,-108290,914,-40756,-66620
131058,-501760,-9216,947200,305152,-99470,833,-34829,-63808
131063,-570368,-9216,806912,267264,-94150,763,-35544,-57843
131068,-570368,-9216,657408,222208,-83930,700,-38004,-45226
131073,-570368,-9216,553984,140288,-76860,637,-30925,-45298
131078,-660480,-6144,432128,154624,-74690,581,-30492,-43617
131083,-714752,-9216,344064,192512,-72380,530,-25578,-46272
131088,-714752,-9216,269312,256000,-67270,477,-18289,-48504
131093,-714752,-9216,166912,262144,-60270,434,-18391,-41445
131098,-994304,-9216,59392,250880,-72030,389,-20217,-51424
131103,-994304,-9216,-35840,154624,-63630,336,-24375,-38919
131108,-1174528,-9216,-144384,104448,-70420,284,-23279,-46857
131113,-1174528,-9216,-231424,81920,-64470,236,-23821,-40413
131118,-1174528,-9216,-308224,84992,-95900,185,-22688,-73027
131123,-1717248,-9216,-384000,128000,-91140,118,-21042,-69980
131128,-2292736,-9216,-454656,150528,-125650,40,-19900,-105710
131133,-2292736,-9216,-541696,159744,-118860,-55,-22014,-96901
131138,-2292736,-9216,-661504,109568,-111510,-138,-26158,-85490
131143,-3779584,-9216,-775168,87040,-205380,-252,-30420,-175212
131148,-3779584,-6144,-923648,-36864,-341740,-422,-38436,-303726
131153,-5922816,-6144,-1038336,-55296,-333900,-667,-39481,-295086
131158,-5922816,-6144,-1179648,-62464,-324240,-904,-42797,-282347
131163,-9883648,-9216,-1320960,-19456,-585340,-1176,-40106,-546410
131168,-9883648,-9216,-1521664,19456,-571620,-1589,-46885,-526324
131173,-9883648,-9216,-1768448,1024,-554750,-1992,-56367,-500375
131178,-9883648,-9216,-2116608,-119808,-530950,-2419,-71707,-461662
131183,-9883648,-9216,-2470912,-236544,-506730,-2789,-83771,-425748
131188,-9883648,-9216,-2846720,-269312,-481040,-3142,-92136,-392046
131193,-9883648,-9216,-3301376,-116736,-449960,-3506,-101334,-352132
131198,-9883648,-9216,-3751936,-69632,-419160,-3816,-111252,-311724
131203,-9883648,-9216,-4210688,-90112,-387800,-4105,-119413,-272492
131208,-9883648,-9216,-4682752,-228352,-355530,-4398,-119634,-240294
131213,-9883648,-9216,-5075968,-204800,-328650,-4642,-113218,-220074
131218,-9883648,-9216,-5467136,-186368,-301910,-4865,-106617,-200158
131223,-14151680,-12288,-5863424,-183296,-562800,-5129,-109026,-458903
131228,-14151680,-12288,-6347776,-210944,-533470,-5519,-109630,-429359
131233,-12143616,-15360,-6794240,-187392,-365680,-5819,-114998,-256501
131238,-12143616,-15360,-7221248,-125952,-336490,-6095,-116368,-223627
131243,-12143616,-15360,-7641088,8192,-307790,-6325,-111569,-202546
131248,-4841472,-46080,-8025088,14336,217630,-6284,-107033,318379
131253,-2727936,-64512,-8423424,-78848,389340,-6079,-99889,483150
131258,-2727936,-64512,-8680448,-138240,406910,-5792,-82237,483355
131263,-2727936,-64512,-8856576,-119808,418950,-5495,-62727,476182
131268,-856064,-132096,-8899584,-59392,549850,-5135,-33350,578065
131273,-856064,-132096,-8858624,-14336,547050,-4741,-9620,551929
131278,-537600,-138240,-8715264,27648,559020,-4341,15192,539487
131283,-537600,-138240,-8503296,80896,544530,-3907,34511,506112
131288,-537600,-138240,-8229888,100352,525840,-3525,52196,470119
131293,-148480,-144384,-7899136,99328,529830,-3145,69416,457269
131298,-7168,-144384,-7483392,30720,511070,-2737,87041,421292
131303,-7168,-144384,-7112704,8192,485730,-2380,95916,387434
131308,-7168,-144384,-6768640,13312,462210,-2041,96131,364038
131313,-7168,-144384,-6366208,38912,434700,-1689,97007,336004
131318,-7168,-144384,-6004736,58368,409990,-1389,95570,313031
131323,0,-125952,-5619712,52224,384160,-1107,97257,285796
131328,0,-122880,-5189632,-1024,354760,-817,100839,253104
131333,0,-122880,-4845568,-83968,331240,-573,97318,233349
131338,0,-110592,-4507648,-138240,308140,-345,94375,213420
131343,0,-110592,-4153344,-145408,283920,-113,93513,190294
131348,0,-110592,-3847168,-105472,262990,82,87062,176010
131353,0,-110592,-3554304,-87040,242970,261,81721,161510
131358,0,-110592,-3238912,-105472,221410,443,78571,143282
