R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,35,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
116623,-80896,80896,-2225152,746496,146580,7479,11360,142699
116628,-80896,80896,-2167808,765952,142660,7592,9568,140684
116633,-80896,80896,-2075648,743424,136360,7691,13007,131044
116638,-65536,87040,-2014208,746496,133210,7786,12014,128982
116643,-71680,96256,-1958912,758784,129010,7888,9249,127649
116648,-71680,96256,-1876992,752640,123410,7976,10666,120720
116653,-71680,96256,-1796096,753664,117880,8061,11849,114092
116658,-80896,111616,-1730560,761856,112770,8150,10326,110594
116663,-80896,111616,-1671168,784384,108710,8228,9081,107857
116668,-83968,117760,-1594368,778240,103250,8302,10693,100859
116673,-83968,117760,-1509376,789504,97440,8380,12793,93027
116678,-83968,117760,-1442816,805888,92890,8448,13035,88303
116683,-108544,191488,-1370112,829440,86240,8511,14366,80385
116688,-108544,191488,-1299456,838656,81410,8577,14816,75171
116693,-108544,191488,-1263616,864256,78960,8635,12366,75229
116698,-102400,219136,-1225728,890880,76790,8691,10264,75217
116703,-90112,241664,-1165312,893952,73500,8749,10903,71346
116708,-90112,241664,-1127424,920576,70910,8801,9393,70318
116713,-90112,241664,-1082368,928768,67830,8850,9059,67621
116718,-44032,247808,-1025024,934912,67060,8902,10194,65768
116723,-44032,247808,-982016,946176,64120,8949,10358,62711
116728,-44032,247808,-954368,966656,62230,8994,8485,62739
116733,-7168,250880,-902144,979968,61180,9042,9557,60665
116738,-7168,250880,-872448,988160,59150,9085,8128,60107
116743,-4096,253952,-847872,1003520,57680,9126,6331,60475
116748,-4096,253952,-801792,1013760,54530,9170,7186,56514
116753,-4096,253952,-780288,1018880,53060,9208,5635,56633
116758,0,282624,-752640,1030144,51450,9245,4797,55898
116763,0,286720,-708608,1040384,48440,9283,6263,51460
116768,0,286720,-689152,1055744,47110,9317,4945,51482
116773,0,286720,-670720,1087488,45850,9350,3759,51441
116778,3072,292864,-636928,1089536,43750,9384,4498,48636
116783,3072,292864,-620544,1119232,42630,9415,3368,48677
116788,3072,292864,-601088,1133568,41300,9444,2785,47959
116793,49152,241664,-583680,1153024,43260,9476,1719,51017
116798,49152,241664,-569344,1170432,42280,9505,978,50807
116803,49152,241664,-570368,1181696,42350,9534,-1227,51178
116808,256000,126976,-560128,1185792,55790,9571,-1201,66562
116813,256000,126976,-559104,1182720,55720,9610,-2011,67341
116818,331776,102400,-561152,1189888,60620,9657,-1759,72036
116823,331776,102400,-549888,1191936,60270,9699,-1974,71943
116828,331776,102400,-534528,1197056,59220,9740,-1000,69960
116833,416768,56320,-520192,1201152,64330,9790,-1141,75261
116838,483328,44032,-502784,1212416,67410,9836,83,77163
116843,483328,44032,-486400,1220608,66290,9883,337,75836
116848,483328,44032,-461824,1225728,64820,9934,1117,73637
116853,824320,0,-443392,1219584,86660,9989,1721,94928
116858,824320,0,-417792,1231872,84910,10049,2384,92575
116863,1084416,0,-388096,1209344,100660,10128,2619,108169
116868,1084416,0,-340992,1211392,97440,10198,4885,102753
116873,1084416,0,-294912,1213440,94290,10266,6355,98201
116878,1392640,-3072,-248832,1167360,112210,10354,6908,115656
116883,1528832,-3072,-183296,1144832,117040,10436,9452,118024
116888,1528832,-3072,-120832,1141760,112770,10499,10800,112469
116893,1528832,-3072,-52224,1098752,108080,10499,11898,106681
116898,2242560,-9216,14336,1085440,152320,10499,12845,149974
116903,2242560,-9216,103424,1083392,146230,10499,16468,142531
116908,2242560,-9216,190464,1013760,140280,10499,18151,132628
116913,2242560,-9216,275456,1013760,134470,10499,19839,125130
116918,2697216,-9216,365568,992256,159390,10499,21272,148127
116923,2697216,-9216,450560,957440,153580,10499,21157,142922
116928,2697216,-9216,541696,946176,147350,10499,22233,135616
116933,2697216,-9216,625664,919552,141750,10499,20469,131780
116938,2697216,-9216,724992,923648,134820,10499,22161,123158
116943,2756608,-9216,821248,927744,132300,10499,22879,119920
116948,2756608,-9216,920576,941056,125510,10499,21924,114085
116953,2756608,-9216,1016832,967680,118930,10499,21770,107659
116958,2668544,-9216,1115136,983040,106190,10499,21644,95045
116963,2668544,-9216,1219584,1002496,99750,10499,19223,91026
116968,2668544,-9216,1313792,1019904,92610,10499,19578,83531
116973,2668544,-9216,1400832,1035264,86660,10499,17749,79410
116978,2472960,-9216,1502208,1036288,66360,10499,17132,59727
116983,2472960,-9216,1575936,1036288,61320,10499,14479,57340
116988,2472960,-9216,1658880,1026048,55650,10499,13189,52960
116993,2242560,-9216,1745920,1013760,33950,10499,14017,30432
116998,2242560,-9216,1831936,1010688,28070,10499,13915,24654
117003,2219008,-9216,1906688,1005568,21350,10499,12629,19220
117008,2219008,-9216,1994752,975872,15330,10499,13152,12677
117013,2219008,-9216,2043904,982016,11970,10499,9862,12607
117018,2057216,-9216,2114560,989184,-3920,10497,10296,-3719
117023,2035712,-9216,2160640,964608,-9310,10491,9245,-8064
117028,2035712,-9216,2210816,980992,-11970,10482,7049,-8537
117033,1908736,-9216,2262016,988160,-24150,10465,7402,-21087
117038,1422336,-12288,2286592,1001472,-59080,10435,6278,-55693
117043,1422336,-12288,2315264,992256,-61040,10391,4007,-54656
117048,1220608,-15360,2333696,988160,-76090,10339,3257,-69008
117053,1220608,-15360,2339840,991232,-76510,10278,1867,-67959
117058,1220608,-15360,2323456,972800,-75390,10224,-579,-64587
117063,766976,-21504,2304000,967680,-105070,10153,-2205,-92712
117068,766976,-21504,2260992,940032,-101290,10072,-6510,-84708
117073,766976,-21504,2208768,900096,-98560,10001,-7539,-81020
117078,766976,-21504,2142208,871424,-94010,9932,-10791,-73287
117083,766976,-21504,2080768,854016,-88830,9859,-13467,-65504
117088,766976,-21504,1996800,825344,-84070,9797,-14805,-59468
117093,766976,-21504,1910784,816128,-78190,9739,-17537,-50914
117098,12288,-9216,1830912,815104,-124320,9664,-17586,-97070
117103,12288,-9216,1745920,824320,-118510,9576,-19015,-89919
117108,0,-9216,1677312,829440,-114660,9492,-17996,-87172
117113,-4096,-9216,1581056,850944,-108360,9404,-18898,-80058
117118,-4096,-9216,1481728,870400,-101570,9328,-20810,-71432
117123,-7168,-9216,1386496,868352,-95270,9258,-21412,-64600
117128,-7168,-9216,1281024,884736,-88060,9185,-21532,-57343
117133,-7168,-9216,1174528,873472,-80780,9124,-22751,-48905
117138,-7168,-9216,1061888,860160,-73080,9069,-24505,-39387
117143,-93184,-9216,946176,875520,-71050,9011,-24935,-37104
117148,-93184,-9216,840704,868352,-63840,8962,-25447,-29431
117153,-160768,-9216,726016,885760,-60620,8910,-25806,-25904
117158,-160768,-9216,641024,883712,-54810,8868,-24035,-21907
117163,-160768,-9216,545792,872448,-48300,8830,-23555,-15915
117168,-338944,-9216,448512,881664,-53830,8784,-22540,-22506
117173,-353280,-9216,353280,870400,-48300,8747,-22689,-16864
117178,-353280,-9216,265216,823296,-42280,8714,-22237,-11894
117183,-353280,-9216,166912,819200,-35560,8683,-21854,-5023
117188,-501760,-9216,69632,780288,-39060,8654,-23230,-7176
117193,-501760,-9216,-10240,746496,-33600,8626,-22585,-1321
117198,-501760,-9216,-101376,737280,-27370,8601,-22472,3703
117203,-660480,-9216,-179200,713728,-32900,8576,-22580,-1744
117208,-660480,-9216,-244736,690176,-33670,8550,-22153,-2967
117213,-753664,-9216,-323584,675840,-29400,8526,-20542,-332
117218,-753664,-9216,-394240,643072,-24570,8505,-20314,4249
117223,-1074176,-9216,-462848,615424,-41720,8483,-18966,-14271
117228,-1074176,-9216,-533504,595968,-36960,8453,-19017,-9490
117233,-1139712,-9216,-611328,553984,-36120,8425,-20367,-7328
117238,-1366016,-9216,-674816,525312,-47250,8395,-18270,-20585
117243,-1366016,-9216,-759808,500736,-41440,8361,-20387,-12692
117248,-1529856,-9216,-840704,480256,-47110,8326,-21863,-16921
117253,-1646592,-9216,-906240,449536,-50610,8288,-19998,-22324
117258,-1646592,-9216,-980992,446464,-45500,8251,-21019,-16230
117263,-1930240,-9216,-1044480,456704,-60550,8208,-20431,-31911
117268,-2125824,-9216,-1114112,432128,-69160,8159,-19487,-41514
117273,-2125824,-9216,-1178624,440320,-64750,8109,-18844,-37797
117278,-2125824,-9216,-1240064,449536,-60550,8064,-17584,-34902
117283,-2473984,-9216,-1315840,422912,-79170,8012,-17960,-53198
117288,-2473984,-9216,-1393664,432128,-73850,7958,-17708,-48184
117293,-2583552,-9216,-1461248,435200,-76720,7903,-15802,-53015
117298,-2848768,-9216,-1554432,399360,-88900,7841,-16084,-64975
117303,-2848768,-9216,-1629184,366592,-83370,7780,-17268,-58322
117308,-2975744,-9216,-1713152,374784,-86310,7719,-18769,-59822
117313,-2975744,-9216,-1794048,394240,-80780,7654,-18233,-54893
117318,-2975744,-9216,-1875968,414720,-75180,7599,-20271,-47310
117323,-2975744,-9216,-1954816,385024,-69790,7548,-19838,-42404
117328,-2975744,-9216,-2046976,438272,-63490,7496,-18218,-38686
117333,-2975744,-9216,-2110464,398336,-59150,7453,-17729,-33968
117338,-2975744,-9216,-2193408,418816,-53480,7414,-18141,-27925
117343,-3041280,-9216,-2264064,395264,-53130,7375,-15877,-29878
117348,-3041280,-9216,-2355200,404480,-46900,7340,-17398,-22162
117353,-3041280,-9216,-2429952,411648,-41790,7310,-16635,-17848
117358,-3041280,-9216,-2512896,399360,-36120,7281,-17159,-11680
117363,-3041280,-9216,-2605056,402432,-29820,7259,-19203,-3358
117368,-3041280,-9216,-2684928,396288,-24360,7240,-14241,-5051
117373,-3041280,-9216,-2738176,324608,-20720,7223,-15945,2448
117378,-3041280,-9216,-2811904,328704,-15680,7211,-16409,7940
117383,-3075072,-9216,-2881536,329728,-13230,7200,-15433,9193
117388,-3075072,-9216,-2940928,312320,-9170,7192,-15403,13425
117393,-3075072,-9216,-2990080,320512,-5810,7187,-14042,15419
117398,-3075072,-9216,-3047424,338944,-1890,7184,-14527,17673
117403,-2473984,-12288,-3081216,323584,41510,7195,-11564,60269
117408,-2473984,-12288,-3126272,354304,44590,7226,-11521,63337
117413,-2473984,-12288,-3152896,366592,46410,7259,-8518,61840
117418,-2473984,-12288,-3165184,361472,47250,7296,-6582,61128
117423,-2473984,-12288,-3183616,379904,48510,7330,-5768,61608
117428,-1325056,-24576,-3207168,397312,128660,7415,-6366,142451
117433,-1325056,-24576,-3211264,414720,128940,7516,-5394,141850
117438,-1325056,-24576,-3194880,421888,127820,7606,-2921,138347
117443,-1325056,-24576,-3167232,431104,125930,7695,-667,134292
117448,-606208,-52224,-3092480,441344,169960,7808,6333,171435
117453,-606208,-52224,-3046400,453632,166810,7927,7575,167162
117458,-606208,-52224,-2956288,466944,160650,8043,13171,155522
117463,-34816,-119808,-2853888,462848,192710,8180,17655,183235
117468,-34816,-119808,-2745344,463872,185290,8315,22007,171598
117473,0,-125952,-2614272,459776,178710,8446,27841,159209
117478,0,-125952,-2468864,438272,168770,8584,32054,145300
117483,0,-125952,-2325504,437248,158970,8702,36074,131598
117488,113664,-116736,-2173952,447488,156380,8819,39776,125423
117493,141312,-104448,-1998848,422912,146300,8940,42609,112631
117498,141312,-104448,-1857536,438272,136640,9043,42470,103213
117503,193536,-101376,-1696768,439296,129220,9141,44672,93689
117508,266240,-107520,-1553408,425984,124390,9243,44202,89431
117513,266240,-107520,-1417216,411648,115080,9329,42859,81550
117518,301056,-104448,-1293312,392192,108990,9418,42833,72915
117524,398336,-129024,-1135616,394240,104860,9495,40188,74167
117529,398336,-129024,-1019904,396288,96950,9568,37623,68895
117534,458752,-141312,-913408,376832,93800,9638,34478,72156
117539,610304,-147456,-807936,387072,96950,9713,29939,76724
117544,610304,-147456,-693248,355328,89110,9779,29262,69627
117549,610304,-147456,-571392,324608,80780,9839,26737,64798
117554,896000,-190464,-471040,327680,93450,9908,27474,75884
117559,974848,-193536,-362496,296960,91420,9973,28403,72990
117564,974848,-193536,-271360,308224,86450,10044,23487,73007
117569,974848,-193536,-206848,279552,80780,10103,22374,68509
117574,1258496,-259072,-130048,243712,94920,10160,21212,83868
117579,1258496,-259072,-56320,217088,89880,10226,20371,79742
117584,1258496,-259072,16384,184320,84910,10295,20144,75061
117589,1364992,-278528,91136,168960,87080,10355,20883,76552
117594,1364992,-278528,165888,133120,81970,10417,21907,78884
117599,1364992,-281600,208896,118784,79030,10481,18023,71488
117604,1364992,-281600,276480,86016,74410,10499,17611,67298
117609,1364992,-281600,347136,55296,69580,10499,14791,66688
117614,1378304,-288768,389120,37888,67620,10499,15617,62502
117619,1378304,-288768,442368,9216,63980,10499,14791,59688
117624,1378304,-288768,498688,-24576,60620,10499,13078,58041
117629,1378304,-288768,549888,-55296,56630,10499,13627,53502
117634,2393088,-334848,594944,-89088,122920,10499,12503,120916
117639,2393088,-334848,635904,-121856,120120,10499,10555,120064
117644,2668544,-348160,688128,-164864,135380,10499,10783,135096
117649,2668544,-348160,750592,-211968,131110,10499,12146,129463
117654,2668544,-348160,821248,-237568,126560,10499,12678,124381
117659,3861504,-479232,899072,-282624,202510,10499,15714,197295
117664,3861504,-479232,980992,-325632,196910,10499,16978,190431
117669,3861504,-479232,1079296,-382976,190330,10499,17245,183584
117674,3861504,-479232,1197056,-415744,182140,10499,20125,172514
117679,4840448,-527360,1346560,-475136,238840,10499,24953,224386
117684,4840448,-527360,1492992,-537600,229250,10499,24966,214783
117689,4944896,-531456,1651712,-578560,225120,10499,28396,207223
117694,4944896,-531456,1819648,-613376,213640,10499,30526,193613
117699,4944896,-531456,2016256,-657408,200200,10499,36053,174646
117704,4998144,-549888,2241536,-711680,188440,10499,39599,159340
117709,4998144,-549888,2439168,-757760,174930,10499,40404,145025
117714,4998144,-549888,2643968,-813056,160930,10499,42630,126839
117719,3988480,-555008,2879488,-881664,75810,10499,43497,42812
117724,3697664,-549888,3049472,-910336,44310,10499,39351,15458
117729,3697664,-549888,3215360,-942080,32970,10499,37176,3773
117734,3697664,-549888,3416064,-995328,19250,10499,33094,-3345
117739,3697664,-549888,3582976,-1036288,7840,10499,32368,-14029
117744,3697664,-549888,3745792,-1059840,-3290,10498,31015,-23807
117749,3141632,-574464,3896320,-1094656,-51590,10465,28268,-69393
117754,3141632,-574464,4012032,-1112064,-59500,10424,24908,-73984
117759,3141632,-574464,4121600,-1134592,-66990,10377,22806,-79419
117764,3141632,-615424,4204544,-1157120,-72660,10321,18365,-80704
117769,3141632,-631808,4271104,-1182720,-77210,10267,15865,-82808
117774,3141632,-631808,4308992,-1190912,-79800,10211,11629,-81218
117779,3141632,-631808,4341760,-1201152,-82040,10146,8275,-80169
117784,3007488,-855040,4357120,-1214464,-92260,10084,5250,-87426
117789,3007488,-855040,4379648,-1233920,-93800,10017,4394,-88254
117794,3007488,-855040,4388864,-1255424,-94430,9943,2730,-87217
117799,3007488,-855040,4404224,-1272832,-95480,9875,2824,-88429
117804,3007488,-855040,4412416,-1287168,-96040,9800,2510,-88750
117809,3007488,-855040,4409344,-1287168,-95830,9731,1444,-87543
117814,1245184,-1105920,4406272,-1280000,-216090,9629,1044,-207505
117819,1245184,-1105920,4397056,-1288192,-215110,9459,-524,-205127
117824,780288,-1116160,4371456,-1255424,-245490,9283,-2346,-233861
117829,584704,-1116160,4333568,-1228800,-256270,9105,-5305,-241860
117834,584704,-1116160,4260864,-1243136,-251300,8905,-10618,-231777
117839,496640,-1073152,4191232,-1245184,-252560,8722,-13623,-230215
117844,345088,-974848,4098048,-1263616,-256550,8539,-17494,-230517
117849,345088,-974848,3974144,-1337344,-248080,8341,-21747,-217992
117854,252928,-878592,3853312,-1405952,-246120,8161,-25311,-212648
117859,252928,-878592,3733504,-1475584,-237930,7988,-25945,-203997
117864,252928,-878592,3590144,-1508352,-227570,7805,-27678,-192087
117869,67584,-642048,3435520,-1560576,-230230,7638,-29194,-193398
117874,15360,-615424,3284992,-1544192,-223510,7476,-30303,-185731
117879,15360,-615424,3125248,-1520640,-212590,7305,-28816,-177099
117884,15360,-615424,2964480,-1469440,-201600,7158,-30999,-163443
117889,3072,-594944,2791424,-1465344,-190610,7018,-33300,-150292
117894,3072,-594944,2622464,-1485824,-178080,6874,-35116,-136090
117899,3072,-594944,2425856,-1452032,-165620,6752,-36947,-121921
117904,3072,-594944,2259968,-1488896,-154280,6637,-36735,-110908
117909,3072,-594944,2106368,-1531904,-141610,6521,-37814,-97275
117914,0,-584704,1917952,-1568768,-131110,6423,-37132,-87555
117919,0,-584704,1781760,-1583104,-121800,6331,-35263,-80206
117924,0,-584704,1654784,-1579008,-112700,6238,-31689,-74773
117929,0,-584704,1538048,-1628160,-105140,6160,-28203,-70777
117934,-4096,-564224,1421312,-1597440,-97440,6088,-27592,-63760
117939,-4096,-564224,1323008,-1558528,-90720,6014,-21955,-63171
117944,-4096,-564224,1236992,-1495040,-84840,5952,-19665,-59223
117949,0,-569344,1148928,-1437696,-78540,5895,-18485,-54160
117954,0,-569344,1070080,-1400832,-72800,5836,-17110,-49854
117959,0,-569344,983040,-1356800,-67200,5785,-17829,-43586
117964,0,-569344,903168,-1345536,-61740,5738,-19442,-36560
117969,0,-549888,841728,-1343488,-57750,5689,-17866,-34195
117974,0,-549888,793600,-1395712,-54250,5647,-18282,-30321
117979,0,-549888,765952,-1411072,-52360,5607,-15341,-31412
117984,0,-549888,734208,-1414144,-50190,5564,-11220,-34456
117989,0,-549888,744448,-1391616,-50890,5527,-7524,-37839
117994,0,-540672,723968,-1369088,-49490,5490,-6334,-37666
117999,0,-540672,705536,-1337344,-48230,5452,-2882,-40946
118004,0,-540672,700416,-1247232,-47880,5418,-2703,-39759
118009,0,-531456,674816,-1218560,-46130,5385,-3203,-37542
118014,0,-531456,654336,-1193984,-44730,5350,-5548,-32502
118019,0,-531456,611328,-1163264,-41790,5319,-6298,-30173
118024,0,-536576,582656,-1186816,-39830,5289,-7524,-27017
118029,0,-523264,567296,-1197056,-38850,5257,-6510,-27083
118034,0,-523264,559104,-1299456,-38220,5228,-5903,-27089
118039,0,-523264,551936,-1318912,-37730,5200,-5345,-27185
118044,0,-514048,549888,-1337344,-37520,5169,-4108,-28243
118049,0,-514048,551936,-1342464,-37730,5142,-2756,-29832
118054,0,-514048,545792,-1306624,-37310,5114,-2916,-29280
118059,-4096,-509952,553984,-1232896,-38150,5084,-1184,-31882
118064,-4096,-509952,558080,-1185792,-38430,5056,-280,-33094
118069,-4096,-509952,552960,-1143808,-38080,5029,-671,-32380
118074,-4096,-509952,548864,-1112064,-37660,4999,-851,-31810
118079,-4096,-509952,536576,-1101824,-36960,4973,-1218,-30769
118084,0,-496640,509952,-1097728,-34860,4947,-3538,-26375
118089,-4096,-496640,490496,-1110016,-34230,4920,-3314,-25996
118094,-4096,-496640,479232,-1209344,-33040,4895,-3792,-24353
118099,-4096,-500736,471040,-1230848,-32480,4872,-3021,-24587
118104,-4096,-504832,457728,-1248256,-31570,4849,-2081,-24922
118109,-4096,-504832,436224,-1316864,-30100,4824,-3696,-21580
118114,-4096,-504832,417792,-1303552,-28840,4803,-4119,-19918
118119,-4096,-500736,389120,-1290240,-26880,4783,-5540,-16557
118124,-4096,-500736,378880,-1240064,-26180,4762,-3955,-17463
118129,0,-500736,367616,-1212416,-25130,4744,-2927,-17459
118134,0,-500736,351232,-1193984,-24010,4726,-1496,-18279
118139,0,-500736,339968,-1172480,-23240,4708,-1479,-17053
118144,0,-496640,312320,-1174528,-21350,4693,-2769,-13888
118149,0,-496640,286720,-1179648,-19600,4679,-4055,-10728
118154,0,-496640,273408,-1280000,-18690,4664,-3087,-10939
118159,0,-496640,259072,-1302528,-17710,4651,-3053,-10006
118164,0,-500736,240640,-1321984,-16450,4637,-2397,-9836
118169,0,-500736,229376,-1390592,-15680,4626,-2521,-8533
118174,0,-496640,216064,-1388544,-14770,4615,-2122,-8033
118179,0,-531456,207872,-1372160,-14210,4605,1134,-11789
118184,0,-531456,207872,-1304576,-14210,4596,1095,-10709
118189,0,-564224,208896,-1260544,-14280,4587,3259,-12952
118194,0,-564224,199680,-1223680,-13580,4579,3544,-12545
118199,0,-564224,179200,-1185792,-12250,4572,2683,-10361
118204,-7168,-579584,157696,-1182720,-11270,4565,1535,-8240
118209,-25600,-589824,106496,-1209344,-9030,4558,-3767,-705
118214,-25600,-589824,83968,-1227776,-7490,4552,-4905,1967
118219,-53248,-589824,69632,-1248256,-8400,4545,-4954,1099
118224,-53248,-589824,46080,-1283072,-6790,4538,-5943,3691
118229,-53248,-589824,37888,-1284096,-6230,4532,-5183,3485
118234,-53248,-589824,26624,-1274880,-5460,4527,-4822,-133
118239,-53248,-589824,41984,-1225728,-6510,4523,-526,-1461
118244,-53248,-589824,43008,-1209344,-6580,4519,1446,-3507
118249,-53248,-589824,40960,-1187840,-6090,4516,2166,-3740
118254,-53248,-589824,22528,-1185792,-5180,4514,2277,-2943
118259,-53248,-589824,10240,-1210368,-4340,4512,2426,-2254
118264,-229376,-569344,-7168,-1240064,-15190,4503,-682,-8886
118269,-229376,-569344,-52224,-1309696,-12110,4493,-2763,-4854
118274,-229376,-569344,-63488,-1343488,-11340,4485,-2130,-4725
118279,-229376,-569344,-79872,-1369088,-10220,4478,-2312,-2747
118284,-257024,-560128,-95232,-1352704,-11060,4470,-2128,-4462
118289,-267264,-574464,-112640,-1354752,-10570,4463,-2171,-3936
118294,-267264,-574464,-130048,-1345536,-9380,4457,-1573,-3350
118299,-299008,-560128,-144384,-1276928,-10570,4450,-919,-5201
118304,-325632,-540672,-163840,-1273856,-11060,4444,-827,-5789
118309,-325632,-540672,-192512,-1277952,-9100,4438,-1722,-2940
118314,-338944,-518144,-250880,-1257472,-6020,4433,-5775,4188
118319,-338944,-518144,-292864,-1271808,-3150,4430,-8308,9588
118324,-338944,-518144,-322560,-1292288,-1120,4428,-8054,11362
118329,-452608,-372736,-376832,-1316864,-5180,4424,-10470,9714
118334,-452608,-372736,-413696,-1328128,-2660,4420,-10793,12553
118339,-452608,-372736,-450560,-1338368,-140,4418,-10929,15207
118344,-452608,-372736,-494592,-1314816,2870,4418,-11013,18301
118349,-452608,-372736,-527360,-1319936,5110,4421,-9889,19420
118354,-452608,-372736,-568320,-1310720,7910,4426,-9834,22380
118359,-649216,-288768,-607232,-1248256,-2870,4425,-9596,11151
118364,-649216,-288768,-645120,-1228800,-280,4424,-9101,13245
118369,-649216,-288768,-675840,-1172480,1820,4425,-6903,13148
118374,-649216,-288768,-713728,-1158144,4410,4428,-6591,15429
118379,-740352,-205824,-753664,-1144832,910,4432,-6490,11832
118384,-740352,-205824,-809984,-1123328,4760,4435,-8268,17463
118389,-740352,-205824,-846848,-1112064,7280,4440,-8201,19921
118394,-753664,-135168,-893952,-1112064,9590,4446,-9588,23624
118399,-753664,-135168,-973824,-1112064,15050,4455,-15215,34720
118404,-753664,-135168,-1019904,-1095680,18200,4464,-16088,38752
118409,-753664,-135168,-1057792,-1075200,20790,4476,-16197,41463
118414,-753664,-135168,-1090560,-1018880,23310,4490,-15416,43216
118419,-753664,-135168,-1113088,-976896,24570,4505,-13459,42534
118424,-753664,-122880,-1141760,-932864,26530,4521,-12756,43807
118429,-753664,-122880,-1167360,-867328,26740,4540,-8054,39334
118434,-753664,-113664,-1164288,-837632,28070,4560,-6580,39210
118439,-768000,-95232,-1183744,-804864,28420,4580,-5243,38243
118444,-768000,-95232,-1208320,-779264,29260,4603,-2707,36570
118449,-817152,-82944,-1218560,-770048,27440,4624,-2412,34476
118454,-817152,-82944,-1236992,-753664,28700,4645,-1526,34871
118459,-817152,-82944,-1255424,-739328,29960,4669,-1017,35576
118464,-975872,-39936,-1270784,-758784,20160,4686,-776,25622
118469,-975872,-39936,-1280000,-738304,20790,4702,38,25454
118474,-975872,-39936,-1290240,-720896,21490,4718,40,26309
118479,-975872,-39936,-1306624,-741376,22610,4736,-315,27661
118484,-1259520,-18432,-1308672,-721920,3360,4749,863,7246
118489,-1259520,-18432,-1328128,-708608,4690,4753,-2938,13852
118494,-1310720,-18432,-1364992,-743424,3710,4756,-3177,11643
118499,-1310720,-18432,-1387520,-746496,5250,4760,-4205,14215
118504,-1310720,-18432,-1415168,-763904,7140,4764,-5397,17301
118509,-1351680,-12288,-1437696,-751616,5880,4768,-5864,16512
118514,-1351680,-12288,-1458176,-758784,7280,4772,-6046,18098
118519,-1351680,-12288,-1469440,-689152,8050,4777,-4476,17303
118524,-1338368,-9216,-1482752,-678912,9870,4784,-3722,18376
118529,-1338368,-9216,-1504256,-665600,11340,4792,-3666,19798
118534,-1338368,-9216,-1519616,-576512,12390,4802,-2555,19747
118539,-1338368,-9216,-1532928,-558080,13300,4812,-1581,19693
118544,-1338368,-9216,-1558528,-534528,15050,4823,-2224,22580
118550,-1338368,-9216,-1591296,-484352,17290,4837,-3645,25772
118555,-1338368,-9216,-1626112,-461824,19670,4850,-5450,29970
118560,-1338368,-9216,-1649664,-460800,21280,4865,-5610,31755
118565,-1338368,-9216,-1692672,-466944,24220,4882,-8430,37532
118570,-1338368,-9216,-1714176,-465920,25690,4899,-8234,38823
118575,-1338368,-9216,-1746944,-459776,27930,4916,-9631,42477
118580,-1338368,-9216,-1760256,-522240,28840,4938,-7597,41375
118585,-1366016,-6144,-1780736,-507904,28350,4956,-7084,40390
118590,-1393664,-6144,-1781760,-574464,26530,4978,-3709,35217
118595,-1393664,-6144,-1797120,-567296,27580,4997,-2880,35457
118600,-1393664,-6144,-1811456,-572416,28560,5018,-2100,35678
118605,-1646592,-6144,-1814528,-621568,11480,5034,209,16305
118610,-1646592,-6144,-1822720,-629760,12040,5044,1198,15886
118615,-1681408,-6144,-1843200,-625664,11060,5053,175,15938
118620,-1681408,-6144,-1858560,-604160,12110,5063,-611,17784
118625,-1849344,-3072,-1874944,-606208,1750,5071,-1618,8439
118630,-1849344,-3072,-1880064,-616448,2100,5073,-1043,8216
118635,-1849344,-3072,-1888256,-528384,2660,5075,-1154,8889
118640,-1664000,-3072,-1880064,-513024,14770,5078,422,19426
118645,-1664000,-3072,-1879040,-496640,14700,5089,598,19191
118650,-1351680,-6144,-1886208,-436224,36540,5110,-426,42076
118655,-1351680,-6144,-1888256,-433152,36680,5136,-327,42143
118660,-1351680,-6144,-1889280,-424960,36750,5163,-152,42065
118665,-677888,-9216,-1920000,-432128,84910,5215,-3880,94005
118670,-580608,-9216,-1921024,-441344,91630,5275,-3668,100573
118675,-580608,-9216,-1923072,-452608,91770,5340,-3910,101020
118680,-580608,-9216,-1921024,-504832,91630,5411,-3647,100688
118685,-363520,-9216,-1903616,-506880,105280,5475,-2293,113048
118690,-363520,-9216,-1891328,-506880,104440,5549,-1957,111946
118695,-270336,-9216,-1855488,-539648,108360,5631,976,113015
118700,-270336,-9216,-1832960,-529408,106820,5707,1689,110838
118705,-270336,-9216,-1814528,-525312,105560,5782,1781,109561
118710,-87040,-9216,-1772544,-566272,115220,5870,4528,116562
118715,-87040,-9216,-1741824,-555008,113120,5951,5426,113645
118720,-87040,-9216,-1712128,-548864,111090,6031,5708,111413
118725,-87040,-9216,-1658880,-540672,107450,6117,8604,104963
118730,-87040,-9216,-1613824,-528384,104370,6194,10324,100240
118735,-87040,-9216,-1568768,-501760,101290,6268,11659,95899
118740,-87040,-9216,-1494016,-455680,96180,6347,15575,86952
118745,0,-6144,-1446912,-447488,98910,6418,16111,89217
118750,0,-6144,-1409024,-442368,96320,6490,14964,87846
