R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
76,1,95,76,1,95,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
73190,-4096,-9216,174080,404480,-26448,2355,-52794,28701
73195,-4096,-9216,116736,434176,-17936,2348,-40264,24676
73200,-4096,-9216,61440,444416,-9728,2345,-33851,26468
73205,-4096,-9216,33792,480256,-5624,2343,-21750,18469
73210,-7168,-9216,-2048,485376,-760,2342,-19373,20955
73215,-7168,-9216,-29696,488448,3344,2343,-17587,23274
73220,-7168,-9216,-54272,519168,5624,2344,-12879,20847
73225,-7168,-9216,-56320,501760,7296,2346,-8924,18566
73230,-7168,-9216,-63488,483328,8360,2349,-6512,17221
73235,-7168,-9216,-75776,454656,9880,2352,-5544,17776
73240,-7168,-9216,-84992,402432,11552,2356,-7770,21678
73245,-273408,-6144,-76800,365568,-29184,2356,-4628,-22200
73250,-273408,-6144,-77824,314368,-29032,2344,-5532,-21156
73255,-319488,-6144,-76800,277504,-36024,2332,-7144,-26548
73260,-319488,-6144,-80896,260096,-35416,2319,-10298,-22799
73265,-319488,-6144,-82944,235520,-33136,2305,-15586,-15245
73270,-452608,-6144,-116736,198656,-49856,2287,-20747,-26822
73275,-616448,-6144,-138240,175104,-70984,2267,-24504,-44213
73280,-616448,-6144,-157696,166912,-66424,2240,-27705,-36479
73285,-616448,-6144,-196608,159744,-62320,2217,-29537,-30566
73290,-1198080,-6144,-224256,151552,-144552,2187,-29068,-113297
73295,-1198080,-6144,-270336,140288,-137408,2135,-31445,-103828
73300,-1498112,-6144,-326656,137216,-173888,2078,-34999,-136811
73305,-1498112,-6144,-399360,138240,-163096,2022,-40125,-120949
73310,-1498112,-6144,-489472,159744,-149720,1966,-46451,-99935
73315,-7678976,4096,-592896,181248,-1051840,1648,-48521,-1001671
73320,-7678976,4096,-807936,187392,-1019920,1308,-85346,-933266
73325,-7678976,4096,-1160192,197632,-967632,949,-160377,-796730
73330,-7678976,4096,-1727488,64512,-883424,644,-231308,-651472
73335,-17213440,4096,-2280448,-38912,-2216616,227,-277938,-1938451
73340,-17213440,4096,-2941952,59392,-2118424,-555,-353995,-1746136
73345,-17213440,0,-4059136,125952,-1952592,-1221,-477297,-1476516
73350,-17213440,0,-5210112,60416,-1781744,-1834,-569925,-1213653
73355,-17213440,0,-6598656,417792,-1575632,-2384,-683097,-894919
73360,-17213440,-6144,-8181760,125952,-1340640,-2909,-760638,-582911
73365,-17213440,-6144,-9621504,513024,-1126928,-3311,-793492,-336747
73370,-17213440,-6144,-11080704,323584,-910328,-3643,-818616,-90572
73375,-17213440,-9216,-12401664,503808,-714248,-3933,-752880,34699
73380,-17213440,-9216,-13578240,540672,-539600,-4136,-716374,172638
73385,-17213440,-9216,-14476288,356352,-406296,-4290,-623740,205021
73390,-17213440,-6144,-15268864,361472,-288648,-4412,-514267,221207
73395,-17213440,-6144,-15878144,278528,-198208,-4490,-433913,231215
73400,-17213440,-6144,-16306176,201728,-134672,-4547,-336727,203132
73405,-12989440,-6144,-16625664,155648,539752,-4375,-251237,786614
73410,-12989440,-6144,-16761856,90112,559968,-4192,-163966,719742
73415,-12989440,-6144,-16732160,-21504,550240,-3989,-54557,600808
73420,-4540416,-9216,-16497664,-94208,1774904,-3398,31711,1739795
73425,-3390464,-9216,-16056320,-189440,1880088,-2796,144193,1733099
73430,-3390464,-9216,-15285248,-308224,1756512,-2137,299942,1454433
73435,-3390464,-9216,-14241792,-363520,1610744,-1584,430109,1179051
73440,-637952,-9216,-13023232,-405504,1838440,-1019,561012,1276409
73445,-637952,-9216,-11631616,-491520,1631872,-397,677135,953884
73450,-532480,-9216,-10190848,-488448,1433664,105,720263,713506
73455,-532480,-9216,-8699904,-463872,1212352,536,788040,424848
73460,-532480,-9216,-7374848,-430080,1015664,936,771753,305191
73465,-10240,-12288,-5926912,-371712,878256,1253,769955,109554
73470,0,-12288,-4750336,-276480,705128,1512,729176,-22536
73475,0,-12288,-3748864,-178176,556472,1734,645198,-99456
73480,0,-12288,-2745344,-107520,407512,1887,586896,-177497
73485,0,-6144,-1974272,-16384,293056,2001,521409,-226352
73490,0,-6144,-1384448,70656,195776,2089,434881,-237016
73495,0,-9216,-907264,180224,134672,2142,340084,-203270
73500,3072,-9216,-559104,236544,83448,2175,268828,-183205
73505,3072,-9216,-300032,276480,44992,2195,204762,-156509
73510,9216,-9216,-107520,287744,17328,2206,156781,-137247
73515,64512,-12288,10240,304128,8056,2210,113061,-102795
73520,64512,-12288,99328,299008,-5016,2209,75743,-78550
73525,64512,-12288,161792,287744,-14440,2205,53327,-65562
73530,379904,-30720,218112,283648,24016,2207,40234,-14011
73535,379904,-30720,253952,302080,18696,2213,26092,-5183
73540,379904,-30720,302080,320512,11552,2218,24608,-10838
73545,379904,-30720,337920,318464,6232,2220,21853,-13401
73550,379904,-30720,396288,364544,-2432,2221,28713,-28924
73555,379904,-30720,424960,371712,-6688,2220,25164,-29632
73560,379904,-30720,478208,390144,-14592,2217,31369,-43744
73565,3107840,-122880,506880,406528,386384,2239,25066,363557
73570,3107840,-122880,551936,391168,379392,2366,28736,353022
73575,3107840,-122880,625664,377856,368448,2489,37596,333341
73580,3107840,-122880,772096,320512,346712,2619,59780,289551
73585,3107840,-122880,965632,307200,317984,2729,86963,233750
73590,3107840,-122880,1189888,286720,284696,2828,110209,177315
73595,16589824,-144384,1433600,191488,2244888,3122,131141,2116869
73600,16589824,-144384,1758208,192512,2201568,3855,153771,2051652
73605,16589824,-144384,2309120,242688,2119792,4567,239627,1884732
73610,16743424,-110592,3145728,285696,1999864,5313,387769,1617408
73615,16743424,-110592,4400128,208896,1832208,5943,522111,1316040
73620,16743424,-101376,5738496,271360,1633544,6511,644491,995564
73625,16743424,-101376,7402496,260096,1386544,7055,765224,628375
73630,16743424,-101376,8870912,343040,1168576,7472,806015,370033
73635,16743424,-101376,10374144,360448,945440,7816,835430,117826
73640,16589824,-86016,11855872,336896,702696,8112,803568,-92760
73645,16589824,-86016,13066240,350208,523032,8310,752549,-221207
73650,16589824,-86016,14082048,316416,372248,8454,670450,-289748
73655,14834688,-79872,14990336,204800,-23104,8534,566265,-580835
73660,14834688,-79872,15653888,115712,-121600,8508,476745,-589837
73665,11124736,-86016,16113664,18432,-740544,8310,373958,-1106192
73670,11124736,-86016,16334848,-126976,-773376,8034,251236,-1016578
73675,11124736,-86016,16300032,-235520,-768208,7779,118657,-879086
73680,3353600,-86016,16054272,-239616,-1885256,7227,-9649,-1868380
73685,3353600,-86016,15558656,-311296,-1798768,6558,-172304,-1619906
73690,3353600,-86016,14706688,-579584,-1685224,5984,-308432,-1370808
73695,752640,-86016,13661184,-403456,-1916112,5355,-451709,-1459048
73700,372736,-86016,12463104,-756736,-1769280,4693,-590515,-1174072
73705,372736,-86016,10950656,-544768,-1570160,4147,-677409,-888604
73710,372736,-86016,9585664,-786432,-1367544,3667,-729229,-634648
73715,372736,-86016,8184832,-487424,-1159608,3255,-766060,-376482
73720,372736,-86016,6793216,-670720,-953040,2875,-750659,-199506
73725,372736,-86016,5643264,-343040,-782344,2593,-709711,-70040
73730,372736,-86016,4644864,-580608,-634144,2363,-645141,18532
73735,372736,-86016,3761152,-261120,-502968,2160,-550130,49322
73740,-53248,-9216,3053568,-177152,-461168,1996,-479616,20444
73745,-31744,-9216,2509824,-267264,-377264,1859,-405125,34876
73750,-31744,-9216,2041856,-261120,-307800,1736,-328958,22894
73755,-31744,-9216,1678336,-51200,-253840,1645,-272215,20020
73760,-10240,-9216,1424384,119808,-212952,1568,-213977,3862
73765,-10240,-9216,1182720,192512,-177080,1498,-170350,-5232
73770,-10240,-9216,1008640,187392,-151240,1445,-137607,-12188
73775,-10240,-9216,869376,140288,-130568,1399,-107334,-21835
73780,-10240,-9216,719872,152576,-108376,1357,-89846,-17173
73785,-10240,-9216,612352,201728,-92416,1326,-71941,-19149
73790,-10240,-9216,509952,296960,-77216,1300,-59236,-16680
73796,-10240,-9216,404480,444416,-61560,1277,-50295,-9988
73801,-28672,-9216,304128,490496,-49400,1260,-48480,340
73806,-34816,-9216,209920,510976,-36328,1247,-44410,8872
73811,-34816,-9216,131072,468992,-24624,1236,-44984,21596
73816,-31744,-9216,69632,445440,-15048,1229,-42526,28707
73821,-25600,-9216,19456,437248,-6688,1225,-27027,17460
73826,-25600,-9216,22528,428032,-7144,1222,-19309,13387
73831,-25600,-9216,0,438272,-3800,1221,-14096,11517
73836,-25600,-9216,-12288,504832,-1976,1220,-6901,6145
73841,-25600,-9216,-29696,509952,608,1221,-5265,7094
73846,-19456,-9216,-32768,491520,1976,1223,-482,3681
73851,-19456,-9216,-43008,496640,3496,1224,-1972,6692
73856,-19456,-9216,-36864,459776,2584,1225,-366,4175
73861,-19456,-9216,-37888,419840,2736,1225,-6454,11479
73866,-22528,-9216,-53248,360448,4560,1225,-11452,17237
73871,-28672,-9216,-64512,314368,5320,1224,-16317,22861
73876,-28672,-9216,-64512,281600,5320,1224,-9255,13824
73881,-28672,-9216,-49152,263168,3040,1225,-7121,11386
73886,-65536,-9216,-61440,245760,-608,1225,-8820,9437
73891,-65536,-9216,-72704,233472,1064,1225,-9834,-2093
73896,-65536,-9216,-54272,236544,-1672,1224,150,-598
73901,-65536,-9216,-60416,224256,-760,1224,1223,-759
73906,-65536,-9216,-67584,214016,304,1225,2423,-1350
73911,-65536,-9216,-67584,212992,304,1226,4082,-2552
73916,-145408,-9216,-83968,196608,-9120,1227,295,-8188
73921,-145408,-9216,-94208,173056,-7600,1224,249,-7537
73926,-145408,-9216,-93184,149504,-7752,1222,-522,-6008
73931,-157696,-6144,-94208,140288,-9424,1219,545,-8750
73936,-157696,-6144,-92160,125952,-12312,1216,9660,-20756
73941,-157696,-6144,-71680,125952,-12768,1214,12043,-23597
73946,-154624,-6144,-76800,121856,-11552,1211,11585,-21926
73951,-154624,-6144,-81920,119808,-10792,1209,9433,-18560
73956,-154624,-6144,-97280,105472,-8512,1208,7781,-15085
73961,-154624,-6144,-117760,83968,-5472,1207,2986,-7251
73966,-154624,-6144,-142336,60416,-1824,1207,-14421,18668
73971,-154624,-6144,-189440,1024,5168,1207,-16352,22727
73976,-154624,-6144,-207872,-16384,7904,1208,-20103,29215
73981,-154624,-6144,-223232,-32768,10184,1209,-24226,36987
73986,-154624,-6144,-242688,-33792,13072,1211,-23368,37651
73991,-154624,-6144,-240640,-16384,12768,1213,-18683,32664
73996,-154624,-6144,-231424,3072,7144,1216,-1438,9798
74001,-163840,-6144,-194560,82944,4560,1218,3815,1963
74006,-163840,-6144,-188416,121856,3648,1221,8569,-3700
74011,-163840,-6144,-178176,188416,2128,1223,13185,-9834
74016,-188416,-6144,-179200,193536,-1368,1225,13829,-13972
74021,-194560,-9216,-181248,193536,-1976,1227,13081,-13830
74026,-194560,-9216,-217088,119808,3344,1228,-209,4781
74031,-194560,-9216,-237568,91136,6384,1230,-5863,13477
74036,-241664,-6144,-243712,57344,304,1231,-6819,8354
74041,-241664,-6144,-274432,2048,4864,1231,-15528,21623
74046,-241664,-6144,-277504,-12288,5320,1231,-14462,21013
74051,-241664,-6144,-287744,1024,6840,1232,-14867,22939
74056,-241664,-6144,-305152,79872,9424,1234,-15563,26221
74061,-241664,-6144,-315392,114688,10944,1236,-13377,25557
74066,-241664,-6144,-324608,156672,12312,1240,-10571,24123
74071,-241664,-6144,-319488,210944,11552,1245,-1038,13835
74076,-241664,-6144,-349184,224256,15960,1251,-4575,21786
74081,-335872,-6144,-378880,231424,6384,1256,-6222,13862
74086,-335872,-6144,-422912,191488,12920,1260,-11939,26119
74091,-335872,-6144,-459776,166912,18392,1266,-14670,34328
74096,-328704,-6144,-487424,144384,23560,1274,-13505,38339
74101,-328704,-6144,-530432,88064,29944,1284,-17842,49070
74106,-328704,-6144,-557056,94208,33896,1294,-17999,53189
74111,-328704,-6144,-568320,101376,35568,1305,-14160,51033
74116,-328704,-6144,-591872,182272,39064,1318,-15610,55992
74121,-322560,-6144,-605184,221184,41952,1331,-15076,58359
74126,-322560,-6144,-607232,269312,42256,1344,-10884,54484
74131,-322560,-6144,-610304,326656,42712,1359,-6564,50635
74136,-322560,-6144,-621568,335872,44384,1374,-5086,50844
74141,-325632,-3072,-649216,345088,48032,1390,-8773,58195
74146,-325632,-3072,-675840,301056,51984,1408,-11858,65250
74151,-325632,-3072,-712704,283648,57456,1425,-18399,77280
74156,-343040,4096,-731136,263168,57608,1444,-18120,77172
74161,-343040,4096,-758784,216064,61712,1464,-20440,83616
74166,-359424,56320,-773120,203776,61408,1483,-19210,82101
74171,-373760,87040,-781312,201728,60496,1502,-15917,77915
74176,-373760,87040,-757760,210944,57000,1523,-1137,59660
74181,-440320,238592,-761856,215040,47728,1539,1977,47290
74186,-493568,322560,-750592,231424,38152,1554,9520,30186
74191,-493568,322560,-740352,249856,36632,1570,14606,23596
74196,-493568,322560,-752640,263168,38456,1585,12072,27969
74201,-493568,322560,-765952,273408,40432,1599,9196,32835
74206,-601088,570368,-806912,258048,30552,1616,-3456,35624
74211,-601088,570368,-828416,263168,33744,1627,-8704,44075
74216,-601088,570368,-843776,259072,36024,1637,-11864,49525
74221,-660480,753664,-854016,259072,28728,1649,-12206,42583
74226,-660480,753664,-861184,303104,29792,1658,-11661,43111
74231,-720896,1024000,-864256,359424,21280,1665,-9945,32890
74236,-720896,1024000,-844800,445440,18392,1673,910,19155
74241,-720896,1024000,-848896,526336,19000,1680,3154,17526
74246,-1221632,1664000,-861184,600064,-53504,1673,3525,-55356
74251,-1221632,1664000,-888832,705536,-49400,1656,-563,-47181
74256,-1221632,1664000,-934912,782336,-42560,1642,-8652,-32266
74261,-1221632,1664000,-988160,858112,-34656,1631,-16027,2404
74266,-1221632,1664000,-1092608,933888,-19152,1621,-37504,19973
74271,-1221632,1664000,-1152000,1024000,-10336,1615,-40612,31891
74276,-1221632,1664000,-1209344,1128448,-1824,1612,-37852,37032
74281,-2220032,2944000,-1254400,1227776,-143336,1602,-34350,-107384
74286,-2220032,2944000,-1303552,1334272,-136040,1557,-30146,-104337
74291,-2447360,2944000,-1371136,1443840,-159752,1508,-30494,-131749
74296,-2500608,2880512,-1453056,1568768,-155496,1453,-32054,-121989
74301,-2500608,2880512,-1565696,1689600,-138776,1407,-41441,-95928
74306,-3211264,1829888,-1690624,1815552,-225720,1342,-51095,-152416
74311,-3211264,1829888,-1892352,1977344,-195776,1266,-79600,-114910
74316,-3211264,1829888,-2049024,2100224,-172520,1205,-89544,-81771
74321,-3211264,1829888,-2216960,2207744,-147592,1152,-97795,-48645
74326,-5216256,1024000,-2430976,2367488,-413440,1084,-110349,-302007
74331,-5216256,1024000,-2598912,2421760,-388512,951,-108238,-279323
74336,-6306816,753664,-2796544,2427904,-521056,790,-119870,-394637
74341,-6306816,753664,-3097600,2309120,-476368,610,-138250,-337508
74346,-6306816,753664,-3421184,2148352,-428336,461,-164215,-263660
74351,-6999040,677888,-3757056,2067456,-477128,289,-177378,-299461
74356,-7522304,632832,-4153344,2061312,-500080,136,-189919,-310025
74361,-7522304,632832,-4561920,1935360,-439432,-16,-207378,-232070
74366,-7522304,632832,-4984832,1681408,-376656,-161,-231227,-136470
74371,-7522304,606208,-5443584,1474560,-308560,-271,-231493,-77338
74376,-7522304,606208,-5843968,1402880,-249128,-362,-231986,-17504
74381,-7145472,532480,-6218752,1299456,-137560,-424,-228513,97521
74386,-7145472,532480,-6625280,1079296,-77216,-458,-222054,144380
74391,-7145472,532480,-6922240,920576,-33136,-476,-202392,168780
74396,-7145472,532480,-7182336,846848,5472,-481,-183193,190616
74401,-7145472,532480,-7395328,843776,37088,-474,-151853,188467
74406,-7145472,532480,-7565312,817152,62320,-457,-127518,189381
74411,-7145472,532480,-7699456,786432,82232,-434,-105165,189398
74416,-660480,219136,-7810048,795648,1061264,-274,-84349,1145339
74421,-660480,219136,-7853056,790528,1067648,75,-59723,1127446
74426,-561152,191488,-7695360,734208,1058984,461,29304,1022541
74431,-130048,34816,-7282688,698368,1061720,807,121510,941017
74436,-130048,34816,-6788096,683008,988304,1145,205290,784159
74441,-7168,0,-6192128,624640,918080,1459,271588,647951
74446,-7168,0,-5391360,532480,799216,1768,346381,454603
74451,-7168,0,-4587520,533504,679896,2010,405095,276811
74456,-7168,0,-3848192,525312,570152,2234,417028,145782
74461,-7168,0,-3050496,394240,451744,2399,422930,31213
74466,-7168,0,-2405376,300032,355984,2531,400126,-41611
74471,-7168,0,-1827840,291840,259768,2640,367110,-104702
74476,0,-3072,-1259520,250880,186960,2710,323941,-134271
74481,0,-3072,-826368,188416,122664,2759,284611,-159188
74486,0,-3072,-493568,103424,71896,2793,228535,-153846
74491,0,-3072,-240640,71680,35720,2810,185842,-147312
74496,0,-3072,-86016,66560,12768,2817,139658,-124073
74501,3072,-6144,10240,123904,-2128,2818,94194,-93504
74506,3072,-6144,82944,130048,-11856,2815,64900,-73941
74511,3072,-6144,116736,145408,-16872,2810,40924,-54986
74516,3072,-6144,137216,166912,-18696,2803,21558,-37451
74521,76800,-9216,123904,240640,-6992,2799,9857,-14050
74526,76800,-9216,101376,250880,-3648,2797,-296,-555
74531,95232,-9216,73728,263168,3192,2798,-6147,16462
74536,95232,-9216,27648,249856,10032,2801,-14375,27208
74541,95232,-9216,-23552,244736,17632,2806,-22962,43400
74546,196608,-9216,-58368,226304,37848,2817,-30685,74239
74551,215040,-12288,-104448,134144,47424,2831,-30308,80563
74556,215040,-12288,-120832,105472,49856,2845,-27572,80273
74561,215040,-12288,-124928,79872,50464,2861,-21135,74460
74566,331776,-18432,-118784,34816,66880,2879,-15244,85003
74571,331776,-18432,-115712,38912,66424,2900,-12206,81530
74576,331776,-18432,-96256,44032,63536,2922,5061,57293
74581,331776,-18432,-41984,93184,55480,2941,11788,46633
74586,331776,-18432,-7168,121856,50312,2959,18421,34850
74591,331776,-18432,46080,177152,42408,2977,27756,17629
74596,352256,-24576,75776,184320,41040,2992,27623,16409
74601,352256,-24576,107520,184320,36328,3006,27310,12024
74606,352256,-24576,120832,158720,34352,3019,18154,19217
74611,387072,-36864,139264,148480,36784,3031,12976,26839
74616,387072,-36864,161792,134144,33440,3041,9810,26671
74621,387072,-36864,166912,72704,32680,3052,52,35680
74626,605184,-27648,186368,58368,62168,3066,-2726,67960
74631,713728,-30720,210944,51200,74632,3084,-3839,73996
74636,713728,-30720,263168,73728,66880,3107,5218,64769
74641,713728,-30720,301056,87040,61256,3127,8593,55790
74646,2638848,-33792,344064,92160,340632,3154,12959,330827
74651,2638848,-33792,421888,110592,329080,3275,28353,304002
74656,2942976,-33792,496640,110592,363128,3393,39364,327157
74661,2942976,-33792,600064,95232,347776,3511,53994,289694
74666,2942976,-33792,768000,58368,322848,3633,76230,250251
74671,6047744,-15360,946176,47104,757264,3842,93080,668026
74676,6506496,-9216,1158144,38912,793896,4091,108614,686663
74681,6506496,-9216,1488896,62464,744800,4368,140319,608849
74686,6506496,-9216,1901568,77824,683544,4601,182879,505266
74691,6506496,-9216,2396160,91136,610128,4812,242353,361511
74696,6506496,-9216,3026944,30720,516496,5015,294091,227420
74701,6998016,-6144,3515392,29696,516952,5188,311985,210155
74706,6998016,-6144,3998720,40960,445208,5345,335747,114820
74711,6998016,-6144,4538368,65536,365104,5488,350329,20263
74716,7070720,-6144,5039104,87040,301568,5596,353779,-46615
74721,6925312,-9216,5448704,93184,219184,5690,334100,-118346
74726,6925312,-9216,5842944,4096,160664,5751,299362,-132947
74731,6925312,-9216,6126592,-53248,118560,5796,262415,-138059
74736,5327872,-9216,6347776,-79872,-151392,5813,215321,-364401
74741,5327872,-9216,6543360,-91136,-180424,5752,177411,-352083
74746,5327872,-9216,6647808,-111616,-195928,5690,143955,-334193
74751,5327872,-9216,6652928,-134144,-196688,5626,88645,-279707
74756,5327872,-9216,6607872,-75776,-190000,5557,39950,-224393
74761,5327872,-9216,6519808,-53248,-176928,5498,4348,-175778
74766,4119552,-9216,6395904,-37888,-337896,5428,-25942,-306526
74772,4119552,-9216,6220800,-11264,-311904,5312,-58204,-248388
74777,4119552,-9216,6031360,-34816,-283784,5216,-85938,-192630
74782,4119552,-9216,5840896,-78848,-255512,5127,-104846,-145547
74787,4119552,-9216,5640192,-124928,-225720,5041,-120467,-100212
74792,3316736,-9216,5452800,-138240,-317072,4936,-127813,-184323
74797,3316736,-9216,5251072,-118784,-287128,4836,-117979,-169186
74802,3316736,-9216,5087232,12288,-262808,4736,-125836,-132236
74807,3316736,-9216,4897792,-2048,-234688,4655,-129918,-100115
74812,2367488,-18432,4713472,-73728,-345040,4558,-131142,-209340
74817,2367488,-18432,4518912,-137216,-319352,4449,-128457,-186446
74822,2367488,-18432,4339712,-195584,-292752,4349,-128109,-160294
74827,1220608,-24576,4150272,-212992,-434872,4221,-126329,-302954
74832,1220608,-24576,3974144,-102400,-408728,4083,-121244,-283401
74837,1220608,-24576,3786752,-76800,-380912,3955,-121853,-255104
74842,1220608,-24576,3566592,-81920,-340784,3826,-141080,-195878
74847,1220608,-24576,3275776,-150528,-305064,3720,-152677,-148667
74852,409600,-21504,3045376,-211968,-391248,3589,-157518,-230141
74857,409600,-21504,2812928,-220160,-356744,3454,-161142,-192148
74862,409600,-21504,2587648,-178176,-323304,3344,-159896,-160064
74867,95232,-9216,2354176,-118784,-335312,3229,-160939,-171144
74872,46080,-9216,2110464,-78848,-306432,3115,-156179,-147138
74877,46080,-9216,1849344,-129024,-267672,3022,-168152,-96498
74882,46080,-9216,1612800,-195584,-232560,2940,-166703,-60493
74887,-4096,-6144,1378304,-163840,-205200,2860,-165224,-37116
74892,-4096,-6144,1183744,-142336,-176320,2797,-158220,-15303
74897,-4096,-9216,1018880,-118784,-151848,2742,-144350,-12208
74902,-4096,-9216,857088,-99328,-127832,2692,-125633,493
74907,-4096,-9216,707584,-140288,-105640,2655,-116002,13017
74912,-4096,-9216,599040,-211968,-89528,2624,-94827,9592
74917,-4096,-9216,492544,-286720,-73720,2596,-78551,7427
74922,-4096,-9216,414720,-305152,-62168,2577,-53525,-6066
74927,-4096,-9216,327680,-253952,-49248,2559,-40444,-6245
74932,-4096,-12288,277504,-230400,-41800,2547,-24870,-14383
74937,-10240,-15360,216064,-204800,-33592,2538,-19744,-11310
74942,-10240,-15360,140288,-217088,-22344,2530,-24174,4360
74947,-10240,-15360,93184,-239616,-15352,2525,-22997,10170
74952,-105472,-15360,49152,-262144,-22952,2521,-24574,4143
74957,-105472,-15360,3072,-284672,-16112,2514,-27148,14006
74962,-148480,-15360,-28672,-351232,-17784,2507,-26389,11112
74967,-148480,-15360,-46080,-363520,-15200,2500,-22950,10250
74972,-148480,-15360,-66560,-339968,-15048,2494,-13366,812
74977,-219136,-12288,-47104,-314368,-25536,2487,-6512,-16537
74982,-232448,-12288,-59392,-284672,-25688,2479,-5457,-17752
74987,-232448,-12288,-69632,-242688,-27816,2470,5253,-30599
74992,-232448,-12288,-62464,-198656,-25232,2463,3647,-26416
74997,-232448,-12288,-87040,-178176,-21584,2456,-1143,-17985
75002,-232448,-12288,-99328,-225280,-16720,2449,-8866,-5405
75007,-232448,-12288,-143360,-252928,-13224,2444,-13064,2284
75012,-232448,-12288,-180224,-266240,-7752,2440,-21159,15847
75017,-232448,-12288,-208896,-280576,-3496,2436,-22898,21534
75022,-286720,-12288,-220160,-366592,-9880,2432,-20306,12858
75027,-286720,-12288,-238592,-349184,-7144,2428,-20347,15631
75032,-286720,-12288,-256000,-338944,-4560,2424,-3827,-4237
75037,-302080,-12288,-233472,-282624,-10184,2421,-2447,-5316
75042,-302080,-12288,-244736,-234496,-8512,2420,1258,-7350
75047,-302080,-12288,-264192,-197632,-5624,2419,8952,-15045
75052,-299008,-12288,-263168,-144384,-5320,2419,9886,-12787
75057,-299008,-12288,-305152,-118784,912,2421,1896,1437
75062,-299008,-12288,-338944,-182272,8816,2424,-8942,20182
75067,-319488,-12288,-392192,-197632,10792,2428,-12687,25907
75072,-332800,-15360,-423936,-203776,13528,2432,-15998,31958
75077,-332800,-15360,-460800,-269312,19000,2438,-19506,40944
75082,-413696,-18432,-481280,-269312,10032,2441,-18770,31243
75087,-459776,-18432,-489472,-254976,4408,2443,-13685,20536
75092,-459776,-18432,-492544,-211968,1672,2444,162,3954
75097,-459776,-18432,-481280,-176128,3192,2446,1751,3887
75102,-840704,-39936,-481280,-151552,-53352,2443,7224,-58133
75107,-840704,-39936,-503808,-101376,-52136,2427,9897,-59606
75112,-1233920,-52224,-515072,-88064,-106704,2395,7155,-111464
75117,-1233920,-52224,-551936,-75776,-101232,2364,1884,-100752
75122,-1233920,-52224,-611328,-80896,-92416,2334,-21396,-63825
75127,-1233920,-52224,-703488,-163840,-78736,2303,-28888,-47545
75132,-1233920,-52224,-763904,-188416,-69768,2278,-34396,-33094
75137,-1233920,-52224,-828416,-214016,-60192,2256,-37765,-19869
75142,-1233920,-52224,-900096,-261120,-49552,2236,-42607,-4709
75147,-6926336,-24576,-952320,-254976,-886768,2108,-39661,-844999
75152,-6926336,-24576,-1051648,-169984,-872024,1789,-50017,-820218
75157,-6926336,-24576,-1252352,-104448,-842232,1506,-83381,-757345
75162,-6926336,-24576,-1598464,-73728,-790856,1238,-144779,-644839
75167,-6926336,-24576,-2082816,-155648,-712424,965,-218256,-493203
75172,-7293952,-43008,-2624512,-322560,-693120,726,-255168,-437226
75177,-6926336,-46080,-3158016,-228352,-559360,520,-278083,-280757
75182,-6926336,-46080,-3742720,-175104,-458584,338,-316068,-142178
75187,-6926336,-46080,-4449280,-287744,-367688,204,-335800,-31684
75192,-4491264,-113664,-4987904,-237568,73720,144,-328355,402219
75197,-4491264,-113664,-5451776,-101376,146224,184,-292451,438859
75202,-4491264,-113664,-5792768,-150528,193192,242,-246639,440073
75207,-4491264,-113664,-5975040,-205824,220248,313,-172298,392859
75212,-4491264,-113664,-6039552,-202752,232560,397,-100376,333333
75217,-3317760,-175104,-6007808,-202752,399304,531,-34303,434138
75222,-3317760,-175104,-5877760,-195584,380000,660,21332,359328
75227,-3317760,-175104,-5677056,-174080,352336,793,60459,292670
75232,-3317760,-175104,-5432320,-161792,313880,902,101929,212853
75237,-3317760,-175104,-5161984,-129024,273752,998,129105,145645
75242,-3317760,-175104,-4884480,-106496,232560,1081,151794,77223
75247,-3317760,-175104,-4595712,-84992,189696,1158,153870,36984
75252,-6373376,-138240,-4368384,-98304,-297616,1140,143717,-440193
75257,-6373376,-138240,-4195328,-120832,-394288,1023,109698,-502963
75262,-6855680,-135168,-4104192,-236544,-408424,888,74821,-482357
75267,-6926336,-135168,-4113408,-287744,-417544,750,30708,-447502
75272,-6926336,-135168,-4244480,-315392,-303848,606,-26267,-276975
75277,-6306816,-132096,-4493312,-229376,-269192,512,-78794,-189886
75282,-4739072,-132096,-4762624,-215040,3496,469,-114518,118483
75287,-4739072,-132096,-5103616,-288768,152456,483,-148519,301458
75292,-4076544,-135168,-5366784,-377856,191520,540,-154549,346609
75297,-1664000,-141312,-5543936,-405504,575928,677,-134452,711057
75302,-1664000,-141312,-5608448,-348160,711208,891,-85196,797295
75307,-817152,-184320,-5504000,-293888,695704,1123,-15169,711996
75312,-601088,-221184,-5264384,-236544,692208,1353,61781,631780
75317,-601088,-221184,-4902912,-173056,637032,1594,135147,503479
