R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,35,35,1,25,200,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
240727,1208320,-297984,7684096,-481280,-442680,-2409,-9242,-435847
240732,1208320,-297984,7484416,-437248,-429030,-2718,-13885,-417863
240737,1208320,-297984,7206912,-374784,-410060,-3044,-24653,-383551
240742,321536,-256000,6782976,-365568,-441700,-3356,-31433,-413623
240747,246784,-246784,6414336,-306176,-421610,-3664,-36827,-388447
240752,246784,-246784,6067200,-250880,-397880,-3959,-40030,-361809
240757,246784,-246784,5721088,-179200,-374220,-4263,-37083,-341400
240762,-7168,-104448,5351424,-200704,-366310,-4521,-37278,-333553
240767,-7168,-104448,4939776,-263168,-338170,-4770,-39343,-303597
240772,-7168,-104448,4462592,-265216,-305550,-5021,-42555,-268016
240777,-7168,-104448,4069376,-202752,-278670,-5229,-42437,-241462
240782,-7168,-104448,3686400,-117760,-251300,-5436,-40408,-216328
240787,-10240,-101376,3279872,-114688,-224910,-5606,-42279,-188237
240792,-10240,-101376,2909184,-129024,-199570,-5757,-41306,-164021
240797,-10240,-101376,2564096,-107520,-175980,-5891,-39604,-140604
240802,-10240,-101376,2223104,6144,-152670,-6020,-36306,-122384
240807,-56320,-119808,1915904,69632,-134820,-6121,-34495,-106446
240812,-56320,-119808,1610752,68608,-113960,-6217,-35857,-79910
240817,-90112,-116736,1274880,30720,-93310,-6291,-34071,-65530
240822,-90112,-116736,1044480,23552,-77560,-6354,-30849,-53065
240827,-90112,-116736,854016,66560,-64540,-6405,-26361,-47758
240832,-166912,-107520,693248,146432,-58800,-6453,-19944,-45309
240837,-219136,-95232,521216,194560,-50610,-6488,-17451,-39647
240842,-219136,-95232,335872,217088,-37940,-6517,-19489,-21471
240847,-219136,-95232,110592,180224,-22540,-6540,-19489,-9591
240852,-219136,-95232,-17408,208896,-13790,-6554,-17479,-2865
240857,-219136,-95232,-135168,275456,-5740,-6562,-15102,2800
240862,-356352,-67584,-212992,329728,-9800,-6570,-12384,-3986
240867,-356352,-67584,-286720,380928,-4760,-6576,-11011,-325
240872,-356352,-67584,-355328,420864,-490,-6579,-8832,1763
240877,-472064,-52224,-417792,386048,-3710,-6583,-8707,-1586
240882,-580608,-46080,-478208,377856,-7000,-6587,-8912,-4675
240887,-580608,-46080,-520192,373760,-6440,-6594,-5682,-7352
240892,-580608,-46080,-501760,405504,-5390,-6599,-4199,-7790
240897,-940032,-30720,-503808,446464,-29820,-6609,-2347,-34082
240902,-940032,-30720,-451584,506880,-33390,-6632,2592,-42614
240907,-940032,-30720,-460800,532480,-32760,-6653,2842,-42255
240912,-1453056,-21504,-468992,552960,-67270,-6681,3052,-77003
240917,-1453056,-21504,-492544,510976,-65660,-6731,1689,-74080
240922,-1453056,-21504,-520192,498688,-63770,-6776,525,-71071
240927,-2555904,-21504,-543744,491520,-137550,-6842,-227,-144165
240932,-2555904,-21504,-566272,485376,-136010,-6948,-488,-142470
240937,-2912256,-21504,-588800,506880,-158830,-7059,-245,-165644
240942,-3779584,-21504,-632832,540672,-215110,-7186,-762,-221534
240947,-3779584,-21504,-727040,541696,-208670,-7350,-3806,-212214
240952,-4076544,-21504,-823296,529408,-222390,-7509,-6315,-223584
240957,-4076544,-21504,-950272,490496,-213710,-7664,-11443,-207286
240962,-4076544,-21504,-1124352,462848,-201810,-7827,-13677,-195960
240967,-4076544,-21504,-1251328,484352,-193130,-7969,-14322,-186777
240972,-5618688,-21504,-1389568,528384,-289100,-8155,-14170,-282875
240977,-5618688,-21504,-1561600,574464,-277340,-8357,-16075,-269622
240982,-5618688,-21504,-1767424,557056,-263270,-8551,-19411,-252410
240987,-5618688,-21504,-1997824,525312,-247520,-8735,-23345,-232910
240992,-5618688,-21504,-2225152,484352,-231980,-8926,-24297,-216609
240997,-6241280,-27648,-2409472,522240,-261940,-9119,-23034,-248025
241002,-6241280,-27648,-2623488,576512,-247310,-9301,-23018,-233593
241007,-6241280,-27648,-2864128,569344,-230860,-9488,-22840,-217508
241012,-6373376,-30720,-3135488,522240,-221340,-9652,-25614,-205378
241017,-6241280,-27648,-3397632,483328,-194390,-9801,-27162,-177029
241022,-6241280,-27648,-3652608,527360,-176960,-9946,-26217,-160689
241027,-6241280,-27648,-3879936,574464,-161420,-10067,-26046,-145441
241032,-6241280,-27648,-4132864,601088,-144130,-10175,-26246,-128059
241037,-6241280,-27648,-4461568,572416,-121660,-10280,-29999,-101941
241042,-6241280,-27648,-4709376,557056,-104720,-10363,-30194,-84889
241047,-6241280,-27648,-4918272,587776,-90440,-10434,-28089,-72785
241052,-3946496,-21504,-5097472,662528,78680,-10490,-23098,91288
241057,-3946496,-21504,-5284864,689152,91490,-10428,-21234,102296
241062,-2944000,-21504,-5469184,692224,172620,-10333,-20046,183308
241067,-2944000,-21504,-5625856,660480,183330,-10192,-17972,191110
241072,-2944000,-21504,-5729280,675840,190400,-10058,-14598,194940
241077,-2944000,-21504,-5781504,722944,193970,-9921,-10226,194275
241082,-1209344,-21504,-5758976,786432,311010,-9759,-2842,304093
241087,-1209344,-21504,-5740544,834560,309750,-9535,1173,299042
241092,-1004544,-21504,-5701632,867328,321090,-9305,4399,307386
241097,-606208,-21504,-5620736,892928,342790,-9051,7734,326005
241102,-606208,-21504,-5522432,909312,336070,-8806,10604,316660
241107,-472064,-21504,-5394432,921600,336490,-8564,12835,315091
241112,-472064,-21504,-5261312,930816,327390,-8303,12562,306525
241117,-472064,-21504,-5088256,927744,315560,-8075,14203,293282
241122,-219136,-21504,-4895744,942080,319690,-7849,15813,296028
241127,-176128,-27648,-4646912,940032,305620,-7607,18813,279200
241132,-176128,-27648,-4400128,946176,288750,-7396,21605,259749
241137,-179200,-30720,-4141056,972800,270830,-7197,24455,239178
241142,-179200,-30720,-3870720,982016,252350,-6991,26643,218716
241147,-179200,-30720,-3650560,1007616,237300,-6816,25217,205267
241152,-353280,-27648,-3433472,1033216,210560,-6659,23515,180386
241157,-399360,-24576,-3189760,1055744,190750,-6503,22336,161911
241162,-399360,-24576,-2953216,1068032,174580,-6375,22385,145820
241167,-399360,-24576,-2722816,1073152,158830,-6258,22383,126480
241172,-472064,-21504,-2457600,1083392,135730,-6142,23734,105854
241177,-472064,-21504,-2240512,1079296,120890,-6051,23806,91033
241182,-472064,-21504,-2045952,1093632,107590,-5961,22727,77852
241187,-472064,-21504,-1849344,1130496,94150,-5888,21819,66443
241192,-472064,-21504,-1689600,1172480,83230,-5824,20308,57098
241197,-456704,-21504,-1548288,1226752,72870,-5762,18843,48265
241202,-436224,-21504,-1381376,1251328,64610,-5713,17616,41281
241207,-436224,-21504,-1260544,1280000,56350,-5669,15878,34803
241212,-436224,-21504,-1143808,1263616,47390,-5628,14727,27035
241217,-346112,-21504,-1039360,1267712,47390,-5594,12822,28974
241222,-346112,-21504,-953344,1275904,41510,-5562,11798,24150
241227,-346112,-21504,-879616,1246208,37590,-5532,8383,23675
241232,-212992,-39936,-843776,1264640,43120,-5506,6058,31556
241237,-212992,-39936,-794624,1273856,39760,-5478,4425,29857
241242,-173056,-43008,-753664,1333248,39690,-5448,2847,31395
241247,-123904,-58368,-714752,1361920,40390,-5422,2049,32919
241253,-123904,-58368,-667648,1389568,37170,-5397,2144,29629
241258,-123904,-58368,-612352,1442816,33390,-5370,3156,24864
241263,-123904,-58368,-584704,1442816,31500,-5347,2988,23165
241268,-123904,-58368,-555008,1429504,29470,-5325,3278,20867
241273,-123904,-58368,-543744,1399808,28700,-5302,2491,20907
241278,-13312,-79872,-533504,1378304,35560,-5279,2206,28075
241283,-13312,-79872,-531456,1361920,35420,-5253,1563,28604
241288,-13312,-79872,-544768,1338368,36330,-5224,-17,31123
241293,-13312,-79872,-530432,1338368,35350,-5199,529,29622
241298,-13312,-79872,-512000,1346560,34090,-5174,1310,27606
241303,-13312,-79872,-529408,1398784,35280,-5146,-149,30283
241308,-4096,-82944,-516096,1399808,35000,-5121,672,29207
241313,-4096,-82944,-522240,1394688,35420,-5095,307,30018
241318,-4096,-82944,-558080,1349632,37870,-5066,-1890,34694
241323,0,-98304,-563200,1302528,38500,-5040,-1902,35362
241328,0,-98304,-561152,1258496,38360,-5013,-1444,34791
241333,0,-98304,-566272,1214464,38710,-4984,-1545,35271
241338,0,-95232,-549888,1192960,37590,-4957,-269,32902
241343,0,-95232,-531456,1233920,35770,-4928,1614,29228
241348,0,-113664,-516096,1233920,35280,-4901,2274,28105
241353,0,-119808,-518144,1243136,35420,-4873,2671,27876
241358,0,-119808,-521216,1238016,37100,-4842,1360,30898
241363,0,-119808,-564224,1247232,38570,-4814,568,33188
241368,0,-122880,-598016,1227776,40880,-4784,-849,36945
241373,0,-122880,-615424,1200128,44730,-4750,-3476,43456
241378,0,-122880,-669696,1160192,45780,-4719,-3323,44384
241383,0,-122880,-675840,1147904,46200,-4687,-2513,44026
241388,0,-122880,-677888,1139712,46340,-4650,-383,40953
241393,0,-122880,-651264,1131520,44520,-4617,1061,38842
241398,0,-122880,-645120,1139712,44100,-4584,2170,37346
241403,0,-122880,-644096,1153024,44030,-4550,2855,36625
241408,0,-122880,-655360,1140736,44800,-4512,2400,37888
241413,0,-122880,-666624,1140736,45570,-4478,1933,39159
241418,0,-122880,-677888,1139712,46340,-4443,-1571,46271
241423,0,-122880,-722944,1147904,49420,-4405,-1782,46797
241428,0,-122880,-727040,1159168,49700,-4371,-2130,47459
241433,0,-122880,-713728,1176576,48790,-4338,-1689,46425
241438,0,-129024,-691200,1193984,47250,-4301,-252,43201
241443,0,-129024,-670720,1196032,45850,-4268,897,40685
241448,0,-129024,-658432,1195008,45010,-4235,1482,39293
241453,0,-129024,-605184,1196032,41370,-4200,4545,32625
241458,0,-129024,-588800,1178624,40250,-4168,5194,30888
241463,27648,-135168,-578560,1166336,41440,-4136,5415,31889
241468,27648,-135168,-588800,1152000,42140,-4100,3894,34146
241473,27648,-135168,-591872,1134592,42350,-4068,3164,35118
241478,27648,-135168,-595968,1120256,42630,-4033,-66,40973
241483,27648,-135168,-624640,1103872,44590,-4001,-151,40740
241488,27648,-135168,-615424,1084416,43960,-3970,18,39972
241493,321536,-259072,-599040,1061888,62930,-3937,741,58252
241498,321536,-259072,-572416,1040384,61110,-3888,1983,55239
241503,379904,-269312,-542720,1000448,63070,-3842,3396,55832
241508,394240,-278528,-515072,968704,62160,-3796,4899,52769
241513,394240,-278528,-468992,908288,59010,-3746,6280,48984
241518,394240,-278528,-447488,869376,57540,-3701,6374,47465
241523,759808,-372736,-419840,827392,80920,-3649,5980,71291
241528,759808,-372736,-395264,774144,78960,-3589,6036,69335
241533,878592,-462848,-362496,737280,84840,-3527,6251,75062
241538,878592,-462848,-333824,700416,82880,-3466,5760,76650
241543,878592,-462848,-317440,644096,81760,-3401,3808,74551
241548,1466368,-540672,-272384,603136,118860,-3324,3836,111700
241553,1466368,-540672,-219136,547840,115220,-3232,3078,109750
241558,1466368,-540672,-161792,464896,111300,-3153,4088,104059
241563,2242560,-584704,-93184,405504,159670,-3046,4552,152072
241568,2787328,-615424,-2048,304128,190680,-2917,5683,182080
241573,2787328,-615424,84992,239616,184730,-2784,6739,175207
241578,2974720,-631808,193536,164864,190120,-2649,8130,179341
241583,2974720,-631808,316416,80896,181720,-2504,9359,169857
241588,2974720,-631808,440320,27648,173250,-2379,10384,160487
241593,3464192,-733184,577536,-36864,197330,-2241,11662,183427
241598,3617792,-759808,729088,-78848,197470,-2088,12537,182845
241603,3617792,-759808,877568,-111616,187320,-1951,13408,171961
241608,3617792,-759808,1033216,-139264,176680,-1822,14310,160548
241613,3778560,-801792,1185792,-147456,177240,-1686,14516,160618
241618,3778560,-801792,1350656,-165888,165970,-1565,14631,149774
241623,3819520,-839680,1504256,-198656,158270,-1451,14147,142672
241628,3819520,-839680,1680384,-228352,146230,-1345,16103,126833
241633,3819520,-839680,1885184,-268288,132230,-1237,16764,114229
241638,3819520,-839680,2053120,-287744,120750,-1148,16914,102688
241643,3861504,-904192,2231296,-316416,111440,-1058,18310,90392
241648,3861504,-904192,2416640,-330752,98770,-983,18124,79663
241653,3861504,-904192,2577408,-351232,87780,-916,19020,67844
241658,3861504,-904192,2739200,-356352,76720,-856,19373,58815
241663,3861504,-904192,2874368,-353280,67480,-797,17340,49343
241668,3737600,-965632,3012608,-347136,49560,-756,17125,31679
241673,3502080,-965632,3131392,-344064,26180,-725,14248,11207
241678,3502080,-965632,3230720,-336896,18550,-709,13470,4371
241683,3502080,-965632,3329024,-332800,11830,-698,12238,-1106
241688,2527232,-878592,3414016,-331776,-60620,-715,10062,-71397
241693,2527232,-878592,3494912,-332800,-66150,-761,8887,-75798
241698,1828864,-831488,3564544,-328704,-118650,-841,7971,-127462
241703,1828864,-831488,3616768,-342016,-122220,-937,5822,-128979
241708,1828864,-831488,3647488,-351232,-124320,-1027,3764,-129111
241713,759808,-615424,3663872,-354304,-198520,-1169,2030,-201719
241718,492544,-594944,3633152,-366592,-214690,-1332,-1425,-214597
241723,492544,-594944,3579904,-359424,-211050,-1486,-4763,-207773
241728,492544,-594944,3515392,-372736,-206640,-1637,-7091,-201186
241733,202752,-555008,3429376,-374784,-219310,-1806,-10265,-210851
241738,202752,-555008,3311616,-392192,-212520,-1962,-11835,-202647
241743,98304,-545792,3185664,-400384,-211050,-2118,-13817,-199351
241748,98304,-545792,3061760,-386048,-202580,-2282,-13626,-191236
241753,98304,-545792,2920448,-396288,-192920,-2423,-14533,-180810
241758,15360,-600064,2770944,-388096,-188370,-2561,-15176,-175755
241763,15360,-600064,2623488,-363520,-178290,-2705,-14103,-166892
241768,15360,-600064,2463744,-354304,-167370,-2826,-14422,-155774
241773,15360,-600064,2292736,-323584,-155680,-2940,-15832,-142788
241778,12288,-733184,2119680,-338944,-144060,-3057,-15641,-131476
241783,12288,-746496,1944576,-333824,-132090,-3154,-16652,-118592
241788,12288,-746496,1786880,-313344,-121310,-3244,-16542,-105871
241793,12288,-780288,1611776,-355328,-109340,-3335,-16887,-95788
241798,9216,-808960,1471488,-348160,-99960,-3410,-16322,-87048
241803,9216,-808960,1348608,-354304,-91560,-3478,-15687,-77677
241808,6144,-824320,1214464,-337920,-82600,-3546,-13810,-72336
241813,3072,-808960,1120256,-347136,-76370,-3602,-11961,-68011
241818,3072,-808960,1021952,-356352,-69650,-3652,-10133,-61455
241823,0,-801792,915456,-338944,-62580,-3702,-8966,-57316
241828,0,-801792,829440,-351232,-56700,-3742,-7581,-52861
241833,0,-801792,745472,-371712,-49000,-3781,-8110,-44671
241838,0,-752640,634880,-392192,-43400,-3812,-7584,-39628
241843,0,-752640,563200,-405504,-38500,-3840,-6937,-35403
241848,0,-752640,462848,-441344,-31640,-3867,-8224,-27283
241853,0,-752640,403456,-457728,-27580,-3889,-7853,-23616
241858,0,-713728,359424,-484352,-24570,-3908,-6895,-21583
241863,0,-713728,316416,-486400,-21980,-3927,-5732,-20175
241868,-4096,-713728,296960,-485376,-20580,-3943,-4620,-19903
241873,-4096,-713728,277504,-484352,-19250,-3958,-3676,-19532
241878,-4096,-713728,253952,-462848,-18900,-3972,-1933,-20939
241883,-4096,-713728,262144,-461824,-18200,-3985,-1132,-21053
241888,-4096,-719872,251904,-483328,-17500,-3998,-790,-20708
241893,-4096,-719872,254976,-465920,-17710,-4011,50,-21771
241898,-4096,-719872,256000,-492544,-17780,-4023,379,-22182
241903,-16384,-713728,263168,-501760,-19110,-4036,810,-23956
241908,-16384,-713728,254976,-505856,-18550,-4050,-29,-22571
241913,-56320,-719872,264192,-532480,-21910,-4066,155,-26131
241918,-56320,-719872,280576,-558080,-23030,-4082,511,-27623
241923,-56320,-719872,274432,-580608,-22610,-4101,-679,-26032
241928,-142336,-707584,288768,-611328,-29470,-4122,-633,-32959
241933,-157696,-701440,313344,-650240,-32200,-4146,-129,-36217
241938,-157696,-701440,327680,-659456,-33180,-4173,-421,-36932
241943,-157696,-701440,358400,-689152,-35280,-4199,259,-39738
241948,-267264,-689152,387072,-724992,-44730,-4228,872,-49830
241953,-267264,-689152,428032,-702464,-47530,-4265,2087,-53882
241958,-267264,-689152,470016,-730112,-50400,-4300,3475,-58175
241963,-267264,-689152,497664,-754688,-52290,-4336,3839,-60465
241968,-267264,-689152,525312,-741376,-54180,-4376,4031,-62587
241973,-550912,-689152,548864,-758784,-75180,-4427,4317,-83924
241978,-637952,-683008,566272,-778240,-81130,-4486,3119,-88735
241983,-637952,-683008,553984,-765952,-81480,-4542,2911,-88933
241988,-637952,-683008,566272,-793600,-82320,-4599,3361,-90280
241993,-1053696,-653312,548864,-809984,-107730,-4669,198,-112597
241998,-1053696,-653312,510976,-824320,-106960,-4746,-320,-111386
242003,-1285120,-648192,481280,-828416,-120750,-4831,-1699,-123882
242008,-1285120,-648192,453632,-829440,-118860,-4926,-2767,-120809
242013,-1285120,-648192,413696,-824320,-116130,-5011,-3937,-117204
242018,-1285120,-648192,372736,-824320,-113330,-5094,-5031,-113393
242023,-1514496,-659456,325632,-825344,-125790,-5180,-5852,-125118
242028,-1514496,-659456,294912,-788480,-123690,-5278,-4748,-124220
242033,-1529856,-670720,239616,-790528,-120960,-5366,-5459,-120867
242038,-1529856,-701440,196608,-803840,-118020,-5451,-4881,-118590
242043,-1529856,-701440,139264,-777216,-114100,-5542,-4792,-114850
242048,-1529856,-726016,71680,-795648,-109480,-5621,-5549,-109552
242053,-1546240,-746496,2048,-801792,-105840,-5697,-6219,-105318
242058,-1546240,-746496,-98304,-807936,-98980,-5778,-8339,-96419
242063,-1546240,-746496,-180224,-820224,-93380,-5847,-9214,-90013
242068,-1546240,-780288,-265216,-825344,-87570,-5913,-10198,-83790
242073,-1546240,-780288,-345088,-833536,-82110,-5982,-10300,-77792
242078,-1546240,-780288,-423936,-822272,-76720,-6041,-10810,-71951
242083,-1546240,-780288,-482304,-815104,-72730,-6096,-8539,-71133
242088,-1546240,-780288,-532480,-793600,-69300,-6154,-8176,-67278
242093,-1546240,-846848,-607232,-795648,-64190,-6202,-8778,-61614
242098,-1529856,-870400,-661504,-801792,-59360,-6252,-6228,-60854
242103,-1529856,-870400,-688128,-789504,-57540,-6294,-5307,-58527
242108,-1529856,-870400,-748544,-812032,-53410,-6333,-5328,-54415
242113,-1529856,-870400,-801792,-841728,-49770,-6369,-4336,-52156
242118,-1849344,-974848,-862208,-863232,-67480,-6407,-5007,-68880
242123,-1849344,-974848,-914432,-886784,-63910,-6454,-5028,-65336
242128,-1849344,-974848,-970752,-906240,-60340,-6502,-5041,-61801
242133,-1849344,-974848,-1015808,-937984,-56980,-6545,-5389,-58136
242138,-1849344,-974848,-1057792,-943104,-54110,-6585,-5731,-54964
242143,-2196480,-984064,-1111040,-943104,-74200,-6634,-4301,-78639
242148,-2220032,-984064,-1103872,-944128,-76300,-6694,-3471,-79523
242153,-2220032,-984064,-1139712,-926720,-73850,-6748,-3707,-76891
242158,-2220032,-984064,-1178624,-923648,-71190,-6801,-4100,-79409
242163,-2196480,-974848,-1178624,-906240,-69580,-6856,-1575,-74861
242168,-2196480,-974848,-1220608,-912384,-66710,-6904,-2203,-71411
242173,-1889280,-965632,-1248256,-930816,-43820,-6941,-2010,-50125
242178,-1889280,-965632,-1278976,-942080,-41720,-6974,-1994,-46700
242183,-1889280,-965632,-1309696,-965632,-39620,-7002,-2002,-44620
242188,-1889280,-965632,-1363968,-992256,-35910,-7031,-3170,-39911
242193,-1889280,-965632,-1393664,-1011712,-33880,-7056,-3315,-37621
242198,-1889280,-965632,-1424384,-1028096,-31780,-7080,-3611,-35249
242203,-1013760,-974848,-1449984,-1033216,29820,-7077,-3760,23226
242209,-1013760,-974848,-1434624,-1024000,28770,-7055,-1233,22948
242214,-1013760,-974848,-1442816,-1016832,29330,-7034,-748,23044
242219,-1013760,-974848,-1446912,-991232,29610,-7012,-448,19008
242224,-480256,-1003520,-1404928,-958464,63210,-6985,2479,53746
242229,-480256,-1003520,-1396736,-916480,62650,-6938,2644,53068
242234,-480256,-1003520,-1375232,-890880,59430,-6889,4622,47919
242239,-497664,-1127424,-1320960,-865280,56280,-6846,4830,44604
242244,-497664,-1127424,-1268736,-841728,52710,-6806,5862,40042
242249,-585728,-1173504,-1206272,-838656,42980,-6769,5843,30368
242254,-585728,-1173504,-1147904,-836608,38430,-6740,6682,25008
242259,-585728,-1173504,-1082368,-834560,33950,-6715,6715,20520
242264,-585728,-1173504,-1013760,-849920,30100,-6690,5319,18091
242269,-585728,-1173504,-950272,-867328,24920,-6673,5356,12891
242274,-585728,-1173504,-879616,-875520,20090,-6659,5008,8423
242279,-585728,-1173504,-811008,-902144,15400,-6647,4221,4532
242284,-1351680,-1032192,-733184,-917504,-42280,-6652,4253,-53185
242289,-1351680,-1032192,-666624,-927744,-46830,-6687,3638,-57155
242294,-1366016,-1022976,-586752,-929792,-53270,-6730,4121,-64121
242299,-1366016,-1022976,-520192,-956416,-57820,-6772,4046,-68638
242304,-1366016,-1022976,-464896,-962560,-61600,-6816,3942,-72358
242309,-1366016,-1022976,-404480,-933888,-65730,-6867,4614,-77211
242314,-1351680,-993280,-370688,-950272,-67060,-6914,4402,-78376
242319,-1351680,-993280,-355328,-956416,-68110,-6962,3604,-78676
242324,-1351680,-993280,-337920,-964608,-69300,-7015,4311,-81536
242329,-1351680,-993280,-325632,-933888,-70140,-7063,3437,-80640
242334,-1351680,-993280,-323584,-929792,-70280,-7112,3414,-80806
242339,-1198080,-878592,-333824,-926720,-59080,-7153,2742,-68975
242344,-1198080,-878592,-347136,-940032,-58170,-7197,2152,-67519
242349,-1198080,-878592,-379904,-927744,-55930,-7236,657,-63823
242354,-825344,-855040,-419840,-913408,-27720,-7262,-925,-34197
242359,-654336,-870400,-448512,-933888,-14070,-7277,-2035,-19312
242364,-654336,-870400,-466944,-910336,-12810,-7287,-2113,-17984
242369,-654336,-870400,-486400,-896000,-13020,-7297,-729,-19588
242374,-654336,-870400,-473088,-873472,-12390,-7306,-458,-19238
242379,-654336,-870400,-482304,-848896,-11760,-7315,-538,-18537
242384,-463872,-870400,-496640,-832512,2240,-7314,-1045,-9629
242389,-448512,-870400,-458752,-807936,700,-7313,1875,-8488
242394,-448512,-870400,-462848,-797696,980,-7311,1819,-8150
242399,-448512,-870400,-462848,-800768,980,-7309,1863,-8192
242404,-429056,-863232,-440320,-772096,770,-7307,3094,-9631
242409,-429056,-863232,-430080,-782336,70,-7305,3533,-10768
242414,-429056,-863232,-424960,-780288,-280,-7303,3535,-11118
242419,-429056,-863232,-413696,-780288,-1050,-7302,3301,-11653
242424,-429056,-863232,-398336,-791552,-2100,-7302,3382,-12784
242429,-429056,-863232,-379904,-796672,-2380,-7303,2373,-12056
242434,-353280,-870400,-376832,-821248,1610,-7302,2426,-8118
242439,-353280,-870400,-371712,-826368,1260,-7301,1543,-7584
242444,-353280,-870400,-364544,-822272,980,-7301,678,-6999
242449,-257024,-886784,-349184,-840704,6300,-7299,894,-1893
242454,-257024,-886784,-320512,-843776,4340,-7296,1564,-4520
242459,-203776,-896000,-309248,-834560,7210,-7291,1795,-2786
242464,-203776,-896000,-274432,-836608,4830,-7287,1927,-4384
242469,-203776,-896000,-257024,-815104,3640,-7284,1848,-5492
242474,-203776,-896000,-246784,-796672,2940,-7282,2049,-7301
242479,-37888,-939008,-203776,-783360,11340,-7276,2710,1354
242484,-37888,-939008,-191488,-766976,10500,-7269,2146,1085
242489,-10240,-974848,-162816,-765952,10430,-7260,2422,748
242494,-10240,-974848,-141312,-753664,8960,-7253,2379,-672
242499,-10240,-974848,-125952,-743424,7910,-7247,1806,-1143
242504,-10240,-974848,-103424,-752640,6370,-7242,1463,-2335
242509,0,-1032192,-70656,-754688,4830,-7239,1680,-4089
242514,0,-1032192,-32768,-765952,2240,-7238,2119,-7117
242519,0,-1032192,6144,-778240,1400,-7237,729,-6566
242524,0,-1032192,25600,-789504,-1750,-7239,1609,-10598
242529,0,-1032192,70656,-798720,-4830,-7243,2269,-14342
242534,0,-1032192,122880,-811008,-6370,-7249,1140,-14759
242539,-4096,-1149952,143360,-831488,-10080,-7256,2063,-19399
242544,-4096,-1149952,193536,-835584,-13510,-7266,2956,-23732
242549,-4096,-1149952,234496,-856064,-15750,-7278,2512,-25540
242554,-7168,-1161216,261120,-865280,-18340,-7291,2523,-28154
242559,-7168,-1161216,289792,-831488,-20300,-7306,2209,-29815
242564,-7168,-1161216,299008,-830464,-21630,-7323,1313,-30266
242569,-13312,-1149952,335872,-814080,-23870,-7341,1255,-32466
242574,-13312,-1149952,335872,-801792,-23870,-7360,-570,-30660
242579,-13312,-1149952,364544,-836608,-25830,-7382,334,-34106
242584,-10240,-1149952,405504,-874496,-28420,-7403,1252,-37075
242589,-10240,-1149952,432128,-900096,-30240,-7424,1990,-39654
242594,-10240,-1149952,438272,-875520,-30660,-7448,2783,-42291
242599,-10240,-1094656,458752,-845824,-32060,-7470,1882,-41412
242604,-10240,-1062912,454656,-819200,-31780,-7493,530,-39803
242609,-10240,-1062912,475136,-879616,-33180,-7517,596,-40875
242614,-10240,-1042432,486400,-908288,-33950,-7543,1100,-42593
242619,-10240,-1042432,504832,-942080,-35210,-7567,2034,-44811
242624,-10240,-1042432,489472,-877568,-34160,-7591,659,-42410
242629,-10240,-1032192,488448,-864256,-34090,-7618,145,-41853
242634,-10240,-1032192,490496,-905216,-34230,-7643,-160,-41713
242639,-10240,-1032192,495616,-941056,-34580,-7667,216,-42463
242644,-10240,-1032192,485376,-982016,-33880,-7694,-339,-41235
242649,-10240,-1042432,473088,-923648,-33040,-7718,-1005,-39753
242654,-10240,-1042432,470016,-869376,-32830,-7742,-1108,-39464
242659,-10240,-1032192,455680,-916480,-31850,-7768,-1850,-37768
242664,-10240,-1022976,464896,-980992,-32480,-7792,-864,-39408
242669,-10240,-1022976,452608,-948224,-31640,-7815,-1264,-38191
242674,-10240,-1022976,433152,-924672,-30310,-7840,-2112,-36038
242679,-10240,-1022976,428032,-882688,-29960,-7863,-2423,-35400
242684,-10240,-1022976,461824,-921600,-32270,-7885,114,-40269
242689,-10240,-974848,442368,-959488,-30940,-7910,-884,-37966
242694,-10240,-929792,432128,-944128,-30240,-7933,-1387,-36786
242699,-10240,-929792,436224,-912384,-30520,-7957,-1016,-37461
242704,-10240,-929792,439296,-900096,-30730,-7980,-799,-37911
242709,-4096,-816128,440320,-927744,-30380,-8002,-406,-37976
242714,-4096,-816128,423936,-933888,-29260,-8023,90,-38355
242719,-4096,-816128,417792,-933888,-28840,-8046,-917,-35969
242724,-4096,-816128,414720,-930816,-28630,-8067,-984,-35713
242729,-4096,-816128,414720,-945152,-28630,-8088,-586,-36862
242734,0,-689152,417792,-921600,-28560,-8110,95,-36765
242739,0,-670720,410624,-892928,-28070,-8130,115,-36315
242744,0,-670720,400384,-905216,-27370,-8150,-475,-36598
242749,0,-670720,416768,-909312,-28490,-8171,879,-37540
242754,0,-631808,406528,-902144,-27790,-8191,277,-36258
242759,0,-631808,410624,-875520,-28070,-8211,1470,-38873
242764,0,-615424,438272,-883712,-29960,-8233,2203,-40396
242769,0,-605184,432128,-889856,-29540,-8253,1785,-39578
242774,0,-605184,429056,-847872,-29330,-8276,1293,-38899
242779,0,-605184,435200,-867328,-29750,-8296,1666,-39712
242784,0,-605184,431104,-864256,-29470,-8316,1323,-39109
