R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
91,1,114,76,1,95,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
78570,-1246208,13312,-6931456,110592,1010464,5155,142409,873210
78575,-1246208,13312,-6563840,132096,945126,5423,194859,755690
78580,-1246208,13312,-6095872,153600,861952,5695,244434,623213
78585,-309248,-9216,-5580800,126976,936936,5928,299966,642898
78590,-309248,-9216,-5066752,106496,845572,6173,331562,520183
78595,-154624,-9216,-4449280,45056,763308,6417,365671,404054
78600,-154624,-9216,-3903488,-7168,666302,6612,371028,301886
78605,-154624,-9216,-3325952,-28672,563654,6779,381069,189364
78610,110592,-6144,-2739200,-52224,506506,6942,385550,127898
78615,202752,-6144,-2204672,-69632,427882,7068,378557,56393
78620,202752,-6144,-1744896,-81920,346164,7174,352979,359
78625,202752,-6144,-1275904,-107520,262808,7266,327402,-57328
78630,342016,-9216,-928768,-139264,225862,7331,289007,-55814
78635,342016,-9216,-643072,-138240,175084,7385,241428,-63868
78640,432128,-9216,-374784,-131072,143416,7433,200731,-49882
78645,432128,-9216,-161792,-133120,105560,7465,169399,-56374
78650,432128,-9216,4096,-144384,76076,7489,136996,-53431
78655,846848,-9216,150528,-221184,123760,7524,107536,23748
78660,1073152,-9216,274432,-266240,141960,7557,92103,57414
78665,1073152,-9216,374784,-306176,124124,7593,79898,49456
78670,1466368,-9216,472064,-348160,176722,7645,70456,113911
78675,1466368,-9216,561152,-349184,160888,7692,69635,98945
78680,1466368,-9216,641024,-343040,146692,7735,68626,85801
78685,2638848,-9216,743424,-328704,336882,7830,73302,271410
78690,2638848,-9216,848896,-313344,318136,7921,82528,243529
78695,2638848,-9216,978944,-289792,295022,8008,97537,205493
78700,4119552,-9216,1127424,-263168,531804,8161,106714,433251
78705,4637696,-9216,1311744,-249856,591136,8315,129224,470227
78710,4637696,-9216,1502208,-219136,557284,8475,141031,424728
78715,6240256,-9216,1735680,-202752,800618,8716,145770,663564
78720,6925312,-9216,2033664,-214016,869414,8940,168815,709539
78725,6925312,-9216,2399232,-212992,804440,9167,197621,615986
78730,6925312,-9216,2959360,-239616,704886,9392,271529,442749
78735,6925312,-9216,3488768,-219136,610792,9573,331409,288956
78740,6925312,-9216,4000768,-206848,519792,9729,354176,171781
78745,10487808,-9216,4489216,-159744,1066156,10048,337546,738658
78750,11343872,-9216,4967424,-150528,1133314,10349,331340,812323
78755,11343872,-9216,5552128,-164864,1029392,10499,372559,652590
78760,11343872,-9216,6286336,-209920,898898,10499,410438,498959
78765,11343872,-9216,6941696,-157696,782418,10499,437679,355238
78770,11343872,-9216,7549952,-105472,674310,10499,441360,229799
78775,11343872,-9216,8240128,-81920,551642,10499,450496,111645
78780,16898048,-9216,8844288,-107520,1431430,10499,431194,1010735
78785,16898048,-9216,9472000,-135168,1319864,10499,423436,872347
78790,16743424,-9216,10162176,-119808,1169714,10499,437916,742297
78795,16743424,-9216,10851328,-66560,1047228,10499,458734,598993
78800,16743424,-9216,11569152,-78848,902720,10499,485780,427439
78805,16743424,-9216,12406784,-114688,770770,10499,496495,284774
78810,16743424,-9216,13163520,-87040,636272,10499,511476,135295
78815,16743424,-9216,13845504,-54272,515060,10499,521530,-11623
78820,16743424,-9216,14550016,-40960,389844,10499,476894,-76551
78825,16743424,-9216,15107072,-53248,290836,10499,430206,-128871
78830,16743424,-9216,15595520,-51200,204022,10469,377715,-1492006
78835,9308160,-9216,16019456,-75776,-1192828,10148,322851,-1505531
78840,9308160,-9216,16171008,-94208,-1219764,9816,219657,-1429605
78845,9308160,-9216,15988736,-110592,-1182636,9453,38540,-1211723
78850,9308160,-9216,15527936,-117760,-1105468,9139,-123783,-972546
78855,3988480,-9216,14892032,27648,-1937936,8696,-279685,-1649555
78860,2787328,-12288,14080000,60416,-1990898,8123,-432747,-1550028
78865,2787328,-12288,12971008,-115712,-1809990,7602,-568372,-1234016
78870,2787328,-12288,11824128,141312,-1606150,7134,-680097,-918919
78875,2787328,-12288,10566656,61440,-1362634,6688,-774705,-581241
78880,2787328,-12288,9238528,33792,-1146600,6347,-804701,-335552
78885,2787328,-12288,7989248,219136,-924560,6065,-836847,-81648
78890,272384,-9216,6942720,-123904,-1173172,5794,-767030,-400348
78895,272384,-9216,5984256,197632,-1015196,5496,-718860,-290840
78900,138240,-9216,5049344,135168,-872872,5238,-685343,-182291
78905,138240,-9216,4334592,-168960,-740922,4995,-575998,-159929
78910,138240,-9216,3689472,34816,-631176,4810,-496371,-129995
78915,138240,-9216,3040256,154624,-515788,4655,-468970,-42163
78920,46080,-9216,2492416,-37888,-434798,4515,-422839,382
78925,46080,-9216,2027520,-225280,-352170,4408,-365477,17715
78930,46080,-9216,1678336,-116736,-290108,4320,-308303,22515
78935,79872,-6144,1406976,-26624,-235872,4249,-260140,19156
78940,79872,-6144,1166336,-44032,-193102,4186,-198102,9186
78945,86016,-6144,965632,-162816,-156338,4140,-162094,9896
78950,86016,-6144,801792,-260096,-127218,4103,-135849,16917
78955,86016,-6144,646144,-340992,-99554,4070,-113827,18343
78960,89088,-9216,551936,-326656,-82264,4045,-90211,11992
78965,89088,-9216,468992,-287744,-67522,4024,-73073,9937
78970,89088,-9216,420864,-206848,-58968,4004,-57300,2336
78975,89088,-9216,382976,-181248,-52234,3987,-49270,1023
78980,89088,-9216,371712,-207872,-50232,3970,-35041,-11767
78985,89088,-9216,358400,-231424,-47866,3955,-32181,-11730
78990,89088,-9216,364544,-278528,-48958,3939,-24681,-20338
78995,89088,-9216,379904,-325632,-51688,3922,-19768,-26360
79000,89088,-9216,386048,-420864,-52780,3905,-15190,-33685
79005,89088,-6144,411648,-459776,-57330,3888,-6513,-46929
79010,89088,-6144,434176,-483328,-61334,3869,6679,-66874
79015,89088,-6144,473088,-497664,-68250,3851,13129,-77528
79020,89088,-6144,483328,-472064,-70070,3833,12941,-79178
79025,79872,-9216,486400,-376832,-76076,3812,19788,-92052
79030,79872,-9216,506880,-333824,-75894,3792,16156,-88258
79035,79872,-9216,510976,-297984,-76622,3772,16191,-89041
79040,27648,-6144,502784,-252928,-87360,3749,18431,-102042
79045,27648,-6144,500736,-237568,-84084,3728,10937,-91293
79050,18432,-6144,486400,-231424,-83174,3705,6039,-85508
79055,18432,-6144,458752,-254976,-78260,3682,-2011,-72567
79060,18432,-6144,434176,-247808,-73892,3661,-8448,-61783
79065,6144,-6144,410624,-249856,-71890,3641,-13868,-54381
79070,3072,-6144,394240,-186368,-69524,3619,-14195,-51710
79075,3072,-6144,388096,-160768,-68432,3600,-10444,-54388
79080,3072,-6144,375808,-138240,-66248,3581,-9241,-53426
79085,-4096,-6144,360448,-66560,-64792,3562,-8837,-52393
79090,-4096,-6144,343040,-63488,-61698,3545,-10041,-48112
79095,-4096,-6144,326656,-80896,-58786,3529,-10598,-44659
79100,-4096,-6144,268288,-158720,-48412,3512,-28459,-16441
79105,-4096,-6144,256000,-198656,-46228,3497,-26295,-16436
79110,-4096,-9216,249856,-240640,-45136,3483,-22245,-19408
79115,-4096,-6144,250880,-302080,-45318,3469,-14849,-27000
79120,-4096,-6144,253952,-300032,-45864,3456,-7599,-34809
79125,-4096,-6144,238592,-287744,-43134,3443,-8948,-40083
79130,-4096,-9216,244736,-212992,-44226,3431,542,-41337
79135,-4096,-9216,225280,-193536,-40768,3420,-2102,-35246
79140,-4096,-9216,215040,-172032,-38948,3410,187,-49513
79145,-4096,-9216,219136,-208896,-39676,3399,7048,-43325
79150,-4096,-9216,210944,-233472,-38220,3390,8690,-43520
79155,-4096,-9216,182272,-249856,-33124,3381,410,-30153
79160,-4096,-9216,191488,-331776,-34762,3372,8815,-40205
79165,-4096,-9216,177152,-332800,-32214,3364,6262,-35112
79170,-10240,-9216,157696,-320512,-29848,3356,8509,-37913
79175,-10240,-9216,160768,-300032,-30394,3348,6505,-33551
79180,-10240,-9216,145408,-274432,-27664,3341,2449,-26772
79185,-71680,-6144,139264,-242688,-37492,3330,2358,-36520
79190,-71680,-6144,110592,-235520,-32396,3322,-5595,-23479
79195,-71680,-6144,84992,-231424,-27846,3313,-11182,-13351
79200,-71680,-6144,40960,-267264,-20020,3306,-23247,6533
79205,-276480,-6144,26624,-294912,-53872,3294,-20819,-29759
79210,-335872,-6144,0,-331776,-59696,3279,-23665,-20429
79215,-335872,-6144,-52224,-381952,-50414,3261,-35034,-12119
79220,-335872,-6144,-70656,-413696,-47138,3245,-32766,-11127
79225,-632832,-9216,-90112,-441344,-96460,3230,-28452,-64781
79230,-632832,-9216,-106496,-408576,-93548,3201,-23526,-66821
79235,-671744,-9216,-130048,-406528,-96278,3174,-21264,-71840
79240,-671744,-9216,-157696,-406528,-91364,3148,-18961,-64794
79245,-671744,-9216,-204800,-312320,-82992,3123,-22955,-56914
79250,-1366016,-6144,-240640,-307200,-200018,3078,-20026,-176914
79255,-1437696,-9216,-281600,-305152,-205478,3020,-28807,-168555
79260,-1437696,-9216,-374784,-283648,-188916,2967,-33761,-152188
79265,-1437696,-9216,-467968,-296960,-172354,2918,-46383,-123053
79270,-2420736,-6144,-577536,-289792,-321958,2856,-71230,-247872
79275,-2420736,-6144,-726016,-380928,-301210,2768,-83580,-214862
79280,-2420736,-6144,-856064,-375808,-278096,2687,-95485,-179924
79285,-4210688,-6144,-1008640,-380928,-569478,2579,-105526,-461373
79290,-4210688,-6144,-1161216,-424960,-541996,2425,-111878,-427693
79295,-4210688,-6144,-1358848,-380928,-506870,2281,-127318,-377271
79300,-4210688,-6144,-1594368,-296960,-461552,2134,-146084,-313334
79305,-4210688,-6144,-1880064,-296960,-414232,2015,-163089,-249128
79310,-4210688,-6144,-2168832,-315392,-362908,1910,-178021,-182977
79315,-4210688,-6144,-2475008,-344064,-297934,1811,-205303,-90820
79320,-4210688,-6144,-2831360,-412672,-245154,1736,-216457,-26961
79325,-7445504,-9216,-3135488,-359424,-766038,1550,-217550,-546938
79330,-7369728,-9216,-3446784,-284672,-697242,1347,-223930,-465796
79335,-7369728,-9216,-3805184,-185344,-633542,1146,-228947,-403449
79340,-7369728,-9216,-4164608,-169984,-569660,981,-237582,-331097
79345,-7369728,-9216,-4560896,-238592,-490490,823,-255158,-234509
79350,-7369728,-9216,-5027840,-370688,-416234,701,-266318,-149215
79355,-7369728,-9216,-5440512,-370688,-342888,598,-272288,-70002
79360,-7369728,-9216,-5844992,-291840,-270998,515,-285425,14942
79365,-7369728,-9216,-6264832,-111616,-196378,445,-276811,80878
79371,-7600128,-9216,-6568960,-128000,-183274,389,-246551,63666
79376,-7600128,-9216,-6879232,-178176,-128128,347,-232175,103685
79381,-7600128,-9216,-7154688,-271360,-79170,316,-204135,125281
79386,-8247296,-9216,-7356416,-294912,-158340,271,-175245,17176
79391,-9309184,-9216,-7552000,-273408,-312312,216,-142466,-172369
79396,-9309184,-9216,-7703552,-277504,-285376,126,-126908,-158342
79401,-9309184,-9216,-7864320,-243712,-256802,52,-116234,-140516
79406,-9309184,-9216,-8040448,-222208,-225498,-14,-117097,-108415
79411,-9309184,-9216,-8193024,-131072,-198380,-77,-102318,-96139
79416,-9402368,-9216,-8379392,-86016,-181818,-130,-111329,-70619
79421,-8502272,-9216,-8556544,-78848,9646,-157,-115990,126391
79426,-8502272,-9216,-8733696,-77824,41132,-149,-113159,154142
79431,-6576128,-9216,-8873984,-108544,408408,-49,-105672,514031
79436,-5860352,-9216,-8934400,-142336,546364,79,-73929,620372
79441,-5860352,-9216,-8909824,-112640,541996,245,-27672,569913
79446,-5860352,-9216,-8769536,-87040,517062,391,37830,479623
79451,-5860352,-9216,-8568832,-48128,481390,530,94712,387498
79456,-5860352,-9216,-8320000,-51200,437164,670,130504,307330
79461,-825344,-27648,-8038400,-41984,1282008,1028,159046,1123990
79466,-825344,-27648,-7629824,-88064,1209390,1370,233016,965946
79471,-825344,-27648,-7010304,-102400,1099280,1718,312658,788340
79476,-825344,-27648,-6394880,-94208,989898,2006,373436,618468
79481,3072,-119808,-5763072,0,1024842,2281,404733,616230
79486,3072,-119808,-4950016,20480,880334,2567,463918,418983
79491,3072,-119808,-4164608,-24576,740740,2790,511796,231734
79496,3072,-119808,-3466240,-53248,616616,2995,482043,137568
79501,3072,-119808,-2861056,-74752,509054,3146,444658,67542
79506,12288,-18432,-2227200,-87040,398034,3267,431786,-30485
79511,12288,-18432,-1571840,-164864,281554,3368,423631,-138709
79516,12288,-18432,-1118208,-179200,200928,3436,383205,-178841
79521,12288,-18432,-805888,-218112,145418,3485,311600,-162697
79526,12288,-18432,-546816,-231424,97188,3521,239494,-138785
79531,107520,-9216,-357376,-257024,82628,3542,177345,-91175
79536,107520,-9216,-216064,-274432,57512,3559,130580,-69509
79541,208896,-9216,-104448,-247808,55692,3574,92444,-33178
79546,237568,-9216,-34816,-232448,48412,3586,66066,-14068
79551,237568,-9216,1024,-232448,42042,3597,40579,5060
79556,285696,-9216,56320,-208896,40768,3609,33927,10450
79561,345088,-9216,59392,-221184,50778,3619,15857,38540
79566,345088,-9216,76800,-238592,47684,3632,11021,40295
79571,372736,-9216,114688,-237568,45864,3646,18396,31114
79576,384000,-9216,128000,-256000,45500,3659,17040,32119
79581,384000,-9216,136192,-265216,44044,3672,14618,33098
79586,384000,-9216,142336,-291840,42952,3685,10770,35867
79591,391168,-9216,156672,-306176,41678,3697,12002,33373
79596,391168,-9216,167936,-357376,39676,3710,11285,32101
79601,387072,-9216,174080,-358400,37856,3721,9776,31801
79606,387072,-9216,184320,-365568,36036,3731,10207,29560
79611,387072,-9216,225280,-391168,28756,3742,22996,9502
79616,387072,-9216,245760,-391168,25116,3751,25278,3589
79621,387072,-9216,264192,-384000,21840,3759,26753,-1154
79626,387072,-9216,292864,-393216,16744,3766,29815,-9305
79631,387072,-9216,305152,-393216,14560,3772,27602,-9270
79636,398336,-9216,320512,-403456,13832,3778,27073,-9463
79641,398336,-9216,306176,-448512,16380,3784,12774,7390
79646,405504,-9216,311296,-473088,16744,3789,8899,11634
79651,405504,-9216,317440,-500736,15652,3793,4919,14526
79656,405504,-9216,326656,-543744,14014,3796,1231,16579
79661,605184,-9216,342016,-559104,46774,3806,626,49954
79666,808960,-9216,356352,-569344,80444,3821,507,83758
79671,808960,-9216,387072,-495616,74984,3843,6811,72016
79676,808960,-9216,417792,-478208,69524,3863,12141,61246
79681,1561600,-12288,459776,-465920,195832,3892,20839,178885
79686,1561600,-12288,521216,-391168,184912,3950,34275,154587
79691,1848320,-12288,570368,-391168,227136,4012,40558,190590
79696,2638848,-12288,635904,-385024,355992,4086,48052,312026
79701,2638848,-12288,712704,-370688,342342,4192,51795,294739
79706,2638848,-12288,817152,-366592,323778,4283,58996,269065
79711,4588544,-15360,967680,-371712,643552,4396,77032,570916
79716,4588544,-15360,1197056,-354304,602784,4584,112838,494530
79721,4588544,-15360,1452032,-355328,557466,4744,150181,412029
79726,4588544,-15360,1736704,-351232,506870,4891,182529,323968
79731,4588544,-15360,2063360,-351232,448812,5036,198449,255399
79736,4588544,-15360,2377728,-338944,392938,5151,206506,191583
79741,4588544,-15360,2722816,-322560,331604,5249,212887,120699
79746,4588544,-15360,3109888,-265216,262808,5337,228347,39798
79751,9882624,-15360,3462144,-252928,1141140,5633,236342,910431
79756,9882624,-15360,3840000,-278528,1073982,5938,247426,828155
79761,9882624,-15360,4330496,-300032,986804,6249,283768,709285
79766,9882624,-15360,4929536,-263168,880334,6505,350551,536288
79771,11016192,-15360,5565440,-222208,968786,6781,409395,553614
79776,11016192,-15360,6237184,-219136,849394,7029,420228,436195
79781,11016192,-15360,6846464,-233472,741104,7246,418865,329485
79786,11016192,-15360,7524352,-240640,620620,7429,434200,193849
79791,11016192,-15360,8269824,-241664,488124,7593,446773,48944
79796,10908672,-15360,8866816,-190464,362908,7706,428112,-57498
79801,10908672,-15360,9432064,-183296,257894,7798,397552,-131860
79806,10908672,-15360,9966592,-212992,167440,7856,379385,-204089
79811,10908672,-15360,10354688,-223232,98462,7893,335375,-229020
79816,10591232,-15360,10647552,-222208,-10010,7905,278215,-287236
79821,10591232,-15360,10902528,-227328,-55328,7895,220888,-268321
79826,10080256,-15360,11060224,-221184,-174174,7851,168682,-335005
79831,10080256,-15360,11152384,-214016,-190554,7801,99624,-277286
79836,10080256,-15360,11137024,-226304,-187824,7744,50021,-230101
79841,6782976,-15360,11090944,-226304,-765674,7530,3151,-761295
79846,6782976,-15360,10958848,-286720,-738192,7301,-57265,-673626
79851,6782976,-15360,10692608,-331776,-694876,7103,-119303,-568470
79856,6782976,-15360,10397696,-319488,-642460,6919,-161753,-473788
79861,2697216,-15360,10016768,-175104,-1300936,6618,-221864,-1062808
79866,1497088,-15360,9405440,-99328,-1405586,6272,-303328,-1095986
79871,1497088,-15360,8809472,-158720,-1299662,5899,-364524,-929239
79876,1497088,-15360,8139776,-221184,-1180634,5558,-407301,-761437
79881,416768,-9216,7278592,-94208,-1219582,5220,-485516,-728846
79886,416768,-9216,6416384,-260096,-1066338,4908,-542530,-518900
79891,259072,-9216,5548032,-161792,-940030,4606,-542962,-392462
79896,259072,-9216,4697088,2048,-788788,4371,-560454,-223963
79901,259072,-9216,3847168,-221184,-637728,4178,-571615,-61935
79906,12288,-6144,3074048,-186368,-537082,4000,-542558,9476
79911,-4096,-6144,2388992,-70656,-425334,3869,-500086,78621
79916,-4096,-6144,1823744,-122880,-324870,3768,-448590,127488
79921,-4096,-6144,1371136,-236544,-236782,3685,-375162,142065
79926,-10240,-9216,928768,-171008,-166894,3632,-324724,161462
79931,-10240,-9216,642048,-68608,-115934,3594,-264287,151947
79936,-10240,-9216,442368,-10240,-80444,3568,-198547,124945
79941,-10240,-9216,285696,-76800,-52598,3549,-147016,97967
79946,-10240,-9216,185344,-126976,-34762,3538,-106486,75262
79951,-62464,-9216,98304,-177152,-30394,3529,-73992,47127
79956,-90112,-9216,66560,-277504,-27846,3521,-51058,26733
79961,-90112,-9216,27648,-293888,-20930,3515,-40106,22691
79966,-185344,-9216,13312,-271360,-35308,3505,-25676,-6127
79971,-267264,-9216,5120,-244736,-48412,3494,-17138,-27780
79976,-267264,-9216,-17408,-223232,-44408,3481,-19253,-21674
79981,-322560,-9216,-29696,-204800,-52052,3464,-17890,-30698
79986,-322560,-9216,-54272,-218112,-47684,3450,-21932,-22302
79991,-322560,-9216,-70656,-239616,-44772,3436,-22635,-18701
79996,-510976,-9216,-90112,-295936,-74802,3414,-21438,-49950
80001,-541696,-9216,-115712,-318464,-75712,3393,-23720,-48599
80006,-541696,-9216,-158720,-345088,-68068,3372,-26413,-39559
80011,-541696,-9216,-198656,-337920,-60970,3351,-34053,-23566
80016,-601088,-9216,-241664,-321536,-63882,3334,-37880,-22668
80021,-601088,-9216,-285696,-297984,-56056,3316,-40162,-19476
80026,-601088,-9216,-319488,-287744,-50050,3299,-33545,-13206
80031,-601088,-9216,-375808,-283648,-40040,3287,-37344,591
80036,-601088,-9216,-442368,-285696,-28210,3277,-45026,20093
80041,-649216,-9216,-497664,-345088,-26936,3267,-43293,19624
80046,-666624,-9216,-549888,-364544,-20748,3260,-43446,25958
80051,-666624,-9216,-601088,-377856,-11648,3254,-44031,35637
80056,-666624,-9216,-637952,-370688,-5096,3251,-36085,34240
80061,-768000,-9216,-671744,-344064,-17108,3249,-30581,16722
80066,-768000,-9216,-707584,-308224,-10738,3245,-27234,19741
80071,-768000,-9216,-744448,-211968,-4186,3243,-25815,24872
80076,-768000,-9216,-777216,-176128,1638,3243,-23950,28831
80081,-768000,-9216,-802816,-160768,6188,3245,-21035,30468
80086,-768000,-9216,-875520,-137216,19110,3248,-37929,60287
80091,-768000,-9216,-910336,-151552,25298,3252,-40489,69039
80096,-768000,-9216,-947200,-155648,31850,3258,-44852,79960
80101,-768000,-9216,-955392,-214016,33306,3265,-34714,71285
80106,-2149376,-9216,-962560,-222208,-210938,3245,-28967,-178726
80111,-2149376,-9216,-983040,-234496,-207298,3186,-28452,-175660
80116,-2818048,-9216,-999424,-276480,-323232,3090,-22377,-297765
80121,-2818048,-9216,-1077248,-261120,-309400,3003,-38555,-267842
80126,-2818048,-9216,-1187840,-244736,-289744,2921,-57161,-229662
80131,-2818048,-9216,-1328128,-209920,-264810,2837,-71174,-190799
80136,-7522304,-9216,-1492992,-180224,-1071616,2678,-87929,-981009
80141,-7522304,-9216,-1696768,-174080,-1035398,2389,-110229,-893939
80146,-7522304,-9216,-2120704,-225280,-960050,2088,-194880,-763082
80151,-8081408,-9216,-2598912,-302080,-974428,1821,-270256,-702351
80156,-8081408,-9216,-3155968,-357376,-870142,1542,-325559,-543041
80161,-8081408,-9216,-3779584,-229376,-764582,1320,-362172,-401090
80166,-8081408,-9216,-4507648,-253952,-635180,1130,-426965,-207085
80171,-8081408,-9216,-5210112,-370688,-495950,960,-465756,-29234
80176,-7600128,-9216,-5907456,-267264,-300846,863,-452167,152184
80181,-7145472,-9216,-6449152,-198656,-123760,806,-412805,289851
80186,-7145472,-9216,-6981632,-274432,-21476,787,-381752,361063
80191,-7145472,-9216,-7414784,-306176,47866,792,-328474,377132
80196,-4790272,-9216,-7695360,-275456,516334,870,-268552,785756
80201,-4790272,-9216,-7838720,-212992,541814,1015,-183970,1067527
80206,-2880512,-9216,-7814144,-63488,876876,1280,-87685,965841
80211,-2880512,-9216,-7613440,-4096,841204,1517,22209,820512
80216,-2880512,-9216,-7268352,28672,779870,1766,129015,828979
80221,-1869824,-12288,-6806528,11264,877422,2017,211704,667735
80226,-1233920,-21504,-6225920,29696,887250,2261,304238,585273
80231,-1233920,-21504,-5598208,69632,775684,2491,386830,382448
80236,-1233920,-21504,-4997120,104448,668850,2710,390768,280792
80241,-1379328,-24576,-4428800,69632,541996,2874,390984,153886
80246,-1379328,-24576,-3847168,14336,438620,3006,394512,47114
80251,-1579008,-21504,-3266560,9216,299936,3111,379190,-76143
80256,-1611776,-18432,-2860032,18432,221858,3180,329684,-104646
80261,-1754112,-18432,-2521088,1024,136318,3230,275578,-136030
80266,-1754112,-18432,-2209792,-77824,80990,3260,227297,-143047
80271,-1629184,-18432,-1998848,-138240,65702,3279,186599,-117618
80276,-1629184,-18432,-1867776,-185344,42406,3295,144872,-98266
80282,-1629184,-18432,-1799168,-157696,30212,3307,100014,-66495
80287,-1004544,-18432,-1800192,-168960,141414,3335,58934,85815
80292,-840704,-21504,-1839104,-169984,177450,3377,20846,170704
80297,-840704,-21504,-1897472,-150528,187824,3432,-11001,202257
80302,-840704,-21504,-1930240,-166912,193648,3483,-23157,220288
80307,-840704,-21504,-1944576,-186368,193466,3540,-15795,212801
80312,-840704,-21504,-1922048,-176128,192192,3593,-8406,204191
80317,-25600,-79872,-1895424,-204800,332332,3673,4661,331344
80322,-25600,-79872,-1844224,-226304,318864,3772,32987,289649
80327,-25600,-79872,-1763328,-239616,308854,3861,46416,266299
80332,-25600,-79872,-1693696,-262144,296478,3946,55844,244580
80337,95232,-18432,-1628160,-258048,306306,4036,51148,259194
80342,95232,-18432,-1530880,-256000,289016,4118,56499,236635
80347,95232,-18432,-1397760,-243712,265356,4193,70693,198856
80352,95232,-9216,-1226752,-203776,234962,4268,90175,149055
80357,95232,-9216,-1093632,-219136,211302,4330,94329,121303
80362,119808,-9216,-963584,-246784,192556,4386,96173,100769
80367,119808,-9216,-840704,-289792,170716,4441,89083,86074
80372,119808,-9216,-735232,-290816,151970,4486,84101,72355
80377,119808,-9216,-640000,-274432,135044,4526,78319,61251
80382,202752,-9216,-540672,-196608,132132,4566,74074,62624
80387,202752,-9216,-466944,-163840,119028,4601,67624,56005
80392,202752,-9216,-410624,-143360,109018,4634,58586,55066
80397,352256,-9216,-394240,-167936,132678,4668,32946,104400
80402,352256,-9216,-355328,-197632,125762,4703,25918,104547
80407,352256,-9216,-309248,-221184,117572,4736,26677,95631
80412,352256,-9216,-251904,-243712,107380,4770,33391,78759
80417,352256,-9216,-212992,-224256,100464,4800,35889,69375
80422,352256,-9216,-179200,-203776,94458,4829,38109,61178
80427,352256,-9216,-201728,-180224,98462,4859,15126,88195
80432,352256,-9216,-214016,-165888,100646,4886,-28,105560
80437,531456,-9216,-214016,-160768,132496,4919,-7418,144833
80442,531456,-9216,-219136,-178176,133406,4957,-15051,153414
80447,531456,-9216,-196608,-165888,129402,4991,-11467,145860
80452,701440,-9216,-162816,-154624,153608,5031,-3208,140955
80457,701440,-9216,-106496,-178176,143598,5075,13755,134918
80462,701440,-9216,-80896,-188416,139048,5114,17207,126955
80467,701440,-9216,-67584,-192512,136682,5152,14430,127404
80472,701440,-9216,-38912,-215040,131586,5192,15578,121200
80477,701440,-9216,-19456,-205824,128128,5228,13609,119747
80482,956416,-9216,4096,-194560,169260,5273,11842,162691
80487,965632,-9216,47104,-106496,163254,5323,17840,150737
80492,965632,-9216,89088,-80896,155792,5366,22752,138406
80497,965632,-9216,151552,-63488,144690,5412,34045,116057
80502,965632,-9216,180224,-84992,139594,5452,30476,114570
80507,965632,-9216,209920,-124928,134316,5489,26036,113769
80512,965632,-9216,247808,-194560,124306,5528,31547,98287
80517,824320,-9216,333824,-232448,87178,5558,42520,50216
80522,824320,-9216,381952,-242688,78624,5582,44628,39578
80527,801792,-9216,431104,-237568,65884,5603,51551,17572
80532,801792,-9216,473088,-244736,58422,5624,47530,16516
80537,801792,-9216,475136,-236544,58058,5642,33655,30045
80542,719872,-9216,472064,-249856,48958,5657,7368,47247
80547,676864,-9216,451584,-304128,40040,5668,1774,43934
80552,676864,-9216,444416,-309248,41314,5679,-6478,53471
80557,676864,-9216,435200,-318464,42952,5690,-8608,56158
80562,531456,-9216,425984,-315392,18746,5697,-12810,37253
80567,531456,-9216,429056,-308224,18200,5702,-6144,30046
80572,479232,-9216,410624,-289792,12194,5705,-6861,19945
80577,479232,-9216,387072,-265216,16380,5710,-8928,31018
80582,479232,-9216,342016,-240640,24388,5716,-20742,50846
80587,263168,-6144,323584,-266240,-10738,5712,-20603,15577
80592,199680,-6144,291840,-254976,-16380,5706,-25300,14626
80597,141312,-9216,288768,-270336,-26208,5701,-16317,-4190
80602,141312,-9216,282624,-190464,-25116,5694,-7814,-11608
80607,141312,-9216,271360,-102400,-23114,5688,-7070,-10356
80612,0,4096,245760,-90112,-43680,5682,-10020,-27978
80617,0,4096,230400,-118784,-40950,5671,-7529,-27750
80622,-4096,7168,176128,-128000,-32032,5662,-20047,-6323
80627,-4096,7168,131072,-136192,-24024,5655,-27116,8747
80632,-4096,7168,74752,-192512,-14014,5649,-36147,27782
80637,-4096,7168,33792,-176128,-6734,5645,-40211,39122
80642,-4096,4096,0,-205824,-728,5643,-40587,45502
80647,-4096,4096,-26624,-259072,4186,5642,-35563,45391
80652,-4096,4096,-69632,-239616,11648,5643,-39654,56945
80657,-7168,4096,-93184,-245760,15288,5646,-35855,56789
80662,-7168,4096,-113664,-225280,18928,5650,-31506,56085
80667,-10240,4096,-147456,-224256,24388,5656,-34818,64862
80672,-13312,4096,-154624,-210944,25116,5662,-26761,57539
80677,-13312,4096,-178176,-258048,30030,5669,-27304,63003
80682,-13312,4096,-193536,-256000,32032,5677,-24006,61715
80687,-90112,7168,-198656,-228352,19292,5684,-19191,44167
80692,-90112,7168,-205824,-248832,21294,5690,-17528,44512
80697,-105472,10240,-217088,-230400,19838,5695,-15447,40980
80702,-105472,10240,-224256,-200704,21112,5699,-14564,41375
