R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
76,1,95,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
51296,2014208,-746496,958464,28672,156712,-4196,42235,110281
51301,2014208,-746496,1048576,15360,143336,-4148,42345,96843
51306,2035712,-759808,1148928,20480,131632,-4104,44786,82742
51311,2035712,-759808,1244160,-27648,117496,-4061,42385,71050
51316,2035712,-759808,1350656,-32768,101688,-4026,46357,51305
51321,2035712,-759808,1457152,-25600,85880,-3996,51344,30540
51326,1949696,-855040,1539072,-78848,60952,-3969,44548,12435
51331,1949696,-855040,1648640,-77824,44688,-3952,52376,-11640
51336,1868800,-896000,1724416,-57344,21432,-3941,48648,-31157
51341,1466368,-1042432,1786880,-101376,-47576,-3940,38947,-90463
51346,1466368,-1042432,1853440,-108544,-57456,-3958,36639,-98053
51351,1232896,-1184768,1911808,-122880,-100776,-3986,33607,-138369
51356,1232896,-1184768,1931264,-160768,-103664,-4024,18456,-126144
51361,1232896,-1184768,1958912,-187392,-107768,-4060,12425,-124253
51366,1232896,-1184768,1973248,-217088,-109896,-4096,7619,-121611
51371,1232896,-1184768,1943552,-291840,-105488,-4136,-7683,-101941
51376,1232896,-1184768,1941504,-353280,-105184,-4171,-7480,-101875
51381,1232896,-1184768,1921024,-408576,-102144,-4205,-9736,-96613
51386,1232896,-1184768,1880064,-463872,-96064,-4241,-14346,-85959
51391,1232896,-1184768,1839104,-514048,-89984,-4271,-16021,-78234
51396,1232896,-1184768,1765376,-558080,-79040,-4298,-27734,-55604
51401,1232896,-1184768,1736704,-559104,-74784,-4326,-19541,-59569
51406,1232896,-1184768,1673216,-586752,-65360,-4348,-25386,-44322
51411,-7168,-1197056,1618944,-606208,-241376,-4417,-27635,-218158
51416,-7168,-1197056,1573888,-617472,-234688,-4503,-24916,-214275
51421,-7168,-1197056,1503232,-657408,-224200,-4578,-31126,-197652
51426,-7168,-1197056,1416192,-700416,-211280,-4650,-40827,-175103
51431,-16384,-1184768,1298432,-755712,-195168,-4724,-55543,-144349
51436,-16384,-1184768,1193984,-814080,-179664,-4787,-63660,-120791
51441,-77824,-1173504,1102848,-860160,-175256,-4848,-63962,-116142
51446,-77824,-1173504,962560,-952320,-154432,-4909,-75582,-83759
51451,-77824,-1173504,872448,-953344,-141056,-4959,-71250,-74765
51456,-225280,-1094656,765952,-963584,-147136,-5009,-71813,-80332
51461,-260096,-1084416,675840,-953344,-138928,-5061,-61173,-82816
51466,-260096,-1084416,598016,-930816,-127376,-5104,-52394,-80086
51471,-349184,-1073152,530432,-951296,-130568,-5147,-43668,-89619
51476,-349184,-1073152,438272,-934912,-116888,-5189,-37255,-84822
51481,-349184,-1073152,353280,-977920,-104272,-5223,-35620,-73875
51486,-349184,-1073152,266240,-1024000,-91352,-5256,-50829,-38787
51491,-349184,-1073152,152576,-1108992,-74480,-5282,-45454,-34308
51496,-349184,-1073152,82944,-1156096,-64144,-5304,-44027,-25421
51501,-349184,-1073152,32768,-1175552,-56392,-5326,-35944,-25774
51506,-349184,-1073152,6144,-1156096,-52744,-5344,-24748,-33340
51511,-349184,-1073152,-5120,-1118208,-51072,-5359,-11771,-44660
51516,-921600,-1105920,-8192,-1080320,-135584,-5404,-6500,-131752
51521,-921600,-1105920,-46080,-1038336,-129960,-5445,-2099,-133306
51526,-921600,-1105920,-65536,-1039360,-127072,-5485,5,-132562
51531,-921600,-1105920,-152576,-1115136,-114152,-5528,-22463,-97217
51536,-921600,-1105920,-188416,-1149952,-108832,-5565,-26505,-87892
51541,-921600,-1105920,-223232,-1166336,-103664,-5602,-29439,-79827
51546,-930816,-1436672,-265216,-1175552,-98800,-5640,-32558,-71882
51551,-930816,-1436672,-275456,-1146880,-97280,-5674,-26000,-76954
51556,-930816,-1436672,-292864,-1105920,-94696,-5707,-21837,-78566
51561,-930816,-1436672,-344064,-1020928,-87096,-5741,-28830,-64007
51566,-985088,-2057216,-381952,-1047552,-89528,-5771,-31056,-64243
51571,-985088,-2057216,-422912,-1088512,-83448,-5801,-34205,-55044
51576,-985088,-2057216,-470016,-1174528,-76456,-5832,-37527,-44761
51581,-985088,-2057216,-486400,-1204224,-74024,-5859,-32547,-47336
51586,-985088,-2057216,-500736,-1198080,-71896,-5885,-26858,-50923
51591,-1043456,-2419712,-491520,-1077248,-81928,-5915,-10878,-76965
51596,-1043456,-2419712,-510976,-1054720,-79040,-5940,-7272,-77708
51601,-1043456,-2419712,-543744,-1065984,-74176,-5964,-8826,-71314
51606,-1043456,-2554880,-614400,-1177600,-63688,-5989,-22678,-46999
51611,-1043456,-2554880,-652288,-1249280,-58064,-6009,-24817,-39256
51616,-1043456,-2554880,-669696,-1310720,-55480,-6028,-19738,-41770
51621,-1043456,-2554880,-659456,-1304576,-57000,-6048,-4483,-58565
51626,-1013760,-2638848,-658432,-1277952,-52744,-6065,4470,-63279
51631,-1004544,-2638848,-669696,-1293312,-49704,-6081,-2407,-49578
51636,-1004544,-2638848,-724992,-1405952,-41496,-6094,-5903,-41687
51641,-975872,-2611200,-758784,-1513472,-32224,-6105,-10896,-27433
51646,-957440,-2582528,-789504,-1608704,-22800,-6116,-19373,-9543
51651,-957440,-2582528,-800768,-1695744,-23256,-6124,-11968,-17412
51656,-957440,-2582528,-789504,-1713152,-24928,-6132,-2279,-28781
51661,-774144,-2446336,-802816,-1701888,4256,-6138,-3103,1221
51666,-774144,-2446336,-808960,-1747968,5168,-6136,-2656,1688
51671,-611328,-2367488,-823296,-1819648,31464,-6128,-5886,31222
51676,-611328,-2367488,-827392,-1977344,36176,-6116,-15644,45704
51681,-611328,-2367488,-843776,-2056192,34504,-6106,-11232,39630
51686,-493568,-2219008,-830464,-2076672,50008,-6093,-7573,51488
51691,-353280,-1908736,-784384,-2040832,61104,-6075,12443,42586
51696,-353280,-1908736,-721920,-2023424,54720,-6055,21732,26933
51701,-353280,-1908736,-674816,-2013184,47728,-6037,30006,11685
51706,-99328,-1297408,-628736,-2021376,78280,-6016,34053,38211
51711,-99328,-1297408,-589824,-2036736,72808,-5989,34076,32743
51716,-99328,-1297408,-548864,-2061312,66728,-5965,34117,26646
51721,-99328,-1297408,-501760,-2083840,58064,-5941,36488,15635
51726,-99328,-1297408,-430080,-2111488,49096,-5923,40298,2875
51731,0,-665600,-366592,-2087936,54416,-5903,44687,3826
51736,0,-665600,-284672,-2048000,42256,-5883,51495,-15122
51741,0,-665600,-222208,-1992704,32984,-5869,52718,-25603
51746,0,-555008,-175104,-1924096,25992,-5857,48010,-27875
51752,0,-540672,-110592,-1866752,16416,-5848,47349,-36781
51757,0,-540672,-60416,-1792000,8968,-5842,44919,-41793
51762,0,-540672,-9216,-1741824,1368,-5839,43435,-47906
51767,0,-394240,23552,-1682432,-3496,-5838,34749,-44083
51772,0,-394240,68608,-1609728,-10184,-5839,34865,-50888
51777,0,-394240,101376,-1545216,-15048,-5842,31409,-52299
51782,0,-327680,123904,-1495040,-18392,-5847,24677,-48916
51787,0,-327680,144384,-1426432,-21432,-5853,20624,-47909
51792,0,-327680,163840,-1353728,-24320,-5860,18427,-48607
51797,0,-327680,167936,-1299456,-23864,-5869,9329,-39062
51802,0,-327680,171008,-1219584,-25384,-5877,7143,-38404
51807,0,-327680,169984,-1144832,-25232,-5885,1930,-33047
51812,0,-327680,181248,-1069056,-25384,-5895,-1241,-30038
51817,0,-327680,174080,-946176,-25840,-5904,-2987,-28757
51822,0,-224256,175104,-876544,-25992,-5914,-4285,-27621
51827,0,-156672,166912,-736256,-24776,-5924,-7869,-22831
51832,0,-156672,160768,-681984,-23864,-5933,-9846,-19951
51837,0,-156672,151552,-609280,-22496,-5942,-11736,-16702
51842,0,-156672,139264,-529408,-19760,-5950,-15111,-10599
51847,0,-156672,121856,-486400,-18088,-5958,-15969,-8077
51852,0,-138240,103424,-434176,-15352,-5965,-18602,-2715
51857,0,-138240,87040,-414720,-12920,-5971,-18648,-243
51862,0,-138240,82944,-386048,-12312,-5977,-15372,-2917
51867,0,-138240,82944,-345088,-12312,-5982,-11232,-7062
51872,0,-138240,69632,-302080,-9576,-5986,-13128,-2434
51877,0,-138240,63488,-239616,-9424,-5990,-9301,-6113
51882,-4096,-175104,64512,-197632,-10184,-5994,-5503,-10675
51887,-7168,-193536,72704,-151552,-11856,-5998,1611,-20073
51892,-7168,-193536,66560,-61440,-10944,-6001,-250,-16695
51897,-10240,-190464,61440,2048,-10640,-6004,-586,-16058
51902,-40960,-231424,59392,52224,-14896,-6008,-13528,-2056
51907,-40960,-231424,5120,29696,-6840,-6013,-19060,6207
51912,-62464,-224256,-12288,-22528,-7448,-6018,-23055,9589
51917,-68608,-231424,-18432,-57344,-7448,-6022,-21773,-901
51922,-68608,-231424,4096,-53248,-10792,-6027,-10101,-6718
51927,-74752,-237568,31744,-46080,-15808,-6033,527,-22368
51932,-74752,-243712,64512,54272,-24624,-6039,21981,-52644
51937,-74752,-243712,97280,87040,-25536,-6044,23923,-55503
51942,-74752,-259072,84992,115712,-23712,-6049,19865,-49626
51947,-74752,-259072,66560,52224,-15960,-6055,742,-22757
51952,-74752,-259072,-1024,12288,-10944,-6059,-9597,-7406
51957,-74752,-259072,-16384,-20480,-8664,-6063,-12519,-2208
51962,-111616,-269312,-50176,-108544,-9120,-6067,-20283,5096
51967,-120832,-263168,-63488,-141312,-8512,-6072,-20300,5716
51972,-120832,-263168,-63488,-130048,-8512,-6076,-15668,1080
51977,-133120,-263168,-55296,-117760,-11552,-6080,-7544,-10088
51982,-179200,-263168,-60416,-116736,-17632,-6084,-5184,-18532
51987,-179200,-263168,-65536,-83968,-16872,-6090,-3381,-19581
51992,-179200,-263168,-76800,-64512,-15200,-6095,-4291,-17004
51997,-179200,-263168,-95232,-92160,-12464,-6100,-6999,-11565
52002,-179200,-263168,-118784,-91136,-8968,-6104,-12003,-3069
52007,-325632,-263168,-122880,-145408,-26448,-6112,-17981,-14579
52012,-325632,-263168,-164864,-188416,-23864,-6122,-19808,-10178
52017,-325632,-263168,-196608,-196608,-19152,-6131,-26592,1309
52022,-325632,-263168,-216064,-247808,-16264,-6139,-27235,4832
52027,-601088,-294912,-233472,-288768,-54568,-6149,-27577,-33140
52032,-601088,-294912,-254976,-301056,-51376,-6169,-29398,-28147
52037,-696320,-297984,-275456,-320512,-62472,-6193,-28952,-39713
52042,-696320,-297984,-285696,-354304,-60952,-6216,-25832,-41336
52047,-696320,-297984,-317440,-363520,-56240,-6237,-29485,-32992
52052,-1351680,-294912,-336896,-358400,-150632,-6281,-26424,-130489
52057,-1735680,-294912,-361472,-396288,-203984,-6335,-25768,-184551
52062,-1735680,-294912,-407552,-386048,-197144,-6403,-30430,-173117
52067,-1889280,-294912,-439296,-364544,-215232,-6480,-25652,-196060
52072,-2172928,-297984,-507904,-370688,-247152,-6551,-34153,-219550
52077,-2172928,-297984,-582656,-380928,-236056,-6630,-39771,-202915
52082,-2172928,-297984,-681984,-347136,-221312,-6712,-50840,-177184
52087,-2447360,-297984,-780288,-347136,-247456,-6784,-55085,-199155
52092,-2447360,-297984,-877568,-377856,-233016,-6861,-55421,-184456
52097,-2447360,-297984,-1003520,-410624,-210824,-6939,-67238,-150525
52102,-2880512,-294912,-1167360,-436224,-254296,-7010,-77658,-183648
52107,-2880512,-294912,-1277952,-490496,-237880,-7090,-74950,-170020
52112,-3008512,-301056,-1422336,-567296,-235448,-7176,-83120,-159504
52117,-3008512,-301056,-1562624,-617472,-214624,-7248,-88854,-133018
52122,-3008512,-301056,-1695744,-595968,-194864,-7315,-90692,-111487
52127,-3465216,-308224,-1824768,-681984,-233016,-7398,-110818,-129596
52132,-3904512,-318464,-2008064,-677888,-281504,-7480,-108922,-180062
52137,-3904512,-318464,-2151424,-656384,-260224,-7570,-110923,-156871
52142,-3904512,-318464,-2289664,-679936,-237880,-7661,-108766,-136775
52147,-4589568,-318464,-2450432,-672768,-317528,-7747,-112338,-212937
52152,-4589568,-318464,-2596864,-716800,-295792,-7849,-114871,-188770
52157,-4589568,-318464,-2757632,-764928,-267368,-7953,-124636,-150685
52162,-4589568,-318464,-2939904,-787456,-244872,-8039,-123830,-129081
52167,-4589568,-318464,-3084288,-738304,-223440,-8116,-118559,-112997
52172,-4491264,-318464,-3246080,-723968,-184832,-8182,-117376,-72517
52177,-4256768,-318464,-3450880,-713728,-119624,-8239,-123743,-4120
52182,-4256768,-318464,-3618816,-755712,-94696,-8275,-126068,23097
52187,-4256768,-318464,-3748864,-776192,-75392,-8304,-116437,32741
52192,-3176448,-321536,-3861504,-714752,101688,-8307,-102741,196122
52197,-3176448,-321536,-3962880,-649216,116736,-8270,-89730,198196
52202,-3176448,-321536,-4033536,-701440,127224,-8229,-73541,195271
52207,-3176448,-321536,-4082688,-685056,134520,-8182,-56465,182803
52212,-3176448,-321536,-4080640,-763904,134216,-8139,-36768,162845
52217,-3176448,-321536,-4030464,-781312,126768,-8097,-14960,136067
52222,-1579008,-342016,-3982336,-747520,356744,-8021,8216,340507
52227,-1579008,-342016,-3897344,-697344,344128,-7905,32656,303567
52232,-1185792,-398336,-3806208,-665600,388968,-7762,49245,331961
52237,-1185792,-398336,-3681280,-641024,370424,-7635,69875,292914
52242,-1185792,-398336,-3538944,-665600,349296,-7516,86667,255113
52247,-1185792,-398336,-3357696,-645120,322392,-7394,100346,214652
52252,-1185792,-398336,-3169280,-624640,294424,-7293,112626,174505
52257,-1185792,-398336,-2944000,-570368,260984,-7202,132248,121534
52262,-1185792,-398336,-2735104,-550912,229976,-7113,141781,81082
52267,-1185792,-398336,-2531328,-564224,199728,-7042,145845,46841
52272,-1185792,-398336,-2358272,-590848,174040,-6981,138841,28218
52277,-666624,-301056,-2113536,-609280,214776,-6900,147805,60071
52282,-595968,-305152,-1937408,-604160,199120,-6832,148483,43805
52287,-595968,-305152,-1763328,-586752,173280,-6771,141212,25297
52292,-595968,-305152,-1588224,-551936,148200,-6713,126021,15466
52297,-595968,-305152,-1421312,-520192,122512,-6669,124948,-9105
52302,-595968,-305152,-1278976,-467968,101384,-6632,116036,-21284
52307,-346112,-285696,-1140736,-446464,118256,-6587,101105,10564
52312,-346112,-285696,-1006592,-425984,98040,-6552,96577,-5089
52317,-346112,-285696,-885760,-404480,80104,-6524,89207,-15627
52322,-346112,-285696,-773120,-381952,63080,-6500,77257,-20677
52327,-56320,-278528,-657408,-441344,89224,-6475,74259,8490
52332,-56320,-278528,-551936,-424960,73568,-6449,71800,-4681
52337,-16384,-266240,-451584,-414720,64600,-6426,70090,-11914
52342,0,-294912,-352256,-403456,52288,-6405,70090,-24207
52347,0,-294912,-265216,-387072,39368,-6390,67834,-34856
52352,0,-294912,-232448,-328704,34504,-6378,40889,-12763
52357,0,-294912,-176128,-291840,26144,-6370,27605,-7831
52362,0,-234496,-125952,-257024,18696,-6366,18450,-6120
52367,0,-234496,-76800,-206848,6840,-6364,22045,-21569
52372,0,-228352,16384,-191488,-2432,-6365,23755,-32552
52377,0,-228352,75776,-179200,-11248,-6369,27466,-45083
52382,0,-228352,131072,-155648,-26296,-6374,47186,-79856
52387,3072,-162816,225280,-141312,-32984,-6381,50967,-90332
52392,6144,-153600,256000,-136192,-37088,-6388,49680,-93156
52397,6144,-153600,242688,-161792,-35112,-6398,30673,-72183
52402,6144,-153600,234496,-175104,-33896,-6408,18085,-58389
52407,107520,-141312,226304,-192512,-17632,-6418,6755,-30805
52412,107520,-141312,181248,-190464,-10944,-6425,-16613,-756
52417,147456,-138240,184320,-153600,-5472,-6431,-20689,8786
52422,147456,-138240,194560,-109568,-6992,-6437,-20735,7306
52427,147456,-138240,263168,-19456,-17176,-6443,2232,-25851
52432,147456,-138240,293888,12288,-21736,-6450,9028,-37214
52437,181248,-138240,318464,12288,-20368,-6457,13614,-40439
52442,181248,-138240,353280,-48128,-25536,-6465,20810,-52811
52447,175104,-138240,357376,-56320,-27056,-6472,17737,-51265
52452,175104,-138240,364544,-74752,-28120,-6480,16971,-51571
52457,175104,-138240,384000,-45056,-31008,-6489,19267,-56764
52462,162816,-141312,405504,23552,-36024,-6498,22201,-64723
52467,162816,-138240,418816,95232,-38000,-6508,21766,-47128
52472,162816,-138240,374784,142336,-31464,-6520,-951,-37033
52477,162816,-138240,365568,123904,-30096,-6532,-9736,-26892
52482,162816,-132096,371712,98304,-31008,-6545,-13714,-23839
52487,162816,-132096,396288,70656,-34656,-6559,-9429,-31786
52492,162816,-132096,440320,106496,-41192,-6574,197,-47963
52497,162816,-132096,527360,251904,-54112,-6591,25953,-86656
52502,162816,-132096,553984,323584,-58064,-6608,29328,-94000
52507,162816,-132096,571392,345088,-60648,-6625,29171,-96444
52512,215040,-119808,529408,289792,-46664,-6643,7427,-60734
52517,215040,-119808,504832,254976,-43016,-6658,-4668,-45006
52522,243712,-119808,523264,246784,-41496,-6672,-499,-47669
52527,243712,-119808,537600,356352,-43624,-6688,892,-51204
52532,243712,-119808,542720,431104,-44384,-6703,-1067,-50020
52537,243712,-119808,535552,466944,-43320,-6719,-7533,-42506
52542,243712,-119808,496640,407552,-37544,-6736,-23124,-21156
52547,243712,-119808,501760,367616,-38304,-6752,-21918,-23138
52552,243712,-119808,519168,350208,-40888,-6768,-16769,-30887
52557,416768,-95232,601088,425984,-27360,-6782,12536,-46678
52562,416768,-95232,638976,509952,-32984,-6791,22451,-62226
52567,435200,-95232,661504,548864,-33592,-6800,25872,-66264
52572,518144,-95232,658432,425984,-20824,-6809,17255,-44888
52577,518144,-95232,673792,371712,-23104,-6815,17383,-47302
52582,518144,-95232,712704,353280,-28880,-6823,24335,-60038
52587,1161216,-132096,770048,414720,58064,-6817,33531,17716
52592,1161216,-132096,809984,487424,52136,-6797,36604,8735
52597,1161216,-132096,823296,516096,50160,-6778,27988,15394
52602,1929216,-141312,822272,464896,164312,-6741,12414,145157
52607,1929216,-141312,892928,420864,153824,-6690,22306,124828
52612,2499584,-147456,976896,438272,226024,-6617,33050,186357
52617,2499584,-147456,1105920,589824,206872,-6539,52208,148125
52622,2499584,-147456,1219584,641024,190000,-6473,63480,120047
52627,2499584,-147456,1310720,632832,176472,-6413,56812,113247
52632,3945472,-162816,1409024,498688,376504,-6319,45256,324929
52637,3945472,-162816,1570816,429056,352488,-6203,55397,290888
52642,3945472,-162816,1779712,395264,321480,-6095,77471,237914
52647,3945472,-162816,2087936,435200,275728,-5988,121144,148596
52652,3945472,-162816,2320384,487424,241224,-5901,134921,100402
52657,5215232,-172032,2551808,530432,395352,-5764,141902,247686
52662,5215232,-172032,2745344,544768,366624,-5626,125690,235308
52667,5215232,-172032,2982912,518144,331360,-5514,123632,202214
52672,6175744,-172032,3271680,457728,431072,-5368,136405,289299
52677,6175744,-172032,3673088,334848,371488,-5224,175121,191143
52682,6175744,-172032,3975168,319488,326648,-5108,180554,140986
52687,6175744,-172032,4262912,334848,283936,-5008,177232,101696
52692,6111232,-175104,4581376,447488,227088,-4916,172494,49678
52697,6111232,-175104,4889600,501760,181336,-4850,175863,623
52702,6111232,-175104,5176320,498688,138776,-4795,186665,-52684
52707,6111232,-175104,5526528,404480,86792,-4753,192551,-110512
52712,6240256,-175104,5763072,328704,70832,-4729,172448,-106345
52717,6240256,-175104,5976064,254976,39216,-4711,149985,-115480
52722,6175744,-175104,6190080,251904,-2128,-4705,128079,-134912
52727,6111232,-184320,6412288,280576,-44688,-4713,126415,-175816
52732,6111232,-184320,6607872,356352,-73720,-4732,123348,-201800
52737,6175744,-184320,6773760,404480,-88768,-4760,111206,-204734
52742,6175744,-184320,6851584,334848,-100320,-4790,88001,-193111
52748,6175744,-184320,6894592,236544,-106704,-4824,56470,-167998
52753,6175744,-184320,6949888,155648,-114912,-4866,37381,-157159
52758,5105664,-224256,7015424,194560,-283480,-4912,33630,-322022
52763,5105664,-224256,7062528,222208,-290472,-5007,28910,-324389
52768,4443136,-246784,7060480,113664,-388512,-5135,12721,-406368
52773,4443136,-246784,7028736,2048,-383800,-5263,-3723,-385340
52778,4443136,-246784,6971392,-12288,-375288,-5388,-17784,-362892
52783,2911232,-252928,6887424,215040,-590216,-5573,-28760,-567029
52788,2446336,-256000,6693888,214016,-630496,-5767,-67290,-568973
52793,2446336,-256000,6440960,79872,-592952,-5969,-110215,-488706
52798,2057216,-256000,6252544,98304,-622744,-6192,-104811,-524125
52803,2057216,-256000,6007808,228352,-586416,-6388,-114205,-478599
52808,2057216,-256000,5644288,159744,-532456,-6570,-153709,-385317
52813,759808,-246784,5257216,157696,-667584,-6802,-178010,-496376
52818,605184,-243712,4950016,354304,-644936,-7015,-183495,-468456
52823,605184,-243712,4572160,257024,-588848,-7217,-201000,-395065
52828,605184,-243712,4215808,157696,-535952,-7420,-191995,-351377
52833,272384,-224256,3867648,421888,-533672,-7589,-192674,-348587
52838,272384,-224256,3425280,411648,-468008,-7754,-226089,-249673
52843,187392,-215040,3041280,171008,-423624,-7918,-221352,-210190
52848,187392,-215040,2828288,336896,-392008,-8052,-173527,-226533
52853,187392,-215040,2482176,439296,-340632,-8170,-181512,-167290
52858,0,-135168,2101248,276480,-304608,-8289,-216377,-96520
52863,-4096,-138240,1822720,393216,-271168,-8386,-184533,-95021
52868,-4096,-138240,1612800,528384,-240008,-8470,-156045,-92433
52873,-4096,-138240,1351680,362496,-200032,-8549,-147510,-61071
52878,-4096,-138240,1137664,369664,-169480,-8609,-132777,-45312
52883,-4096,-138240,977920,600064,-145768,-8660,-110372,-44056
52888,-4096,-141312,737280,710656,-110048,-8705,-119475,722
52893,-4096,-141312,580608,596992,-86792,-8739,-111242,15711
52898,-4096,-141312,509952,575488,-76304,-8767,-80911,-4160
52903,-7168,-153600,476160,715776,-71744,-8793,-30221,-55940
52908,-7168,-156672,434176,859136,-65512,-8812,-24394,-49930
52913,-7168,-156672,350208,812032,-53048,-8829,-26464,-35413
52918,-7168,-156672,313344,759808,-47576,-8845,-23739,-29794
52923,-7168,-156672,290816,939008,-44232,-8859,-10264,-42827
52928,-7168,-156672,274432,1073152,-41800,-8872,-8507,-42165
52933,-7168,-156672,229376,1096704,-35112,-8886,-36745,-109
52938,-7168,-156672,190464,970752,-29336,-8899,-31230,-7005
52943,-7168,-156672,233472,1016832,-35720,-8913,-15813,-28820
52948,-145408,-178176,283648,1163264,-63688,-8934,968,-91836
52953,-203776,-168960,331776,1281024,-79496,-8959,15110,-103565
52958,-203776,-168960,309248,1206272,-76152,-8984,4197,-89333
52963,-238592,-141312,352256,1165312,-87704,-9014,17638,-114356
52968,-238592,-141312,396288,1293312,-94240,-9041,31061,-134342
52973,-238592,-141312,364544,1371136,-89528,-9069,16113,-114710
52978,-238592,-141312,265216,1179648,-74784,-9099,-20695,-63188
52983,-273408,-141312,264192,1143808,-79800,-9126,-19257,-69669
52988,-273408,-141312,279552,1311744,-82080,-9154,-10107,-81127
52993,-273408,-141312,266240,1369088,-80104,-9184,-10490,-78798
52998,-273408,-141312,237568,1228800,-75848,-9210,-15163,-69895
53003,-273408,-141312,257024,1230848,-78736,-9236,-1601,-86371
53008,-267264,-141312,293888,1441792,-80256,-9263,9028,-98547
53013,-260096,-138240,173056,1325056,-64296,-9286,-20648,-52934
53018,-260096,-138240,114688,1175552,-55632,-9306,-31370,-33568
53023,-253952,-138240,125952,1265664,-56392,-9327,-15024,-50847
53028,-253952,-138240,78848,1404928,-49400,-9345,-22272,-36473
53033,-253952,-138240,39936,1234944,-43624,-9361,-25270,-27715
53038,-206848,-138240,45056,1193984,-37392,-9373,-151,-51480
53043,-206848,-138240,86016,1415168,-43472,-9387,9016,-61875
53048,-206848,-138240,-27648,1354752,-26600,-9398,-26012,-9986
53053,-133120,-138240,-68608,1192960,-9576,-9404,-32007,42
53058,-133120,-138240,-2048,1374208,-19456,-9409,1687,-30552
53063,-133120,-138240,-21504,1470464,-16568,-9414,-105,-25877
53068,-133120,-138240,-52224,1321984,-12008,-9418,-5550,-15876
53073,-37888,-138240,-66560,1251328,4256,-9418,-5144,-18
53078,-37888,-138240,-62464,1425408,3648,-9417,-1375,-4394
53083,-16384,-138240,-138240,1462272,18088,-9414,-28215,36889
53088,-16384,-138240,-107520,1228800,13528,-9411,-13325,17442
53093,-16384,-138240,-5120,1333248,-1672,-9409,22613,-33694
53098,-16384,-138240,69632,1431552,-12768,-9409,33578,-52259
53103,-10240,-132096,-26624,1217536,2432,-9408,2829,-9805
53108,-10240,-132096,-37888,1156096,4104,-9407,-3230,-2073
53113,-10240,-132096,-17408,1332224,1064,-9407,1049,-1999
53118,-7168,-132096,-39936,1398784,4864,-9408,-12287,7743
53123,-7168,-132096,-8192,1202176,152,-9409,-5161,-4096
53128,-7168,-132096,74752,1182720,-12160,-9412,18827,-67993
53133,-7168,-132096,125952,1278976,-19760,-9418,24695,-53873
53138,-7168,-132096,89088,1149952,-14288,-9423,2325,-26036
53143,-7168,-132096,137216,1014784,-21432,-9430,12489,-60878
53148,-7168,-132096,250880,1262592,-38304,-9439,43922,-91665
53153,-7168,-132096,231424,1278976,-35416,-9449,24892,-69757
53158,-7168,-132096,155648,1088512,-17784,-9459,-24388,-2855
53163,-7168,-132096,147456,1020928,-22952,-9469,-13006,-19415
53168,-62464,-144384,189440,1124352,-37392,-9480,92,-46964
53173,-62464,-144384,186368,1033216,-36936,-9494,2812,-51522
53178,-105472,-150528,214016,802816,-47424,-9508,7311,-64243
53183,-105472,-150528,265216,874496,-55024,-9523,25530,-90077
53188,-105472,-150528,163840,939008,-39976,-9540,-14479,-35037
53193,-282624,-252928,134144,712704,-61864,-9560,-23930,-47494
53198,-335872,-263168,159744,609280,-73568,-9583,-10438,-72713
53203,-335872,-263168,225280,754688,-83296,-9611,16322,-109229
53208,-335872,-263168,140288,620544,-70680,-9635,-10948,-69367
53213,-626688,-294912,54272,414720,-101080,-9659,-33509,-77230
53218,-626688,-294912,72704,447488,-103816,-9698,-14641,-98873
53223,-626688,-294912,16384,513024,-95456,-9731,-24765,-80422
53228,-626688,-294912,-41984,372736,-86792,-9761,-31138,-65415
53233,-626688,-294912,-29696,202752,-88616,-9792,-9115,-89293
53238,-1139712,-337920,-43008,301056,-162792,-9838,1919,-174549
53243,-1139712,-337920,-147456,322560,-147288,-9887,-19396,-137779
53248,-1139712,-337920,-363520,88064,-115216,-9934,-71355,-53795
53253,-1909760,-405504,-436224,57344,-218728,-10003,-67899,-160832
53258,-1909760,-405504,-480256,186368,-212192,-10076,-51727,-170541
53263,-1909760,-405504,-592896,145408,-195472,-10149,-55149,-150472
53268,-1909760,-405504,-720896,-12288,-176472,-10209,-61619,-125062
53273,-3176448,-439296,-809984,8192,-351272,-10282,-50591,-310963
53278,-3176448,-439296,-1017856,159744,-320416,-10402,-78458,-252360
53283,-3176448,-439296,-1249280,16384,-286064,-10500,-112610,-183954
53288,-4165632,-479232,-1440768,-128000,-404472,-10500,-124311,-290661
53293,-4165632,-479232,-1546240,25600,-388816,-10500,-92043,-307273
53298,-4396032,-500736,-1763328,-26624,-390792,-10500,-102498,-298794
53303,-4444160,-479232,-2015232,-209920,-360544,-10500,-116982,-254062
53308,-4444160,-479232,-2214912,-200704,-328624,-10500,-109311,-229813
53313,-4444160,-479232,-2545664,22528,-281808,-10500,-136696,-155612
53318,-4739072,-540672,-2887680,-145408,-274816,-10500,-169637,-115679
