R
Px,Ix,Dx,Py,Iy,Dy,Pz,Iz,FFrx,FFry,FFdrx,FFdry,satI,satPID,KFQAng,KFQbias,KFRmeas,CPx,CIx,CPy,CIy,CsatI,CsatPID,CFFdrx,CFFdry,CFalpha,IRelaxR,IRelaxE,DmaxR,DmaxE,DMx,DMy
35,1,30,35,1,20,250,0,0,0,0,0,2147483648,10000000,0.000100,0.003000,50,0,0,0,0,0,0,0,0,0.995,0,0,0,0,0,0
sysTickMs,PIDRefXi,PIDRefYi,PIDSensXi,PIDSensYi,PIDPoutXi,PIDIoutXi,PIDDoutXi,PIDUXi
77377,159744,-6144,842752,787456,-46690,4332,1029,-43387
77382,159744,-6144,857088,866304,-47740,4295,2587,-46032
77387,159744,-6144,843776,849920,-46760,4262,285,-42783
77392,162816,-6144,828416,774144,-45500,4228,-2214,-39058
77397,162816,-6144,847872,784384,-46830,4191,-605,-42034
77402,162816,-6144,864256,860160,-47950,4156,512,-44306
77407,184320,-6144,873472,908288,-47110,4122,948,-43936
77412,228352,-9216,860160,894976,-42980,4086,-1423,-37471
77417,228352,-9216,871424,761856,-43960,4054,-367,-39539
77422,228352,-9216,880640,757760,-44590,4021,56,-40625
77427,305152,-9216,929792,825344,-42700,3986,5048,-43762
77432,305152,-9216,943104,851968,-43610,3957,5996,-45649
77437,342016,-9216,929792,812032,-40180,3929,3731,-39982
77442,342016,-9216,897024,738304,-37940,3899,-79,-33962
77447,342016,-9216,884736,777216,-37100,3873,-616,-32611
77452,379904,-9216,878592,880640,-34090,3848,-288,-29954
77457,379904,-9216,839680,1037312,-31430,3823,-3448,-24159
77462,379904,-9216,790528,1018880,-28070,3801,-7206,-17063
77467,372736,-9216,744448,936960,-25410,3780,-10167,-11463
77472,369664,-9216,743424,791552,-25550,3758,-6948,-14844
77477,369664,-9216,742400,804864,-25480,3739,-4399,-17342
77482,369664,-9216,760832,856064,-26740,3721,104,-23123
77487,345088,-9216,784384,897024,-30030,3700,4405,-30735
77492,345088,-9216,761856,870400,-28490,3682,3167,-27975
77497,345088,-9216,729088,846848,-26250,3665,668,-23253
77502,348160,-9216,695296,849920,-23730,3646,-5732,-12042
77507,348160,-9216,652288,990208,-20790,3630,-5519,-11641
77512,384000,-6144,646144,1058816,-17920,3615,-5058,-9247
77517,384000,-6144,624640,1062912,-16450,3601,-5772,-7358
77522,384000,-6144,635904,951296,-17220,3586,-4075,-9559
77527,419840,-9216,641024,880640,-15120,3574,-2760,-8786
77532,439296,-9216,675840,847872,-18620,3560,5557,-20617
77537,439296,-9216,732160,897024,-20020,3549,7489,-23960
77542,439296,-9216,738304,912384,-20440,3537,8140,-25043
77547,631808,-9216,736256,933888,-7140,3528,2378,-3400
77552,631808,-9216,672768,908288,-2800,3526,-1090,1816
77557,631808,-9216,659456,872448,-1890,3523,-3223,4856
77562,631808,-9216,656384,876544,-1540,3520,-4108,6088
77567,631808,-9216,667648,970752,-2450,3517,-3309,4376
77572,816128,-9216,702464,1007616,7770,3520,-116,11406
77577,816128,-9216,728064,977920,5110,3524,3078,5556
77582,816128,-9216,753664,912384,4270,3527,2561,5236
77587,1149952,-9216,758784,820224,26740,3544,1122,29162
77592,1245184,-9216,795648,742400,30730,3565,6080,26325
77597,1245184,-9216,850944,636928,26950,3586,6668,23868
77602,1245184,-9216,879616,633856,24990,3605,7016,21579
77607,1680384,-9216,914432,680960,50750,3633,9885,44498
77612,1680384,-9216,990208,689152,47180,3670,11953,38897
77617,1790976,-9216,1034240,685056,51730,3709,12577,42862
77622,2195456,-9216,1080320,691200,76230,3761,12101,67890
77627,2195456,-9216,1133568,656384,72590,3815,12826,63579
77632,2195456,-9216,1192960,621568,68530,3867,13524,58873
77637,2195456,-9216,1240064,593920,65310,3921,11006,58225
77642,2195456,-9216,1327104,569344,59360,3965,12989,50336
77647,2527232,-9216,1411072,561152,76300,4019,13648,66671
77652,2527232,-9216,1491968,574464,70770,4076,12343,62503
77657,2527232,-9216,1580032,574464,64750,4123,12670,56203
77662,2527232,-9216,1665024,588800,58940,4166,12280,50826
77667,2446336,-9216,1784832,603136,45220,4205,14785,34640
77672,2446336,-9216,1883136,599040,38500,4234,15541,27193
77677,2446336,-9216,1968128,611328,32690,4258,14880,22068
77682,2171904,-9216,2082816,602112,6090,4274,17142,-6778
77687,2171904,-9216,2165760,593920,420,4276,17026,-12330
77692,2035712,-9216,2230272,594944,-13300,4269,15369,-27371
77697,2035712,-9216,2305024,532480,-18410,4257,14913,-29066
77702,2035712,-9216,2348032,516096,-21350,4244,12687,-29793
77707,1270784,-12288,2382848,505856,-77490,4185,12322,-85627
77712,1149952,-12288,2425856,431104,-87220,4127,9667,-92760
77717,1149952,-12288,2440192,418816,-88200,4065,7360,-91495
77722,1149952,-12288,2439168,421888,-88410,3996,4943,-89357
77727,1149952,-12288,2442240,384000,-88340,3933,3107,-87514
77732,545792,-12288,2420736,398336,-128170,3868,281,-124583
77737,545792,-12288,2383872,427008,-126840,3768,-861,-122211
77742,545792,-12288,2380800,423936,-125440,3679,-969,-120792
77747,545792,-12288,2330624,442368,-122010,3592,-3397,-115021
77752,545792,-12288,2282496,412672,-118720,3498,-4260,-110962
77757,545792,-12288,2215936,421888,-114170,3417,-6334,-104419
77762,110592,-12288,2132992,424960,-138250,3336,-9656,-125258
77767,110592,-12288,2059264,414720,-133210,3239,-11049,-119621
77772,61440,-12288,1969152,320512,-130410,3136,-12768,-114506
77777,61440,-12288,1880064,304128,-124320,3045,-14352,-106923
77782,61440,-12288,1776640,285696,-117250,2950,-14971,-99889
77787,0,-12288,1681408,254976,-114940,2866,-16811,-95263
77792,-4096,-12288,1580032,262144,-108290,2787,-17773,-87730
77797,-4096,-12288,1482752,267264,-101640,2704,-16447,-82909
77802,-4096,-12288,1391616,315392,-95410,2634,-16930,-75846
77807,-4096,-18432,1295360,306176,-88830,2570,-16291,-69969
77812,-4096,-18432,1203200,292864,-82530,2509,-15414,-63703
77817,-4096,-21504,1099776,293888,-75460,2449,-15087,-57924
77822,-4096,-21504,1007616,257024,-69160,2398,-14720,-52042
77827,-4096,-21504,923648,211968,-63420,2348,-18066,-39856
77832,-4096,-30720,806912,153600,-55440,2307,-15881,-37252
77837,-4096,-30720,720896,109568,-49560,2270,-15868,-31422
77842,-4096,-30720,613376,75776,-42210,2234,-17553,-22423
77847,-4096,-30720,539648,44032,-37170,2205,-17357,-17608
77852,-4096,-52224,481280,4096,-33180,2180,-14634,-16366
77857,-4096,-52224,409600,26624,-28280,2156,-13190,-12934
77862,-4096,-64512,346112,14336,-23940,2138,-12239,-9563
77867,-7168,-92160,299008,-14336,-20930,2122,-9897,-8911
77872,-7168,-92160,243712,19456,-17150,2108,-8669,-6373
77877,-62464,-129024,205824,-7168,-18340,2096,-6634,-9610
77882,-148480,-138240,161792,-28672,-21210,2084,-5536,-13590
77887,-148480,-138240,113664,-31744,-17920,2071,-5007,-10842
77892,-188416,-141312,67584,-64512,-17500,2059,-5301,-10140
77897,-417792,-144384,32768,-94208,-30800,2045,-4247,-24508
77902,-417792,-144384,-14336,-139264,-27580,2024,-4756,-20800
77907,-590848,-144384,-40960,-168960,-37590,1998,-3487,-32105
77912,-590848,-144384,-76800,-192512,-35140,1974,-3273,-29893
77917,-590848,-144384,-123904,-262144,-31920,1949,-4540,-25431
77922,-590848,-144384,-158720,-282624,-29540,1928,-4335,-23277
77927,-1024000,-144384,-201728,-304128,-56210,1903,-4877,-49430
77932,-1024000,-144384,-254976,-371712,-52570,1861,-6462,-44247
77937,-1024000,-144384,-283648,-381952,-50610,1824,-5281,-43505
77942,-1024000,-144384,-326656,-396288,-47670,1790,-5488,-40392
77947,-1024000,-144384,-379904,-446464,-44030,1755,-6484,-35791
77952,-1024000,-144384,-427008,-448512,-40810,1726,-6731,-32353
77957,-1024000,-144384,-492544,-444416,-36330,1699,-8709,-25922
77963,-1024000,-144384,-547840,-464896,-32550,1672,-8513,-22365
77968,-1792000,-141312,-600064,-448512,-81480,1617,-8376,-71487
77973,-1792000,-141312,-657408,-446464,-77560,1561,-8592,-67407
77978,-1792000,-141312,-720896,-432128,-73220,1502,-8887,-62831
77983,-1792000,-141312,-791552,-421888,-68390,1453,-9998,-56939
77988,-3779584,-125952,-866304,-402432,-199150,1367,-11099,-187391
77993,-3779584,-125952,-933888,-380928,-194530,1213,-10137,-183180
77998,-4396032,-129024,-1036288,-358400,-229670,1048,-13171,-215451
78003,-4396032,-129024,-1141760,-320512,-222460,871,-15614,-205135
78008,-4396032,-129024,-1290240,-291840,-212310,717,-19342,-192251
78013,-7522304,-58368,-1451008,-241664,-415030,417,-24029,-390584
78018,-7522304,-58368,-1643520,-206848,-401870,96,-30709,-369455
78023,-7522304,-58368,-1904640,-236544,-384020,-185,-37989,-346216
78028,-9496576,-24576,-2166784,-229376,-501060,-550,-44261,-457349
78033,-9591808,-27648,-2457600,-286720,-487690,-939,-49726,-437083
78038,-9591808,-27648,-2811904,-385024,-463470,-1278,-54908,-409840
78043,-9591808,-27648,-3178496,-454656,-438410,-1600,-60669,-379341
78048,-9591808,-33792,-3559424,-460800,-412370,-1903,-66244,-344628
78053,-9591808,-33792,-4023296,-313344,-380660,-2214,-73393,-309481
78058,-9591808,-33792,-4449280,-221184,-351540,-2475,-76009,-278006
78063,-9591808,-33792,-4860928,-154624,-320740,-2739,-76204,-247275
78068,-8416256,-33792,-5302272,-224256,-212870,-2952,-75070,-140752
78073,-8416256,-33792,-5698560,-314368,-185780,-3093,-73371,-115502
78078,-8416256,-33792,-6100992,-379904,-155050,-3225,-73726,-84549
78083,-7071744,-39936,-6530048,-343040,-37030,-3319,-71893,31544
78088,-7071744,-39936,-6891520,-297984,-12320,-3337,-69815,54158
78093,-7071744,-39936,-7221248,-211968,10220,-3337,-66232,72720
78098,-7071744,-39936,-7514112,-151552,30240,-3321,-57653,84572
78103,-7071744,-39936,-7759872,-105472,47040,-3293,-51462,95209
78108,-2698240,-79872,-7970816,-97280,360430,-3125,-45292,402597
78113,-2394112,-104448,-8146944,-110592,393260,-2835,-36737,427162
78118,-2394112,-104448,-8230912,-110592,399000,-2551,-26467,422916
78123,-1325056,-138240,-8233984,-112640,472290,-2235,-11776,480745
78128,-747520,-153600,-8144896,-120832,505680,-1861,-343,504162
78133,-747520,-153600,-7986176,-112640,494830,-1504,12978,480348
78138,-747520,-153600,-7766016,-126976,479780,-1157,25083,445784
78143,-87040,-269312,-7446528,-169984,503090,-783,39329,462978
78148,-87040,-269312,-7149568,-204800,482790,-430,47102,435258
78153,6144,-278528,-6817792,-217088,466480,-91,54149,412240
78158,6144,-278528,-6447104,-218112,441140,265,58227,383178
78163,6144,-278528,-6083584,-195584,416290,572,62398,354464
78168,6144,-278528,-5732352,-174080,392280,861,63916,331376
78173,153600,-240640,-5360640,-144384,376950,1160,62958,315152
78178,153600,-240640,-4996096,-224256,352030,1420,64683,288767
78183,153600,-240640,-4653056,-310272,328580,1662,63669,256912
78188,98304,-147456,-4251648,-390144,297360,1908,65315,233953
78193,98304,-147456,-3934208,-398336,275660,2112,61638,216134
78198,98304,-147456,-3604480,-369664,253120,2300,60778,199583
78203,98304,-147456,-3300352,-319488,232330,2490,55030,179790
78208,98304,-147456,-2997248,-316416,211610,2648,55147,159111
78213,116736,-138240,-2721792,-343040,194040,2794,53893,142018
78218,119808,-138240,-2427904,-400384,174160,2939,52943,124156
78223,119808,-138240,-2214912,-466944,159600,3059,47559,115100
78228,138240,-141312,-2009088,-519168,146790,3168,44057,103461
78233,165888,-141312,-1787904,-567296,133560,3276,39083,97753
78238,165888,-141312,-1606656,-573440,121170,3366,35690,88846
78243,165888,-141312,-1446912,-572416,110250,3456,28906,85360
78248,331776,-168960,-1300480,-528384,111580,3532,26696,88416
78253,331776,-168960,-1147904,-525312,101150,3607,26259,78498
78258,387072,-181248,-1030144,-518144,96880,3685,22489,77866
78263,387072,-181248,-917504,-534528,89180,3751,20738,72193
78268,387072,-181248,-809984,-551936,81830,3812,20181,65461
78273,500736,-187392,-716800,-567296,83230,3878,19769,66149
78278,500736,-187392,-632832,-640000,77490,3936,17195,64231
78283,500736,-187392,-558080,-660480,72380,3990,16668,59702
78288,500736,-187392,-510976,-706560,67690,4046,15353,56383
78293,605184,-190464,-452608,-721920,72310,4097,12128,64279
78298,605184,-190464,-404480,-739328,69020,4147,11129,62038
78303,689152,-190464,-366592,-721920,71470,4205,10244,65431
78308,689152,-190464,-324608,-729088,69300,4256,8915,64641
78313,689152,-190464,-300032,-730112,67620,4305,7320,64605
78318,1406976,-196608,-275456,-705536,114100,4392,7131,111361
78323,1680384,-196608,-235520,-716800,130970,4479,6447,129002
78328,1680384,-196608,-214016,-737280,129500,4572,5072,129000
78333,1680384,-196608,-186368,-761856,127610,4663,4746,127186
78338,1680384,-196608,-151552,-769024,125230,4761,3869,126122
78343,1680384,-196608,-119808,-793600,123060,4848,2988,124920
78348,1680384,-196608,-71680,-829440,119770,4933,3557,119881
78353,4255744,-243712,-10240,-861184,291620,5087,5024,291683
78358,4255744,-243712,37888,-902144,288330,5292,4674,288948
78363,4255744,-243712,121856,-933888,282590,5494,7357,280727
78368,4255744,-243712,267264,-970752,272650,5711,14732,263629
78373,4255744,-243712,399360,-984064,263620,5902,18993,250529
78378,6713344,-281600,565248,-1004544,420280,6195,24920,401555
78383,7144448,-291840,759808,-1000448,436450,6531,30104,412877
78388,7144448,-291840,955392,-1006592,423080,6840,34594,395326
78393,7144448,-291840,1185792,-978944,407540,7168,37510,377198
78398,8674304,-288768,1419264,-963584,495950,7491,41167,462274
78403,8674304,-288768,1668096,-949248,478940,7839,43374,443405
78408,8851456,-288768,1944576,-935936,469350,8216,47404,430162
78413,8851456,-288768,2287616,-959488,448700,8541,49180,408061
78418,8851456,-288768,2656256,-1002496,423500,8851,55880,376471
78423,8851456,-294912,3061760,-1063936,395780,9171,61353,343598
78428,7836672,-297984,3459072,-1043456,299250,9415,67822,240843
78433,7836672,-297984,3834880,-1037312,273560,9622,71440,211742
78438,7836672,-297984,4201472,-1002496,248500,9829,69034,189295
78443,5617664,-308224,4488192,-1016832,77210,9935,61904,25241
78448,5617664,-308224,4757504,-1027072,58800,9980,53536,15244
78453,4032512,-308224,5038080,-1058816,-70140,9929,47501,-107712
78458,4032512,-308224,5328896,-1082368,-88620,9868,45003,-123755
78463,1790976,-305152,5531648,-1077248,-255710,9787,39457,-285380
78468,1790976,-305152,5694464,-1105920,-266840,9580,32677,-289937
78473,1032192,-291840,5763072,-1095680,-323400,9366,23582,-337616
78478,1032192,-291840,5750784,-1103872,-322560,9135,11927,-325352
78483,1032192,-291840,5665792,-1134592,-316750,8884,-989,-306877
78488,324608,-228352,5526528,-1124352,-355600,8640,-13063,-333897
78493,156672,-141312,5354496,-1132544,-355320,8389,-23015,-323916
78498,156672,-141312,5165056,-1170432,-340270,8114,-32216,-299940
78503,156672,-141312,4920320,-1204224,-325640,7876,-36374,-281390
78508,0,-79872,4684800,-1228800,-320250,7649,-39511,-273090
78513,0,-79872,4428800,-1201152,-300930,7406,-42633,-250891
78518,-7168,-39936,4125696,-1097728,-282520,7198,-45746,-229576
78523,-7168,-39936,3857408,-1013760,-264180,7004,-46495,-210681
78528,-7168,-39936,3543040,-957440,-242690,6806,-48921,-186963
78533,-4096,-24576,3252224,-972800,-222600,6641,-50973,-164986
78538,-4096,-24576,2974720,-1054720,-203630,6489,-51080,-146061
78543,-4096,-24576,2690048,-1172480,-184170,6337,-48732,-129101
78548,-4096,-24576,2417664,-1227776,-165550,6213,-48842,-110495
78553,-13312,-27648,2155520,-1193984,-148260,6102,-48529,-93629
78558,-13312,-27648,1905664,-1115136,-131180,5992,-44570,-80618
78563,-13312,-27648,1674240,-1022976,-115360,5906,-42615,-66839
78568,-120832,-27648,1464320,-1007616,-108360,5829,-39295,-63236
78573,-120832,-27648,1236992,-959488,-92820,5752,-36997,-50071
78578,-120832,-27648,1035264,-1009664,-79030,5692,-35593,-37745
78583,-191488,-21504,842752,-1033216,-70700,5641,-35594,-27580
78588,-191488,-21504,650240,-1072128,-57540,5591,-33058,-18891
78593,-229376,-21504,492544,-1045504,-49350,5553,-31222,-12575
78598,-229376,-21504,323584,-1064960,-37800,5518,-30255,-2027
78603,-229376,-21504,197632,-1018880,-29190,5494,-27697,4001
78608,-225280,-21504,73728,-1002496,-20440,5476,-26326,11362
78613,-225280,-21504,-43008,-979968,-12460,5462,-24017,17019
78618,-225280,-21504,-130048,-994304,-6510,5454,-21303,20247
78623,-225280,-21504,-208896,-1018880,-1120,5451,-18974,23305
78628,-219136,-21504,-267264,-1028096,3290,5451,-14530,23201
78633,-219136,-21504,-313344,-988160,6440,5455,-11093,22988
78638,-209920,-24576,-360448,-965632,10290,5463,-8702,24455
78643,-209920,-24576,-401408,-959488,13090,5473,-5928,24491
78648,-209920,-24576,-448512,-925696,16310,5486,-5327,27123
78653,-209920,-24576,-484352,-878592,18760,5500,-4298,28558
78658,-191488,-70656,-504832,-899072,21420,5517,-2417,29354
78663,-191488,-70656,-535552,-871424,23520,5534,-2580,31634
78668,-197632,-122880,-575488,-862208,25830,5552,-4558,35940
78673,-197632,-122880,-600064,-870400,27510,5571,-5380,38883
78678,-197632,-122880,-640000,-900096,30240,5592,-7273,43105
78683,-267264,-190464,-652288,-916480,26320,5610,-6878,38808
78688,-267264,-190464,-644096,-937984,25200,5628,-3569,34397
78693,-267264,-190464,-624640,-911360,24430,5645,-1654,31729
78698,-267264,-190464,-610304,-918528,23450,5662,164,28948
78703,-406528,-285696,-601088,-927744,13300,5676,1896,16731
78708,-406528,-285696,-582656,-885760,12040,5687,3387,14340
78713,-444416,-324608,-570368,-890880,8610,5695,4537,9768
78718,-444416,-324608,-561152,-894976,7980,5704,5222,8462
78723,-444416,-324608,-559104,-910336,7840,5712,5498,8054
78728,-448512,-531456,-565248,-917504,7980,5719,4779,8920
78733,-448512,-531456,-571392,-959488,8400,5728,3933,10195
78738,-448512,-531456,-580608,-967680,9030,5736,3160,11606
78743,-424960,-620544,-600064,-955392,11970,5745,1468,16247
78748,-424960,-631808,-615424,-1012736,13020,5756,523,18253
78753,-424960,-631808,-630784,-1008640,14070,5766,-299,20135
78758,-424960,-631808,-634880,-1004544,14350,5777,-65,20192
78763,-417792,-794624,-644096,-1070080,15470,5789,-590,21849
78768,-417792,-794624,-652288,-1089536,16030,5800,-1176,23006
78773,-417792,-846848,-658432,-1118208,16450,5811,-1923,24184
78778,-417792,-878592,-668672,-1171456,17150,5823,-2983,25956
78783,-417792,-878592,-677888,-1199104,17780,5834,-3913,27527
78788,-417792,-956416,-694272,-1230848,18900,5845,-5560,30305
78793,-417792,-956416,-679936,-1238016,17920,5858,-3174,26952
78798,-420864,-1042432,-691200,-1254400,18480,5870,-4071,28421
78803,-420864,-1042432,-686080,-1302528,18130,5881,-3318,27329
78808,-424960,-1116160,-666624,-1301504,16520,5894,-801,23215
78813,-424960,-1116160,-661504,-1343488,16170,5905,172,21903
78818,-424960,-1116160,-664576,-1385472,16380,5917,194,22103
78823,-429056,-1161216,-680960,-1441792,17220,5931,-1156,24307
78828,-429056,-1173504,-687104,-1496064,17640,5943,-1264,24847
78833,-429056,-1173504,-693248,-1570816,18060,5956,-1330,25346
78838,-429056,-1173504,-714752,-1664000,19530,5970,-3071,28571
78843,-424960,-1161216,-724992,-1739776,20510,5984,-3626,30120
78848,-424960,-1161216,-726016,-1803264,20580,5998,-3089,29667
78853,-424960,-1161216,-743424,-1862656,21770,6013,-4258,32041
78858,-424960,-1161216,-739328,-1908736,21490,6028,-3223,30741
78863,-424960,-1161216,-737280,-1947648,21350,6042,-2650,30042
78868,-399360,-1042432,-728064,-1942528,22470,6059,-1414,29943
78873,-399360,-1042432,-724992,-1987584,22260,6074,-1004,29338
78878,-399360,-1042432,-721920,-2018304,22050,6090,-629,28769
78883,-319488,-974848,-717824,-2014208,27230,6110,-50,33390
78888,-282624,-947200,-712704,-2052096,29400,6129,556,34973
78893,-282624,-947200,-716800,-2081792,29680,6151,238,35593
78898,-282624,-947200,-705536,-2091008,28910,6174,1483,33601
78903,-142336,-863232,-692224,-2123776,37590,6197,3017,40770
78908,-142336,-863232,-688128,-2126848,37310,6227,5236,36901
78913,-142336,-863232,-652288,-2129920,34860,6254,6221,34893
78918,-7168,-642048,-652288,-2129920,44100,6282,5286,45096
78923,-7168,-642048,-643072,-2118656,43470,6314,6848,41819
78928,-7168,-642048,-626688,-2150400,42350,6349,5522,43177
78933,0,-574464,-617472,-2122752,42210,6380,4812,43778
78938,0,-574464,-615424,-2094080,42070,6411,3596,44328
78943,0,-574464,-593920,-2123776,40600,6443,2799,44244
78948,0,-352256,-588800,-2082816,40250,6471,1082,45639
78953,0,-352256,-568320,-2040832,37940,6501,2649,41792
78959,0,-266240,-541696,-2041856,37030,6527,2063,41494
78964,0,-266240,-531456,-1990656,36330,6553,1300,41583
78969,0,-266240,-509952,-1944576,35280,6580,1248,40612
78974,0,-266240,-502784,-1924096,34370,6604,979,39995
78979,0,-129024,-488448,-1887232,33390,6628,1148,38870
78984,0,-129024,-475136,-1870848,32480,6654,-367,40551
78989,0,-129024,-463872,-1845248,31710,6677,1702,36685
78994,0,-67584,-443392,-1774592,30310,6699,2944,34065
78999,0,-67584,-434176,-1671168,29680,6721,4284,31069
79004,0,-39936,-410624,-1587200,28070,6744,3869,30945
79009,0,-39936,-399360,-1481728,27300,6765,3947,30118
79014,0,-39936,-385024,-1393664,25410,6786,5218,26978
79019,-4096,-15360,-356352,-1338368,24080,6805,5355,25530
79024,-4096,-15360,-351232,-1338368,23730,6822,4059,26493
79029,-4096,-15360,-332800,-1306624,22050,6840,4235,24655
79034,-4096,-9216,-320512,-1289216,21630,6856,2662,25824
79039,-4096,-9216,-306176,-1207296,20650,6870,1922,25598
79044,-4096,-9216,-284672,-1089536,19740,6885,1010,25615
79049,-4096,-9216,-269312,-1009664,18130,6898,1463,23565
79054,-4096,-6144,-216064,-995328,14490,6910,5760,15640
79059,-4096,-6144,-179200,-983040,12530,6922,7216,12236
79064,-10240,-6144,-172032,-976896,11060,6933,7600,10393
79069,-62464,-6144,-171008,-915456,7420,6942,6108,8254
79074,-62464,-6144,-169984,-848896,7350,6948,4334,9964
79079,-99328,-6144,-177152,-789504,5320,6952,1885,10387
79084,-99328,-6144,-163840,-786432,4410,6955,1757,9608
79089,-99328,-6144,-151552,-778240,3570,6958,1785,8743
79094,-188416,0,-156672,-743424,-2170,6956,-54,4840
79099,-188416,0,-134144,-673792,-3710,6953,1182,2061
79104,-188416,0,-118784,-615424,-4760,6950,1565,625
79109,-188416,0,-80896,-621568,-7350,6947,5304,-5707
79114,-222208,4096,-64512,-692224,-10780,6943,7207,-11044
79119,-222208,4096,-80896,-685056,-9660,6937,4801,-7524
79124,-222208,4096,-137216,-650240,-5810,6931,-2240,3361
79129,-216064,4096,-152576,-603136,-4340,6926,-4988,7574
79134,-216064,4096,-146432,-601088,-4760,6920,-4355,6515
79139,-216064,4096,-133120,-638976,-5670,6915,-2562,3807
79144,-219136,4096,-118784,-637952,-6860,6910,-420,470
79149,-229376,0,-129024,-614400,-6860,6905,-1117,1162
79154,-229376,0,-114688,-547840,-7840,6900,910,-1850
79159,-229376,0,-114688,-539648,-7840,6895,997,-1942
79164,-257024,0,-115712,-550912,-9660,6889,1041,-3812
79169,-257024,0,-121856,-571392,-9240,6883,662,-3019
79174,-292864,0,-153600,-525312,-9520,6876,-1161,-2464
79179,-292864,0,-153600,-480256,-9520,6867,-3170,517
79184,-292864,0,-130048,-478208,-11130,6858,-651,-3621
79189,-402432,0,-105472,-514048,-20300,6847,2261,-15714
79194,-402432,0,-117760,-523264,-19460,6832,1153,-13781
79199,-402432,0,-137216,-492544,-18130,6819,-601,-10710
79204,-467968,0,-151552,-441344,-21630,6804,-2048,-12778
79209,-467968,0,-165888,-435200,-20650,6787,-3309,-10554
79214,-467968,0,-143360,-496640,-22190,6772,292,-15710
79219,-524288,0,-144384,-550912,-25970,6755,2048,-21684
79224,-532480,0,-147456,-559104,-26320,6737,2193,-21776
79229,-532480,0,-177152,-507904,-24290,6720,-154,-17416
79234,-532480,0,-222208,-493568,-21210,6703,-4476,-10031
79239,-515072,0,-216064,-514048,-20440,6685,-2566,-11189
79244,-515072,0,-243712,-535552,-18550,6670,-4697,-7183
79249,-510976,0,-261120,-513024,-17080,6656,-5296,-5199
79254,-493568,0,-265216,-481280,-15610,6641,-5127,-3842
79259,-493568,0,-249856,-441344,-16660,6629,-2535,-7496
79264,-480256,0,-249856,-450560,-15750,6616,-1260,-7874
79269,-480256,0,-245760,-490496,-16030,6606,637,-10061
79274,-480256,0,-263168,-479232,-14840,6596,-22,-8222
79279,-436224,-3072,-284672,-449536,-10360,6587,-1493,-2280
79284,-413696,0,-303104,-379904,-7560,6580,-2916,1936
79289,-413696,0,-286720,-372736,-8680,6574,-383,-1723
79294,-413696,0,-275456,-377856,-9450,6567,1459,-4342
79299,-413696,0,-253952,-415744,-10920,6562,4506,-8864
79304,-413696,0,-268288,-394240,-9940,6556,3279,-6663
79309,-413696,0,-258048,-365568,-10640,6550,4365,-8455
79314,-289792,-6144,-273408,-293888,-1120,6545,2365,3060
79319,-289792,-6144,-284672,-261120,-350,6545,477,5718
79324,-289792,-6144,-266240,-258048,-1610,6544,1981,2953
79329,-289792,-6144,-273408,-313344,-1120,6543,137,5286
79334,-289792,-6144,-258048,-362496,-2170,6541,772,3599
79339,-238592,-6144,-241664,-347136,210,6540,1395,5355
79344,-238592,-6144,-239616,-321536,70,6540,294,6316
79349,-238592,-6144,-224256,-273408,-980,6539,765,4794
79354,-238592,-6144,-197632,-228352,-2800,6537,2347,1390
79359,-203776,-9216,-184320,-197632,-1330,6535,2173,3032
79364,-203776,-9216,-183296,-197632,-1400,6533,260,-538
79369,-203776,-9216,-149504,-179200,-3710,6530,2072,748
79374,-203776,-9216,-154624,-216064,-3360,6526,-599,3765
79379,-203776,-9216,-151552,-246784,-3570,6521,-2447,753
79384,-203776,-9216,-120832,-223232,-5670,6515,-901,1746
79389,-203776,-9216,-95232,-264192,-7420,6509,-2,-909
79394,-203776,-9216,-59392,-287744,-9870,6502,2149,-5008
79399,-203776,-9216,-35840,-266240,-11480,6493,3004,-7991
79404,-185344,-6144,-18432,-270336,-11410,6485,3240,-8165
79409,-185344,-6144,-4096,-257024,-12390,6477,3211,-9124
79414,-185344,-6144,23552,-219136,-14280,6467,4561,-12374
79419,-185344,-6144,29696,-218112,-14700,6457,3823,-12066
79424,-185344,-6144,26624,-197632,-14490,6447,2063,-10106
79429,-185344,-6144,47104,-161792,-15890,6435,3240,-12695
79434,-188416,-3072,40960,-156672,-15680,6424,1375,-10631
79439,-188416,-3072,57344,-167936,-16800,6412,2140,-12528
79444,-188416,-3072,70656,-140288,-17710,6398,2232,-13544
79449,-188416,-3072,76800,-147456,-18130,6385,1972,-13717
79454,-188416,-3072,80896,-157696,-18410,6372,1490,-15846
79459,-185344,0,101376,-129024,-19600,6358,2904,-16146
79464,-179200,0,114688,-137216,-20090,6344,3636,-17382
79469,-179200,0,129024,-143360,-21070,6331,4141,-18741
79474,-179200,0,125952,-147456,-20860,6316,3262,-17806
79479,-173056,4096,133120,-148480,-20930,6302,3711,-18339
79484,-173056,4096,141312,-161792,-21490,6287,1025,-13778
79489,-163840,4096,115712,-201728,-19110,6274,1237,-14073
79494,-163840,4096,111616,-207872,-18830,6261,851,-13420
79499,-145408,4096,107520,-233472,-17290,6247,415,-11458
79504,-145408,4096,106496,-228352,-17220,6235,164,-11149
79509,-145408,0,118784,-210944,-18060,6223,1424,-13261
79514,-145408,0,125952,-174080,-18550,6209,1842,-14183
79519,-145408,0,147456,-95232,-20020,6196,3755,-17579
